,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,344.2153374002686,349.114145529799,347.99466984544586,346.9180106997963,344.5930652639123,342.008906006364,337.2688276269904,336.42043410586984,338.7806911098953,339.83966290323883,342.5348786379801
1,344.4928014521381,349.18328734627795,348.4202139755676,347.628967796846,345.1842200202042,342.3568877695593,337.33480711372965,336.1210464240612,338.87704930335974,339.7349382425791,342.9803897189349
2,344.87633652504206,349.69581218453504,348.7398814793501,347.9567026020543,345.3355499046736,342.78478913423305,337.39139120999835,335.9442542281604,338.78930455906993,339.8268236188161,343.40035179401167
3,345.08567793464044,349.8286179377626,348.31858417036295,347.56425373554873,345.22028457827986,342.68828543960814,337.63253302579113,335.7971567392172,338.3749340876906,339.8583012198561,343.5549529230268
4,344.53185658417965,350.011248340078,348.2842576985501,347.48704623647205,345.18066648384604,342.81000183577567,338.13755828809406,336.4795594587837,338.57617241167515,340.0601225599771,343.3151224210625
5,344.6468952575009,350.36665443127424,348.342112597757,347.2861904508437,345.115072203471,343.2339961278245,338.50023899660687,336.8717667745984,338.53580916514284,340.01503814869386,343.19971293023855
6,344.43020079035944,349.95746827180596,348.1086279900434,347.13348903450657,344.96315474375285,343.6300881214327,339.1411610276393,337.2350176368532,338.61199666383936,339.82724726444417,342.747140312924
7,344.38199679778353,349.3847770669123,348.01400958859045,346.95605381369006,344.6695958836873,343.92638711190443,339.3726426086675,338.2014914023629,338.6816782987891,339.65174961949884,342.47959900887054
8,344.24111208761786,349.88214261430954,348.1287921765118,347.4712619933165,345.89477005488715,344.47960273694423,338.6126552300535,338.2855078594582,338.78359900939125,339.6610433539039,341.9227087507132
9,344.6919921726754,350.0636423090739,348.8428962363465,348.49792891630415,346.6728882887274,345.4482227087203,338.65346710433636,338.58249289965386,339.49921556614623,340.11661075859007,342.0810109857707
10,345.10279691024255,350.52993278651525,349.5259255914233,348.75249333435573,346.9898536184734,345.89113703333084,338.68308117668306,338.0116405101004,339.83723806787634,340.5140659972143,342.4996657663703
11,345.2296881578087,350.09340596227116,349.47013710156415,348.6167424600685,346.65481486024123,345.72539527395827,338.8664720175207,337.7543046140001,340.09419228359957,340.7428571147245,343.0551698338563
12,344.34138681332706,349.5606468201993,349.1232975142055,348.4539943275783,346.09060819567867,344.5691142705997,337.54231278602526,335.8301679051059,337.90716837674745,339.3047396345629,342.16439487593055
13,344.721327283544,348.70118346104084,348.75212300924835,348.38030533441275,345.66310011258184,344.207604141615,337.52204306270374,335.69739071849267,337.5100199520624,339.14810860835934,342.3035829551121
14,344.98032857456474,348.1541362781623,348.3500574851156,348.1185622986597,345.103797605735,343.81356026780924,337.63276949256914,336.0424558993178,337.47123251147184,339.07776984118186,342.4015205846641
15,345.0468364193878,348.2444685938566,347.65047550282435,347.7211293829806,344.5706727503033,343.1134528467317,338.19007439255347,336.22794601017506,337.51762067090783,338.8460577925599,342.1251762433227
16,344.7998171854899,349.653979009998,348.15632174772105,347.65543983532893,344.8153344511913,342.435596782747,338.53730369370606,337.36355338764974,338.3177768516879,339.0465274325245,342.2966638451219
17,345.2486529059081,349.96856325722655,348.5681526288372,348.1364444867396,345.2788808593496,343.2493675262648,338.9226736992585,338.1436486272496,338.99834142216696,339.9610060807921,343.0006650988059
18,345.8779072561703,350.7802859370755,348.92284200246365,348.7666739592046,346.05884694982933,343.8051228363309,339.54065983241196,338.72955991102856,339.4809293475954,340.3881581176748,343.17363238730326
19,346.27780090581945,350.86345212411084,349.41937684030995,349.2028946986951,345.9626783561432,343.75311100225383,339.63337568018494,338.8659136280044,339.8596438413622,340.83194590663527,343.31734521667187
20,346.084613858935,351.29534720220136,350.1298342297669,349.3088818154597,346.65101314253025,345.00521673263995,340.7076296589289,339.8707984541531,340.8167667622721,341.4178463348368,343.1306177724662
21,346.76681365027736,351.68849554572284,350.12694698719133,348.8729098812914,346.9413282744333,344.8466456839781,340.3305402321156,339.92134974095615,341.04890096253916,341.6074243133479,343.55297487533994
22,346.65635118117217,352.1821361754805,349.97581045229856,348.5659295472554,346.60499960449613,344.89739938516914,339.747361962888,339.4643237420165,341.5118902345147,342.0031420735862,343.6018906356385
23,346.7605330034852,351.91026171661116,350.27566700432385,348.6856722648646,346.87529489856604,345.05766654764625,339.6455236387021,338.86438169199096,341.93696492232675,342.6138134543554,344.4739279137592
