,outu10,outv10,out2mdewtmp,out2mtmp,outconv_ppt,outtot_cld_ice,outtot_cldwtr,outtot_cld_rain,outvi_div_cld_froz_wtr,outvi_div_cld_liq_wtr,outvi_div_gpot_flux,outvi_div_ke_flux,outvi_div_mass_flux,outvi_div_moisture_flux,outvi_div_olr_flux,outvi_div_tot_enrgy_flux,outvi_ke,outvi_pe_inte,outvi_pe_ie_latentenrgy,outvi_temp,outvi_olr,outvi_tot_enrgy,outvi_moisture_div
0,-0.9896626790364583,3.5588483174641925,297.95323079427084,300.4651463826497,0.0005956125135223071,0.21058013439178466,0.109466552734375,0.14384628931681315,-7.71057481567065e-08,-6.215763278305531e-07,2584.0481770833335,0.8618815104166667,0.00032561620076497396,-0.0002874741951624552,-1708.41640625,152.80598958333334,856312.7080403646,2693489612.8,2844093875.2,2666404.558333333,2693485653.3333335,2844950297.6,-1.038227335611979
1,-0.8998786926269531,2.9972882588704426,297.9521036783854,300.52718353271484,0.0005602197721600533,0.20832447210947672,0.104222305615743,0.15538082122802735,1.8641197433074315e-07,-6.397254765033722e-07,2159.4161458333333,0.46710611979166666,-0.0009615421295166016,-0.0002632452795902888,-1851.4489583333334,-354.64348958333335,855045.019156901,2694947029.3333335,2845418069.3333335,2667864.3833333333,2694943974.4,2846273390.9333334,-0.954949951171875
2,-1.2825548807779947,2.930950927734375,297.9885528564453,300.53596547444664,0.0005242946247259776,0.16209487915039061,0.11476479371388754,0.1410204251607259,2.418411895632744e-07,-9.443106440206369e-07,1705.8869791666666,0.8141764322916667,-0.00031455357869466144,-0.00020934231579303742,-1351.3268229166667,-169.23255208333333,874758.7606038412,2698202231.4666667,2849797154.133333,2670994.5166666666,2698200584.5333333,2850671880.5333333,-0.856891377766927
3,-1.1665140787760417,2.938285319010417,298.00660400390626,300.3931559244792,0.0005130214616656303,0.15251201788584393,0.1253923257191976,0.13939685821533204,8.204175780216853e-08,-1.1232332326471806e-06,1789.5231770833334,0.6361165364583333,0.0009001612663269043,-0.00022654061516125997,-971.8166666666667,257.12083333333334,886361.5568359375,2696397849.6,2846269627.733333,2669357.441666667,2696396228.266667,2847155566.9333334,-0.7757731119791667
4,-1.1403472900390625,2.761893717447917,297.9575236002604,300.3312683105469,0.0004412089784940084,0.13834137916564943,0.12600497404734293,0.15580167770385742,2.594237836698691e-07,-1.3313915890951952e-06,1710.3627604166666,0.9294026692708334,0.00034513274828592937,-0.0002215515822172165,-1080.4458333333334,82.88385416666667,883795.95,2692361642.6666665,2840925294.9333334,2665465.0,2692360789.3333335,2841808989.866667,-0.7460306803385417
5,-1.2250086466471355,2.5680890401204426,297.92854461669924,300.3774383544922,0.000474069577952226,0.12891090710957845,0.12363967895507813,0.13798386255900066,2.3854275544484456e-07,-1.299680055429538e-06,1571.3421875,0.9435791015625,-0.0007223129272460937,-0.00021823967496554058,-1326.7984375,-300.8736979166667,903160.1557454427,2693962862.9333334,2841607236.266667,2667130.575,2693950310.4,2842511095.4666667,-0.7473759969075521
6,-1.0887283325195312,2.5449907938639322,297.9977579752604,300.5346125284831,0.00037786091367403665,0.1270307223002116,0.10549604098002116,0.12612380981445312,-7.869675755500793e-08,-1.0323012247681617e-06,1436.2026041666666,2.8995930989583334,0.0005705992380777995,-0.00017452873289585112,-819.0604166666667,184.9484375,916419.7833333333,2695209429.3333335,2842171127.4666667,2668316.9833333334,2695079091.2,2843087675.733333,-0.7286326090494791
7,-1.0024401346842449,2.5456881205240887,298.0240091959635,300.71362253824867,0.00030852816998958585,0.13071205615997314,0.11081992785135905,0.12738075256347656,-2.858733447889487e-07,-1.0298293394347031e-06,1509.8377604166667,3.9817464192708334,0.001246135433514913,-0.0001672792558868726,-649.4765625,446.23645833333336,922693.5560384115,2693559995.733333,2840043605.3333335,2666602.908333333,2693318050.133333,2840966084.266667,-0.6612630208333333
8,-0.9634579860323198,2.3726415357154433,298.0389373905926,300.75562511143346,0.00040211982994158734,0.13347814092992252,0.12120948886475623,0.1352946491162312,1.0123070623122805e-06,-7.056903588697624e-07,1560.1685684647302,4.623225168568465,0.0009127887452786395,-0.0001807362614083587,-758.7006126815353,357.69594463174275,891516.9119878112,2690997071.66805,2836865654.9709544,2663932.8962655603,2690585475.717842,2837756869.5767636,-0.6868829371028916
9,-0.8824371337890625,2.397908020019531,298.0725118001302,300.7388158162435,0.0003318475559353828,0.12237906455993652,0.11801791191101074,0.13275556564331054,1.1222359413901964e-06,-5.751925831039747e-07,1139.80703125,2.362320963541667,-0.001094557841618856,-0.00014984185496966045,-1130.4739583333333,-362.8625,879677.5266113281,2691447057.0666666,2837502088.5333333,2664340.466666667,2691014886.4,2838381892.266667,-0.5429000854492188
