,shear_1000_200,shear_1000_300,shear_1000_500,shear_1000_700,shear_1000_850,shear_850_200,shear_850_250,shear_850_300,shear_850_500,shear_925_200,shear_925_250
0,15.792773098248169,10.304071139691096,9.346459546829747,4.459973281874472,2.9988469610075734,14.202369303079283,11.15675958243674,9.530080158717514,7.950490490633886,15.671469824102656,12.422880216482332
1,15.923142896150239,9.939550863035644,9.193418332519165,4.57383262894582,2.9673195109586232,14.269354159311236,10.952993142573783,9.335558711157258,7.740681198898043,15.820293637861807,12.114493249550772
2,15.819173243059776,9.784736423194408,9.142940455737213,4.600785573082976,2.9380402956584777,14.145519992290065,11.044430832949,9.4172401321431,7.683560927642975,15.691665092329883,12.03728807764904
3,15.719164830690715,9.780926964416478,8.968011327941591,4.593524932457755,2.9697674260125497,13.990322642028332,11.224579049627453,9.530088940573235,7.589584937819746,15.591939551732503,12.236509497483105
4,16.05972332720024,9.419445305579817,8.609817521910493,4.977912677886585,2.996200797174242,14.233120022450263,12.078774646263629,8.788335722413224,7.278374098273344,15.922358416517575,13.496214208456998
5,16.637944804209596,9.581225178025973,8.39777723926818,4.720836643750469,3.0349692133771895,14.73368865319062,12.195928851522815,8.838389108741346,6.999415951140691,16.47582720061764,13.70591851308321
6,16.798333323773115,9.601086726311284,8.017158968156824,4.437093744349355,3.114489947397184,14.865183309892503,12.195020246785134,8.906753978404838,6.4378106659763334,16.68575176061131,13.779551867380118
7,17.055204341442245,9.719910382448385,7.82764502489396,4.2577092983827844,3.1660584869910964,15.218476688597972,12.343613032158464,9.073173958924599,6.1181850348502245,16.999467283099268,13.863758664112538
8,16.59441590375888,9.692548333236482,8.013434404794436,5.274626666330732,3.015116373983134,15.252345846950387,12.943772439348201,9.166389364446513,6.652354865973272,16.70809910342408,14.137446036321732
9,16.424260152868616,9.910132172509718,7.809709250337134,5.4838278558182845,3.231463964106903,14.842714655443949,12.598208371689543,9.173594016768039,6.211555326396289,16.51143029454009,14.091569388952728
10,16.12237648270093,9.943786767311394,7.522431724324027,5.429999069927726,3.3350899500073865,14.318930070350568,12.134030349971727,9.016418922622687,5.694262322868841,16.147151348592402,13.83709576453548
11,16.084058949165048,10.286616374195242,7.08749898877771,5.122078893892467,3.3653744077387575,14.120601194154005,12.232687688634421,9.305012520371626,5.2161678019387185,16.03913994646476,14.011331318536152
12,15.077888474892825,10.659470534010325,7.0475271952648955,4.8252816777734555,3.27383609409153,13.172535539325327,13.120440837738958,9.764426569838543,5.148663974989904,15.000917867974689,14.74418191355265
13,15.122127389721573,10.59356316650131,6.963134743428479,4.752508223584543,3.452799290939826,13.04213008894585,12.83503430588171,9.51592166616271,4.777075268473709,14.949527910382796,14.511156433758636
14,15.489900330050538,11.098318634120126,7.205045381029292,4.682041923422366,3.6276668669170857,13.278850570864355,12.828206972715755,9.665867209418987,4.78415163604465,15.305327365873381,14.786727673312027
15,15.855593088408932,11.369455528391216,7.200092981227984,4.5311437020660374,3.519999845598553,13.748952271517677,12.810750937306633,9.921364943213606,5.002626642029887,15.76458874849292,14.817980181939008
16,15.826960996259004,11.242990158669029,7.115433578460943,4.00149803487875,2.9681049140597073,14.542707351315766,13.3138255220217,10.62775703505419,5.481762990762945,15.91884265517195,14.640632224579653
17,15.7909685694923,10.892044906527735,7.044724741302586,4.02208470365925,3.0245158327374764,14.495179821675022,13.275509641148771,10.397731515726385,5.614391053386498,15.976609628399213,14.660809265143083
18,15.6404884454639,10.788050821470097,6.910356557515237,4.0691709153742215,3.162866517199048,14.309165403122703,13.260366161932081,10.330700061675937,5.706716230476741,15.834213767976811,14.61135896864968
19,15.183067859352256,10.365667880138306,6.41646672639763,3.9355603631042566,3.150662893995953,13.841615468162733,12.880035627555722,9.911442051633882,5.61374442265369,15.36094920525793,14.113230520913687
20,15.083484275111308,10.498308218534415,6.104482094807706,3.7858972885267574,2.9056865413993362,14.317289389731984,13.72199685179318,10.605800802524511,5.006059225474019,15.32948297597468,14.527531155920588
21,15.693200763361528,10.720872398939294,6.322448043183734,3.8936989529601607,2.964066021623633,14.635269983198183,13.712419608285806,10.518919160826288,5.07240011675846,15.820714516378938,14.674307097719671
22,16.30061638681798,10.962861026401526,6.790296020828713,4.117997674599939,2.948226282051842,15.108124853815125,13.648115602851346,10.495991638459698,5.418811128303772,16.405118625510593,14.754147046860076
23,16.626397809727738,10.950997691376445,6.689636812258201,4.148317585315089,2.9370803444568687,15.34935886094172,13.583271022420377,10.446993210124008,5.317728481715798,16.797964427709424,14.779643614931652
24,16.81140530288685,10.77806253899956,6.516784969907409,4.158398257599523,2.7264270020697343,16.038263746801142,14.296158414848227,10.832447845849675,5.511304116901011,17.024692388468733,15.11372636873275
25,16.53129690454807,10.498357030035306,6.207827684362807,3.9416528956692978,2.7952850638035063,15.71638299045929,13.999963172990828,10.611565655516461,5.361009271025735,16.826835158964,14.830622395376365
26,16.099419251322978,10.356296133624467,6.240858271997422,3.812571187722885,2.8917832191043997,15.189325009697738,13.519838003061402,10.39401414686581,5.618215652355381,16.35836360810014,14.387775438814424
27,15.832971970907723,10.62712551743801,6.502419888220417,3.501601177364258,2.869334754925027,14.909245043632108,13.485499999268601,10.507350505096838,6.037108302745037,16.091737165499943,14.430794336367399
28,15.825260130564372,11.018932780227624,6.113155714459329,3.439828078241165,2.727021578250181,15.331276063427019,13.89058860167861,11.207838331521877,5.965255476212284,16.29477879856713,14.781789458054117
29,15.677926740597517,10.973810872529185,6.189009975099016,3.4984102324791313,2.8274925208237036,15.008130935101898,13.424254843783546,10.929587131967049,6.049672103906244,15.998272444681879,14.422314556400558
30,15.84852112348502,11.03616323825748,6.541043018993999,3.6664167320603154,2.9534315780348455,15.00723227026562,13.09813122988368,10.81303755059683,6.341332064309002,16.07113872303938,14.143586896623795
31,15.840972476468112,10.875635154537546,6.436626578192227,3.645905364818949,3.0707440394030225,14.981236507246892,12.773671199049568,10.787864922068547,6.391140220405457,16.025159273855387,13.709333927091212
32,15.306728025816847,10.58190212789147,5.170785556285409,3.423459997592727,2.6765189966138374,14.868418047825495,12.914811154726582,10.721177910574868,5.051502201529607,15.499489112322529,13.501062745515567
33,15.39921996180589,10.203721066735064,4.363989061963124,3.369316417073181,2.612910694679158,14.976902444590815,12.427397435713404,10.451845405208102,4.438356765682207,15.682309814402833,13.025904754824781
34,15.291295236349105,9.974878450704272,3.9033157765457873,3.3964488643294315,2.6905997412327753,14.937039673728092,12.113079984594757,10.317745006123248,4.010764116149706,15.61742755882442,12.660053318816548
35,15.576342839262603,10.33345280123564,3.920567382480173,3.3099020521942295,2.7735235603371016,15.216694915100621,12.43098654380689,10.658400621878293,3.9069996692133526,15.847296252000767,12.944210929636998
36,14.451475566672162,10.48918635174244,4.001231355895288,3.2286838626498744,2.8020023191551444,14.255733133448908,12.801231550564989,10.85125377966712,3.965431532644046,14.755695418590525,13.18224950527462
37,15.046029351453763,10.523926112046077,4.483356292402217,3.3350819936565435,2.805097505650095,14.656160647957586,12.791329046773415,10.685028836499745,3.8879981981221743,15.312187917569341,13.347078986714283
38,15.608750998200964,10.55704830745351,4.679119087644579,3.474172330666256,2.7327552605657046,15.117501410481779,12.779485806845964,10.708887813750005,3.9543736102561855,15.890413620999988,13.42789358251701
39,15.568659944514122,10.114554873749148,4.374898172394993,3.4416251860688742,2.6634695801883934,15.191220664512366,12.708427493477938,10.546534741371094,3.8175702801459312,16.003548059806537,13.299282758756696
40,15.180338618830623,9.097178522171452,4.3677134460497955,3.357678228674922,2.580340234262015,15.41461632506301,12.871269762861386,9.859982312311574,4.0376028084948,15.866134013755557,13.093510805551583
41,15.44951478622,8.315059636463412,3.841252292994371,3.138147288795638,2.613795829661346,15.545880275033415,12.218799865366115,9.021351861410464,3.755025097968367,16.18082132888958,12.499881969431105
42,15.56576867950346,8.46802303768478,3.5376620520045403,3.076415487412456,2.678811128935255,15.422378255077541,11.550306744916032,8.988423425758343,3.751623473487624,16.20193198675684,11.93435196668157
43,15.332158538497364,8.75889329245935,3.387407615883664,3.062636213453758,2.84366020951032,15.130697094121327,11.612601761030964,9.208781631686724,3.775236910155703,15.889444278366863,12.02850980477718
44,14.10433811018112,9.308721809472146,3.2946001090316095,2.995474015223442,2.828410220819359,13.910899974359392,11.568607934337125,9.601496665495064,3.8166289743909387,14.320826555438016,11.793872766907779
45,14.766654773429035,9.470590887455424,3.1786530346376822,3.4894154531958823,2.7855538196172955,14.313682981712434,11.666606668615714,9.430694133175226,3.4846194778006367,14.983814627442431,12.179231715295463
46,15.44768092744207,9.547984475922998,3.4799243187780844,3.859047663282155,2.7416337468676826,14.775217122093029,11.684851674556237,9.251661667731664,3.364042707826146,15.67632235411972,12.454036232748715
47,15.428074912094356,9.509760836643787,3.623991585033946,3.7310190122690985,2.6643071617911724,14.837970865393679,11.36416330722859,9.261439451714978,3.226852697362968,15.789840089979892,12.242408210535844
48,15.244470497198236,9.67095122760625,4.114140039723193,3.190592886568717,2.4307943350115555,14.950122564068693,11.924537768923814,9.490809549397813,3.9185985911168877,15.507184628590661,12.482755902716738
49,14.571946313783217,10.012873525525599,4.223231325251982,3.3849451198077682,2.48784840789837,14.090133427161103,11.969061383449782,9.843053513159976,4.243035591809894,14.782175505052631,12.509976499857537
50,13.930684128589927,10.176425097417086,4.450673645688221,3.6497849092270673,2.570669832689843,13.26288526689556,12.012588296489168,9.990595697448589,4.565954770318543,14.120744142627034,12.62499254741706
51,14.049530737645304,9.850120181621362,4.752075455579325,4.010821146702316,2.630228863679804,13.222946626017801,11.878535907063632,9.510396972376233,4.75831245931137,14.170714622922242,12.577274914458394
52,14.701472711059578,9.910337239387928,4.605694957021469,4.515806941423735,2.432868112149142,13.647053623100534,11.582038692797678,9.113261451365048,4.47148888925558,14.794522431207612,12.606221313269508
53,15.306157835297443,9.988682892049352,4.892993360218437,4.681872531115854,2.3433258847527516,14.40065270823737,11.692488697520456,9.180409406102262,4.430107824863323,15.499104248709045,12.741552441373157
54,15.073907524409394,9.654252337309298,4.922275705827633,4.463843172776008,2.33243665619472,14.385427022484752,11.452678197199324,8.930346502860386,4.537695046481288,15.399023644501964,12.476139468994612
55,14.696005293606625,9.701332859004227,4.862511855654884,4.2332100175398715,2.305963495933732,14.129106304464706,11.422066171754462,9.05081115324671,4.555237617231129,15.111446513220047,12.437019736366347
56,14.139840976067353,9.993023734679445,5.2014531219999,3.9355151797120924,2.0530028289339195,13.990318954852409,11.70779478144444,9.808658025999708,5.09123283380953,14.640132636778677,12.423557201990237
57,13.876835409877822,9.691686850630989,5.153274908431437,3.989262419876468,2.1555427716615667,13.824692621896975,11.12571688797131,9.485865911893779,5.116516575434556,14.451271176118947,11.77823972249947
58,13.040091336910457,9.366301501334723,5.187166744072844,4.0094401263321435,2.3295370633199735,12.873578826889085,10.656390923632232,9.112315316180078,5.087384842856166,13.559369354629114,11.287192799820332
59,12.624223949356626,9.033360546382028,5.213349586414309,4.057771901452603,2.424724647862604,12.24687563017166,10.250354815066869,8.650606099512272,4.79412968850229,13.053889485273976,10.978890926445214
60,11.779283634887543,8.841817714522282,5.045692776735328,3.6910475750240344,2.052219108445388,11.434803922757661,10.134750874780972,8.516821891783426,4.590697559221493,12.21187726004282,10.880380787195948
61,11.476573739616045,8.724898772325833,5.412927617088038,3.9477762727687757,2.1538336065141874,11.180689761826459,9.803311362233945,8.335243345047395,4.744319739378989,11.9927005606296,10.612413776431156
