,mn_mslp,conv_rrate,ls_rrate,mn_conv_prate,mn_ls_prate,mn_tot_prate,sst
0,101064.529296875,0.000153485219925642,2.712290734052658e-05,0.00014845607802271843,2.5870278477668762e-05,0.00017434172332286835,302.9736213684082
1,100929.458984375,0.00022019026800990105,3.042258322238922e-05,0.00022925110533833504,2.5785528123378754e-05,0.00025504641234874725,302.95294189453125
2,100920.75,0.00023996084928512573,2.801511436700821e-05,0.00023920065723359585,2.4835113435983658e-05,0.0002640271559357643,302.9284858703613
3,101040.2060546875,9.73409041762352e-05,9.242072701454163e-05,0.00014511053450405598,8.102878928184509e-05,0.00022614793851971626,302.89999771118164
4,101087.9853515625,8.782371878623962e-05,4.721619188785553e-05,9.689806029200554e-05,4.381593316793442e-05,0.00014071213081479073,302.6579818725586
5,100990.1181640625,0.00019251462072134018,4.9532391130924225e-05,0.00017376034520566463,3.931252285838127e-05,0.0002130633220076561,302.70207595825195
6,100927.2734375,0.00018171407282352448,2.9691029340028763e-05,0.0001759869046509266,2.9366929084062576e-05,0.00020535150542855263,302.76120376586914
7,101025.005859375,0.00032801972702145576,4.0899962186813354e-05,0.00028382265008985996,5.2817631512880325e-05,0.00033666379749774933,302.7838935852051
8,101146.3330078125,0.0003735753707587719,2.9390212148427963e-05,0.0003537663724273443,3.6267563700675964e-05,0.0003900364972651005,302.80323028564453
9,101027.0361328125,0.00020753499120473862,4.614889621734619e-05,0.00020925048738718033,4.123849794268608e-05,0.00025048013776540756,302.81575775146484
10,100927.7255859375,0.00021458230912685394,0.00010866019874811172,0.00023688585497438908,7.710373029112816e-05,0.0003139795735478401,302.8280563354492
11,101018.185546875,0.0002809036523103714,0.00028553418815135956,0.00029416801407933235,0.0002593887038528919,0.0005535646341741085,302.8280563354492
12,101046.92578125,0.0004468564875423908,0.0002626297064125538,0.00045964610762894154,0.00026293424889445305,0.0007225759327411652,302.7054443359375
13,100873.5654296875,0.00027845706790685654,0.0002947961911559105,0.0002590985968708992,0.00030342116951942444,0.0005625160411000252,302.7275810241699
14,100771.62109375,0.00030823657289147377,0.00024987850338220596,0.0003176459576934576,0.00024092337116599083,0.0005585774779319763,302.7275810241699
15,100819.14599609375,0.000584745779633522,0.00034788623452186584,0.0005264466162770987,0.00035062432289123535,0.000877077691257,302.77041244506836
16,100845.404296875,0.00037981895729899406,0.00018965918570756912,0.0003870115615427494,0.00021006446331739426,0.0005970806814730167,302.77643966674805
17,100667.95703125,0.0003527146764099598,0.00022115185856819153,0.0003135260194540024,0.00020058080554008484,0.0005140993744134903,302.7974281311035
