,outu10,outv10,out2mdewtmp,out2mtmp,outconv_ppt,outtot_cld_ice,outtot_cldwtr,outtot_cld_rain,outvi_div_cld_froz_wtr,outvi_div_cld_liq_wtr,outvi_div_gpot_flux,outvi_div_ke_flux,outvi_div_mass_flux,outvi_div_moisture_flux,outvi_div_olr_flux,outvi_div_tot_enrgy_flux,outvi_ke,outvi_pe_inte,outvi_pe_ie_latentenrgy,outvi_temp,outvi_olr,outvi_tot_enrgy,outvi_moisture_div
0,-2.8462064117811527,0.016350204024572094,297.1241067593523,300.17919567313925,0.0002776940210231607,0.042686897689376134,0.05600188480867885,0.016088272031412085,-1.3215602588109454e-07,-1.985514034126804e-07,574.3765073910788,-0.7380867479253111,-0.0002600234079163104,-9.846405987917635e-05,-476.9578416753112,-147.60482040975103,417003.2126556017,2702160866.2572613,2830152920.6970954,2677153.8921161825,2702157408.6639004,2830569556.9792533,-0.3625053943934777
1,-2.34537353515625,-0.271820068359375,297.1664540608724,300.3358957926432,0.0002000549187262853,0.04504986604054769,0.05660894711812337,0.018118254343668618,-4.5410512636105217e-07,-2.4336234976847967e-07,757.38671875,-0.29734700520833335,0.0017758816480636596,-7.350140561660131e-05,24.919791666666665,603.8065104166667,411775.2791666667,2699777954.133333,2828888081.0666666,2674675.2416666667,2699775675.733333,2829299874.133333,-0.3459421793619792
2,-2.295795694986979,-1.0341567993164062,297.21273752848305,300.32310892740884,0.0002646595239639282,0.051418638229370116,0.0556427796681722,0.019342517852783202,-6.228530158599217e-07,-4.0760884682337445e-07,661.23359375,-0.1064208984375,0.00026228129863739016,-7.998663932085037e-05,-385.0872395833333,68.56223958333334,411098.625,2696919654.4,2826005017.6,2671823.5083333333,2696908407.4666667,2826416580.266667,-0.3310821533203125
3,-2.9606040954589843,-1.5604209899902344,297.2749389648437,300.1770253499349,0.00032665698478619257,0.0536128838857015,0.05598169962565104,0.018297990163167317,-8.983382334311803e-08,-2.636651818950971e-07,526.8169270833333,0.05044759114583333,-0.0011156956354777018,-8.414300779501597e-05,-755.2057291666666,-433.4096354166667,427906.92397867836,2698982135.4666667,2828077602.133333,2673870.8916666666,2698965009.0666666,2828505523.2,-0.31386871337890626
4,-3.084631856282552,-1.3803759256998698,297.18648834228514,300.2556666056315,0.00027169485886891685,0.0533172607421875,0.05160701274871826,0.018726094563802084,1.093236884723107e-07,-1.1541415005922317e-07,365.84401041666666,0.6219889322916666,-4.298686981201172e-05,-4.958858092625936e-05,-316.9036458333333,-77.50677083333333,476245.1666666667,2702070400.0,2831642973.866667,2676895.191666667,2702052881.0666666,2832119372.8,-0.17243398030598958
5,-3.303148396809896,-1.2183336893717447,297.1536270141602,300.16043141682945,0.0001874692738056183,0.0437419335047404,0.05002244313557943,0.015314261118570963,-4.9158309896787006e-08,2.266994367043177e-08,186.61614583333332,0.61279296875,0.0008839219808578491,-2.219018836816152e-05,129.65677083333333,264.13307291666666,478846.32321777346,2700188032.0,2827963093.3333335,2675190.375,2700167347.2,2828441984.0,-0.04189453125
6,-3.184511176778073,-1.2136841453457274,297.1071792539225,300.011157530472,0.00014017070972078568,0.0322926311572063,0.05071199979030245,0.013200055514133818,-1.9851469152695904e-08,1.206004767991695e-07,90.18044929979253,0.8605440385114108,0.0007066570871598493,-1.5095046323364702e-05,147.35347510373444,204.20771200726142,476405.2203667985,2696337652.315353,2822946230.7053943,2671467.062240664,2696311866.4232364,2823422917.5767636,-0.04760868816454875
7,-3.015447489420573,-1.2574147542317708,297.1310658772787,300.06394958496094,0.00020238496363162995,0.02928284804026286,0.04788721402486165,0.007133197784423828,-2.2244251643617948e-07,6.565824151039124e-08,-1.8940104166666667,0.19298502604166667,-0.0009797781705856324,-2.5089457631111144e-05,-308.0395833333333,-373.63515625,473044.283972168,2696925474.133333,2823513454.9333334,2672055.908333333,2696903406.9333334,2823986619.733333,-0.04772491455078125
8,-2.6924698065919994,-1.3072241945385439,297.07052080463075,300.306637839163,0.00018991264070218034,0.018503584802398047,0.040769102167786404,0.00497547323773016,-7.829196070981718e-08,1.2347366490799363e-07,3.3609796421161824,0.170656322938278,-0.00025930172180239095,-1.0034417215719263e-05,-107.19132520746888,-127.2787538900415,494427.968685166,2701337654.174274,2826142814.539419,2676607.593360996,2701315827.253112,2826636932.780083,-0.11173048850411696
9,-2.3146703084309896,-1.5310529073079426,297.0759318033854,300.4655039469401,0.0001628280927737554,0.022399655977884927,0.047677262624104814,0.008115545908610026,-5.103647708892822e-08,5.021380881468455e-08,393.96171875,0.40675455729166665,0.0014965871969858805,-3.3949874341487886e-05,210.49270833333333,517.0515625,480190.19992675784,2700423782.4,2825649621.3333335,2675653.2083333335,2700401621.3333335,2826130295.4666667,-0.17050043741861978
10,-2.1989369710286457,-1.8940315246582031,297.1526662190755,300.4980229695638,0.00017767840375502905,0.02601145108540853,0.05514025688171387,0.007603677113850912,-4.045704069236914e-07,3.600337853034337e-08,323.1880208333333,0.492041015625,0.00012904504934946697,-4.4932837287584944e-05,-165.26744791666667,50.90182291666667,463526.79171142576,2696650453.3333335,2823331566.9333334,2671760.8666666667,2696630203.733333,2823794892.8,-0.14828211466471355
11,-2.507432047526042,-2.162621815999349,297.27767181396484,300.4888519287109,0.00023501447091499965,0.02933979034423828,0.06444886525472006,0.006288592020670573,-2.706384596725305e-07,-1.6530975699424744e-08,148.90442708333333,0.517431640625,-0.0008692324161529541,-3.699567168951035e-05,-368.58411458333336,-309.09296875,455677.47001139325,2698469102.9333334,2826564010.6666665,2673441.558333333,2698453026.133333,2827019528.5333333,-0.146539306640625
12,-2.3725557963053387,-2.1245129903157554,297.2924011230469,300.3853739420573,0.00024124731620152792,0.026902000109354656,0.0503463347752889,0.005740706125895182,-5.805632099509239e-08,9.075738489627838e-08,-33.76640625,0.9246419270833334,-0.0006223907073338827,-5.510325233141581e-07,-201.0609375,-235.50885416666668,469686.83685302734,2700965981.866667,2827808307.2,2676045.575,2700954692.266667,2828277384.5333333,-0.08254928588867187
13,-2.0946815490722654,-1.9601409912109375,297.37560780843097,300.18358561197914,0.0002796587844689687,0.026488296190897622,0.05444935162862142,0.0069367408752441405,-2.3259781301021577e-08,7.485505193471909e-08,175.90234375,0.888037109375,0.0012814621130625406,1.6125539938608806e-06,283.6640625,466.2546875,446570.0311686198,2697727163.733333,2824626090.6666665,2672819.591666667,2697716650.6666665,2825073006.9333334,-0.05495758056640625
14,-1.8391774495442708,-2.0564310709635416,297.36805216471356,300.08870697021484,0.00023914314806461334,0.021007283528645834,0.05768035252888997,0.005959892272949218,1.2471961478392284e-08,1.1736216644446055e-07,102.08958333333334,0.6663899739583333,0.0006177882353464762,-3.0413269996643066e-06,130.9,226.05885416666666,435770.69266357424,2692605021.866667,2818882961.0666666,2667786.6166666667,2692594978.133333,2819318502.4,0.029329681396484376
15,-1.675635274251302,-2.1572779337565104,297.40669708251954,300.0864079793294,0.00029979702085256574,0.024105175336201986,0.06097281773885091,0.006693236033121745,1.9471723741541306e-07,1.1089335506161055e-07,310.8169270833333,0.48809407552083334,-0.0014600445826848348,-4.8908467094103494e-05,-648.6205729166667,-465.83880208333335,432780.576159668,2693742805.3333335,2820456166.4,2668877.841666667,2693733316.266667,2820888985.6,-0.126971435546875
16,-1.226068878173828,-2.0316752115885417,297.3997304280599,300.34288533528644,0.00025983741506934165,0.03507768313090007,0.05323925813039144,0.0063393910725911455,1.4070925923685234e-07,-4.513033976157506e-09,535.684375,0.726171875,-0.0002326031525929769,-5.517266690731048e-05,-429.77552083333336,-25.55703125,434424.786324056,2697820305.0666666,2824174199.4666667,2672962.6166666667,2697810116.266667,2824608657.0666666,-0.131756591796875
17,-1.0380221048990885,-1.9435381571451822,297.4611755371094,300.4440592447917,0.00026290832708279294,0.04139994780222575,0.0554904301961263,0.006264750162760417,1.37441869204243e-07,-1.0031120230754217e-08,871.2825520833334,1.0799967447916667,0.0022796024878819782,-5.9056778748830156e-05,168.0453125,895.7270833333333,438005.9348144531,2694472593.0666666,2821623432.5333333,2669555.9916666667,2694463769.6,2822061115.733333,-0.20696970621744792
18,-1.032346480120267,-2.0120187973085777,297.51929901249673,300.4136071422783,0.0002281870461103827,0.0455367535476368,0.05632527141650188,0.007324313721716156,6.783390379050955e-08,2.072096118293857e-08,652.60229188278,0.8665270033713693,0.00017113235481547122,-6.119206671398211e-05,-358.2585580912863,143.18471213692945,445960.6902473418,2690162165.3775935,2817805514.8879666,2665220.5726141077,2690152838.9045644,2818251858.8547716,-0.19283981639814574
