,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,344.552818593626,348.1621619012255,346.4735439326562,344.7482523916766,341.3210843105783,337.45434111167685,335.1752602771925,334.2960882132023,335.89569858287615,336.9719339767926,340.5460523299679
1,345.03284318573253,348.44578663908857,346.7885431544712,345.02399058397765,341.48975051275835,337.7868676793435,335.5612456509886,334.6521615746139,336.3888173366824,337.49077167358433,341.0022310339386
2,344.82449110245926,348.95420856447663,347.0053460143156,345.36383471715493,342.03307564897096,338.44413164147227,335.7876950053544,334.9552111690361,336.3012009595413,337.2441441260278,340.7650491154208
3,344.9206089590265,348.57071444675705,346.6787616883422,345.0977454478372,341.75501260543,338.2510569358188,335.86368605258957,335.0632263341294,336.39622082355424,337.13476972841335,340.5609364006374
4,344.8827733568254,348.2016614455054,346.4139785484285,344.8940303598727,341.4609045669435,338.0385995875848,335.8891240341914,335.3207407901042,336.5834059543902,337.1379792914514,340.2944102056784
5,344.6562946841079,347.9754514574785,346.23426466632446,344.67535737584575,341.37357752187455,337.9085353756907,335.6197242895247,335.3908508948887,336.65547353261013,337.24583655238274,340.28937530145157
6,343.88986059873173,348.2719690530327,346.4829382993294,344.7857722419428,341.7891082052371,338.5046498424992,335.64268511649834,335.37124930255453,336.29708254538565,336.9232919057866,339.8068823070711
7,343.95363761731704,348.47410832269946,346.5777775772358,344.77055849514795,341.71035965539244,338.5082773274798,335.4957516188202,335.30210195119366,336.2623405991236,336.9470055031703,340.09646589964274
8,344.4106121032588,349.0930152709274,347.24320205049247,345.20654969532995,342.0769451339838,338.9379816587308,335.607607103945,335.45371974841794,336.58417230926153,337.2514884682773,340.68812687405807
9,344.9770598915766,349.73397384936385,347.996984489367,345.69440608833077,342.31426721413214,339.3642029949044,335.8974507373809,335.73836998711073,337.0716238648902,337.69424182662453,341.33047640544345
10,344.69995701713026,350.01234865840695,348.26291792030884,346.1642364387322,342.7994540584827,340.20675208525375,336.9207159227324,337.00864062762304,337.3787209618591,337.3931648939278,340.863508096575
11,344.76452454793866,349.46164964704406,347.9176074757444,346.05108506712844,342.629444110248,340.08584168579,336.7879130297896,336.6475239599946,337.33642360766964,337.48644704350096,340.95285097951125
