,shear_1000_200,shear_1000_300,shear_1000_500,shear_1000_700,shear_1000_850,shear_850_200,shear_850_250,shear_850_300,shear_850_500,shear_925_200,shear_925_250
0,16.509219520073383,11.573086828598752,6.649181656413323,5.103092769118181,4.587988997503999,18.474021947802974,17.270885154868786,13.990082107459118,6.32777401804924,18.35843706910188,16.95421569617077
1,16.403081732072557,10.716447244037408,6.507354573245781,4.900658875525308,4.506914601417763,18.0859520422838,16.559130148104547,12.928712548494028,6.233750125726996,18.387627901439554,16.59235755368136
2,16.39583747299133,10.066131208173127,6.296255616422866,4.500725665789569,4.28461914230911,17.926742828957334,15.846321547220372,12.100650646474552,6.153468165175672,18.37777819978344,16.077260124841047
3,15.927907200483606,9.500745795378073,6.299388916590639,4.467881726035072,4.353881799714872,17.571794831892475,15.0515494821826,11.468429596582428,6.26200026080381,18.076879449010207,15.331375681081166
4,16.48228575043473,9.34750475915713,6.217450923076976,4.742635065571818,4.418442406714798,17.814084664497262,14.353566064750504,11.039485812133092,6.16861768739097,18.252408800886258,14.51003583298061
5,15.755364395220143,9.235957678574293,5.8375945709568136,4.597987443556,4.292379716917639,17.255559763731434,14.189378825119153,11.03834382610706,6.02976098205545,17.67462737474125,14.461938534017342
6,14.759539211525892,9.42156765567294,5.4520871523205034,4.440125675324817,4.22356588029846,16.705141777653868,14.29604537851022,11.610165309157066,5.994257656810805,17.072256872740883,14.554021432120742
7,13.932887514614656,9.109205353277503,5.24857088058634,4.5032284108106975,4.076676429626241,15.812647189642302,13.887335968925617,11.34898766251669,6.081718064184922,16.20788155514747,14.069892550278261
8,14.53195346450666,8.551909516229838,5.139725655730581,4.10936785650944,4.120448416712558,16.092858022761842,13.929311481770128,10.302569117707511,6.1021738283471985,16.22718922580049,13.925347247036795
9,13.721451895212521,8.790506195699951,5.288046694401419,4.051818703547906,4.219623033253689,15.433293653496852,13.70536982274304,10.591686508323376,6.617598094113054,15.680663032333056,13.868435336606732
10,13.325931306998246,9.188641898768644,4.927547881445692,3.9502513859188184,4.25142386064011,15.07532026556631,13.790193143541304,11.234764732218657,6.568125564038443,15.408197093196213,14.10149053252923
11,13.904785335126023,9.242314956965856,4.671310486956887,4.080229166072483,4.289926935223048,15.592598896566779,13.68319864377845,11.555940524845694,6.393419355317019,15.911006653293347,13.816337424070419
12,15.33860347829759,9.35650029949417,4.376120753332119,4.873513915993681,4.773225593848232,16.65523635170733,13.749784530707014,11.15380931168329,6.221809232524053,16.68901457305377,13.444779267262978
13,15.727937954408116,9.895851079531713,4.208390953682828,5.151195240403952,4.8850779234043635,16.849493748135863,13.649254027249603,11.434153749832573,5.701321880573717,17.27630387575676,13.62440081742437
