,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div
0,1.4818000793457031,0.8146400451660156,297.3835754394531,299.6174087524414,0.0017597740516066551,0.5703420639038086,0.20722079277038574,0.34621763229370117,1.954904291778803e-05,-2.5728950276970863e-06,9557.953125,4.4169921875,-0.00010055303573608398,-0.0009902231395244598,-6950.75,123.48828125,738235.4375,2686252544.0,2850073984.0,2657992.375,2686253952.0,2850811520.0,-1.9915390014648438
1,1.9459571838378906,-0.7660980224609375,297.4542465209961,299.7652893066406,0.0027317004278302193,0.5781605243682861,0.1663196086883545,0.4055805206298828,1.548975706100464e-05,-5.279434844851494e-06,8749.1484375,-2.546142578125,-0.0031167566776275635,-0.0008465228602290154,-7443.4375,-748.05859375,870600.5510253906,2690340864.0,2852394496.0,2662222.875,2690343936.0,2853264384.0,-3.457836151123047
2,1.5096435546875,-0.7318878173828125,297.6778564453125,299.9073028564453,0.001489567570388317,0.4988386631011963,0.09134340286254883,0.24227428436279297,6.647314876317978e-06,-1.4903489500284195e-06,4290.09375,-1.2744140625,0.0015049576759338379,-0.00024365447461605072,-2858.03515625,800.890625,1035097.0,2689490816.0,2846466944.0,2661854.0,2689490816.0,2847501312.0,-2.0339393615722656
3,1.8123970031738281,0.18412017822265625,297.6806335449219,300.09529876708984,0.0011948756873607635,0.40753960609436035,0.1296696662902832,0.19475603103637695,6.962567567825317e-06,-1.1294614523649216e-06,5395.42578125,3.974609375,0.0016161799430847168,-0.00057175662368536,-3379.5625,534.33203125,1059230.625,2684675968.0,2841950976.0,2657031.25,2684679296.0,2843010176.0,-1.985107421875
4,1.3408355712890625,0.2828216552734375,297.7562255859375,300.0453186035156,0.0017572678625583649,0.4379909038543701,0.17116093635559082,0.2440638542175293,1.343822805210948e-05,-9.402865543961525e-07,6366.828125,8.57373046875,-0.0007512271404266357,-0.0006442442536354065,-4883.1796875,-109.85546875,1057642.625,2680997760.0,2839794560.0,2653224.5,2680997376.0,2840853120.0,-2.37554931640625
5,-0.3290557861328125,-0.3503303527832031,297.76739501953125,300.2118835449219,0.0013219956308603287,0.3070361614227295,0.14162182807922363,0.2284073829650879,5.672569386661053e-06,-4.07220795750618e-07,3293.734375,5.75927734375,-0.0007919669151306152,-0.00026304274797439575,-2757.671875,-114.90625,1117918.125,2684816256.0,2843172480.0,2657050.875,2684815104.0,2844288768.0,-1.455047607421875
6,-2.3843460083007812,2.0118789672851562,298.13660430908203,300.46097564697266,0.0012159552425146103,0.26724982261657715,0.1510465145111084,0.13750267028808594,7.5887655839324e-06,-2.489890903234482e-06,4729.28515625,14.172119140625,0.0004113614559173584,-0.00045185163617134094,-3374.69140625,213.4375,1493057.75,2684332160.0,2839546496.0,2656848.25,2684333696.0,2841041536.0,-2.025737762451172
7,-3.6843910217285156,1.9964370727539062,298.20115661621094,300.18912506103516,0.0012599239125847816,0.27866387367248535,0.19747328758239746,0.28699398040771484,8.749659173190594e-06,-2.528773620724678e-06,5724.61328125,12.263916015625,0.001131594181060791,-0.0007066521793603897,-3573.0234375,362.3828125,1468857.8898925781,2677865600.0,2835888512.0,2650157.0,2677868928.0,2837357312.0,-1.5878143310546875
8,-3.3834686279296875,0.9126091003417969,298.1283493041992,300.42137145996094,0.001169559545814991,0.3213433027267456,0.13964152336120605,0.20116615295410156,3.497116267681122e-06,1.0437797755002975e-06,6316.08984375,4.069091796875,-0.001217484474182129,-0.0007444862276315689,-4750.03125,-268.6953125,1533864.113647461,2674979200.0,2835085696.0,2647093.625,2674977792.0,2836622976.0,-1.7687034606933594
9,-2.8577728271484375,1.1984176635742188,298.15677642822266,300.6796188354492,0.0018901452422142029,0.4002786874771118,0.14519202709197998,0.21541309356689453,8.017930667847395e-06,-7.329508662223816e-07,6461.98046875,-0.7021484375,-0.0019092857837677002,-0.0005489233881235123,-5454.76953125,-465.89453125,1640750.091430664,2677169280.0,2837679488.0,2649247.625,2677168512.0,2839319040.0,-2.3508949279785156
