,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,347.37710100905207,350.56592346810817,347.8444823312999,344.92213740382147,340.67458776276663,337.50576194256297,336.0233748190196,335.64206310801274,338.81373145465193,340.1533595516736,343.5112183839949
1,347.2807380124906,350.5524855023371,347.9673304763513,345.1021852987782,340.6856610953986,337.4405746009704,335.861198031982,336.0777570419883,338.83035308210344,340.03861856824943,343.36177741445834
2,347.14662184926186,350.68170948309216,347.99769176981744,345.08796435653727,340.2778156534901,336.97694497799733,335.94850241757644,337.0247418154373,339.67574312341,340.7084858281134,343.9112448204429
3,347.66633431479033,351.3826636225732,348.4246438598742,345.31602700374276,340.2218647521003,336.8821446279942,335.7297580135302,336.98176908795256,339.5895469996087,340.7472931613185,344.2945426928328
4,348.12297153773386,351.90035737407055,348.8708898358489,345.56684120470163,340.29235623773167,336.84598175651166,335.5496714341312,336.9592935843186,339.6345087165612,340.86234067663815,344.5912840238713
5,348.51409726188496,352.0494293940992,349.0021475289972,345.6496674795797,340.2058030562182,336.59225255763533,335.5313763610455,336.9417940655283,339.6844451262978,340.9634968491126,344.6299229613054
6,348.3352918855572,351.7655450295586,348.7856974055255,345.54440714684193,339.8215015527634,335.98748751350337,335.394203740541,336.9139056465259,339.5587752176691,340.8274717449524,344.36395051940457
7,348.4782544435704,351.59836292169956,348.6547216231647,345.40234610225303,339.79691761257044,335.87199180404514,335.10719862562604,336.8640001885358,339.52991892939593,340.9785800028484,344.33411943254384
8,348.37738578590074,351.6007814220566,348.726728800342,345.4869779598195,339.8862401779755,335.9906501831425,334.74795812336356,336.5795886462725,339.52338098442766,341.02292291732704,344.26904485428673
9,348.18457540324556,351.6165199526901,348.8637043763064,345.57582416825824,339.8678595236075,335.89267924933955,334.3777362674717,336.391570121488,339.50146586648003,340.89971271322287,344.0657861460552
