,outmslp,outconv_rrate,outls_rrate,outmn_conv_prate,outmn_ls_prate,outmn_tot_prate,outsst
0,100672.5107421875,0.00011069392785429954,2.1977629512548446e-05,0.0001090414822101593,2.2845435887575148e-05,0.0001318858005106449,302.52470677693685
1,100741.24602864584,9.265905246138572e-05,2.4581638475259144e-05,9.286518519123396e-05,2.4375816186269123e-05,0.00011724242940545083,302.5616078694662
2,100806.47395833333,0.00010587299863497416,2.465235690275828e-05,0.00010143887872497241,2.4485960602760314e-05,0.0001259252739449342,302.5616078694662
3,100679.1857421875,0.00010064321880539258,2.716239541769028e-05,0.00010514055999616782,2.6296544820070267e-05,0.00013143811374902726,302.59690272013347
4,100606.8109375,0.00011254455894231797,2.6363910486300786e-05,0.00010987979670365652,2.6191057016452154e-05,0.00013606566935777664,302.6124216715495
5,100692.55188802084,9.835644935568174e-05,2.7535917858282725e-05,0.00010601147077977657,2.84682959318161e-05,0.00013448527703682582,302.6282241821289
6,100757.60169270834,7.653158778945605e-05,2.285869171222051e-05,8.33758773903052e-05,2.3877806961536406e-05,0.00010725557804107666,302.482085164388
7,100638.44852178423,9.659646828639556e-05,2.0039774075583304e-05,9.278252844493914e-05,2.009804936365468e-05,0.00011288093333422396,302.51549431891857
8,100535.92018229167,0.00010153766100605329,2.1454629798730215e-05,0.00010313773527741432,2.0822385946909585e-05,0.00012396241848667462,302.50852381388347
9,100641.64384765625,0.00011735226338108381,2.3977644741535186e-05,0.00011053068252901237,2.561565488576889e-05,0.00013614622876048088,302.5056444803874
10,100750.30082987552,8.778502832309834e-05,2.7505317664245354e-05,9.265563671025003e-05,2.623278323050851e-05,0.00011888999661964005,302.50486280512513
11,100650.68447265626,9.740258877476057e-05,2.90952002008756e-05,9.025850643714269e-05,2.9593085249265034e-05,0.00011984873563051224,302.52473907470704
12,100596.00982235477,0.00011176334624468538,2.7210076814865177e-05,0.00011686809144574082,2.76421177436702e-05,0.00014451483102260288,302.4814291039938
13,100662.25885416666,0.00011478674908479054,3.37777038415273e-05,0.00012596547603607177,3.4613658984502155e-05,0.00016057823474208515,302.4807950337728
14,100765.52985026041,7.859036947290102e-05,3.167390823364258e-05,8.484921418130397e-05,3.1813886016607286e-05,0.00011666075636943182,302.1793485005697
15,100667.42763671876,9.435545653104782e-05,3.190555920203527e-05,8.96095143010219e-05,3.2168440520763396e-05,0.00012177955359220505,302.1202799479167
16,100622.93092447917,0.00010270144169529279,3.1581210593382517e-05,9.412957976261775e-05,3.088039035598437e-05,0.0001250123915572961,302.02836990356445
17,100752.71790364584,0.00012134651963909467,4.0528923273086546e-05,0.00011905822902917862,3.793292368451754e-05,0.00015699174255132676,301.9671264648438
18,100910.20435684647,0.00010647717476880402,4.4802597944172585e-05,0.0001054035955692228,4.4473102973209874e-05,0.00014987767237350654,301.87444587169347
19,100833.9849609375,0.00011187832181652387,4.406459629535675e-05,0.00010842535023887952,4.32961309949557e-05,0.00015172623097896575,301.8474927266439
20,100829.7599609375,0.00011634702483812968,4.696870843569438e-05,0.00012390213087201118,4.514850055178007e-05,0.0001690528355538845,301.78540217081706
21,100922.56998697917,0.00011903513222932816,7.471044858296713e-05,0.00011658283571402232,7.833971952398618e-05,0.00019491324201226234,301.796701558431
22,101014.22786458333,9.753123546640078e-05,5.0763972103595735e-05,9.853203470508257e-05,5.285991355776787e-05,0.00015139542520046235,301.81162592569984
23,100935.9013671875,9.198154633243879e-05,4.097844163576762e-05,9.217824166019757e-05,4.2442046105861667e-05,0.00013462752103805543,301.7563507080078
24,100887.14755859374,6.850818172097207e-05,4.022543629010518e-05,7.894388400018216e-05,3.9377498130003614e-05,0.00011832620948553086,301.7217738423851
25,100983.71458333333,6.212526932358742e-05,3.7453509867191316e-05,6.101233884692192e-05,3.847051411867142e-05,9.948691974083582e-05,301.62936580882354
26,101090.12799479166,5.4516922682523726e-05,2.652363230784734e-05,5.5279303342103955e-05,2.80553475022316e-05,8.334045608838399e-05,301.5647435715025
27,101049.48619791666,6.047614539662997e-05,2.1322878698507945e-05,5.8436766266822815e-05,2.099229022860527e-05,7.943486173947653e-05,301.44774403533523
28,101011.64322916667,6.669983267784118e-05,3.048138072093328e-05,7.193597654501598e-05,2.8156799574693046e-05,0.0001000932107369105,301.3622419694197
29,101058.4392578125,7.703279455502828e-05,2.966262400150299e-05,7.763104513287544e-05,2.8388295322656632e-05,0.00010602219651142756,301.33535575392887
30,101151.5140625,8.37506726384163e-05,2.4904186526934307e-05,8.408444312711557e-05,2.7310817191998164e-05,0.00011139524479707082,301.02921934845057
31,101054.50817057291,5.877337728937467e-05,2.8891923526922862e-05,6.558517925441265e-05,2.7791193375984827e-05,9.33742771546046e-05,300.9563097229775
32,100975.30185546874,5.1908940076828006e-05,3.4087585906187696e-05,5.221279958883921e-05,3.2880653937657676e-05,8.509183923403422e-05,300.8713520247194
