,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
10,-2.9014733930428823e-06,3.564493575443824e-06,1.0141540163507065e-05,7.891970293864384e-06,1.82385944450895e-06,-1.6823061741888523e-06,-4.1484949178993705e-06,-2.7870022070904574e-06,-3.357227736463149e-06,-7.232185453176498e-07,4.3952992806831995e-07,1.273661231001218e-07,-2.4181014547745385e-07
11,-8.900649845600129e-07,-9.693360577027002e-07,9.297661017626524e-06,6.689251555750767e-06,7.389656578501066e-07,-6.53342188646396e-07,-3.1713047064840793e-06,-2.079639428605636e-06,-3.0425338385005793e-06,-4.616255561510722e-07,8.716092755397161e-07,1.0038105150063832e-06,6.229267455637455e-07
12,-1.085031544789672e-06,-4.3058030617733795e-06,7.62158694366614e-06,7.273792289197445e-06,9.887153282761574e-07,-1.6114441677927972e-06,-2.9977411031723024e-06,-2.0461739040911198e-06,-2.083993361641963e-06,6.494112312793731e-07,1.1734198778867722e-06,2.784266447027524e-07,-4.967752223213513e-07
13,-2.834568537461261e-06,-3.956421278417111e-06,5.970022175461054e-06,5.996813221524159e-06,8.1934267655015e-07,-1.8014456145465373e-06,-2.112425863742828e-06,-1.4462779896954694e-06,-1.5739041070143382e-06,9.089630718032519e-07,1.1529695863525072e-06,-3.1137218077977497e-07,-1.2431836997469266e-06
14,-6.944833633800348e-07,1.4558900147676467e-07,4.975978905955951e-06,6.155479544152816e-06,3.0505315711100894e-06,-3.890173199276129e-07,-2.639271163692077e-06,-1.4862860552966595e-06,-1.3166960949699085e-06,3.929482772946358e-07,1.8447947998841604e-08,-1.034660575290521e-06,-1.3584193463126819e-06
15,1.1439745624860128e-08,1.886917743831873e-06,5.441873023907344e-06,6.405073994149764e-06,3.881981441130241e-06,5.665856103102366e-07,-2.6226858608424664e-06,-1.2902853389581045e-06,-9.896932169795036e-07,-7.516083618005116e-07,-1.1736449475089708e-06,-2.4076784029603004e-06,-1.985544804483652e-06
16,7.777979287008445e-07,4.5143533498048784e-07,5.7337728018561995e-06,7.265798437098662e-06,4.57095253902177e-06,-1.5375708850721518e-06,-3.5402597859501837e-06,-1.587082321445147e-06,-6.765515233079593e-07,-1.1013471521437168e-06,-1.722822586695353e-06,-2.746811757485072e-06,-2.9455327118436497e-06
17,-5.148651932055752e-07,2.2544370343287786e-06,4.160745690266291e-06,5.899264942854643e-06,3.5234571744998296e-06,-1.6130895043412846e-07,-2.7994198414186635e-06,-1.0914130446811516e-06,-1.4854129403829575e-06,-1.2787796246508757e-06,-1.6717007383704185e-06,-2.698996104300022e-06,-2.969087411959966e-06
18,-1.7609097994863987e-06,4.084625591834386e-07,6.674144727488359e-06,4.19661325092117e-06,1.6490259289033323e-06,-3.8995252301295595e-08,-2.5123163747290772e-06,-1.8530292436480522e-06,-1.9589865890642006e-06,-1.2787214169899622e-06,-8.276547305285931e-07,-1.064020519455274e-06,-1.5993757794300715e-06
19,-4.894410570462544e-07,-3.4373913270731768e-06,9.068427607417106e-06,3.56121842438976e-06,-6.889070694645246e-08,5.59391143421332e-07,-7.69016332924366e-07,-2.443251044799884e-06,-2.3499131202697752e-06,-1.2162607163190842e-06,-9.762899329264958e-07,-9.167473763227463e-07,-1.7849340414007505e-06
20,1.8458813428878784e-06,-2.9170924487213296e-06,9.258747256050508e-06,2.59957741945982e-06,-4.4025170306364693e-07,1.150726651151975e-07,1.0358247285087903e-07,-2.1658216913541158e-06,-1.968171757956346e-06,-1.033162698149681e-06,-1.0878546163439751e-06,-1.4511557916800182e-06,-2.221355680376291e-06
21,-9.453001742561658e-07,-5.145956917355458e-06,8.527725003659726e-06,1.855000543097655e-06,-5.817428852121035e-07,-1.7447823969026408e-06,-1.0436827627321084e-06,-2.1723525909086066e-06,-7.552870859702428e-07,-4.147800306479136e-07,-8.877444391449293e-07,-1.4181559284528097e-06,-2.2053951397538186e-06
22,-2.5246369962890943e-06,-6.839726120233536e-06,1.0294125725825628e-05,3.782613202929497e-06,-5.612227444847425e-07,-3.4667706737915673e-06,-1.4433093989888826e-06,-1.6245680550734201e-06,8.395873010158539e-07,1.1064112186431885e-07,-2.1663339187701542e-07,-5.247769877314568e-07,-1.4128784338633219e-06
23,-2.753625934322675e-06,-7.270827579001586e-06,1.0664279883106549e-05,6.3194505249460535e-06,9.37217070410649e-07,-3.155479983737071e-06,-1.302691331754128e-06,-3.882024126748244e-07,1.039472408592701e-06,-8.966385697325071e-07,-9.483657777309417e-07,-1.312342161933581e-06,-2.05372537796696e-06
24,-3.1833963779111705e-06,-4.806823562830687e-06,8.967782681186994e-06,4.5308261178433895e-06,4.15765680372715e-07,-3.386777825653553e-06,-1.6657014687856038e-06,-1.2028186271588007e-06,7.06198625266552e-07,-4.020985215902328e-08,-3.52590965727965e-07,-1.7000633912781873e-06,-2.1096551790833472e-06
25,-4.981601766000191e-06,1.4061806723475457e-07,5.580244275430838e-06,6.162483866016071e-07,-1.7531060924132666e-06,-3.46256031965216e-06,-1.1583518547316392e-06,-1.087125080327193e-06,1.818236584464709e-06,1.0855340709288914e-06,2.5779008865356446e-07,-1.56317837536335e-06,-2.2398812385896843e-06
26,-3.0656733239690464e-06,1.6751194683214028e-06,6.636969434718291e-06,-6.140597785512607e-07,-3.2842159271240235e-06,-9.77170808861653e-07,-1.5835704592367013e-06,-1.4645513147115707e-06,1.5279899040857952e-06,4.969847699006398e-07,3.439607098698616e-07,-7.937351862589518e-07,-1.41139995927612e-06
27,-8.664753598471482e-07,5.360653934379418e-07,3.6120104293028515e-06,-1.1291432504852613e-06,-2.644723281264305e-06,7.437154029806454e-07,-5.436711944639683e-07,1.1300823340813319e-07,1.0055101787050565e-06,2.734207858641942e-07,2.581781397263209e-07,-8.860758195320765e-08,-9.732747760911783e-07
28,2.564870131512483e-06,-4.847184754908085e-07,9.867207457621892e-07,4.116989051302274e-07,-3.220591073234876e-07,1.515711968143781e-06,-7.966688523689906e-08,7.652755205829938e-08,6.037841861446698e-07,-2.2226789345343907e-07,-2.830366914470991e-07,-9.020091965794563e-07,-1.8689238155881563e-06
29,-5.876955886681874e-07,2.8478757788737614e-06,-9.673569972316423e-07,1.3963008920351664e-06,2.638774458318949e-06,9.087729267776013e-07,8.269911631941796e-07,1.2104205476740995e-06,3.575502584377925e-07,-1.8004017571608226e-06,-2.275958346823851e-06,-2.2317282855510713e-06,-3.0501668031016986e-06
30,-4.945866142710049e-07,1.8026679754257201e-06,9.062699973583222e-07,4.331208765506745e-06,4.801255029936632e-06,-2.73797195404768e-07,5.249554912249247e-07,1.1979835107922554e-06,-6.480064863959948e-07,-1.8305067593852678e-06,-1.9320519641041757e-06,-1.6447544718782108e-06,-1.5002830574909847e-06
31,-2.4191103875637056e-08,4.0041709629197914e-06,2.0193634554743768e-06,5.809244854996602e-06,4.773167893290519e-06,5.1191697518030804e-08,1.259904820472002e-06,9.835542490084966e-08,-2.6302024101217588e-06,-2.4948734790086745e-06,-2.0042605077226957e-06,-2.2901687771081926e-06,-2.0617425131301085e-06
32,1.2006767140508192e-06,3.289247774113263e-06,2.6673117181077535e-07,6.2010963969087205e-06,3.1923853958419742e-06,-6.485579697670284e-07,1.3717473387965522e-06,-1.1868856043489148e-06,-1.9833683210166164e-06,-1.5898864654460884e-06,-1.968327074995674e-06,-3.284418228936393e-06,-2.9109887917877727e-06
33,-1.6961130313575268e-06,8.650585853805144e-06,1.6192129502693811e-06,3.886750588814418e-06,-4.4494936446426434e-08,-1.5094371822973093e-06,1.277021753291289e-06,-1.4440040104091167e-06,-2.0530268860359985e-06,-1.283463401099046e-06,-1.8805420647064845e-06,-3.2100360840559006e-06,-2.922567849357923e-06
34,-3.4482412350674473e-07,4.444725345820189e-06,4.7836840773622194e-06,3.3326369399825734e-06,-2.231088971408705e-06,-2.7736338476339975e-06,1.0345131158828735e-06,-1.681471864382426e-06,-1.8629943951964378e-06,-7.820315659046174e-07,-5.547034864624341e-07,-1.2530324359734854e-06,-1.0451689983407655e-06
35,4.326478422929843e-06,-9.168521501123905e-07,4.261250918110212e-06,2.4818815290927888e-06,-1.3899999127412836e-06,-1.6547429064909617e-06,1.137369933227698e-06,-1.3295056608815988e-06,-1.3019423931837082e-06,-8.834836383660634e-07,-3.658312683304151e-07,-1.1664039144913356e-06,-9.199371561408043e-07
36,4.191921713451545e-06,-9.522773325443268e-07,2.299501405407985e-06,2.0343732709685963e-06,-7.426870676378409e-07,-7.062723549703757e-07,8.563511073589325e-07,-1.6234000213444233e-06,-1.6986276023089886e-06,2.950740357240041e-08,-1.3738560179869335e-07,-1.4101853594183921e-06,-1.941892939309279e-06
37,1.0734850851198038e-07,2.0621810108423234e-07,2.181297168135643e-06,1.6991902763644853e-06,6.97626577069362e-07,-1.1935830116271972e-06,-1.348492999871572e-06,-2.50467952961723e-06,-2.4906708858907224e-06,1.8967936436335246e-08,-2.1562445908784867e-07,-1.4777062460780143e-06,-1.2870955591400465e-06
38,-3.1498105575640996e-08,-1.845431203643481e-06,3.280176315456629e-06,2.4794833734631537e-06,1.1145428288728e-06,-1.803917499879996e-06,-2.5269148560861746e-06,-1.9591224069396655e-06,-1.3988387460509935e-06,3.802900513013204e-07,3.994985794027646e-07,-6.001908332109452e-07,-1.4104569951693217e-06
39,1.626485027372837e-06,-1.3390866418679555e-06,3.855722025036812e-06,5.257226681957642e-06,1.7383834347128869e-06,-7.605180144309998e-07,-2.176004151503245e-06,-1.1514911117653052e-06,2.67871655523777e-08,-2.719694748520851e-07,-1.2567305626968543e-06,-2.5745248422026634e-06,-3.517217313249906e-06
40,-4.856103931696645e-07,-1.4108416326807743e-06,3.7007087926646982e-06,5.12420926320355e-06,1.7030353955460781e-06,-2.233259364406103e-06,-2.4260827475439956e-06,-1.80419209834451e-06,2.3120565965957166e-07,-1.0481417271853482e-06,-1.997677261527643e-06,-3.084642773965582e-06,-3.225033855475331e-06
41,-3.66844372668614e-06,3.2721320167183878e-06,2.1739086757103602e-06,3.609945997595787e-06,2.4324593444665273e-07,-2.45383707806468e-06,-2.7293028930823008e-06,-1.244801872720321e-06,-1.5274854376912116e-07,-1.4604379733403525e-06,-1.6592287768920262e-06,-2.389261499047279e-06,-2.408299284676711e-06
42,-1.9580135509992638e-06,1.2239868131776651e-06,5.221646279096603e-06,6.885403612007697e-06,2.9966079940398533e-07,-4.708041281749805e-06,-4.397057152042786e-06,-1.9467823828260104e-06,-4.308531060814858e-08,-2.3746397346258163e-07,-1.562642864882946e-07,-1.6227752591172854e-06,-2.2014564213653404e-06
43,2.9636663384735585e-06,1.6379946221907933e-06,5.322551199545463e-06,6.606290116906166e-06,1.5101647780587276e-06,-5.08064404129982e-06,-3.355481506635745e-06,-1.5869697866340479e-06,6.095971912145614e-07,-3.840153415997823e-07,-4.02649554113547e-07,-1.43442302942276e-06,-2.2199470549821854e-06
44,4.96176847567161e-06,2.905889414250851e-06,4.965777043253183e-06,4.658382385969162e-06,1.504155807197094e-06,-4.110784114648899e-06,-3.298771722863118e-06,-2.0068488083779813e-06,4.7323604424794514e-07,-2.9383227229118348e-08,-2.2124343862136205e-07,-1.3080541975796223e-06,-2.886401489377022e-06
45,3.7562102079391478e-06,1.2553723839422068e-06,4.533942167957624e-06,5.092852128048738e-06,1.2458340885738532e-06,-3.2707777184744676e-06,-3.0019786208868026e-06,-3.582638843605916e-06,-7.767618323365847e-07,-1.946929842233658e-07,-6.16605393588543e-07,-2.0442064851522444e-06,-2.9389125605424244e-06
46,3.839214332401752e-06,-2.588071705152591e-06,8.224028473099073e-06,5.843377827356259e-06,2.4412060156464576e-06,-3.930794385572275e-06,-4.023251434167226e-06,-3.548501990735531e-06,-3.2038272668917973e-07,1.341337338089943e-07,-1.431830848256747e-07,-1.5179005761941273e-06,-3.2329272168378037e-06
47,6.01327046751976e-06,-3.926490899175406e-06,8.36048275232315e-06,7.099518552422524e-06,3.892039724936088e-06,-2.302004334827264e-06,-4.719721619039774e-06,-3.5079118485252063e-06,-8.212247242530187e-07,8.150081460674604e-07,3.5824098934729896e-07,-1.9241745273272196e-06,-3.22383518020312e-06
48,4.63136238977313e-06,-4.7647976316511634e-06,6.886455230414867e-06,7.67485083391269e-06,4.00192802771926e-06,-2.136648011704286e-06,-4.957430064678192e-06,-3.2775259266297023e-06,-7.488337966303031e-07,1.9963675489028294e-07,-1.2850699325402576e-07,-3.0572060495615006e-06,-3.346591256558895e-06
49,-1.3444766712685427e-06,-1.989510686447223e-06,3.6693410947918894e-06,6.187447191526493e-06,2.831681376846973e-06,-4.813870570311944e-06,-5.462990763286749e-06,-2.6890697578589123e-06,1.1458372076352437e-07,9.690333778659502e-07,8.643216763933499e-07,-1.4908146113157272e-06,-2.9291530760626e-06
50,-4.2540060045818486e-06,2.8927577659487723e-06,2.7640567471583683e-06,2.021784894168377e-06,1.6169467320044836e-06,-4.352004422495763e-06,-2.9357033781707287e-06,1.0612032686670622e-07,-6.596402575572331e-07,5.51327442129453e-07,1.2353140239914258e-06,-5.301631366213163e-07,-2.396715960154931e-06
51,-4.5294485365351044e-07,1.7071298013130824e-06,1.9844660225013893e-06,1.366793488462766e-07,1.950119622051716e-06,-1.614893941829602e-06,-1.691708651681741e-06,2.4561149378617603e-06,-2.538474897543589e-07,-8.601229637861251e-07,-2.5923363864421847e-07,-2.4703176071246463e-06,-3.5818200558423994e-06
52,-1.062639057636261e-06,2.716489446659883e-06,-9.298984271784623e-07,-7.916823960840702e-07,2.4758744984865187e-06,-1.4863403824468455e-06,-2.1462949613730112e-06,1.7381273210048675e-06,-3.1533030172189075e-07,-7.352791726589203e-07,-4.777451977133751e-07,-2.4703253681461017e-06,-3.977523495753606e-06
53,-1.2896431144326926e-06,5.437957588583231e-06,3.7800054997205734e-07,-8.410851781566938e-07,2.0746452112992603e-06,-2.436134188125531e-06,-3.340665716677904e-06,8.619002376993498e-07,-6.879136587182681e-07,-1.7212315772970517e-06,-1.601455733180046e-06,-3.477201486627261e-06,-4.0735622557501e-06
54,-1.1480879038572312e-07,2.5499922533830007e-06,1.2539948026339213e-06,-1.213490031659603e-06,-5.575905864437422e-07,-2.89320790519317e-06,-2.8052095634241898e-06,-6.202453126509984e-07,-2.7467031031847e-07,6.510332847634951e-07,8.504527310530344e-08,-1.9552962233622867e-06,-3.2516157565017543e-06
55,2.5281100533902644e-06,4.922222190846999e-06,-7.103274886806806e-07,-3.4319974171618623e-06,-1.3208715245127679e-06,-2.4862781477471193e-06,-2.0745831231276194e-06,-2.576309877137343e-07,-1.4929488922158878e-07,9.228242561221123e-07,1.137913204729557e-06,-2.5184514621893567e-07,-2.0290530907611053e-06
56,2.1309853764250876e-06,5.412109506626924e-06,-1.0471402977903684e-06,-4.6442573269208275e-06,-2.2655508170525234e-06,-3.605840417246024e-06,-1.6114558093249797e-06,2.940030147631963e-07,1.0681105777621269e-07,4.897282148400943e-07,4.015474890669187e-07,-1.6229615236322085e-06,-3.726233262568712e-06
57,-4.185189997466902e-06,7.607865457733472e-06,-4.055591610570749e-06,-6.825139280408621e-06,-3.824433467040459e-06,-3.334258993466695e-06,-7.196872805555661e-07,6.644055247306824e-07,8.213566616177558e-07,3.9321991304556526e-07,2.704095095396042e-07,-1.503263289729754e-06,-2.880910566697518e-06
58,-4.594409256242216e-06,8.620558461795251e-06,-5.976017564535141e-06,-5.368806887418031e-06,-3.5133135194579762e-06,-1.7201256317396958e-06,1.5001511201262475e-06,8.373055607080459e-07,6.936800976594289e-08,2.4212058633565905e-07,9.81039678057035e-07,-5.192278573910395e-07,-1.992370622853438e-06
59,-1.0375515557825565e-06,6.562711981435617e-06,-8.219880207131307e-06,-6.282352842390537e-06,-3.2060702020923298e-06,-7.94588898619016e-07,2.5336203786234063e-06,2.1033648711939652e-06,6.229306260744731e-07,6.372264275948207e-07,1.9775237888097762e-06,-5.890304843584697e-07,-2.344061310092608e-06
60,1.1526940700908503e-06,7.294164970517159e-06,-7.3899010506769025e-06,-4.793400876224041e-06,-3.948070419331391e-06,-1.521575419853131e-06,1.9586334625879923e-06,2.9982921356956166e-06,1.1034193448722362e-06,-4.1262246668338777e-07,1.7891482760508854e-07,-1.7028728810449442e-06,-2.9467007455726465e-06
61,-2.385210245847702e-06,7.508404087275266e-06,-8.336369258662065e-06,-5.907398493339618e-06,-5.452753975987435e-06,-2.0315094540516535e-06,1.1949761149783929e-06,3.1581614166498186e-06,1.8355203792452812e-06,4.419901718695959e-08,-2.2274131576220196e-08,-1.1950343226393064e-06,-1.6461281726757685e-06
62,5.489836136500041e-07,2.3812404833734036e-06,-5.539448466151953e-06,-4.397740121930838e-06,-3.4151365980505942e-06,-9.990142037471136e-07,8.872593753039837e-07,1.7051002942025662e-06,2.621750657757123e-07,-4.262275372942289e-07,6.091780960559845e-07,1.9473955035209655e-07,-2.9269916315873466e-07
63,6.173485113928716e-06,1.7335017522176106e-06,-6.063038017600775e-06,-4.284720246990522e-06,-2.669182140380144e-06,-4.10561915487051e-07,6.437961322565874e-07,2.3292299980918568e-06,5.125689009825389e-07,5.439467107256253e-07,1.4549198870857556e-06,1.6019951241711775e-06,4.2001095910867057e-07
64,5.9678607309858e-06,3.3400331934293113e-06,-5.849784550567468e-06,-3.7905992940068245e-06,-3.971291395525137e-06,-1.3609921249250572e-06,-2.3747561499476434e-07,2.234099277605613e-06,7.538357749581337e-07,1.2933121373256048e-06,1.6973159896830718e-06,3.1923409551382063e-07,-1.501474374284347e-06
65,1.9697511258224646e-06,6.7130080424249176e-06,-4.687420247743527e-06,-3.433281866212686e-06,-3.70369137575229e-06,-3.073705981175105e-06,-1.0759996560712655e-06,2.875404121975104e-06,4.141475073993206e-07,6.609441091616948e-07,1.8984622632463772e-06,-1.9534491002559663e-08,-1.2426404282450677e-06
66,-1.5642944166892793e-06,9.548884171111456e-06,-4.727623321085055e-06,-4.214144802625249e-06,-4.106820503025628e-06,-1.1267186880606338e-06,-4.088361187223577e-07,2.640219312547648e-06,8.114196236450147e-07,-3.5386779867267215e-07,5.991698563469891e-07,5.01666952280088e-07,-1.2413815003955018e-06
67,-1.2310609842340152e-06,6.898558543374141e-06,1.1990002046028774e-07,-3.949719636390607e-06,-4.914620270331701e-06,-1.4187186025083066e-06,6.976886652410031e-07,2.4439611782630285e-06,-3.764638677239418e-07,-8.796186496814092e-07,1.3616712143023809e-08,1.067656558007002e-06,-9.226108280320963e-07
68,-1.6057048924267292e-06,4.001023868719737e-06,-3.7556358923514683e-07,-3.0784867703914642e-06,-3.3880195890863734e-06,-2.3203901946544647e-06,6.742930660645167e-07,1.496581050256888e-06,-6.534857675433158e-07,6.086115414897601e-07,1.0516649732987086e-06,1.2488104403018952e-06,1.3574414576093355e-07
69,-2.549223912258943e-07,5.332597841819128e-07,1.1463416740298271e-06,-3.540399484336376e-06,-2.8839684091508387e-06,-1.7626482682923475e-06,7.811856145660082e-08,1.0454057094951471e-06,-2.107769250869751e-06,-8.201847473780314e-08,-1.3677248110373814e-07,5.570085098346074e-08,-4.6798959374427795e-07
70,-6.555346772074699e-07,2.3399169246355693e-06,-4.1262712329626085e-06,-4.5014933372537294e-06,-3.689508109043042e-06,-1.1165781567494075e-06,1.024644977102677e-06,6.208429113030434e-07,-1.054947885374228e-06,5.621773501237233e-07,3.482370326916377e-07,2.4291453883051873e-06,1.8719273308912913e-06
71,4.6209742625554405e-06,2.595929739375909e-06,-3.5937875509262087e-06,-2.6148821537693343e-06,-3.1855849859615168e-06,-8.781052504976591e-07,3.464473411440849e-06,3.1919917091727257e-06,-1.1730783929427464e-07,-1.2729394560058912e-06,-1.6472768038511276e-06,8.65889402727286e-07,6.442734350760778e-07
72,2.199671386430661e-06,4.993961192667485e-06,-5.046937925120195e-06,-2.7161246786514917e-06,-3.567031429459651e-06,-8.127652108669281e-07,4.663535704215368e-06,2.2450306763251624e-06,-6.748557401200135e-07,-2.126310331126054e-06,-2.2390314067403477e-06,-1.9291803861657778e-06,-1.5436594064037004e-06
73,-1.9069140156110127e-06,6.8766064941883085e-06,-8.521826627353827e-06,-4.259745279947917e-06,-4.850351251661777e-06,-1.06272054836154e-06,4.212663043290377e-06,8.049032961328824e-07,4.6436131621400517e-07,2.3379301031430562e-07,-2.033465231458346e-07,-8.65586722890536e-07,-5.431900111337502e-07
74,-2.7231212394932907e-06,3.600974256793658e-06,-6.821518763899803e-06,-3.0316800499955814e-06,-2.7489654409388702e-06,-1.3701540107528368e-06,6.748212035745382e-06,-1.5697053944071133e-07,-5.528874074419339e-07,-1.918058842420578e-07,1.0390455524126688e-07,-7.915388171871503e-07,-6.043856653074423e-07
75,-1.2989970855414867e-06,-1.4339263240496318e-07,-4.454931089033683e-06,-6.937111417452494e-07,-3.6848553766806923e-07,-6.248864034811656e-07,5.272997077554464e-06,-7.785080621639887e-07,-1.975878452261289e-07,-3.009879340728124e-07,-6.536332269509634e-08,-1.1366326361894608e-06,-9.693166551490625e-07
76,-5.508125740339153e-07,9.125801908524699e-07,-3.3437591277959434e-06,8.535291226696671e-07,1.6290406576701714e-06,-4.97627678748483e-07,2.9492947462312413e-06,-1.4631831206968712e-06,-1.0043995153483513e-06,-6.310782816523833e-07,-2.3714235802161744e-07,-1.4833292510375936e-06,-8.606541268063779e-07
77,-7.228770603736241e-07,-3.5932365184028943e-07,-5.380242752532164e-06,-1.1471410592397054e-06,-6.854534149169921e-08,-1.052658384044965e-06,1.434939137349526e-06,-7.750078414877255e-07,1.153737927476565e-06,5.968691160281499e-07,2.893153578042984e-07,-5.089056988557179e-07,6.098610659440359e-08
78,8.69195597867171e-08,-6.725778803229332e-07,-5.689309909939766e-06,-2.458536376555761e-06,-1.156500851114591e-06,1.7252750694751738e-08,3.5390257835388184e-06,-3.545040575166543e-07,4.2560665557781856e-07,1.2371068199475607e-07,8.421484380960464e-08,-5.073534945646922e-07,2.8959475457668303e-07
79,5.554873496294022e-07,-1.0170756528774897e-05,-3.89377431323131e-06,-8.948069686690966e-07,5.263214310010274e-07,2.2363771374026933e-06,5.223695188760757e-06,-1.8601616223653156e-07,5.003918583194414e-07,-7.379567250609398e-07,-1.0943117861946425e-06,-1.7979182302951813e-06,-1.6275638093551e-06
80,-1.0927949734495884e-06,-7.737937085794216e-06,-3.85707340887226e-06,-2.8925652217691864e-06,-2.613528805525966e-07,2.0764455106495822e-06,2.7878938389640627e-06,-1.5569607344653101e-07,6.844747533318413e-07,-3.3262514227158797e-07,-1.122772160345588e-06,-1.8214833965192693e-06,-2.100259931255673e-06
81,-4.075195950766404e-06,-2.61117626602451e-06,-4.230268920461336e-06,-4.209950566291809e-06,-1.6882549971342087e-06,-6.242965658505757e-08,5.43566420674324e-07,-2.7234976490338644e-07,2.2829665491978327e-06,5.53554855287075e-07,5.215949689348538e-07,-1.5338106701771418e-07,-1.068956529100736e-06
82,-3.904026622573535e-06,-3.3794514213999112e-06,-2.1584021548430124e-06,-3.843828259656826e-06,8.707866072654724e-08,-1.5935782964030902e-06,3.2893925284345946e-06,-1.2637465260922909e-06,1.7742354733248553e-06,8.033821359276772e-07,-4.077718282739321e-07,-1.3952686761816342e-06,-1.6097445040941239e-06
83,-2.3284383739034337e-06,-5.561753641813993e-06,-1.5229607621828715e-06,-3.1435862183570863e-06,1.00827698285381e-06,-1.8821718792120616e-06,1.931601824859778e-06,-1.0949947560826936e-06,1.3222219422459602e-06,1.3315506900350252e-06,3.2306804011265435e-07,-9.587577854593594e-07,-6.520616201062998e-07
84,-9.906749861935775e-07,-3.157478446761767e-06,-1.4854750285545985e-06,-2.694160987933477e-06,1.1683208867907523e-06,-3.012533610065778e-06,1.924473326653242e-06,-3.646050269405047e-07,8.185044862329959e-07,1.7127798249324162e-06,1.0221187646190324e-06,-1.652476688226064e-07,-1.243626077969869e-07
85,1.7835797431568305e-06,-2.721673808991909e-06,-1.9117801760633785e-06,-2.8988967339197793e-06,-8.89296643435955e-07,-2.801298008610805e-06,2.1664852586885294e-06,2.2414373233914374e-06,1.4815091465910277e-06,1.1526824285586676e-06,9.010390688975652e-07,-3.168359398841858e-07,6.26780092716217e-08
86,3.0384593022366366e-06,-1.737141671280066e-06,5.976296961307526e-07,-2.8761763436098895e-06,-1.2029078789055347e-06,-1.1280528269708156e-06,2.6945800830920537e-06,2.0935898646712302e-06,-2.406071871519089e-07,-5.371713389952977e-07,-5.414670643707117e-07,-1.0541640222072602e-06,4.0685602774222693e-07
