,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,346.39777744577907,351.3915340034282,349.881255780084,348.26819005943565,344.8949208296524,341.6305792572662,337.4973521258286,337.5336251513151,338.94688136631606,339.579891091175,343.0248754890911
1,347.11390178293203,351.69314475016887,350.2947388273748,348.72594053863276,345.16330238127506,341.79042634868654,337.590658647324,337.3332519289532,339.0743445582056,340.0277235664207,343.67209741669626
2,347.7409274418939,351.91507304634564,350.51862334851853,349.0200899196755,345.32928064583876,341.97695222457145,337.7346356561779,337.4605599757713,339.45817355378006,340.4293204496155,344.1824531910406
3,348.0321378884958,351.88862855451896,350.41363889652825,348.90646224974165,345.028695091419,341.8078375133179,337.7657610666742,337.40371752893964,339.48004880536996,340.49856219463686,344.12198821146023
4,347.16013860734915,351.68498986812335,350.13284429138304,348.53865583195847,344.78645088464305,341.72722013662855,338.2312799268985,338.18519203017837,339.4902980587288,340.2646843440217,343.45057238638475
5,347.62629006905564,351.39628579758056,349.8105326561586,348.37087239018945,344.5223468006373,341.53365232830924,337.96945692962777,338.0251990876668,339.35890505789695,340.3294247922841,343.9243531835697
6,348.1244601232781,351.50235790198445,349.7011493695128,348.3147068380703,344.4911451516324,341.45420068994923,337.71413167360345,337.8171839453244,339.3056449280461,340.4237058004666,343.9906351746674
7,348.3567211292744,351.9205993219102,349.8353715759665,348.4475799706783,344.51780873698965,341.2967546596256,337.46194513250146,337.52676133967776,339.178702344212,340.3795090209718,344.02572271674853
8,347.7179203511982,352.28650720282127,350.15345456573857,348.6923061237886,345.0141833195695,342.19318531492524,338.4336085561829,338.5785978213968,339.5657832318427,340.23273385507076,343.861404108113
9,348.86111192835085,353.1189815345316,350.883480886676,349.2069633039248,345.377654703259,342.3761981487462,338.43274140776543,338.4396101823052,339.6199279409217,340.59346921580646,344.90163543680205
10,349.74196437919846,353.765214836041,351.7371078145564,349.64793986781984,345.4808806443854,342.48301537224194,338.4755078771386,338.31151132717673,339.9655732117837,341.2040448976074,345.6972776574593
11,349.9450526658714,353.87078619229027,352.02139470293935,349.71330281256144,345.3143099519081,342.5961830161354,338.3663047845178,338.2069195144601,340.1730191884364,341.59540461930857,345.89799894647086
12,348.9613139536467,353.3934152738126,351.8123285734919,349.60445114705493,345.55313905216946,342.8938368297619,338.879757119152,339.2812539881828,340.3960333417669,341.36072191789106,345.0220547740616
13,349.4323122707753,353.29676393413416,351.73443515644124,349.5153647540862,345.5978785462352,342.84574573082523,338.5360631525871,339.0929009887724,340.4774240551525,341.6020416225447,345.10890988774366
14,349.3908412994086,353.0878294507038,351.59950908870195,349.5543465461895,346.01909943215765,342.85285276909485,338.1336892051769,338.97642236424167,340.5940692614974,341.7579795745563,345.15828157778554
15,349.22217703980397,352.95451770323405,351.5574294730679,349.86868208344083,346.3283226551128,343.02075045338586,337.922803699611,338.59724609262753,340.58259312339146,341.703524598556,345.00997234036925
16,348.2329323352486,353.282062413793,351.9649783439358,349.856473697577,346.3846386303595,342.6767039029729,338.5500944556157,339.60112310341344,340.75358980021025,341.1995842824105,344.3452424030048
17,349.01825099528713,353.98594337095415,352.53490031070055,350.45160340556794,346.9290949648728,342.75111601456035,338.4258141503558,339.00460143256583,340.78775483048224,341.7263844717894,345.0957980777594
18,349.8007430232029,354.48809996303316,352.9919030108746,350.8674686649065,347.19775210963013,343.01071153608535,338.51933060052585,338.8158718619009,340.69366742558293,341.93221001137834,345.5487076597984
19,350.1926107146245,354.23033390786924,352.83040090129936,351.0235498953683,347.2263613971389,343.101251655424,338.33225490667405,338.55764606219293,340.56882589694476,341.804897041349,345.5544267634489
20,348.89501395244235,354.0017379275525,352.7868000519599,351.0963754688493,347.4305682259019,343.2345506861374,339.0169011486927,339.7320413228003,340.48721142694717,340.9972674861032,344.5909096456195
21,349.6642300498803,353.60704214245646,352.65050650871547,351.1793840411967,347.262905385147,343.08655841515525,338.50353355656506,338.88351751458504,340.109018185036,340.94351445185526,344.88183811460897
22,350.12119342996897,353.4452595261561,352.53467629444975,351.09991132251105,347.1276632755483,342.91225442802863,338.16763595145363,338.07712644421457,339.5032890764857,341.0027921226254,345.107841477664
23,350.2347473686919,353.37602974854053,352.3216174827413,350.8530695203686,346.8144812121363,342.57360521555603,337.83729877096704,337.58776245784287,339.22646887932297,340.70484235134137,345.4288391499312
24,349.98475130511395,353.8657627851611,352.2509690498196,350.66246307450103,346.8698121733057,342.5358267992759,338.2236965192968,337.5943313899269,338.9442800869348,340.39460815315056,345.220503082163
25,350.7497465371106,354.51584503200223,352.79754850530134,351.02991688581005,346.8734493625549,342.5060964487649,338.3023810708071,337.2994778480225,338.8443852380484,340.83143875820485,345.7253100403756
26,351.27600193487893,355.11443564093514,353.31064811653187,351.40787547421695,346.894175347044,342.4358225559663,338.27266115569864,337.08923423690953,339.318030348908,341.45208601065,346.3626951986845
27,351.3660736541929,355.0683644623178,353.38002765988,351.45833339054286,346.75790036656474,342.22612996085667,337.710359225598,336.8902244055196,339.5015047747392,341.6971488808695,346.393358837276
28,350.61998573394806,355.2617872337944,353.3070481549576,351.18996643900755,347.1377195026276,342.76718740770474,338.4271724297781,337.79435145342114,339.90317556980847,341.5359087467243,345.53707797191674
29,350.8682795476356,355.0886050216867,352.96037090405866,351.0054338609956,346.9706598844538,342.1676355237468,338.0227616225054,337.4150960661358,339.76857536960785,341.5041445295001,345.69653047207635
30,351.1489334968231,355.1542225328222,353.0761342049408,351.148573333759,346.73657104259354,341.8164270052945,337.89371509536096,337.2013667758811,339.68117422508476,341.56330592833166,345.8390023414018
31,351.22883475191014,355.2625959041552,353.09977190236015,351.1296356318106,346.3036836469425,341.4614758275789,337.50472641380094,336.9631775523528,339.61599210618874,341.41016621513484,345.66569979966215
32,350.9859483864509,355.18579832364793,353.0255301877919,351.1901196513688,346.30741684738587,341.46485285491417,337.992298570954,337.55849707726446,339.22591816997857,340.6908343088452,345.2212942167221
33,351.2408916764028,355.62179333108446,353.4865812938899,351.44831966037793,345.9152793739622,341.03759738074797,337.88553259098626,338.0438043310912,339.23303347914884,341.07548474026345,345.58182234077293
34,351.53438274687824,356.13359585354647,354.0458333848139,351.7779619911662,345.4862226673281,340.7851759696461,337.8521187539126,338.7420168220399,339.96582433303763,341.61221553679843,345.98313292411177
35,351.617813062024,355.9200669988376,354.10339648221463,352.0428540370098,345.22120149133735,340.88976073382287,337.81713994175794,339.2605596997122,340.3179494424529,341.7578468185076,346.18776843082344
36,351.17907407527866,355.6798981037807,353.67073054748323,351.5227190532013,345.53808402821886,341.7899164585184,339.13683521096124,340.54376435291647,340.6122187820257,341.263642749574,345.2291653343483
37,351.0575631074354,355.5954169084477,353.75994768659007,351.42743667483666,345.54144191225026,341.9757263913667,339.12038274720544,340.2954006100343,340.7781680021128,341.5715484334955,345.3015086931966
38,350.9449075871747,355.5767945623582,353.7773702275057,351.4190996700593,345.68112997946116,341.94507437098997,338.9843848986597,340.3016254086735,340.99578215031664,341.96519356952456,345.4115594973053
39,350.59162208520075,355.5023339847366,353.8455081784029,351.5453340924807,345.72700149616503,341.96461181676324,338.71126266855146,340.2250197402084,341.4251838367636,342.3490027290384,345.50110291191595
40,350.1496862172902,356.166302784746,353.97357714782345,351.7225875953342,345.9082518117064,341.7658783732906,339.0443716511406,340.9310807261093,341.49239761411434,341.76304441815495,344.6773069647477
41,350.3421699317787,356.9506072432806,354.7914144179514,352.0863836465806,345.82044023730253,341.6446132151692,339.0410766295428,340.77726748575566,341.84074669027774,342.19769758928146,345.2486000428605
