,outvort_10,outvort_20,outvort_30,outvort_50,outvort_70,outvort_100,outvort_150,outvort_200,outvort_250,outvort_300,outvort_400,outvort_500,outvort_600,outvort_700,outvort_800,outvort_850,outvort_900,outvort_925,outvort_950,outvort_975,outvort_1000,outrhum_10,outrhum_20,outrhum_30,outrhum_50,outrhum_70,outrhum_100,outrhum_150,outrhum_200,outrhum_250,outrhum_300,outrhum_400,outrhum_500,outrhum_600,outrhum_700,outrhum_800,outrhum_850,outrhum_900,outrhum_925,outrhum_950,outrhum_975,outrhum_1000,outgpot_10,outgpot_20,outgpot_30,outgpot_50,outgpot_70,outgpot_100,outgpot_150,outgpot_200,outgpot_250,outgpot_300,outgpot_400,outgpot_500,outgpot_600,outgpot_700,outgpot_800,outgpot_850,outgpot_900,outgpot_925,outgpot_950,outgpot_975,outgpot_1000,outtemp_10,outtemp_20,outtemp_30,outtemp_50,outtemp_70,outtemp_100,outtemp_150,outtemp_200,outtemp_250,outtemp_300,outtemp_400,outtemp_500,outtemp_600,outtemp_700,outtemp_800,outtemp_850,outtemp_900,outtemp_925,outtemp_950,outtemp_975,outtemp_1000,outvvel_10,outvvel_20,outvvel_30,outvvel_50,outvvel_70,outvvel_100,outvvel_150,outvvel_200,outvvel_250,outvvel_300,outvvel_400,outvvel_500,outvvel_600,outvvel_700,outvvel_850,outvvel_925,outvvel_975,outvvel_1000
0,1.256839216997226e-06,-4.489285250504811e-06,2.882765450825294e-06,1.2434530071914196e-05,1.2537807924672961e-05,7.334401986251275e-06,-8.04947145904104e-06,-5.810323636978865e-06,-2.529852402706941e-06,9.410704175631206e-07,2.0333876212437946e-08,2.7569864566127458e-06,3.232729310790698e-06,1.5585295235117276e-06,3.0164141207933425e-06,3.8317404687404634e-06,4.623341374099254e-06,4.428237055738767e-06,4.162328938643137e-06,3.973293739060561e-06,3.722806771596273e-06,0.04951287785564394,0.18638799267743403,0.7275344729423523,6.057687377929687,17.72782174771031,84.27489791909854,78.93293063640594,75.47482856959104,62.11380259022117,66.51659264471382,63.302728985746704,68.5234161376953,78.88076100299756,76.90846506754558,76.64981689453126,78.2182830810547,82.00110473632813,86.7252329816421,91.35718536376953,88.6861806233724,81.34837086995442,304428.22369791666,259178.89296875,233539.74049479168,202590.35520833332,182937.91640625,162790.77018229166,139863.88072916667,122234.63802083333,107646.11614583334,95120.74596354166,74313.18489583333,57378.529622395836,43077.551432291664,30656.36640625,19624.305598958334,14533.14365234375,9685.468489583332,7345.741634114584,5058.408658854167,2819.338525390625,622.1390299479167,230.42356491088867,224.181662495931,216.38165486653645,205.35381266276042,201.70920104980468,192.7627176920573,205.7687609354655,221.3614651997884,234.13430760701496,244.3124766031901,258.98923543294273,268.8432746887207,275.8263666788737,283.11113789876305,289.1615397135417,291.84593861897787,294.2952952067057,295.31071319580076,296.3704137166341,298.0046803792318,300.12906951904296,-0.00021090110143025717,0.0012226541837056478,0.0028742273648579915,0.0006349682807922363,0.0037280996640523274,-0.00010482072830200195,-0.007499376932779948,-0.039429092407226564,-0.07231988906860351,-0.098968505859375,-0.11784318288167318,-0.10098546346028646,-0.07828782399495443,-0.0548922856648763,-0.030503527323404948,-0.022591400146484374,-0.013440386454264323,-0.008217970530192057
1,-2.168662225206693e-07,-4.068816391130289e-06,2.1224472826967638e-06,1.1499652949472268e-05,1.2546151992864907e-05,6.562700339903434e-06,-8.689767370621364e-06,-7.943238597363233e-06,-2.799245218435923e-06,5.065541093548139e-07,-1.2459233403205871e-06,2.3903635640939076e-06,2.6649950693051022e-06,1.270533539354801e-06,2.842613806327184e-06,3.0262861400842665e-06,3.3814770479997e-06,3.465544432401657e-06,3.305838132898013e-06,3.134668804705143e-06,3.040155085424582e-06,0.056722177068392436,0.19576719838272158,0.711448856194814,6.0003920692950485,17.659956902762254,87.42521534562111,81.19138234307368,75.35738561550777,60.434992366284135,61.501676906148596,61.232568154484035,65.93369490355254,77.82749785358708,76.06743825276693,77.07788462340832,79.15871938069661,83.166769917806,87.27682703038057,92.34326629638672,89.97975413004558,82.9272221883138,304109.3265625,259050.81380208334,233398.41106770834,202386.91653645833,182737.38997395834,162606.42239583333,139679.521484375,122062.280078125,107481.786328125,94960.34752604166,74153.68821614583,57212.0037109375,42911.84654947917,30492.749153645833,19464.185677083333,14375.703645833333,9530.458626302083,7191.343359375,4904.289225260417,2665.8856119791667,469.4060872395833,229.30308278401694,223.86695861816406,216.58068517049153,205.45156656901042,201.68077875773113,192.5437260945638,205.69472732543946,221.21637674967448,234.0395065307617,244.25848007202148,259.0783103942871,268.9078931172689,275.81682637532555,283.0719258626302,289.021745300293,291.6842656453451,294.1593287150065,295.2715301513672,296.2709625244141,297.8805419921875,300.00780487060547,-0.0004941324392954508,-0.0011774202187856038,0.0007004062334696452,0.0008529980977376302,-9.838342666625976e-05,-0.005862029393513998,-0.014067300160725911,-0.03853333791097005,-0.058836968739827473,-0.08374074300130209,-0.09729048411051432,-0.09027640024820964,-0.07756163279215494,-0.05293877919514974,-0.02368628184000651,-0.020268758138020832,-0.013654073079427084,-0.008451239267985026
2,-2.2496834086875123e-06,-3.025295639721056e-06,1.5802904575442275e-06,1.0848580859601498e-05,1.2803031131625175e-05,6.746714158604543e-06,-1.0251808756341537e-05,-1.0503890613714854e-05,-4.202942363917828e-06,-1.4454126358032226e-07,-1.8150002385179202e-06,2.3395676786700885e-06,2.710420327881972e-06,1.7868742967645327e-06,3.2554768646756807e-06,3.2483056808511416e-06,3.554842745264371e-06,3.3826567232608794e-06,3.2801646739244463e-06,3.2034702599048613e-06,3.107761343320211e-06,0.060522471168466534,0.21693199276924133,0.6982869307200114,5.611153920491536,17.861130902419486,93.36757209499677,86.71598519384861,77.60841039319833,60.944970703125,59.08016325235367,60.09897582630317,65.88428141276042,76.9849980575343,75.47098853091398,76.8213373819987,79.85428009033203,83.242471241951,86.56256869137287,91.65505523681641,90.21483154296875,83.01319376627605,303919.6783854167,259055.04661458332,233420.254296875,202361.89986979167,182708.98528645834,162605.97903645833,139689.71705729168,122084.55989583333,107516.42552083333,94998.47747395834,74189.659375,57243.75787760417,42948.79388020833,30535.234830729165,19509.6310546875,14421.964388020833,9576.9310546875,7237.514388020833,4950.2046875,2711.7715657552085,515.3236979166667,228.63544362386068,223.03406168619793,216.7424580891927,205.8719055175781,201.58218739827473,192.0674789428711,205.55632731119792,221.0416280110677,233.89606272379558,244.2495112101237,259.15693079630535,268.89847157796225,275.6200922648112,283.00421854654945,288.9886276245117,291.63255920410154,294.1722646077474,295.32688496907554,296.30915018717445,297.8634201049805,300.00191904703775,-0.00011216501394907633,-0.0016271114349365235,0.0011964559555053711,0.0023102760314941406,5.5682659149169925e-05,-0.006639591852823893,-0.010627158482869466,-0.02833115259806315,-0.04964389801025391,-0.07893956502278646,-0.1131304423014323,-0.11665445963541667,-0.0979532241821289,-0.05673643747965495,-0.006861305236816407,0.00045166015625,0.00785525639851888,0.013160610198974609
3,-3.167637623846531e-06,-2.417449528972308e-06,2.2882993410651883e-06,9.945163037627936e-06,1.3274094089865685e-05,6.072199903428555e-06,-1.28812234227856e-05,-1.2619413125018279e-05,-6.146674665311972e-06,-1.8037855625152587e-06,-2.8338593741257987e-06,1.9354668135444323e-06,2.485094591975212e-06,2.416479401290417e-06,3.4644423673550286e-06,3.407755866646767e-06,3.1629111617803574e-06,2.9085669666528703e-06,2.79063048462073e-06,3.0338764190673827e-06,3.0396428580085435e-06,0.057890605579207964,0.23685785322838152,0.6734048843383789,4.857681783474982,17.238314056396483,95.32724736730258,90.29226412872474,79.07066847185294,61.86972594757875,59.2475580851237,61.816467886169754,67.90226627240578,76.77429652983943,74.75024922688802,76.39574941347043,79.2391850789388,82.50961863199869,86.0366403967142,91.04520060221354,90.08744252522787,82.83901774485906,304112.6158854167,259322.15286458333,233712.93072916666,202563.62096354167,182868.844140625,162748.83880208334,139840.022265625,122236.91080729167,107668.80755208334,95152.66354166667,74348.82135416666,57409.60208333333,43119.7923828125,30711.3357421875,19686.146484375,14597.963411458333,9751.769596354166,7411.71044921875,5123.883984375,2885.253759765625,688.91826171875,228.96491572062175,222.27981618245443,217.0616147359212,206.8086087544759,201.79613749186197,191.785378519694,205.46411768595377,221.09860331217448,233.82707392374675,244.23034286499023,259.05094350179036,268.80088907877604,275.4907384236654,282.9896189371745,289.0087356567383,291.68641408284503,294.26324462890625,295.4035603841146,296.37936147054035,297.8642807006836,299.97961578369143,0.001065752903620402,-0.0027386029561360676,0.0004320383071899414,0.005487231413523356,0.002685801188151042,-0.0018115679423014322,-0.004965527852376302,-0.027724711100260417,-0.05279610951741536,-0.08670241038004557,-0.13019949595133465,-0.12523377736409505,-0.10204137166341146,-0.05842679341634115,-4.1643778483072914e-05,0.005434163411458333,0.01063394546508789,0.01525417963663737
4,-3.280378102014462e-06,-3.029310998196403e-06,1.9662237415711085e-06,9.471581627925237e-06,1.3952381171596548e-05,5.932850763201714e-06,-1.570979366078973e-05,-1.634384971112013e-05,-8.609658107161521e-06,-3.976762915651003e-06,-3.0801243459184963e-06,1.6009435057640076e-06,2.1064265941580135e-06,3.830428856114546e-06,3.039006454249223e-06,2.708022172252337e-06,2.4873297661542892e-06,2.6120649029811224e-06,2.822590370972951e-06,2.7122596899668378e-06,2.6425113901495934e-06,0.051058219976645586,0.250359187523524,0.6891753191438814,4.190158494313558,17.412618509928386,94.21920628945033,89.32487487792969,78.21692708333333,65.23979136149089,61.23758373583357,63.078453063964844,69.05331807931265,77.18323566019535,76.5519287109375,75.27108917236328,76.89294637044271,80.34372895260653,84.29683227539063,90.0623036702474,87.00717569986979,79.72713267008463,304455.9515625,259534.5765625,233955.405859375,202754.128515625,183022.468359375,162849.78229166666,139919.478515625,122286.66940104167,107703.03020833334,95191.095703125,74401.33873697916,57471.32141927083,43180.210286458336,30765.1783203125,19731.943098958334,14639.455924479167,9790.468033854168,7449.640950520833,5161.254427083333,2921.140673828125,722.9380208333333,230.13944778442382,221.80053049723307,216.98158213297526,207.79486999511718,201.76618194580078,191.95524876912435,205.75461756388347,221.50507710774738,233.85675837198895,244.10656051635743,258.8341552734375,268.75598958333336,275.6521820068359,283.0848648071289,289.2582153320312,291.93357950846354,294.4327560424805,295.5146484375,296.5097905476888,298.17630462646486,300.28902537027994,9.504159291585286e-05,-0.003657849629720052,-0.0030838688214619952,-0.0006998419761657715,-0.005026280879974365,-0.00221174160639445,-0.010540294647216796,-0.04700940450032552,-0.07483317057291666,-0.11087303161621094,-0.1524693806966146,-0.13928070068359374,-0.12339134216308593,-0.08270956675211588,-0.030634180704752604,-0.026807244618733725,-0.01909974416097005,-0.014054425557454427
5,-4.021152077863614e-06,-4.84886501605312e-06,1.7174121846134465e-06,8.051116795589526e-06,1.3918753635759155e-05,3.924368259807428e-06,-1.78430889112254e-05,-2.003315215309461e-05,-1.2028496712446213e-05,-5.553655015925566e-06,-3.6196860795219737e-06,8.553887406984965e-07,1.3763550668954848e-06,4.1208540399869285e-06,4.064361564815044e-06,3.1391003479560218e-06,2.8597967078288397e-06,3.0783936381340028e-06,3.076313684384028e-06,2.856149027744929e-06,2.7629236380259195e-06,0.0489101162791485,0.27408396422785397,0.7504086654788504,4.309663200378418,19.48650146474441,97.4190673281749,86.90638886590799,78.59100138346354,68.75862043077747,61.76509974251191,63.8223863452673,68.89466927448909,75.82291971842447,74.49748128255209,74.26135711669922,76.92062023381392,80.7519775390625,85.45265197753906,91.37717844645182,88.10665079752604,80.94890848795573,304192.65338541666,259237.14713541666,233748.02317708332,202595.90325520834,182912.13567708334,162775.40520833334,139841.384765625,122187.906640625,107583.82356770833,95063.97630208333,74267.18880208333,57332.600390625,43035.96393229167,30618.833528645835,19580.890625,14486.7056640625,9636.668489583333,7295.364225260417,5006.383561197917,2765.655908203125,567.0167643229166,230.46195119222006,221.0613650004069,216.37178446451824,207.58394139607748,201.0321159362793,191.5653335571289,205.9241190592448,221.81860733032227,234.10064570109049,244.24436670939127,258.85938771565753,268.8885264078776,275.73229420979817,283.21240234375,289.3860488891602,292.00462392171227,294.4771657307943,295.5390563964844,296.53596954345704,298.1936462402344,300.30594838460286,-0.0002855559190114339,-0.0020246068636576337,-0.0021866440773010256,-0.0019249121348063152,-0.007935349146525066,-0.00431588888168335,-0.026416540145874023,-0.07951018015543619,-0.10889342625935873,-0.13442846934000652,-0.15742963155110676,-0.12944202423095702,-0.10337238311767578,-0.04929981231689453,-0.005354245503743489,-0.00929400126139323,-0.008194541931152344,-0.006610838572184244
6,-4.1756866266950965e-06,-6.484463422869643e-06,1.8903840100392699e-06,7.460146055867274e-06,1.3039061256373922e-05,1.8752141234775385e-06,-1.987019980636736e-05,-2.1439542373021443e-05,-1.5634546677271526e-05,-7.85202719271183e-06,-4.579297577341398e-06,5.811142424742381e-07,6.13663966457049e-08,5.193186613420645e-06,4.315927314261595e-06,2.605840563774109e-06,2.3837201297283173e-06,2.5501009076833726e-06,2.6096124202013017e-06,2.430278497437636e-06,2.354150637984276e-06,0.04849454829915582,0.28272515336672466,0.7683210598615309,4.21093734105428,20.976242650051912,96.96112438937028,88.22940426866214,79.82735274136067,71.64206610595187,64.58095177200933,65.78817858944336,70.17729642838239,75.62472391029199,72.57202860563993,73.41163812478383,75.50985616048177,79.2867431640625,84.64340344866118,91.16654968261719,88.54022674560547,81.22128601074219,304250.6796875,259229.97630208332,233776.60716145832,202601.94700520832,182929.419921875,162818.43046875,139888.89713541666,122231.596484375,107622.39283854167,95100.341015625,74310.953515625,57381.777734375,43087.3470703125,30668.842317708335,19626.707552083335,14530.264908854168,9677.6529296875,7335.145703125,5045.146158854167,2803.620914713542,604.2630533854167,230.5323974609375,220.79856389363607,216.22724278767905,207.7330696105957,200.55296478271484,191.4740903218587,205.94313303629556,221.87637786865236,234.18225224812826,244.22536849975586,258.7168009440104,268.85429229736326,275.7247807820638,283.3095418294271,289.5126607259115,292.16908111572263,294.6537134806315,295.6824651082357,296.65110473632814,298.2572784423828,300.3772537231445,-0.0003661006689071655,-0.0005939741929372152,-0.0001333157221476237,0.003607781728108724,-0.001714781920115153,0.0019520282745361327,-0.020342000325520835,-0.07622820536295573,-0.09515755971272787,-0.10519638061523437,-0.1117425282796224,-0.08610146840413412,-0.06239020029703776,-0.012672170003255209,0.027230072021484374,0.02110315958658854,0.017685731252034504,0.017450968424479168
7,-5.157911800779402e-06,-8.256834310789904e-06,2.020174482216438e-06,7.0859183324500915e-06,1.131880950803558e-05,7.581431418657302e-07,-2.1727274482448896e-05,-2.21904250793159e-05,-1.7069505217174687e-05,-9.591636868814628e-06,-4.149399076898893e-06,7.49163640042146e-07,8.942947412530581e-07,6.389804184436798e-06,5.339318886399269e-06,3.07282122472922e-06,1.8991529941558838e-06,1.7129816114902496e-06,1.7150615652402242e-06,1.901683087150256e-06,1.7221085727214812e-06,0.052109173260396345,0.2824243823687235,0.776515954065447,3.7900867462158203,21.056320223708948,96.0061575392882,92.08480714956919,81.52588958740235,74.43507893880208,65.59625130593777,62.85642751057943,68.89975075125695,74.57533024847507,71.29557495117187,73.3931709587574,74.6441151936849,78.23692372639974,83.58374481201172,90.25781865815321,89.40432383219401,82.21569417317708,304447.18776041665,259407.57786458332,233975.435546875,202733.02434895834,183012.90403645832,162906.05403645834,139983.68567708333,122349.76015625,107750.117578125,95232.33138020833,74445.4822265625,57518.49375,43224.294270833336,30805.79921875,19763.958203125,14667.400130208332,9814.099934895834,7471.281380208334,5180.9236328125,2939.3559733072916,740.3875651041667,229.8180030822754,220.87684377034506,216.15786844889323,208.50058212280274,200.56202774047853,191.65557937622071,205.63133061726887,221.6350123087565,234.0995180765788,244.15679855346679,258.7075477600098,268.81197992960614,275.7147145589193,283.34322255452474,289.49646962483723,292.2178777058919,294.7180374145508,295.7496622721354,296.716530863444,298.1968068440755,300.288801574707,-0.0005171070496241252,0.001521374781926473,0.0010960817337036133,0.004986468950907389,0.0020188291867574057,0.002707795302073161,-0.01519632339477539,-0.0647722880045573,-0.07609500885009765,-0.08425680796305339,-0.07583630879720052,-0.05218963623046875,-0.029256121317545573,0.010313479105631511,0.03168474833170573,0.020528602600097656,0.015841166178385418,0.016256268819173178
8,-6.511463046384354e-06,-8.564409411822755e-06,1.7002467454100648e-06,7.815079879947006e-06,1.0021721633772055e-05,6.345527557035287e-07,-2.0587106700986623e-05,-2.401551464572549e-05,-1.7492248055835564e-05,-9.540499498446782e-06,-2.7388955156008404e-06,1.215833860139052e-06,5.265853057305018e-07,5.598498197893301e-06,3.866703870395819e-06,1.915583076576392e-06,9.92068089544773e-07,1.0113231837749482e-06,1.0692281648516655e-06,1.0931941991051039e-06,1.1142964164415996e-06,0.05700477262338002,0.2595411161038404,0.7657168703774612,3.3371938466404876,19.983387882510822,92.51114214460056,93.74141658246518,85.51488800048828,81.0732208251953,71.09935835053524,63.41638132284085,68.43272605538368,74.63822123209636,71.95362230837345,74.01594050228596,75.30960489908854,78.74394130110741,83.97884877522786,90.00726267695427,88.56590270996094,81.37628529866537,304612.55182291666,259616.45208333334,234136.20494791667,202847.00651041666,183054.70677083332,162909.3734375,139972.21302083333,122351.87018229166,107772.07096354167,95268.79322916667,74488.2599609375,57564.53430989583,43274.1365234375,30857.744010416667,19819.746484375,14724.328385416668,9872.835416666667,7531.589420572916,5242.98056640625,3002.8214029947917,805.2195963541667,229.07264658610026,221.59502334594725,216.1258066813151,209.43407796223957,200.8835871378581,192.01101150512696,205.48932825724285,221.41373341878256,233.79164148966473,243.92242558797201,258.68482538859047,268.73307444254556,275.65917307535807,283.27427062988284,289.4067591349284,292.13817698160807,294.56663106282554,295.5440246582031,296.55207977294924,298.07651672363284,300.1509948730469,5.8203935623168945e-05,0.00035132368405659995,0.0003883997599283854,0.002535537878672282,0.0013398011525472006,0.0020131468772888184,-0.00581973393758138,-0.058960310618082684,-0.07680765787760417,-0.08320662180582682,-0.07644189198811849,-0.06504058837890625,-0.051221275329589845,-0.013809585571289062,0.0049523035685221355,-0.005206998189290365,-0.005978298187255859,-0.0029017448425292967
9,-7.430367016543945e-06,-8.220142141605417e-06,6.081468503301342e-07,7.7593547757715e-06,9.035617889215549e-06,2.104924836506446e-07,-2.175774813319246e-05,-2.555683022364974e-05,-1.8280302174389363e-05,-9.837156782547634e-06,-4.050647839903832e-06,-3.9416675766309104e-07,-1.5728641301393508e-06,4.491504902640978e-06,1.7556749905149142e-06,-2.2229117651780447e-07,-1.261802390217781e-06,-1.1985423043370246e-06,-1.1021271347999574e-06,-5.419754112760226e-07,-3.0659915258487064e-07,0.06039165953795115,0.2643815259138743,0.7656745001052817,3.2557620824004214,20.305321129659813,95.33455505371094,91.93566182454427,86.64845843315125,80.5953247388204,72.40509215493996,64.89307567055026,68.08683878580729,73.72328293075164,70.98822915554047,73.89710540771485,75.79556101957957,79.73437703450521,84.22449442545573,90.24034420450529,89.85963338216146,82.75926310221354,304298.58541666664,259434.14895833333,233974.30677083333,202704.05716145833,182902.93138020832,162775.36315104167,139843.304296875,122241.14986979167,107665.7875,95165.04622395833,74380.57486979167,57450.131184895836,43156.892317708334,30741.823763020835,19705.470572916667,14611.740625,9761.715169270834,7420.850065104167,5132.507259114584,2893.1062825520835,696.4248372395833,228.57284673055014,221.39297358194986,216.04427337646484,209.5818946838379,200.82784067789714,191.87833099365236,205.3221689860026,221.28436355590821,233.73739115397134,243.89162038167316,258.7663386027018,268.8015492757161,275.68273162841797,283.26305033365884,289.3415054321289,292.04012705485025,294.47276357014977,295.51661987304686,296.4911610921224,297.933610534668,300.00377044677737,-0.00011359850565592447,-0.0012512326240539551,-0.0006403605143229167,0.0009704907735188802,-0.00042102734247843426,-0.001695871353149414,-0.0059172312418619795,-0.058678627014160156,-0.07999575932820638,-0.08645235697428386,-0.08193868001302083,-0.07374642690022787,-0.06214090983072917,-0.019772466023763022,0.005772527058919271,-0.00722815195719401,-0.010804080963134765,-0.009938875834147135
