,div_50,div_100,div_200,div_250,div_300,div_400,div_500,div_600,div_700,div_800,div_850,div_925,div_1000,vor_10,vor_20,vor_30,vor_50,vor_70,vor_100,vor_150,vor_200,vor_250,vor_300,vor_400,vor_500,vor_600,vor_700,vor_800,vor_850,vor_900,vor_925,vor_950,vor_975,vor_1000,rh_10,rh_20,rh_30,rh_50,rh_70,rh_100,rh_150,rh_200,rh_250,rh_300,rh_400,rh_500,rh_600,rh_700,rh_800,rh_850,rh_900,rh_925,rh_950,rh_975,rh_1000,gpot_10,gpot_20,gpot_30,gpot_50,gpot_70,gpot_100,gpot_150,gpot_200,gpot_250,gpot_300,gpot_400,gpot_500,gpot_600,gpot_700,gpot_800,gpot_850,gpot_900,gpot_925,gpot_950,gpot_975,gpot_1000,temp_10,temp_20,temp_30,temp_50,temp_70,temp_100,temp_150,temp_200,temp_250,temp_300,temp_400,temp_500,temp_600,temp_700,temp_800,temp_850,temp_900,temp_925,temp_950,temp_975,temp_1000,vvel_10,vvel_20,vvel_30,vvel_50,vvel_70,vvel_100,vvel_150,vvel_200,vvel_250,vvel_300,vvel_400,vvel_500,vvel_600,vvel_700,vvel_850,vvel_925,vvel_975,vvel_1000
0,-8.950009942054749e-07,3.4105381928384304e-05,3.686780110001564e-05,1.520640216767788e-05,2.101995050907135e-06,-1.7418642528355122e-06,-1.6051752027124166e-05,-1.0409043170511723e-05,-8.468050509691238e-06,-6.303074769675732e-06,-7.65558797866106e-06,-1.2327684089541435e-05,-9.2735281214118e-06,8.18353146314621e-06,1.7913145711645484e-05,2.6212597731500864e-05,3.935163840651512e-05,1.568069274071604e-05,-2.062895509880036e-05,-6.33712625131011e-06,2.960383426398039e-06,1.4003249816596508e-05,1.830211840569973e-05,9.436975233256817e-06,2.7870177291333675e-05,2.9444985557347536e-05,3.521423786878586e-05,5.0414237193763256e-05,5.4943375289440155e-05,5.291437264531851e-05,4.9285474233329296e-05,4.596426151692867e-05,4.2734784074127674e-05,3.914127591997385e-05,0.05191230773925781,0.21426808834075928,0.6258446574211121,2.2012109756469727,12.749854285269976,101.81710815429688,99.25552368164062,96.3836898803711,99.23863220214844,99.13812255859375,94.01980590820312,96.44387817382812,97.29920196533203,82.53805541992188,86.26048275828362,88.5907211303711,91.69086456298828,93.77876281738281,95.04095458984375,94.32496643066406,87.82377624511719,304843.31640625,259695.015625,234064.76953125,202710.357421875,182850.189453125,162669.58984375,139967.796875,122317.85546875,107684.203125,95128.126953125,74292.8759765625,57333.216796875,43037.7314453125,30639.1865234375,19613.4541015625,14527.4619140625,9687.5693359375,7352.181640625,5069.82373046875,2837.751708984375,649.421875,229.58642578125,223.11732482910156,217.3190460205078,210.69081497192383,201.1295623779297,186.54875946044922,205.53580856323242,222.04706573486328,234.88774871826172,244.81501007080078,259.1680335998535,269.13484954833984,274.88182067871094,282.93599700927734,288.74036407470703,291.28179931640625,293.57251739501953,294.6607894897461,295.6355514526367,296.8701934814453,298.9089126586914,0.002068638801574707,0.0010932087898254395,-0.0035376548767089844,-0.0033007264137268066,-0.010563135147094727,-0.008056879043579102,-0.2022860050201416,-0.42163753509521484,-0.5556411743164062,-0.5872373580932617,-0.5936002731323242,-0.501673698425293,-0.360565185546875,-0.25504302978515625,-0.15778827667236328,-0.08252429962158203,-0.025915145874023438,-0.0018763542175292969
1,-2.182961907237768e-06,1.3188284356147051e-05,3.8259022403508425e-05,1.986027928069234e-05,1.9524421077221632e-05,-3.1177769415080547e-06,-2.1479674614965916e-05,-9.275565389543772e-06,-8.456525392830372e-06,-6.4409105107188225e-06,-7.372465915977955e-06,-1.6650999896228313e-05,-1.4366116374731064e-05,7.234048098325729e-06,1.8389546312391758e-05,2.4107459466904402e-05,3.942594048567116e-05,1.6938356566242874e-05,-2.3692482500337064e-05,-8.501403499394655e-06,-2.9152724891901016e-06,2.210290404036641e-05,2.6809342671185732e-05,2.6714173145592213e-05,3.61916609108448e-05,3.615068271756172e-05,3.9026373997330666e-05,5.200202576816082e-05,5.4347096011042595e-05,5.460355896502733e-05,5.233765114098787e-05,4.827359225600958e-05,4.535715561360121e-05,4.190998151898384e-05,0.0509456992149353,0.1725229173898697,0.608914852142334,2.2987725734710693,15.647865295410156,94.22122955322266,98.74464416503906,97.52538308501244,99.0077896118164,100.86082458496094,96.19137573242188,97.62104797363281,98.88465118408203,81.730224609375,84.50181579589844,87.64102935791016,90.98368835449219,92.55455017089844,94.38567352294922,94.23352813720703,87.75981140136719,305220.20703125,259831.73046875,234060.0078125,202721.083984375,182890.701171875,162650.16796875,139958.5546875,122344.9453125,107750.943359375,95212.107421875,74379.2265625,57408.0615234375,43122.255859375,30735.5126953125,19716.814453125,14634.0517578125,9795.1328125,7459.7177734375,5176.85791015625,2944.9931640625,756.93359375,229.58080291748047,224.90808868408203,217.53605270385742,210.36355590820312,199.8562126159668,187.58157348632812,205.18212890625,221.46959686279297,234.33367538452148,244.59185791015625,259.3708686828613,269.1872444152832,274.59226989746094,282.8170471191406,288.57489013671875,291.21712493896484,293.5834503173828,294.7300033569336,295.6762237548828,296.8562927246094,298.87591552734375,-0.002288341522216797,0.004572093486785889,0.004840731620788574,0.00032192468643188477,-0.01322239637374878,0.019737958908081055,-0.13039183616638184,-0.3474416732788086,-0.48383140563964844,-0.5822696685791016,-0.6951227188110352,-0.533726692199707,-0.39476966857910156,-0.30222320556640625,-0.2032756805419922,-0.11528491973876953,-0.03213214874267578,0.005179882049560547
2,-3.2248790375888348e-06,3.809458576142788e-06,6.013992242515087e-05,3.889214713126421e-05,3.49308829754591e-05,-1.1479773093014956e-05,-2.129876520484686e-05,-1.0376039426773787e-05,-8.165137842297554e-06,-9.772018529474735e-06,-1.219531986862421e-05,-2.4513108655810356e-05,-2.1580606698989868e-05,7.238879334181547e-06,1.9928105757571757e-05,2.2969295969232917e-05,3.6189667298458517e-05,1.2547883670777082e-05,-1.3982324162498116e-05,-8.55419784784317e-06,5.054287612438202e-06,3.1488132663071156e-05,3.0095980037003756e-05,4.168786108493805e-05,5.154614336788654e-05,5.4760719649493694e-05,5.999673157930374e-05,7.107818964868784e-05,7.21875112503767e-05,7.1739312261343e-05,6.979634054005146e-05,6.536138243973255e-05,6.090803071856499e-05,5.708448588848114e-05,0.0648651123046875,0.1523096263408661,0.5201579928398132,2.1994853019714355,19.313968658447266,83.03301239013672,98.36912532150745,97.9778060913086,98.68583679199219,98.65927885472775,98.08936309814453,98.58647155761719,97.67560577392578,82.52599334716797,86.67337799072266,88.56855773925781,90.02606201171875,90.9967041015625,93.29754638671875,93.66157531738281,87.24048614501953,305463.94921875,260199.53125,234278.046875,202823.759765625,182981.712890625,162767.869140625,140064.0234375,122472.193359375,107895.064453125,95355.255859375,74484.9892578125,57486.896484375,43187.591796875,30783.4658203125,19751.5888671875,14664.982421875,9824.92578125,7489.22607421875,5205.935546875,2972.995361328125,783.8056640625,227.49881744384766,225.9478530883789,218.79803466796875,210.69475936889648,198.41424942016602,189.63741302490234,204.93672943115234,221.2368049621582,234.1089973449707,244.91064834594727,259.831241607666,269.5998191833496,274.96630096435547,283.06534576416016,288.84222412109375,291.30438232421875,293.6644744873047,294.81640625,295.8036193847656,297.02388763427734,299.02313232421875,-0.0016782879829406738,0.0033592581748962402,0.0033641457557678223,0.008185863494873047,-0.013604164123535156,0.029366254806518555,-0.0796661376953125,-0.36566638946533203,-0.6087665557861328,-0.7964744567871094,-0.9264259338378906,-0.6724624633789062,-0.5569171905517578,-0.4603157043457031,-0.32244205474853516,-0.1843709945678711,-0.06310176849365234,-0.007080078125
3,-5.903246346861124e-06,-1.4555116649717093e-05,5.865882849320769e-05,4.108087159693241e-05,2.2596679627895355e-05,-1.0366144124418497e-05,-1.2881995644420385e-05,-1.2321979738771915e-05,-8.882198017090559e-06,-1.0346644558012486e-05,-1.0869000107049942e-05,-1.927325502038002e-05,-2.1614658180624247e-05,7.398542948067188e-06,2.1487881895154715e-05,2.224717172794044e-05,3.787502646446228e-05,6.689733709208667e-06,-9.578157914802432e-06,-7.375201676040888e-06,7.424445357173681e-06,3.0500697903335094e-05,3.902730531990528e-05,4.154967609792948e-05,6.210035644471645e-05,6.28759153187275e-05,6.0237827710807323e-05,7.421209011226892e-05,7.877149619162083e-05,7.825368084013462e-05,7.623422425240278e-05,7.41592375561595e-05,6.908434443175793e-05,6.406533066183329e-05,0.07610715925693512,0.14877770841121674,0.5058460831642151,2.131989002227783,22.698007825762033,62.95207042247057,98.07807159423828,98.93426513671875,98.62874603271484,97.3541107326746,96.50820922851562,98.25843811035156,97.15571594238281,81.5130844116211,85.11434936523438,88.0171890258789,90.09976196289062,91.04536437988281,93.21318054199219,91.86499786376953,85.68382263183594,305232.7421875,260237.59375,234261.5390625,202792.9140625,182873.84765625,162683.2109375,139936.98828125,122387.875,107822.732421875,95276.578125,74397.2099609375,57402.0078125,43100.01171875,30700.3896484375,19672.2802734375,14586.0185546875,9745.248046875,7409.03955078125,5125.4375,2891.471923828125,700.8798828125,226.20465087890625,226.15992736816406,219.03468322753906,210.91948318481445,197.47543716430664,193.17581939697266,204.50622177124023,220.72622299194336,234.27547073364258,245.05639266967773,259.8846092224121,269.5836868286133,275.12498474121094,283.0284729003906,288.8300094604492,291.3360137939453,293.71612548828125,294.87548065185547,295.8559265136719,297.25364685058594,299.233642578125,0.0003311634063720703,-0.0020692944526672363,-0.002004861831665039,-0.0014501214027404785,-0.010013043880462646,0.03751969337463379,-0.13784456253051758,-0.37749385833740234,-0.6323199272155762,-0.7950077056884766,-0.8424358367919922,-0.6983461380004883,-0.5698614120483398,-0.47167015075683594,-0.3178577423095703,-0.21503543853759766,-0.10637712478637695,-0.05046272277832031
4,-2.658518496900797e-06,-2.84883426502347e-05,6.002304144203663e-05,4.4031243305653334e-05,2.6950961910188198e-05,-1.4423683751374483e-05,-1.765380147844553e-05,-1.5067227650433779e-05,-8.090399205684662e-06,-1.0356074199080467e-05,-1.0398798622190952e-05,-1.9006896764039993e-05,-1.8121907487511635e-05,8.236966095864773e-06,2.2082807845436037e-05,2.3384985979646444e-05,3.952177939936519e-05,3.531560651026666e-06,2.017535734921694e-06,7.795169949531555e-07,1.8369872123003006e-05,2.0857085473835468e-05,2.804514952003956e-05,4.8238085582852364e-05,7.189158350229263e-05,7.07629369571805e-05,6.784836295992136e-05,8.357537444680929e-05,8.882302790880203e-05,8.680997416377068e-05,8.324661757797003e-05,7.923436351120472e-05,7.158098742365837e-05,6.529723759740591e-05,0.056773796677589417,0.17969687283039093,0.5669930577278137,2.2939143260009587,23.64277070760727,52.62367272377014,97.84583282470703,97.33524313569069,94.34874725341797,95.5698471069336,94.65502931177616,97.16304016113281,97.78305053710938,81.73839569091797,82.83334350585938,85.55494689941406,88.17036437988281,90.36898040771484,93.10692596435547,92.03914642333984,85.72705078125,304799.3359375,259901.33984375,234085.01953125,202709.40625,182706.451171875,162617.56640625,139800.421875,122270.98828125,107700.15625,95155.099609375,74271.3212890625,57273.0224609375,42980.109375,30589.88671875,19564.609375,14477.5625,9635.66015625,7298.68701171875,5014.35595703125,2779.82275390625,588.5751953125,228.77452850341797,224.59911727905273,218.1306381225586,210.3866424560547,197.3475799560547,195.14025497436523,204.12117767333984,220.73645782470703,234.29340362548828,245.02931594848633,260.0737953186035,269.44078826904297,274.89817810058594,282.8300018310547,288.8857421875,291.4489212036133,293.8434066772461,294.9631652832031,295.94063568115234,297.30567932128906,299.3213653564453,0.003002256155014038,-0.0015136003494262695,-0.0025140047073364258,-0.002202451229095459,0.007237434387207031,0.015452265739440918,-0.09709882736206055,-0.36215782165527344,-0.6243033409118652,-0.8104352951049805,-0.8611268997192383,-0.6888532638549805,-0.5190877914428711,-0.4129791259765625,-0.2641716003417969,-0.15968036651611328,-0.0595855712890625,-0.0124359130859375
5,1.2203294318169355e-05,-1.4011457096785307e-05,4.9560097977519035e-05,4.4923508539795876e-05,3.1431380193680525e-05,-3.672612365335226e-06,-1.3012555427849293e-05,-1.7933081835508347e-05,-1.8165563233196735e-05,-1.2774718925356865e-05,-1.0553514584898949e-05,-1.830130349844694e-05,-2.1994172129780054e-05,5.387177225202322e-06,2.300126652698964e-05,2.1759275114163756e-05,3.700447268784046e-05,-1.481050276197493e-06,9.137846063822508e-06,-4.2084138840436935e-07,1.2234668247401714e-05,1.331116072833538e-05,1.5437486581504345e-05,3.888271749019623e-05,7.136899512261152e-05,7.656053639948368e-05,7.65225850045681e-05,9.176053572446108e-05,9.686336852610111e-05,9.537092410027981e-05,9.170803241431713e-05,8.468911983072758e-05,7.819291204214096e-05,7.208425085991621e-05,0.05666090872546192,0.18729116022586823,0.6310217380523682,2.506803274154663,17.444360733032227,59.645456820726395,97.91612243652344,96.8761215209961,88.60867358744144,91.5929946899414,96.1683349609375,97.58928680419922,96.81051635742188,80.5401382446289,82.37394717335701,84.72396850585938,88.5412826538086,90.99533081054688,94.4495620727539,92.96312713623047,86.33919525146484,304724.55859375,259848.5390625,234093.02734375,202778.259765625,182709.634765625,162699.181640625,139860.14453125,122323.14453125,107747.548828125,95188.998046875,74303.958984375,57321.8291015625,43035.7939453125,30648.4140625,19628.6142578125,14545.16015625,9705.4599609375,7369.00390625,5085.16650390625,2851.177734375,660.34375,228.7241439819336,224.23870468139648,217.2902946472168,209.74200057983398,199.3028907775879,194.3227767944336,204.26174926757812,220.80277252197266,234.51815032958984,245.29862213134766,259.79811096191406,269.1925354003906,274.8393325805664,282.76245880126953,288.74681854248047,291.29256439208984,293.76319885253906,294.90316009521484,295.8267593383789,297.224609375,299.24852752685547,-2.2619962692260742e-05,0.00040924549102783203,0.00022113323211669922,-0.00150221586227417,0.013374388217926025,-0.006564676761627197,-0.10729122161865234,-0.3459343910217285,-0.5802812576293945,-0.7776880264282227,-0.8975639343261719,-0.8186740875244141,-0.660639762878418,-0.4824686050415039,-0.2578763961791992,-0.15776538848876953,-0.05283355712890625,0.003982067108154297
6,1.252483343705535e-05,-1.9600382074713707e-05,5.1836948841810226e-05,3.1089934054762125e-05,2.7968198992311954e-06,-1.9891303963959217e-05,-1.9598053768277168e-05,-2.051267074421048e-05,-4.901783540844917e-06,-2.4365726858377457e-06,-3.396999090909958e-07,-1.3170996680855751e-05,-2.0398874767124653e-05,9.92132117971778e-06,2.4847686290740967e-05,1.7536309314891696e-05,3.120752808172256e-05,-2.9406510293483734e-07,9.18773002922535e-06,-3.547582309693098e-06,1.847569365054369e-06,1.1767377145588398e-05,2.5493674911558628e-05,5.496293306350708e-05,8.405616972595453e-05,8.809322025626898e-05,8.651940152049065e-05,9.434635285288095e-05,9.919924195855856e-05,9.96277667582035e-05,9.57283191382885e-05,9.0561225079e-05,8.556374814361334e-05,7.91819766163826e-05,0.05142010375857353,0.19640573859214783,0.6570823788642883,2.571151732467115,13.027766339480877,65.47725677490234,98.98191833496094,98.50387573242188,98.17523956298828,98.8536605834961,97.07168579101562,96.86515808105469,97.10176086425781,79.42903137207031,83.67693328857422,84.48601531982422,87.2684097290039,89.95401763916016,91.98999786376953,91.37351989746094,84.90740203857422,304999.40625,260021.7578125,234224.45703125,202941.6171875,182873.271484375,162856.11328125,139971.986328125,122359.5078125,107756.013671875,95204.705078125,74349.2451171875,57392.74609375,43118.580078125,30747.8037109375,19737.728515625,14659.298828125,9822.8330078125,7487.7099609375,5204.61181640625,2971.242431640625,780.91943359375,229.55685424804688,223.81438064575195,217.0031623840332,209.54266738891602,201.11194610595703,193.86050033569336,205.23391723632812,221.49613571166992,234.67403411865234,244.96318817138672,259.56418228149414,268.9075469970703,274.59495544433594,282.54708099365234,288.4451675415039,291.10228729248047,293.65111541748047,294.80128479003906,295.87046813964844,297.2118835449219,299.2323303222656,0.001478344202041626,-5.14984130859375e-05,-0.00012803077697753906,-0.006772100925445557,0.0009154677391052246,0.02392399311065674,-0.22335243225097656,-0.5877537727355957,-0.8035202026367188,-0.8806972503662109,-0.7780227661132812,-0.5892391204833984,-0.3820323944091797,-0.2566251754760742,-0.2159748077392578,-0.17769813537597656,-0.0837411880493164,-0.03112506866455078
7,1.0341405868530273e-05,-1.8585706129670143e-05,3.5135308280587196e-05,1.3379380106925964e-05,4.7227367758750916e-06,-9.564857464283705e-06,-1.0068935807794333e-05,-1.2681353837251663e-05,-7.289054337888956e-06,-5.143345333635807e-06,-3.1832605600357056e-06,-1.0696589015424252e-05,-1.831958070397377e-05,1.055671600624919e-05,2.6409761630930007e-05,1.6637975932098925e-05,2.9982023988850415e-05,-1.7589190974831581e-06,1.8280930817127228e-05,4.713190719485283e-06,1.5427882317453623e-05,2.6558642275631428e-05,4.075700417160988e-05,6.572762504220009e-05,9.698490612208843e-05,0.00010817183647304773,9.358953684568405e-05,9.345635771751404e-05,9.69065586104989e-05,9.412574581801891e-05,8.92572570592165e-05,8.577352855354548e-05,7.951015140861273e-05,7.268949411809444e-05,0.051258061081171036,0.20355907082557678,0.5145622491836548,2.752084732055664,16.319103240966797,62.99185411632061,99.61772155761719,99.87553405761719,99.83345794677734,98.29681396484375,95.7900619506836,95.9769287109375,97.0487060546875,78.6239013671875,80.70060729980469,83.43994142115116,85.86969757080078,88.33987426757812,91.17964935302734,91.6928482055664,85.13996124267578,305022.91015625,259942.625,234037.18359375,202753.953125,182813.556640625,162875.466796875,139897.98046875,122267.919921875,107654.72265625,95098.5703125,74232.0478515625,57262.9580078125,42973.630859375,30601.11328125,19595.240234375,14514.16796875,9675.1240234375,7338.771484375,5054.6923828125,2820.8203125,629.97998046875,229.60698699951172,223.5396270751953,218.92474365234375,209.06648635864258,199.67315673828125,194.16772842407227,205.50817489624023,221.65122604370117,234.71551895141602,245.01188278198242,259.56951904296875,269.15359115600586,274.6443786621094,282.4728088378906,288.5621566772461,291.26529693603516,293.81177520751953,294.97312927246094,295.9638900756836,297.23502349853516,299.30809020996094,-0.001795947551727295,-0.00456392765045166,0.004963815212249756,-0.003841221332550049,-9.310245513916016e-05,-0.0099564790725708,-0.16849040985107422,-0.43753862380981445,-0.5502433776855469,-0.5904045104980469,-0.5739202499389648,-0.4841127395629883,-0.37874603271484375,-0.2784233093261719,-0.19408130645751953,-0.15653705596923828,-0.08080673217773438,-0.03451108932495117
8,1.0219926480203867e-05,-2.587796188890934e-06,2.2425432689487934e-05,2.412823960185051e-06,1.1901021935045719e-05,-4.291418008506298e-06,-1.207191962748766e-05,-1.3804878108203411e-05,-3.5980483517050743e-06,-1.7845304682850838e-06,-6.665941327810287e-07,-1.108937431126833e-05,-1.8440885469317436e-05,1.09644461190328e-05,2.253362617921084e-05,1.887432881630957e-05,2.7249741833657026e-05,-4.341782187111676e-06,1.1787516996264458e-05,-2.9561342671513557e-06,2.236914588138461e-05,2.79709929600358e-05,4.196504596620798e-05,7.136713247746229e-05,9.976548608392477e-05,0.00011121155694127083,9.766069706529379e-05,9.304622653871775e-05,9.491306263953447e-05,9.007274638861418e-05,8.624990005046129e-05,8.114846423268318e-05,7.693376392126083e-05,7.048482075333595e-05,0.054353244602680206,0.21699612034717575,0.47448599338531494,3.0187346935272217,15.258965220302343,70.62101571261883,99.65766906738281,100.22776794433594,99.30186462402344,99.2605209350586,95.103759765625,96.36233520507812,95.52317810058594,78.02757263183594,80.95883178710938,84.3910903930664,86.71256256103516,88.6175537109375,92.919189453125,92.48081970214844,85.97648620605469,304963.61328125,259764.15234375,233912.26171875,202580.138671875,182732.943359375,162836.142578125,139859.78515625,122222.09765625,107598.2109375,95031.470703125,74147.087890625,57163.8056640625,42867.6982421875,30483.7197265625,19476.759765625,14396.890625,9558.68408203125,7222.54638671875,4938.5556640625,2704.2548828125,512.537109375,229.01686096191406,223.03114700317383,219.49599838256836,208.4147491455078,199.9000587463379,193.3014144897461,205.6767692565918,221.79751205444336,234.8530158996582,245.2311019897461,259.7531280517578,269.2345771789551,274.88279724121094,282.57877349853516,288.4736022949219,291.1698913574219,293.74251556396484,294.9449234008789,295.8903274536133,297.3032455444336,299.36893463134766,-0.0029036402702331543,0.0019451379776000977,-0.000503242015838623,-0.0012766122817993164,0.0024566650390625,-0.009377062320709229,-0.17994976043701172,-0.3857693672180176,-0.4240760803222656,-0.46794605255126953,-0.4966239929199219,-0.43584251403808594,-0.28528785705566406,-0.20259571075439453,-0.17459392547607422,-0.13486003875732422,-0.06116056442260742,-0.014283180236816406
9,2.9046786949038506e-06,-4.62081516161561e-06,2.16321786865592e-05,4.193978384137154e-06,1.2589327525347471e-05,-4.74939588457346e-06,-1.4414777979254723e-05,-6.845570169389248e-06,7.316120900213718e-07,-5.539273843169212e-06,-5.158828571438789e-06,-1.5516881830990314e-05,-1.746159978210926e-05,1.1566356988623738e-05,2.2148858988657594e-05,1.810447429306805e-05,2.4335779016837478e-05,-1.567721483297646e-06,7.906462997198105e-06,-4.130415618419647e-06,1.8071674276143312e-05,3.0699302442371845e-05,4.255387466400862e-05,7.297378033399582e-05,9.278918150812387e-05,0.00010800338350236416,0.00010006525553762913,9.074946865439415e-05,9.143073111772537e-05,8.925772272050381e-05,8.63419845700264e-05,8.309283293783665e-05,7.809465751051903e-05,7.174478378146887e-05,0.06141959875822067,0.18829473853111267,0.46129053831100464,2.897986888885498,13.838663101196289,77.78909301757812,99.82191467285156,98.94783782958984,98.2603530883789,98.36019134521484,91.14007568359375,95.17960357666016,93.78229522705078,76.99531555175781,80.99486541748047,84.52638244628906,88.58086395263672,90.70759582519531,94.05811309814453,93.84571838378906,87.06718444824219,305112.29296875,259952.35546875,234020.03125,202598.28515625,182801.515625,162836.6640625,139909.724609375,122292.736328125,107680.572265625,95117.849609375,74235.3193359375,57253.5048828125,42951.619140625,30548.890625,19534.7666015625,14453.8134765625,9616.2734375,7280.82177734375,4997.6767578125,2764.553466796875,573.94091796875,228.0121612548828,224.1855239868164,219.68046951293945,208.73626708984375,200.4511260986328,192.80599975585938,205.27620697021484,221.59618377685547,234.71114349365234,245.19436264038086,259.7957000732422,269.20215225219727,275.29888916015625,282.8489456176758,288.57251739501953,291.19725036621094,293.6167526245117,294.8149185180664,295.7327194213867,297.1240463256836,299.22132873535156,0.0006650686264038086,1.4007091522216797e-05,0.0005119442939758301,0.011546969413757324,0.005833029747009277,0.004398703575134277,-0.17491602897644043,-0.36509037017822266,-0.4114646911621094,-0.46657276153564453,-0.46442317962646484,-0.4018211364746094,-0.2504415512084961,-0.24697017669677734,-0.1950817108154297,-0.12310600280761719,-0.03669929504394531,0.008296489715576172
