,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,344.93390306004187,349.51633860938045,347.68687571566716,345.3061253614252,341.5202202037211,339.6653053541882,336.0798820266922,334.0331539602797,338.5651778720306,339.83304437867713,343.46048190755124
1,345.16619853037173,349.5782434493858,347.2986509447018,344.7891731289134,341.22916031521515,339.8995325386334,336.58601523069365,334.5846696037225,337.90682325429367,339.7054116849776,343.2992069013548
2,344.58095962873097,349.17691238584246,346.35406699249734,344.0698221179541,340.36417357114334,339.49697631626043,337.9227487983024,335.8185116312536,337.32424665189,338.304337631543,341.84375337092945
3,345.14384911557545,348.99999344374174,346.23144416176683,344.3642157656402,340.34360297940265,339.25733180470263,337.21761756804375,335.80854720607255,337.4593360258263,338.63215163911514,342.4422526766383
4,345.05780079266776,349.47109637951803,346.8612105705806,344.6050893977905,340.8269185242847,339.3019483889888,336.31683205803927,335.73948796573507,337.267653156247,338.7116276630651,342.86111980049964
5,344.7936794661098,349.77666648405307,347.81763155940223,345.05179498909155,341.33375286094093,339.11656502114454,335.5454117264411,335.4898211739281,337.6311177378368,338.91450133846877,342.8788956558029
6,344.18688577928486,350.5187376000985,348.02852912174313,344.93507765244203,341.40199697898913,339.0005780307007,336.20140278294605,336.1292395672457,338.23644844554235,338.92007576024025,342.6824967308713
7,344.63087451016355,351.0048302945365,349.0137629711045,345.94954667873594,342.48615811559847,339.6653533012795,335.8098316275939,336.0958734487631,338.25840580777754,339.2916063252058,343.1968804848306
8,344.83230445357566,351.6388968063863,349.53086133623765,346.4412716845885,343.255957333115,340.2747243203789,335.18911482706426,335.920590278009,338.6416910715923,339.37584409931765,343.06863567481787
9,345.14073231241827,350.46425463726354,348.17486227240494,346.4858279932305,343.9438666101473,340.4761827669306,335.12321684925865,335.3982240383358,338.5541867417903,339.3586408731789,343.1930225539785
10,345.75687262819423,349.3884227144969,347.43569569696365,346.7658754143804,344.1815514099818,340.7856061103889,335.8217806438711,335.45614823971226,338.38630135169717,339.04343518909906,342.25043232212624
11,346.147419572936,348.512147583446,347.3837873325688,346.7790187914638,344.15442437093856,340.3862527321553,335.6056062647117,335.4695796646787,338.2490693306645,339.330460284174,343.23842025954974
12,346.0112808213245,348.7111208144394,347.3069574813762,346.5309748683627,343.40166700266263,340.238078859773,335.8686448663309,335.1095296317211,338.0115952171188,339.6322231471812,344.0308879144221
13,345.6914154746795,348.9880937131856,347.5182005341662,346.39028399464155,343.31346206185424,340.1806662858842,335.7843692806088,334.95459843132386,338.27518869250923,339.7631578460597,344.44972667054594
14,345.21787399597497,349.6627499745874,348.26389338192723,347.08574808559564,343.7071356770372,340.399434113453,335.89007432964263,335.01318056588116,338.841936298994,339.94145509703094,343.75528881486525
15,345.53057508641314,350.7630975621008,349.7122053193908,347.838341942964,344.01089621987495,341.0670537024729,336.0321531231318,334.97024645089584,338.82100133807563,339.96293971043326,343.8812789219457
16,346.3384340222841,351.6532445327254,349.86525301896916,347.7850985225563,344.1061283965905,341.19234551552665,336.4991364863221,335.4667187120465,338.7890580414676,340.06432967192706,344.2959337561359
17,347.0561009992674,351.1671389138139,349.60465743393524,347.6930763975482,344.38100698322467,341.1774608340667,336.4406156486716,335.5461935228872,338.97884609588016,340.5440598939551,344.8532128536297
18,346.4488857244225,350.46760901710877,349.4580556551492,347.65187725093153,345.16575927208044,341.8386705775797,337.98358286894666,337.2246716827751,339.471357852867,340.3276483605251,344.43788459340874
19,346.7728825345408,350.94570454819325,349.5785147287936,347.7640951279501,345.1258484731496,342.3384295918127,337.9445810848516,337.40534457668235,339.3748806967345,340.38800154600335,344.4843802501964
20,346.9699169404767,352.1566222605675,350.37724753542165,348.24788046493927,345.0797940238019,342.47850515039255,337.1936408819282,336.59085704941054,339.4866368525287,340.76497478434686,344.7644331178642
21,346.71411916343527,352.28671544367035,350.73195645457474,348.10781886381767,345.1966057744003,342.5929791909978,337.3606189394223,336.2215424254688,339.41753726772913,341.0787833141435,344.5352049568339
22,346.11559590032317,352.4923557544529,350.6561032319717,347.977675227766,344.9872027156616,342.69860575801715,338.3661683259463,336.77866838306477,338.7288911016817,339.9281774509575,342.9923126371609
23,346.7374629391526,353.31574687754517,351.1441379036715,348.5104778452098,344.9382159778082,342.95273243441875,338.9060447389387,337.1782293439944,338.9426122589745,340.07353720463186,343.12270469317406
24,347.339553922247,353.5123364528874,351.3466040540802,348.6607874622231,345.1988485149659,343.17655291768597,338.57791560161144,336.7407455911644,339.75205011249784,340.9401957872864,344.26053989111597
25,347.8683978784357,353.7002037219959,351.0663419942142,348.7192501638352,345.3222694452875,343.06398851822553,338.5329020116629,336.74548646149503,340.8370157386215,342.2056746483595,345.38452251788715
26,348.5624613383565,353.14623524029923,350.7929508333689,348.92529302066976,346.060146896591,343.5161273407311,338.90252195535504,338.33506025965744,341.4992589941558,342.97758916273006,345.1714010566021
27,349.2286901788773,352.82324281336435,351.0741017482821,349.4212365651846,346.1825647314086,344.12355563593337,339.9641621373575,338.6193925948379,340.90544204301136,342.0047495867376,344.9548436583268
28,349.1089982628024,354.25641675230804,352.3241114076246,349.9814453773546,346.2313094478434,344.25269620724464,340.26425869222106,338.5664609381554,339.3178819155006,340.8575641218588,344.9268156932107
29,348.6439359681114,354.4530307976904,352.47818619827433,350.07719387729514,345.7028352614159,343.7569487238885,340.11535735648164,338.83000122665567,338.9286902599996,340.1660994621381,344.3278295877995
30,347.6542397473067,353.8962365006681,351.66468258581887,349.3082501011821,344.51729199829686,342.8001744276298,339.73226080055775,338.790172131805,338.9521780144974,339.4070048972245,343.34175547369955
31,347.808116164352,354.1016323374829,351.66704941956107,349.081027558428,344.5898613554698,343.2626441236,339.56013404121484,338.87389020382204,339.24176682472864,339.96221226096833,343.70470272950536
32,347.80183198456757,354.2476344662856,351.59423373994116,349.36923156160816,345.28926108696214,343.8339157470547,339.57707760542155,338.9821134246683,339.70833435607585,340.5768687629556,344.4716560315043
33,348.12931602437897,354.03557152963424,351.8497055639313,350.0830029442122,346.678683701624,344.215290861831,339.4987294045219,338.88749402024246,339.91597566209987,340.9681460928383,344.5071435903235
34,347.93088015300026,353.763772454221,351.6892043291981,349.9257968364177,346.5082931009718,343.72663065560187,340.34168976892255,339.4461580277025,340.16270529299965,340.6713706751558,344.075627712725
35,348.692263508691,353.9542373903562,352.40017274092065,350.3213034712422,346.8458537795948,343.54169091244603,339.6206480078104,339.38262121728087,340.2625733065651,341.87757346988724,345.37355657573534
36,349.41719582095095,354.67904735527793,352.76298893260184,350.3826450136844,346.9294576192164,344.1529436889185,339.2621436661618,339.60531720224327,341.70352723712983,343.1269143244381,346.35268419235933
37,349.92521400430354,353.9408687370201,352.45085120640044,350.4043849914172,347.790147900698,344.9681718642422,339.84071495420733,339.27862863727773,342.5650487786832,344.06422911442894,346.89235851878396
38,349.8413122725317,354.148314490949,353.3499787896858,351.7981453053601,347.74543528792753,344.71785690511695,340.05545993554665,339.9174910051314,343.55897785511036,344.93470988939634,348.2814901933355
39,350.98088277289423,355.21829174303275,354.1444727477077,352.70845510475476,347.43762784791625,345.21015935177456,340.3563708893771,339.07592041246244,343.32560688578087,345.40432826886814,348.67467381024767
40,351.2144945690126,355.59527064193054,353.96796817765204,352.3322846578003,348.23352162838495,346.3078719980457,340.142756752737,339.02122223494274,343.0503242254657,345.46425599874254,348.7712319831528
41,351.19236666222713,355.6837368809748,354.0596078477192,352.59224111860703,349.7495866375409,346.6441897910545,340.1915711728907,338.32233293699824,342.82696001449256,345.36190054585984,349.21345000987503
42,351.6552678511785,356.3832644154777,354.72735568397206,353.265148150846,350.10883082780816,347.11756002028727,340.68883977563723,339.2364129731992,345.59169160850956,347.63911799294476,350.26043043158387
43,352.243356177597,355.6148490262121,353.8707582006486,352.38472348863974,349.5433323198154,347.48584211511314,341.67258690977695,339.36165021023703,344.685352169544,347.71865150331826,350.52638151138945
44,351.877024654132,356.00902198774486,353.94860173673635,352.4577811214283,348.9635592153307,347.270706772267,341.66502459207646,339.5766110022779,343.1604695260356,346.91846752934845,350.0555055525228
45,351.6183195122687,356.19113597068167,354.16283318285036,352.14751177124384,349.015060248323,346.6391797729665,341.63346697312295,338.52208167999004,342.6901737680739,346.35172756603265,349.5204704368657
46,351.60824706903986,356.0505837444008,353.87628119259386,351.8677353044752,348.526474539129,346.58176999515547,342.80277785244516,340.46603898057026,343.0145840699565,344.89265214823433,347.46500088308073
47,352.0143732185497,356.6776766296303,353.73454021099786,351.96182630437244,348.88328410882235,346.72742286764816,343.02525775373937,341.5618413170996,343.65734595353206,345.0607050943801,347.73784539755906
48,352.16740754299724,356.99638870878425,354.10755324642264,352.1975283166474,349.2871093559662,346.94215319394084,343.0762339477293,342.40551931558434,344.18950850556473,345.51632504405694,348.61430690341524
49,352.60306634127505,357.46071180884655,354.7858407835671,352.51611822049443,349.2740088303312,347.0749966920379,343.01645531211807,342.6631922090454,344.9109717815615,346.95485139718403,349.5818683970198
50,351.5929234278782,356.28392563277106,355.14482640915605,353.2240480899442,350.062183265493,347.90097654774024,344.3741026367014,344.5727372628268,345.12558247028744,345.34400334265564,347.28238392509206
51,351.89479634616976,356.6930631044994,355.23373929390056,353.4991115700751,350.2836665114748,347.47258993735414,344.4321277764366,345.33615895489874,346.6284695028527,346.54024070760204,347.1861397345984
52,351.8763341829812,356.82977794073486,354.51716526704985,352.9822484045241,350.5793659159086,347.9290154557433,344.81184730224516,345.7316054137509,346.981090826633,346.9857868554452,347.57627417415995
53,351.8019320841694,356.2309862665584,354.18601755661257,352.87037662070054,350.7866673865616,348.06740056888094,345.1023311417125,346.2054545013625,347.2837868666576,347.14126352366236,348.02811066573514
54,349.6533226534884,355.44312204181375,354.02486007132217,352.60691603461447,350.2387228963204,348.6624066622976,345.6619807223911,345.4485055978379,345.69898101168377,345.3875892824799,345.9439425601527
55,350.2321659008726,356.616006840774,354.62779693094535,352.91713635493284,350.1091431867538,348.7996369949423,345.65314860205785,344.9178724426425,346.2875215504579,346.8289108895947,347.1101133648438
56,351.77814240650684,357.05344744715273,355.1142943638986,352.73191672293837,350.155161454829,349.45310820042687,345.88166004621917,345.13765739659027,346.8433419526632,347.03536301119175,347.8010902645693
57,352.7426095383131,357.4035027819601,354.74602507637155,352.6620285261682,351.149216606082,350.33981358884716,346.3337394134413,345.5745204841234,347.1989213877616,347.31350721130616,348.16262376075167
58,353.04190097883463,358.3347733551135,355.8896438464663,353.7610322969943,352.8418920034561,350.3416305714078,346.7406183852703,346.1665517032287,346.11962435104226,345.67743203885374,347.5667880523954
59,353.24262690409404,357.37259381836236,355.1319523118125,353.4172784808883,352.25811992084095,350.19631715908747,346.7483921912608,345.60472015024845,345.86497698489984,345.89770005257185,347.500166540636
60,354.5059282695242,356.70720247851335,354.5492494467585,353.54759290423647,352.2626147315036,350.13558100281637,347.04537396445846,345.68099655049093,345.58584205977206,345.7817358342493,347.8521763301194
61,355.5004179097676,356.38226238750906,354.68454415146266,354.0438534167651,351.899680616453,349.48349753982234,346.3695059722779,345.2940521963602,344.847132824154,345.23835173580926,348.50476493770725
62,357.5889142960276,355.5160111656691,354.2849142862261,352.88520667422176,350.3126904356817,348.7798745324625,346.49837994094725,345.9246951613809,344.7864955555908,345.42150848427286,349.73946562219936
