,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
0,-3.0972734545974636e-06,6.655936587233317e-06,5.326575321248568e-06,3.6489773032601196e-06,-3.3859903095335777e-07,-3.9857597619841736e-06,1.029870926359925e-06,-2.845538117509269e-08,-8.517900085809526e-07,-1.159070400813235e-06,-1.1064781025687228e-06,-3.1274916963602216e-06,-3.4585908859837306e-06
1,-2.8233897561828296e-06,7.035230131198962e-06,4.47051910062631e-06,3.7145141201714676e-06,-8.857392079638279e-07,-3.511024018128713e-06,1.4199642464518547e-06,1.058184231321017e-06,-4.108995199203491e-07,-2.913673718770345e-06,-3.472886358698209e-06,-5.469673002759615e-06,-5.067081656306982e-06
2,-3.2667691508928933e-07,8.308945689350367e-06,4.364193106691042e-06,4.031241405755281e-06,1.51520362123847e-06,-3.4626689739525316e-06,2.5023783867557843e-06,1.9172439351677895e-06,-1.7089769244194032e-08,-3.0728988349437714e-06,-4.398997407406568e-06,-5.386040235559145e-06,-4.599468472103278e-06
3,-4.690994198123614e-07,8.862651884555817e-06,5.17748606701692e-06,2.920705204208692e-06,1.0809473072489102e-06,-2.5288939165572325e-06,2.3742827276388805e-06,1.792609691619873e-06,-4.338410993417104e-09,-2.755550667643547e-06,-4.316951769093673e-06,-5.0016213208436964e-06,-3.8475729525089266e-06
4,3.0855997465550898e-06,5.339388735592365e-06,5.681199642519156e-06,1.6717938706278801e-06,-3.2167105625073114e-07,1.1004973202943803e-06,1.440919004380703e-06,6.267490486303966e-07,-4.131657381852468e-07,-3.691529855132103e-06,-5.2747394268711405e-06,-5.075630421439807e-06,-3.184238448739052e-06
5,9.14614344483905e-07,5.114181746722222e-06,5.8892661779233575e-06,3.006695718000453e-06,-1.575228741555613e-06,2.360920891169583e-06,1.534367715437047e-06,-8.750129255312908e-07,-1.7135054232984265e-06,-3.77805335521775e-06,-4.2558679690628324e-06,-4.538553722397174e-06,-3.42220536887153e-06
6,-5.778429719309012e-07,6.9774570874869825e-06,7.041617451856534e-06,3.00602987408638e-06,-1.986875819663207e-06,1.477263867855072e-06,3.940813864270846e-07,-1.5113269910216332e-06,-1.9945825139681497e-06,-2.6342691853642465e-06,-2.8347053254644077e-06,-3.2379447172085444e-06,-2.7352866406242054e-06
7,-1.1918678258856139e-06,8.05759724850456e-06,8.089223410934209e-06,2.9025444140036902e-06,-1.591564311335484e-06,3.624358214437962e-07,3.489355246225993e-08,-2.3787763590614e-06,-2.2301954838136832e-06,-2.655953479309877e-06,-2.210121601819992e-06,-1.701813501616319e-06,-1.5098174723486106e-06
8,-1.4039766605442052e-06,3.6018805540337853e-06,8.019138412904721e-06,2.249444514181964e-06,-1.5689887479813763e-06,9.624855518264076e-08,3.140976205487425e-07,-2.2591627124736428e-06,-9.969116465985637e-07,-1.7103947192869332e-06,-2.0367738405144883e-06,-1.0138932467315339e-06,-1.2242001269875925e-06
9,-1.961051020771265e-06,2.917488260815541e-06,5.960805962483088e-06,1.592072658240795e-06,-2.0300891871253649e-07,-5.624509261300167e-07,-5.017422760526339e-07,-1.4743379627664884e-06,2.9588894297679264e-08,-2.8530174555877845e-06,-3.4673837944865225e-06,-2.673648608227571e-06,-2.726082069178422e-06
10,1.4641361000637214e-06,2.999223458270232e-06,3.895256668329239e-06,1.0623053337136904e-06,8.454623942573865e-07,2.4798403804500896e-07,1.7284260441859564e-06,-5.509161079923312e-08,3.946867461005847e-07,-2.6248550663391748e-06,-3.646647868057092e-06,-2.9461147884527843e-06,-2.701510675251484e-06
11,2.6826630346477033e-06,3.006119125833114e-06,2.8366611028711e-06,1.0166744080682595e-06,1.924096917112668e-06,5.22681511938572e-07,1.4201272279024123e-06,-6.590620614588261e-07,7.471923405925432e-07,-1.9202784945567448e-06,-4.188894915084044e-06,-3.5661039873957632e-06,-2.4436662594477337e-06
12,5.9472047723829745e-06,2.8120315012832484e-06,-4.884864514072736e-07,1.595852275689443e-06,3.7415108333031335e-06,7.370836101472378e-07,2.8687180019915102e-06,-7.501764533420403e-07,-9.16402010867993e-07,-3.132278410096963e-06,-4.6443504591782885e-06,-3.3799481267730394e-06,-2.7882478510340053e-06
13,4.270143717435003e-06,1.4590397544515068e-06,-2.626609345895626e-07,1.695377052550136e-06,4.3199320033373555e-06,1.2340439130818926e-07,1.6967463686011368e-06,-1.1900966028023431e-07,7.360165799674185e-07,-2.4598099178728654e-06,-3.869942125020579e-06,-3.842455057080357e-06,-2.772545019028508e-06
14,2.2451858967542647e-07,3.791127043465773e-06,7.355973745385806e-07,1.4994138230880102e-06,2.109922934323549e-06,-1.0385760106146335e-06,1.2048597758014996e-06,-2.667463074127833e-07,6.416579708456993e-07,-1.3974107181032498e-06,-2.118246629834175e-06,-2.9919358591238657e-06,-2.23647803068161e-06
15,-2.252974081784487e-06,8.118051725129287e-06,1.023647685845693e-06,6.040635829170545e-07,1.1382896142701309e-06,-9.047682397067546e-07,9.241513907909393e-07,-4.1949873169263204e-07,5.656232436498006e-08,-9.928985188404718e-07,-1.362105831503868e-06,-1.7379255344470341e-06,-1.6295428698261578e-06
16,-1.5881211595290761e-06,7.928401947279396e-06,3.1867849579679046e-06,-3.3423293009496604e-07,-5.892435345222278e-07,-4.818216947830484e-08,1.2792979861007923e-06,-4.833537697391713e-07,-1.0624251132809324e-06,-2.3412929250692958e-06,-3.441640081327265e-06,-2.664688914952676e-06,-2.3867479506018733e-06
17,1.7776348007222016e-06,6.312632467597723e-06,1.8334869916240374e-06,-6.099658397336801e-07,2.3974571377038957e-07,1.9958242774009706e-07,1.900914746026198e-06,3.311589049796263e-07,-3.463705070316792e-07,-2.6634195819497107e-06,-3.687695910533269e-06,-2.686159374813239e-06,-2.288996862868468e-06
18,2.7922137329975765e-06,6.6838692873716354e-06,3.4978419231871764e-06,6.111222319304943e-07,1.579072947303454e-06,1.4387614404161771e-06,2.268208966900905e-06,1.6748090274631977e-06,-6.626942194998264e-07,-2.8195092454552652e-06,-4.381942562758922e-06,-3.846051792303721e-06,-2.7102728684743244e-06
19,9.123895627756914e-07,6.599669965604941e-06,4.409401056667169e-06,7.879920303821564e-07,1.312163658440113e-06,2.0198834439118705e-06,2.868570542583863e-06,3.951524073878924e-07,-1.0645443884034952e-06,-2.8811550388733547e-06,-4.171657686432203e-06,-4.7441882391770685e-06,-2.7524928251902263e-06
20,2.209042819837729e-06,1.5913664052883784e-06,5.47428693001469e-06,3.083729340384404e-06,1.483849094559749e-06,4.702818114310503e-06,1.8510773467520873e-06,-1.2494429635504881e-06,-2.704584039747715e-06,-3.428338095545769e-06,-3.7322596957286197e-06,-4.211983953913053e-06,-2.2910224894682567e-06
21,1.977639368082534e-06,-9.05736104843383e-07,5.390166777283054e-06,2.793298644001433e-06,1.2509062408908212e-07,2.6345537969175157e-06,1.2924329785991472e-06,-1.5322488422997083e-06,-1.3753495584991482e-06,-1.9635249350775245e-06,-2.5312542204161204e-06,-3.5960187072579602e-06,-2.5818219566700903e-06
22,-1.8698434966305892e-06,1.1810101568698882e-06,4.962676515181859e-06,2.457302374144395e-06,4.1028639922539395e-07,1.0280792290965716e-06,7.763621397316455e-07,-1.2741036092241606e-06,-1.379606934885184e-06,-1.756272589166959e-06,-2.3816712200641634e-06,-1.9586334625879923e-06,-1.8477323465049266e-06
23,-1.9632318678001562e-06,7.923576049506664e-07,4.483161804576715e-06,2.559200705339511e-06,1.0218393678466478e-06,-4.909234121441841e-08,-5.0819168488184614e-08,-1.7789890989661216e-06,-1.198682002723217e-06,-2.602355865140756e-06,-2.9843455801407495e-06,-1.0662944987416267e-06,-1.346405285100142e-06
24,-2.616420373786361e-06,-2.345204552059579e-06,3.793056345985275e-06,2.625242916920548e-06,8.848591175221929e-07,8.545890888350782e-07,6.431403099043182e-07,-3.540441052214916e-07,-1.542247447840344e-06,-2.699338096487248e-06,-3.034708835232692e-06,-1.8934316036236805e-07,-1.652199569035796e-07
25,-8.142475659648577e-07,-1.3209219711522261e-06,1.240319882829984e-06,4.87725871304671e-07,5.5686105042696e-07,2.4326533700029054e-07,2.439634408801794e-06,-4.2445026338100436e-08,-1.001424000908931e-06,-1.814751885831356e-06,-2.969382330775261e-06,-8.478062227368355e-07,-5.173768537739913e-07
26,-1.145227967451016e-06,1.7039633045593897e-06,8.601229637861251e-07,3.862660378217697e-08,1.7462531104683877e-06,8.173442135254542e-07,2.5223630170027416e-06,4.6491622924804686e-07,-3.0427860716978706e-07,-1.3347404698530834e-06,-2.295919694006443e-06,-2.293273185690244e-06,-1.2861021483937899e-06
27,-4.308841501673063e-07,2.517892668644587e-06,-1.3154465705156327e-06,-4.50542817513148e-07,2.3159664124250413e-07,2.2766840023299057e-06,1.471062811712424e-06,-1.5146021420756975e-07,-6.653135642409325e-07,-9.07100426654021e-07,-1.0683123643199603e-06,-2.75030421713988e-06,-1.850704817722241e-06
28,-2.2621825337409974e-07,-7.430557161569596e-07,-9.76930217196544e-07,1.4901161193847657e-09,1.0597830017407736e-06,1.8101069144904614e-06,8.813415964444479e-07,-1.2903086220224698e-06,-1.0931010668476422e-06,-4.23107606669267e-07,-6.447701404492061e-07,-2.7998040119806927e-06,-2.059161973496278e-06
29,6.618331641428417e-07,-6.691001748290366e-07,6.135371957552645e-07,-1.3931237211202164e-06,8.065106736477325e-08,6.858823862811202e-07,2.1514143324181634e-06,6.901219369782493e-07,-1.6375085629101286e-07,-2.9824895712563123e-07,-1.266113432132437e-06,-3.5946230466391683e-06,-2.0903075059519292e-06
30,1.615650641421477e-07,-1.0163950112958749e-06,-9.27558479209741e-08,-1.5501088152329128e-06,8.482097958525022e-07,2.903757073606054e-06,2.0480753543476262e-06,4.6436519672473273e-07,-5.54571549097697e-07,-9.984243661165237e-07,-1.8857807541886966e-06,-2.179970033466816e-06,-1.216815629353126e-06
31,-2.5383778847754e-06,2.667090545097987e-06,-2.4276475111643473e-08,-4.2854420219858486e-07,1.9202319284280143e-06,2.9145080285767715e-06,1.4909698317448299e-06,1.41576553384463e-07,-2.5276094675064085e-07,-1.5712653597195944e-06,-2.537621185183525e-06,-2.4077792962392173e-06,-1.529487781226635e-06
