,outcape,outinst_10m_wnd_gst,outinst_moisture_flux,outinst_ssh_flux,outsurfmean_swr_flux,outsurfmean_lhf,outsurfmean_lwr_flux,outsurfmean_shf,outdwnwrdmean_swr_flux,outtopmean_lwr_flux,outtopmean_swr_flux,outvimean_moisture_div,outsurf_lhf,outsurf_shf,outtot_suprcool_liqwtr,outtot_wtr_vpr
0,145.6611773858921,8.632926894916043,-4.885152960002917e-05,-8.94155921777749,285.83155715119295,-121.98105630835062,-39.82606854577282,-10.073685895357883,1157.4235525803942,-211.90674030731327,778.2041218231328,-7.352393692459803e-05,-439132.21576763486,-36265.95020746888,0.050969515598661176,51.40153806041385
1,156.49752604166667,8.706225316847364,-4.813897927912573e-05,-9.014742024739583,60.173624674479164,-119.27547200520833,-38.58265686035156,-9.638090006510417,418.11431477864585,-211.13003336588542,233.7107177734375,-4.311688244342804e-05,-429391.5,-34697.75,0.05222256183624267,51.16123079607884
2,173.42604166666666,8.793451874982566,-4.799498904806872e-05,-9.282963053385417,0.0,-118.90123291015625,-41.042755126953125,-9.630423990885417,0.0,-211.81463419596355,0.0,-1.459506650765737e-05,-428044.06666666665,-34669.7,0.04306073188781738,50.91282446235418
3,170.76875,8.900407042478522,-4.8330224429567656e-05,-10.284354654947917,0.0,-122.88064371744791,-42.92992350260417,-10.2470947265625,0.0,-221.25347493489582,0.0,-9.31831697622935e-06,-442371.36666666664,-36890.1,0.027626228332519532,50.52119014561176
4,118.87981770833333,8.898204358418782,-5.076642652663092e-05,-13.399283854166667,0.0,-124.26200358072917,-44.61462198893229,-12.26568603515625,0.0,-222.19456583658854,0.0,-1.2020890911420187e-05,-447343.3,-44156.416666666664,0.038640284538269044,50.02765137404204
5,130.576953125,9.043326186730216,-5.2737326283628744e-05,-13.831449381510417,0.0,-127.34071044921875,-45.08321736653646,-13.10946044921875,3.255208333333333e-05,-226.42956949869793,8.138020833333333e-06,-7.101893424987793e-06,-458426.01666666666,-47193.416666666664,0.04066379070281982,49.3964361752073
6,138.58515625,9.184658749898274,-5.439485151631137e-05,-12.478544108072917,130.25208333333333,-131.15494384765626,-44.40818684895833,-12.041084798177083,583.485888671875,-230.70254313151042,374.4026204427083,-2.6194564998149873e-05,-472158.61666666664,-43348.23333333333,0.032297182083129886,49.146440371870995
7,134.5693359375,9.164002534126242,-5.5804726434871556e-05,-11.333524576822917,430.98291829427086,-140.848828125,-45.84981892903646,-11.503373209635416,1230.1033854166667,-235.33802693684896,932.4463297526041,-5.713365972042084e-05,-507056.55,-41412.6,0.023090378443400065,48.95824411312739
8,115.8015625,8.861200139609476,-5.795362715919812e-05,-10.399934895833333,395.53712565104166,-138.5345458984375,-45.814117431640625,-11.17935791015625,1208.261824544271,-234.03390096028645,888.6043782552083,-7.198334981997808e-05,-498724.26666666666,-40245.61666666667,0.02728417714436849,48.62184448242188
9,117.25651041666667,8.929793548583984,-5.817962810397148e-05,-10.375374348958333,113.85944010416667,-136.90970458984376,-44.60185241699219,-10.415384928385416,525.1290283203125,-230.16129048665366,331.6913736979167,-3.7944130599498746e-05,-492874.75,-37495.73333333333,0.03317670822143555,48.511512247721356
