,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,345.9308518739783,348.9048400398581,347.5969213728761,346.1666561855019,342.813462521995,339.18008023704147,334.73968751078235,334.1722945480034,335.91629693330736,337.62316320320247,341.70487242215046
1,345.8059381226099,348.7574724713858,347.5285196380406,346.08861723146913,342.8515924293744,338.91966981827426,334.582361158174,334.0638984551029,335.7526074888202,337.4467046067248,341.62282639305266
2,345.2267781467201,349.4243608165125,347.8058718563362,345.99378769131084,342.55451688525005,338.30223529116796,334.44065039411703,333.9254361590771,335.87050461488553,337.55376042473455,341.7517421531285
3,345.91750148404014,350.2134736321592,348.39101448347725,346.4008947778047,342.79731831147205,338.2236597258565,334.7608158381454,334.2459829223516,336.28434187655995,338.006696133932,342.4670903344077
4,346.32472660258594,350.7055137151768,348.9510366255041,346.6716637785515,342.95594292322824,338.18752356587225,335.1911260688832,334.79300084448346,337.03530459795155,338.6588922190189,343.02277285956785
5,346.3392000726697,350.7962462616125,349.0247734518533,346.7206376543845,342.9098397603561,338.0781010863614,335.3965907166166,335.1368163270399,337.40831965450576,338.84055906513265,343.0022963044584
6,345.62299159876136,350.52906647797437,349.0072105762207,346.58650006363035,342.49169006746683,337.92632501205134,335.1905215816207,335.17982023268934,336.90884164196,337.9983761800749,342.16413422060737
7,345.78753362428176,350.0699333316855,348.9032857424115,346.62823779755604,342.34670179940923,337.87491586869413,334.95853807787284,335.09638148332294,337.1006916299346,338.24288382995627,342.17084041063606
8,345.9268389114482,349.75387293577074,348.763981659898,346.6900382356259,342.2662756031903,337.8048994117743,334.65949302385474,334.92824599964007,337.1979775452017,338.26228468870676,341.7912554830992
9,345.9550792052933,349.63437124099823,348.528158486424,346.6595008341673,342.2486024559518,337.6761791468579,334.4205007523997,334.69755802903404,337.3446853803016,338.46034064485224,342.01224166362033
10,345.80853549130273,350.2145554916237,348.7252180080669,346.7104643497278,342.17293922112117,337.8312970989255,334.6363183704225,335.096211615928,337.7896125864092,338.87369987041706,342.52539784312154
