,outcape,outinst_10m_wnd_gst,outinst_moisture_flux,outinst_ssh_flux,outsurfmean_swr_flux,outsurfmean_lhf,outsurfmean_lwr_flux,outsurfmean_shf,outdwnwrdmean_swr_flux,outtopmean_lwr_flux,outtopmean_swr_flux,outvimean_moisture_div,outsurf_lhf,outsurf_shf,outtot_suprcool_liqwtr,outtot_wtr_vpr
0,862.7344401041667,6.495022264681756,-4.630060478424033e-05,-11.1022705078125,0.0,-119.319970703125,-48.287591552734376,-13.196040852864583,0.0,-222.8040547688802,0.0,-2.5757712622483573e-05,-429551.2833333333,-47506.23333333333,0.0222470760345459,51.71098709106445
1,924.1160807291667,6.592015253255765,-4.952095526581009e-05,-14.609981282552083,0.0,-120.9561767578125,-48.888360595703126,-16.161702473958332,0.0,-221.54244181315104,0.0,-2.8103341658910116e-05,-435442.5333333333,-58180.76666666667,0.02507736682891846,51.52639948527018
2,892.5742997925311,6.689203505323141,-5.18096448598561e-05,-16.60576556827023,0.0,-122.22051571414679,-50.033948716286304,-17.02776010600363,0.0,-224.96258266338174,0.0,-4.2082301313946356e-05,-439993.21576763486,-61299.74688796681,0.020194326693586295,51.243136995560896
3,874.1043179460581,6.969314640055553,-5.098824443380615e-05,-16.270754992219917,41.03534264782158,-129.08425789354254,-48.70722575207469,-16.349270009400932,233.7517586229253,-224.6829494618776,142.63559225881744,-0.00010839875988445836,-464703.1950207469,-58856.597510373445,0.021680080049760114,51.44271708128363
4,727.5358723958333,6.854375297265748,-5.106825556140393e-05,-14.48050537109375,382.1176228841146,-127.88977457682292,-49.96572977701823,-15.987552897135417,1059.940763346354,-223.80651245117187,803.7076171875,-0.00013072254757086436,-460403.4166666667,-57554.71666666667,0.028892676035563152,51.90191573947668
5,772.2395182291667,6.589647909812629,-5.0177097242946427e-05,-15.553861490885417,489.6662231445313,-127.45417887369791,-49.87940673828125,-16.93125,1297.738614908854,-223.70380859375,1006.532861328125,-0.00011739209294319153,-458834.6,-60952.51666666667,0.03940597375233968,52.1009608010451
6,809.2360677083333,6.5018358742197355,-4.733931855298579e-05,-14.00361328125,230.037744140625,-122.06035563151042,-47.673781331380205,-15.630277506510417,798.0849772135417,-220.42412516276042,556.058251953125,-8.565143992503485e-05,-439416.7833333333,-56269.15,0.03557451566060384,52.308108520507815
7,874.36640625,6.512636184692383,-4.669345604876677e-05,-13.223274739583333,1.2612752278645833,-117.11953125,-47.34062703450521,-13.1749755859375,10.713151041666666,-222.57457275390624,6.759114583333333,-3.688205033540726e-05,-421630.85,-47430.21666666667,0.025006699562072753,52.341985582808654
8,869.6025390625,6.669878190166006,-4.4444857242827616e-05,-10.695992024739583,0.0,-118.83310546875,-47.34592895507812,-13.012540690104167,0.0,-227.3607381184896,0.0,-2.153869718313217e-05,-427798.7833333333,-46845.05,0.024814740816752116,52.101420084635414
9,911.9613932291667,6.715424450114369,-4.500467136191825e-05,-12.717110188802083,0.0,-118.78402913411459,-50.18893636067708,-14.46519775390625,0.0,-232.38711547851562,0.0,-3.600095709164937e-05,-427622.93333333335,-52074.45,0.027331431706746418,51.851122792561846
10,873.3240885416667,6.778081795511146,-4.613378162806233e-05,-14.430716959635417,0.0,-118.47049153645834,-49.924676513671876,-15.917626953125,0.0,-233.14117838541668,0.0,-5.506811042626699e-05,-426493.2,-57302.85,0.02902380625406901,51.30270310342312
11,887.6128255208333,7.076276016390572,-4.864802467636764e-05,-15.67667236328125,23.1911376953125,-121.09957682291666,-51.14114990234375,-15.726070149739583,136.9807861328125,-242.9755879720052,85.14571126302083,-7.054408391316732e-05,-435958.0833333333,-56613.85,0.022858325640360513,51.29223886281252
12,665.9274088541666,7.288886388142903,-5.035394181807836e-05,-14.705696614583333,395.5639689127604,-126.822412109375,-50.57982584635417,-15.819637044270833,993.6449951171875,-244.8076924641927,772.7068359375,-8.785588045914968e-05,-456560.95,-56950.15,0.024751957257588705,51.42544657836358
13,744.4113932291667,7.334289074068268,-5.289647572984298e-05,-14.304801432291667,604.3338989257812,-131.8348876953125,-51.13161824544271,-16.25238037109375,1307.07998046875,-245.68289591471355,1074.005419921875,-8.555327852567037e-05,-474605.55,-58508.71666666667,0.026322301228841147,51.54313990275065
14,877.1011393229167,7.373350080723564,-5.072489730082452e-05,-12.34801025390625,323.60772298177085,-128.29947102864583,-49.374395751953124,-14.58453369140625,873.4790364583333,-243.06195068359375,658.9094889322917,-7.530581206083298e-05,-461877.8,-52502.9,0.02522695859273275,51.665479278564455
15,1004.9927408854167,7.484876124064128,-4.9297012931977706e-05,-12.48226318359375,6.64451904296875,-123.703076171875,-48.87050170898438,-12.104227701822916,33.33059895833333,-241.70995686848957,23.032332356770834,-6.794575601816177e-05,-445332.01666666666,-43575.433333333334,0.014101346333821615,52.09158935546875
16,909.08984375,7.737354914347331,-5.1794600828240316e-05,-12.869160970052084,0.0,-124.07874348958333,-46.937032063802086,-13.669600423177084,0.0,-241.9359598795573,0.0,-7.708780467510223e-05,-446684.81666666665,-49211.333333333336,0.018316149711608887,52.12215728759766
17,986.9991536458333,7.8790031433105465,-5.1925577766572434e-05,-16.351798502604165,0.0,-126.74137369791667,-48.3292236328125,-16.198649088541668,0.0,-238.78255411783854,0.0,-9.120541314284007e-05,-456269.11666666664,-58316.21666666667,0.022877963383992513,51.7410395304362
18,1002.0798177083333,7.77305456250906,-5.206263352495928e-05,-18.489090983072916,0.0,-127.39663899739584,-48.90242309570313,-18.264530436197916,0.0,-235.41456705729166,0.0,-8.864738047122955e-05,-458628.4666666667,-65752.63333333333,0.025686224301656086,51.63460616817077
19,992.2787109375,8.19209235496819,-5.3259336467211446e-05,-18.447017415364584,10.459395345052084,-133.46996663411457,-50.09429931640625,-18.964835611979165,78.42915852864583,-235.45401814778646,46.11573079427083,-9.267857919136683e-05,-480491.9,-68272.7,0.023752371470133465,51.260727945963545
20,782.6317057291667,8.30339619157215,-5.4958022277181345e-05,-15.813102213541667,333.7628214518229,-138.04063313802084,-49.33553975423177,-17.320426432291665,942.0552734375,-234.31141560872396,704.2724202473959,-9.23637921611468e-05,-496946.2,-62353.61666666667,0.026364684104919434,51.39755376180013
21,832.6557291666667,8.190677706400553,-5.5412936490029097e-05,-16.024031575520834,521.0514811197917,-141.3235107421875,-49.487202962239586,-17.383902994791665,1304.8427408854166,-233.2382588704427,1029.1593994140626,-7.107779383659363e-05,-508764.26666666666,-62582.3,0.028380990028381348,51.354218037923175
22,885.7332682291667,7.96031112788866,-5.226701614446938e-05,-13.9039794921875,322.0321370442708,-136.01068115234375,-48.876993815104164,-15.76495361328125,912.8691080729167,-231.84935302734374,675.7477945963542,-6.457927326361338e-05,-489638.1,-56753.65,0.023654715220133463,51.084792073567705
23,938.29453125,7.412829526079197,-4.95564677597334e-05,-11.689111328125,10.394278971354167,-125.02177734375,-45.856634521484374,-11.723299153645833,57.146647135416664,-224.86766764322917,36.8374755859375,-1.0466451446215311e-05,-450078.0333333333,-42203.166666666664,0.018995483716328938,50.787949879964195
24,868.2172588174274,7.55555107422884,-4.856031643095353e-05,-10.904849990274895,0.0,-124.58514429622666,-47.39903417563537,-11.316400171810166,0.0,-227.0287386945669,0.0,-2.076192391858556e-06,-448504.83817427384,-40738.72199170125,0.013351788659313408,50.906631305999284
25,989.1647135416666,7.417497889542331,-4.77190304081887e-05,-12.0826171875,0.0,-122.20691731770833,-49.05587158203125,-12.861958821614584,0.0,-231.10497029622397,0.0,-4.982203245162964e-06,-439944.2166666667,-46302.9,0.013551425933837891,50.55537033081055
26,986.9376953125,7.343862450371186,-4.945488180965185e-05,-14.842903645833333,0.0,-119.7926513671875,-49.40394287109375,-14.519466145833333,0.0,-235.48853352864583,0.0,-2.009508510430654e-05,-431253.6666666667,-52268.96666666667,0.014365379015604656,50.21148828665415
27,983.5908854166667,7.957907057926059,-5.1988484725976986e-05,-15.369401041666666,5.115018717447916,-129.74247233072916,-49.862839762369795,-15.50999755859375,51.473714192708336,-226.9175008138021,28.345402018229166,-7.276292890310288e-05,-467072.05,-55836.433333333334,0.01956191857655843,50.030430534978706
28,659.7024739583334,8.256416193644206,-5.6510017020627854e-05,-14.891072591145834,307.7193155924479,-135.2796834309896,-49.70514831542969,-14.96689453125,899.1083089192708,-231.18699544270834,671.1423502604167,-8.621724943319956e-05,-487006.56666666665,-53880.63333333333,0.017489862442016602,50.08789901733398
29,722.5184895833333,8.31881332397461,-5.7522457791492346e-05,-14.559224446614584,538.0342732747396,-138.99732259114583,-49.21638590494792,-15.523087565104166,1293.41005859375,-231.9747049967448,1028.3118408203125,-8.435789495706559e-05,-500390.98333333334,-55882.96666666667,0.023422551155090333,50.06546325683594
30,843.9124092323651,8.241744061970612,-5.467786816918751e-05,-13.505108718555498,327.5480217518153,-135.36665869748444,-49.188726781314834,-14.010725978993776,937.2468555497925,-229.68441329259596,695.0090767634855,-7.239842006774364e-05,-487320.1244813278,-50438.535269709544,0.021238437826702705,49.876579053669055
31,942.4457356770833,8.308784923950832,-5.2887525331849856e-05,-12.0432861328125,16.233329264322915,-133.97923990885417,-48.4750244140625,-12.159908040364583,82.16102701822916,-224.41355794270834,53.459798177083336,-4.830099642276764e-05,-482325.15,-43774.85,0.021818089485168456,49.85150641749303
