,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,341.0259526007313,348.2329369810332,346.9487145140161,345.07754449166424,341.0774531535766,336.77351866477426,333.0209018362059,332.4787442763383,334.4663835605933,335.29631467695776,338.4209281294649
1,341.6545786179267,348.4930302507348,347.1622631284948,345.37769919139623,341.12223482489003,336.6539058491262,333.0842220597305,332.5490853779548,334.51376725927526,335.4481683162677,338.72558052558026
2,342.14580149404827,348.69453562391163,347.1113885627118,345.35078021769215,341.0057637811427,336.50248337092785,333.1073609483875,332.72588031185575,334.1673733800403,334.97543510101787,338.4417193084243
3,341.90398737673416,348.31406900275675,346.7608699465813,345.0994816501671,340.8512723654314,336.2980567977627,332.7005251278606,332.37710747785826,333.7768800435261,334.4771566639625,338.01917722836794
4,341.76478027821906,347.946127984384,346.38932337960836,344.8220859785028,340.7139386130237,336.2308825864232,332.60394079366307,332.0925682170024,333.44491246857433,334.1032048473421,337.8008979965112
5,341.39595609520876,347.5697426826761,346.07795634126785,344.5579462707714,340.5710654604563,336.2316955543941,332.6690677428377,331.9906911108699,333.15111895857336,333.8429670025762,337.481354483761
6,340.5620322849873,347.65229707367035,345.9095309199941,344.1772955124358,340.33938067615105,335.8061603395489,332.3500093087445,331.64232874029045,332.434813693481,333.19647949432346,336.9219821009102
7,339.96990090629623,347.71449488945774,345.98793334161826,344.20181473055476,340.2905808055371,335.775346384562,332.15231249573117,331.20395384634105,331.9402967203776,332.6570087879763,336.9074455642633
8,340.7066402769775,347.8747622277869,346.26391050987866,344.46927764524503,340.5979205128717,336.07231254794203,332.26831897080024,331.176211762551,332.08898405690985,332.88219320979374,337.82771609692554
9,341.4242564818395,348.0974720285713,346.53234478798487,344.73039145013837,340.8728164221805,336.2485538273452,332.31540831424826,331.15737996011455,332.1726729468858,332.8685776750106,338.2139439669672
10,342.0389784313912,348.6079216234656,346.79815890190036,344.6712114575438,340.5948677477792,335.9023607481446,331.84462357217086,331.06075241101917,331.84406550919067,332.3976485093335,338.0068735879
11,341.91653199442857,348.4038569618616,346.4597530099788,344.45764708673016,340.4140183700678,335.6863101321817,331.678644837624,330.77825592270955,331.4492932446314,332.0499851944295,337.8413525599718
12,341.47163682086165,348.1086665671384,346.22327834565186,344.2375622373471,340.2266010032474,335.4678396054221,331.4999630930477,330.30529295501003,330.91463528500674,331.6263657077538,337.51875701904265
13,341.34460722805403,347.7106730464662,346.07131196356073,344.10786433209046,340.2305211189283,335.5320699691991,331.71515320040675,330.22712419357777,330.8553867726788,331.57361068486426,337.5262737123896
14,340.5648091562802,347.57035315475036,345.70593915593196,343.7497185851992,340.03588788607755,335.2800793981793,331.6361178317043,329.84512779116073,330.3810475672315,331.16872372987405,337.18542373471513
15,340.4183891334167,347.5232125137319,345.85520774591384,343.8929136901112,340.09420995858005,335.3917810446406,331.69854102559606,329.67306113409626,330.3812190155996,331.3549162001825,337.2367027115703
16,340.6271083428346,347.8633648316959,346.27378813372775,344.3157936041577,340.29609290396985,335.79567438897965,331.6367369497125,329.5464850806262,330.55163596762117,331.8630345575395,337.5953702657568
17,340.7954030529097,348.2523955280759,346.6420931029612,344.63258866157025,340.27087941423514,335.9335114993188,331.3218269758769,329.47194468094074,330.5688290611595,332.31982268703746,338.02215589143805
18,340.96495133179434,348.6848338258091,346.76156999522476,344.454057858897,340.1269054182146,336.1431716130201,331.7271697521012,330.2170193472587,331.2166822943571,332.7518850835986,337.8475754895506
19,340.7211442933372,348.23623533548084,346.53644951944426,344.31491983731587,340.0066915540659,335.8789521049767,331.6389848162186,330.3222197153728,330.9707990368235,332.407489737467,337.6286159248887
20,340.575536276967,348.0197442068809,346.38672808018623,344.2008574117034,339.9255563709623,335.7276501947285,331.52079371013775,330.2536893800061,330.6188129944563,332.27683491957646,337.25425032791577
21,340.5388857529939,347.8491467023528,346.1997508420089,344.1485830090101,339.94826024008466,335.85457514471096,331.38567219661707,330.4710766631992,330.75220313807966,332.32353731498984,337.18021445840037
22,339.1971023669145,348.1656420299641,346.2594160442005,344.03157186499783,339.86977131495155,336.15446628908126,331.2176356011504,329.8594568784944,329.85049785295934,331.157081141751,335.8084810194162
23,338.8050837567023,348.1704352990594,346.3381169487973,344.1063069660897,340.06903621072325,336.28488231609225,331.21491561704664,329.87502409077035,329.7881255492829,331.0796634448668,335.54281356891113
24,337.9122401818776,348.49662654040355,346.54173705782983,344.3000155253394,340.20830131000116,336.1262637403727,330.6823105296035,329.0003974866643,328.9529713812015,330.64465524725443,335.027147750207
25,337.27149210980025,348.6406951268549,346.61285401096507,344.4167831986293,340.25117693558917,336.0000118681563,330.25964561346535,328.2800827899925,328.99023989518656,331.0791231228744,334.59868714311284
26,337.5365673956742,348.9433004851146,346.72649244108675,344.42480803997773,340.0148471586799,335.89700309430106,329.9323687699834,328.18145266829316,329.19990091933795,331.0957236687239,333.76419971824083
27,338.03839145717524,348.3372292030434,346.2686267887669,344.21470515548486,339.91644288928427,335.69180794832903,329.95046913173366,328.14773654031336,328.954943273004,330.39164582199726,333.38598097902235
28,338.6560890927836,348.03373702035697,345.8489792373224,344.062764594762,339.8239432318673,335.60912696145255,330.29063056152677,328.51742740612275,329.1340268903413,330.4075086039364,333.5693677117033
29,338.92042554964877,347.89736802376956,345.4833287869889,343.791734071047,339.6014963723956,335.3839723635522,330.25556143183076,328.3576663610967,329.0162687481659,330.17280393245437,333.38613331622133
30,338.2569064464351,348.10322453394076,345.3129209564014,343.53707445294367,339.4306589997366,335.1269076002299,330.37300978335304,327.76729825794575,328.42199533762334,329.6082500341386,333.0107678602525
31,336.62438108236034,348.1619553280864,345.28766323287965,343.4858440160612,339.42447229764144,335.05962371463596,330.50705557351523,327.5359498242017,328.5952732996238,329.5869189090727,332.94150903109914
32,336.2697908175338,348.3381036210104,345.4899233231145,343.6336586595045,339.5518878136041,335.0609961499953,330.36821590573464,327.50297420758875,328.730919603031,330.0402723678901,333.80988394389135
33,336.9726124179017,348.46343009566914,345.7114102254736,343.779034415048,339.68125490591257,335.12912870423185,330.43483542822366,327.7895435349001,329.81301657273553,331.22996675350987,334.57653168518823
34,338.1515027336899,348.82894658143346,345.82453744739644,343.70674795619357,339.4417259770396,335.0029244341441,330.3204151126174,327.9943846197733,330.0496496481228,331.2676312731831,334.31152354011135
35,338.88720226126026,348.68584070813785,345.55072339284635,343.4609427047738,339.2400305307155,334.8039533461164,330.4040369841435,327.99955443118574,329.620736159521,330.92692765514727,333.9941316669756
36,339.3546117131549,348.7182639705428,345.2750419550963,343.14224912115174,338.9665109547694,334.6129627233769,330.1714647383306,327.9197469727239,329.3485691388664,330.7052643846911,333.81229216088764
37,339.64025253972926,348.7295398480835,344.97760785531915,342.8416967325245,338.80197128832174,334.56955488925297,330.082601386697,327.883142797447,329.48103629631265,330.51313191372645,333.7148041520614
38,338.86641380927625,349.14248493549496,345.0040220436907,342.65497633798725,338.57336065431366,334.45249621728084,330.2696607615329,327.83959484931484,328.9803564421358,329.80326948044853,333.08989710863335
