,outcape,outinst_10m_wnd_gst,outinst_moisture_flux,outinst_ssh_flux,outsurfmean_swr_flux,outsurfmean_lhf,outsurfmean_lwr_flux,outsurfmean_shf,outdwnwrdmean_swr_flux,outtopmean_lwr_flux,outtopmean_swr_flux,outvimean_moisture_div,outsurf_lhf,outsurf_shf,outtot_suprcool_liqwtr,outtot_wtr_vpr
0,655.2408615344872,7.884754076449947,-5.317322188784789e-05,-11.384235276636366,0.0,-144.44176076161278,-46.93945678300988,-13.300690493513466,0.0,-220.66284999586267,0.0,3.917664250980142e-05,-519991.05812451564,-47883.079824334796,0.0387657833666002,51.457593777419305
1,650.6841471354167,7.566455999389291,-5.380847918180128e-05,-9.752754720052083,130.24997151692708,-134.82384847005207,-48.93133748372396,-10.041646321614584,506.39646809895834,-230.15081380208332,341.02794596354164,7.627947876850763e-05,-485365.75,-36150.0,0.022578859329223634,51.09323016752799
2,513.1521809895834,8.053484280904135,-5.9292717681576806e-05,-9.282535807291667,531.4623982747396,-145.16306966145834,-50.97790323893229,-10.083622233072917,1203.4992350260416,-242.93525390625,970.0687906901042,7.07888975739479e-05,-522587.2,-36301.26666666667,0.01848311424255371,50.08731176952521
3,592.2421549479167,8.283504555001855,-6.0014246264472605e-05,-9.28880615234375,525.6657307942709,-149.31248372395834,-51.081502278645836,-10.51195068359375,1171.7259928385417,-245.90640055338542,949.726171875,5.78788419564565e-05,-537525.3833333333,-37843.25,0.013986810048421224,49.94948877592881
4,632.8744140625,8.488198534647625,-5.8597654181843e-05,-8.210310872395834,128.13600260416666,-145.7821248372396,-49.658758544921874,-8.614420572916666,443.08876953125,-248.57917277018228,308.1109212239583,5.016444871822993e-05,-524815.7166666667,-31011.983333333334,0.017551263173421223,49.95934930940469
5,731.4896158854167,8.679588275464873,-5.746761259312431e-05,-8.713761393229166,0.0,-144.25756429036457,-47.906760660807294,-8.584965006510417,0.0,-249.24043782552084,0.0,5.759422977765401e-06,-519327.4166666667,-30906.15,0.01997655232747396,50.39764395058155
6,732.6285807291666,8.506982754170895,-5.4676019741843146e-05,-10.11846923828125,0.0,-140.4857177734375,-47.09290568033854,-10.318021647135417,0.0,-250.2314188639323,0.0,-8.802488446235657e-06,-505749.23333333334,-37144.45,0.024626978238423667,50.748008119066554
7,813.1903971354167,8.244553756806999,-5.2950428410743675e-05,-12.463431803385417,0.0,-135.5670369466146,-46.78622639973958,-12.879427083333333,0.0,-244.50543823242188,0.0,-3.243274986743927e-05,-488040.8333333333,-46365.15,0.03077100912729899,50.81065114339193
8,829.4104817708334,8.464349168228607,-5.4299629603823026e-05,-13.7917724609375,0.0,-139.2035115559896,-48.78367919921875,-14.778641764322916,0.0,-238.56678670247396,0.0,3.8246313730875653e-07,-501132.75,-53203.35,0.028391408920288085,50.76015232801437
9,811.6474609375,8.285981244904299,-5.5335557165866095e-05,-12.664986165364583,124.58880615234375,-139.26064860026042,-47.455816650390624,-13.121028645833333,444.3034423828125,-242.42493896484376,305.1998779296875,1.2034612397352855e-05,-501338.25,-47235.291666666664,0.02106955846150716,50.65507481892904
10,800.7097330729167,8.108768805364768,-5.3305289475247265e-05,-9.3322265625,487.61268717447916,-140.178369140625,-47.62185567220052,-11.644795735677084,1163.1527099609375,-247.7817586263021,916.9343994140625,-3.816808263460795e-06,-504642.18333333335,-41921.86666666667,0.01837474505106608,50.45620684623718
11,877.1677083333333,7.876841481526693,-5.248544039204717e-05,-9.535685221354166,501.32386474609376,-137.65889892578124,-47.55842692057292,-11.373710123697917,1183.831494140625,-245.8835652669271,932.0539469401042,-2.1534226834774018e-05,-495572.25,-40944.9,0.02616438070933024,50.554515521725016
12,930.3277018229167,7.789613596567263,-5.0160486716777085e-05,-8.205350748697917,130.66409912109376,-131.07532958984376,-46.00525105794271,-10.06575927734375,494.29449869791665,-241.14869181315103,331.1117838541667,2.6396537820498148e-05,-471871.4,-36237.61666666667,0.02604968547821045,50.44109013875325
