,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr
0,521.564453125,8.453398695215583,-6.852307706139982e-05,-23.734375,51.227783203125,-145.11505126953125,-37.66229248046875,-18.38140869140625,952.928466796875,-132.3878173828125,457.4622802734375,-0.00013449322432279587,-522411.75,-66170.75,0.03819632530212402,65.1904067993164
1,514.7041015625,7.19998200237751,-5.9963116655126214e-05,-21.32830810546875,146.813720703125,-123.1229248046875,-37.58416748046875,-15.07647705078125,1334.452880859375,-151.01983642578125,805.4322509765625,-0.0002060169354081154,-443244.5,-54277.0,0.047942519187927246,64.5924542248249
2,564.39453125,6.797663706354797,-5.727639654651284e-05,-22.14910888671875,69.5057373046875,-112.26336669921875,-37.000518798828125,-16.18597412109375,971.570068359375,-157.46823120117188,497.947265625,-0.0003270832821726799,-404147.5,-58268.75,0.07942867279052734,64.75004577636719
3,602.8076171875,9.796341896057129,-5.970930214971304e-05,-23.66119384765625,0.1275634765625,-152.9564208984375,-36.55560302734375,-23.2874755859375,82.973876953125,-127.931640625,26.027099609375,-0.000820619985461235,-550642.5,-83835.0,0.22806870937347412,65.38572768867016
4,513.7578125,10.349469255656004,-6.479016155935824e-05,-24.63519287109375,0.0,-156.82049560546875,-35.69622802734375,-25.47552490234375,0.0,-128.03192138671875,0.0,-0.0008947011083364487,-564552.0,-91710.0,0.3039742708206177,64.95051574707031
5,571.365234375,11.223983764648438,-7.049227133393288e-05,-27.79791259765625,0.0,-174.341064453125,-34.66534423828125,-28.46197509765625,0.0,-121.57131958007812,0.0,-0.0009298697113990784,-627628.25,-102463.5,0.3397151231765747,64.70377349853516
6,573.8525390625,11.805124282836914,-7.567991269752383e-05,-28.796142578125,0.0,-185.9432373046875,-36.27239990234375,-30.617919921875,0.0,-124.00906372070312,0.0,-0.0008789794519543648,-669398.75,-110227.25,0.29807567596435547,64.2892395555973
7,639.3720703125,12.034385681152344,-7.70911865402013e-05,-27.97503662109375,0.14007568359375,-192.32012939453125,-36.03582763671875,-28.63653564453125,19.5789794921875,-120.656982421875,7.19873046875,-0.0008563678711652756,-692349.75,-103093.5,0.23945331573486328,64.25875686109066
8,573.47265625,12.320544321089983,-7.742768502794206e-05,-27.9422607421875,38.959228515625,-194.5859375,-35.75067138671875,-26.151123046875,879.15234375,-119.50772094726562,359.25732421875,-0.000742841511964798,-700510.0,-94144.0,0.208695650100708,64.37844264507294
9,495.6875,12.14595708809793,-7.874649600125849e-05,-29.93206787109375,55.6768798828125,-192.59039306640625,-34.49029541015625,-26.99908447265625,1327.669677734375,-120.85263061523438,572.614501953125,-0.000573236495256424,-693324.25,-97197.5,0.19788730144500732,64.38953557610512
10,485.87109375,11.79763607494533,-7.704761810600758e-05,-30.38946533203125,45.21173095703125,-188.57794189453125,-35.4012451171875,-27.51971435546875,1030.151611328125,-133.16534423828125,440.2314453125,-0.0005717575550079346,-678880.25,-99070.5,0.1908658742904663,64.90269470214844
11,570.2138671875,11.692487716674805,-7.203422137536108e-05,-28.127197265625,1.53997802734375,-182.17779541015625,-35.60064697265625,-28.09613037109375,160.0191650390625,-140.990234375,51.02685546875,-0.0006000930443406105,-655838.0,-101145.0,0.18974018096923828,65.58069542050362
12,396.0234375,11.219992637634277,-6.946013309061527e-05,-26.9991455078125,0.0,-174.2899169921875,-34.039886474609375,-26.1785888671875,0.0,-151.305908203125,0.0,-0.0006333570927381516,-627441.75,-94243.5,0.16025841236114502,66.41963157057762
13,377.69140625,11.438073078170419,-7.145703420974314e-05,-26.8861083984375,0.0,-176.784423828125,-35.265899658203125,-25.92449951171875,0.0,-141.70303344726562,0.0,-0.0007232725620269775,-636424.75,-93326.0,0.21415066719055176,66.90605926513672
14,388.9130859375,11.508368540555239,-7.003048085607588e-05,-27.5037841796875,0.0,-182.06671142578125,-34.19647216796875,-26.29290771484375,0.0,-129.9283447265625,0.0,-0.0007485728710889816,-655442.5,-94654.25,0.23326706886291504,67.01691436767578
15,420.5205078125,10.726295471191406,-6.630763527937233e-05,-23.5045166015625,0.0008544921875,-165.83203125,-36.43804931640625,-23.76123046875,3.4339599609375,-125.89093017578125,1.3197021484375,-0.0006913300603628159,-596995.0,-85541.75,0.18960678577423096,66.35210418701172
16,464.7294921875,9.775979995727539,-7.045990787446499e-05,-21.27374267578125,53.83709716796875,-147.791748046875,-36.195953369140625,-19.6524658203125,816.599853515625,-122.70455932617188,373.366455078125,-0.0005522249266505241,-532049.25,-70751.5,0.0844569206237793,67.09453582763672
17,596.9609375,9.884920284152031,-7.548424764536321e-05,-24.111083984375,65.37457275390625,-149.36773681640625,-34.5487060546875,-21.54931640625,1312.497802734375,-114.70556640625,641.93359375,-0.00031686853617429733,-537725.75,-77576.5,0.06701827049255371,67.10166977345943
18,563.06396484375,10.34383881650865,-7.638806710019708e-05,-27.80084228515625,46.96588134765625,-157.863037109375,-37.758819580078125,-23.2608642578125,1066.6724853515625,-117.62698364257812,504.5283203125,-0.00038965046405792236,-568304.75,-83738.25,0.08225488662719727,66.85716247558594
19,599.18115234375,13.44426078721881,-7.661429117433727e-05,-28.514404296875,1.51220703125,-194.5552978515625,-34.429534912109375,-27.666015625,221.723876953125,-112.71920776367188,74.8057861328125,-0.0010308753699064255,-700401.25,-99597.75,0.12734520435333252,66.5308770686388
20,671.99169921875,13.645445527508855,-7.879178156144917e-05,-21.13787841796875,0.0,-194.66552734375,-35.566619873046875,-24.19525146484375,0.0,-94.62765502929688,0.0,-0.0005364846438169479,-700797.0,-87102.0,0.06846725940704346,66.12608337402344
21,852.53125,14.037265792489052,-7.75579537730664e-05,-19.892333984375,0.0,-195.513671875,-32.78289794921875,-23.30462646484375,0.0,-95.119384765625,0.0,-0.0004971474409103394,-703846.75,-83893.5,0.05132341384887695,65.599853515625
22,922.9423828125,13.530529762618244,-7.633818313479424e-05,-20.6663818359375,0.0,-191.0042724609375,-33.073699951171875,-21.83636474609375,0.0,-95.19146728515625,0.0,-0.000527980737388134,-687608.5,-78609.25,0.059844374656677246,65.44706086814404
23,871.611328125,13.487951952964067,-7.381147588603199e-05,-22.1802978515625,0.0,-185.48736572265625,-31.797882080078125,-21.56597900390625,0.328125,-99.4951171875,0.1363525390625,-0.0006311237812042236,-667752.0,-77636.0,0.11116278171539307,65.50441083312035
24,962.2744140625,13.514888046309352,-6.953231059014797e-05,-18.41424560546875,12.32586669921875,-181.60400390625,-31.002777099609375,-23.8287353515625,778.7762451171875,-103.7276611328125,313.93896484375,-0.00048472732305526733,-653776.25,-85785.5,0.05809295177459717,64.66727592051029
