,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,345.902555810612,349.1309139800415,348.0182296602288,346.34456768751164,342.37313869402715,339.105654282476,335.55942380664527,334.8557787763582,337.3886613192009,339.07891891053623,342.84902347329535
1,345.7531116652254,349.05960819812145,347.94978257081414,346.3167367204495,342.4196723144278,339.07242303142067,335.4402838029167,334.8464273961262,337.3439200468502,339.04577182417563,342.71797996934555
2,345.1877983324122,349.56260941677397,348.0892399536954,346.3680917479125,342.46531462754393,339.04562483145025,335.5890099918784,335.6163514826629,337.8025055634492,339.0412195886906,342.4338586690906
3,345.8623929930209,350.197654485761,348.73709021032647,346.91836647990243,342.7636145278117,339.4281204521901,335.7150748088547,335.63369187828454,338.0228157851851,339.33735688484506,343.0016351779012
4,346.49913727984546,350.82608233431216,349.33809010810694,347.30905581624063,343.07042527619404,339.7848040633737,335.8963027744949,335.58882988123395,338.1935876150299,339.6582833507212,343.42336499676003
5,346.64857667312816,350.7966797869411,349.44488063297445,347.3878290920375,343.08643855200586,339.7243453514025,335.9079742089601,335.3868127507021,338.11904455063035,339.6795871838336,343.5411819529628
6,346.21450047016964,350.05793328044314,349.07653075969955,347.21991095949113,343.0556972860306,339.41485543173087,335.7646724381682,335.4064163197906,337.8459404245681,339.3014381562521,343.05600526817216
7,346.24227407926827,349.68641964196644,348.7279247231876,347.12666484145933,343.02316857718046,339.1900671303022,335.4986427485652,335.2267326828633,337.68681391978885,339.1828883190379,343.09729465388665
8,346.11462684053066,349.4570162032406,348.46567788481684,347.0924680309452,343.1780622031553,339.22985995495736,335.4957915371997,335.22114675812867,337.6955375320907,339.18677584247337,342.9635763601521
9,345.89721248892397,349.3528519494601,348.38807809712245,347.00727377847363,343.1908312793487,339.30784848210425,335.48503160138966,335.13631179344725,337.5129898550862,339.00237099197165,342.61888366913206
10,345.4877108949221,349.97400388042195,348.5627560750835,347.1226663603645,343.2539558758552,339.4498070128921,335.7871889764672,335.64822860695006,337.6897062345877,338.94829656112535,342.56584905263696
11,346.06519221203513,350.61192322185707,349.0515965531226,347.36656377095545,343.4791001956517,339.84040858881866,335.90028070062556,335.5522576389598,337.7468420637626,339.1427485508712,342.96526007324576
12,346.6556634036828,351.0847175297838,349.4814999161626,347.5003473513344,343.7477837923398,340.2237468065672,335.92683875668905,335.5506710852116,337.9025155129587,339.3084601050283,343.4728968389297
13,346.9648499653838,350.92723764849194,349.43241264832636,347.50133729150133,343.70545887545353,340.1071475578755,335.829668239208,335.3141150632102,337.8756681874239,339.2676734250229,343.594355816556
14,346.41342659818173,350.327158778228,349.0136594662193,347.2180030041722,343.77262213744615,339.9464130007516,335.9306116512837,335.22005770039704,337.72085343023076,339.1101777393834,343.10332298063645
15,346.4966874003616,349.84951035546067,348.8463950958138,347.18418681076906,343.7914655189494,339.8824793593346,335.98738509854803,334.99251314080755,337.34123215880106,338.97378569893027,343.02600572715363
16,346.5529855836639,349.5273416470076,348.62423001719645,347.19124158264873,343.9121041188586,339.9207395597888,336.0195105901234,334.8953219937659,337.3269721554728,338.8996222860702,342.90812141751826
17,346.6420631883071,349.5553380300159,348.4854942208534,347.20130538929214,343.9711149244387,339.8755320255067,335.98438230233455,334.930166837409,337.24199710244835,338.8924149492849,342.74112647958526
18,345.943905474074,350.39165288200286,348.9250591685028,347.3942276133819,343.872311100968,339.86028491894103,335.90730632114753,335.1717335491164,337.32128936960726,338.4967539674573,342.1079709560641
19,346.4710748009807,351.06141349713,349.4751659230807,347.7216639120192,344.14748670284496,340.28224566543844,335.9845658658549,335.24779576470394,337.30862394843496,338.6384661273812,342.59589577636666
20,347.0576021388899,351.4235008455699,349.8462403864497,348.2253786481479,344.6343374783233,340.7495418335564,336.12045302424116,335.41031648268716,337.4711561972703,338.82956172935127,342.8827076922786
21,347.1823917518629,351.07495601672485,349.61407019541724,348.25383595315253,344.76516058367486,340.966769489768,336.28204840562904,335.4639905156421,337.6709651060122,339.0499004548155,343.0697312044034
22,346.8285889231599,350.8539128253761,349.42192745814526,348.2038033279447,344.94034729287694,341.179084816351,336.40542372803134,335.65025724381366,337.89140433369533,339.01076786786433,342.8539630392981
23,346.96946352703645,350.38860174604997,349.1875051473578,348.0287557002044,344.9102336391453,341.2674882671717,336.52198196294484,335.4227813899883,337.84243657590986,339.1021515037468,342.9715069101812
24,347.02501342814116,350.24056209495757,349.11050149470674,348.0815731721165,344.96130833116996,341.444207511972,336.59983516978184,335.5022944150605,337.8828009461693,339.2528041040348,342.94787927911057
25,346.90925441888214,350.36325993231696,349.17528240676984,347.95012217077397,345.0422382130245,341.6710758526198,336.6080768041165,335.3183908807709,337.7301143931823,339.2217372602075,342.8849586045097
26,346.54816893358293,351.0393961769444,349.4586011225197,348.1789220671648,345.04742300604573,341.7723367652763,336.4699254162432,335.4261582469449,337.6038391515741,338.9154479786188,342.74998445580826
27,347.0777383084873,351.6192578305256,350.05025432073126,348.68120139553577,345.42988694902704,342.16624522201636,336.4912169256468,335.43661824171346,337.6726681200472,339.17037317037375,343.1945621334662
28,347.5636104000354,351.95908300861424,350.5736648515879,349.1396964487698,345.81142932101454,342.179968841193,336.57587272088887,335.54785057479864,337.8518643822405,339.481839266368,343.71487196520087
29,347.8513460417579,351.8044980229222,350.5361220194847,349.0531355136026,345.7167906730765,341.934113544499,336.70579365852404,335.6842534263498,337.7788532523374,339.43817825958405,343.81254213295483
30,347.4807149884034,351.7045763998884,350.298105559358,348.7562995947693,345.0088216704478,341.1498719020991,336.6118462933849,335.9356294566586,337.9360197228615,339.47310099039083,343.50698536968576
31,347.75467046701925,351.4823432706309,349.9987469616669,348.5540886091612,344.84441185315035,341.1786527072748,336.5259221968527,335.93865064689464,337.8802232457393,339.55166447697843,343.714474628353
32,347.924946258936,351.30083807871455,349.6655854530843,348.3497798456925,344.84084480658595,341.41457437300437,336.58316555672224,336.23090137080567,338.2072505129055,339.79411012719476,343.68028504194297
33,347.8799555829459,351.1773544407022,349.51055074231556,348.0288512293819,344.6695297068132,341.42782463484974,336.58902811253296,336.2500990145008,338.39729137703023,339.94144664911374,343.6964536600821
34,347.5015065831067,351.6762101674894,349.88941219205583,348.15080079964827,344.6463706589468,341.70065195987286,336.51875535208563,336.0830523813997,338.24937354906103,339.54540838885765,343.6019441023154
35,348.1417695672979,352.24880053239553,350.1668511599135,348.39531063909584,345.07489999940947,341.9215220738187,336.80774100985997,336.4389772338462,338.4373694544592,339.9410741566205,344.1534372109326
36,348.8124868700805,352.95392695835113,350.44035441581684,348.6210056935934,345.3231120568821,342.0168286267168,336.9694103631294,336.6719621504776,338.54849297497,340.3006799632567,344.53431166556226
37,349.06938737677314,352.89318113200005,350.3117012033892,348.5726247273113,345.34042490825476,341.84724155486435,337.43601665677164,337.03608517840894,338.64456727574895,340.50747476762905,344.6819554400921
38,348.5618905726832,352.9295471589799,350.3931348860232,348.72770028570386,345.19934436780846,341.40194797675446,337.5257710210837,337.35266760181025,338.812560938676,340.3791039907703,344.20628896000505
39,348.95737694414015,352.5596146623009,350.40925230948153,348.5645304961708,344.7846130130974,341.03206006585714,337.60291184710786,337.30207869357764,338.97788913815856,340.461762288598,344.2071374396291
40,349.12795246997933,352.21445740077684,350.3764155581456,348.46045524172627,344.50393229667185,340.8017123960577,337.75237894827666,337.2446597322463,339.15718524013755,340.70687721398633,344.39140237100776
41,348.981250182553,352.05764771125746,350.39809349748396,348.4386222339953,344.3199055433641,340.6026498727493,337.6651784170371,337.25790949026606,339.31291558336466,340.82676392346264,344.4387927237983
