,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div
0,-3.845531463623047,-0.46094512939453125,297.25282287597656,300.31153106689453,0.00023544114083051682,0.16755235195159912,0.09458684921264648,0.10585594177246094,-4.566827556118369e-07,-2.1385494619607925e-07,2878.765625,-3.387939453125,-0.0005543828010559082,-0.0002732314169406891,-2402.91015625,-233.2265625,330900.9735107422,2695554304.0,2854424960.0,2667699.75,2695554688.0,2854755968.0,-0.8039512634277344
1,-4.485664367675781,1.365753173828125,297.2693786621094,300.2405471801758,0.0002943277359008789,0.17482519149780273,0.08189272880554199,0.12381172180175781,-4.5314664021134377e-07,-1.3201497495174408e-06,2270.32421875,-2.4677734375,0.0007697939872741699,-0.0002293996512889862,-1437.71484375,213.8125,360370.375,2694920576.0,2852705024.0,2667174.25,2694926080.0,2853064192.0,-0.45398712158203125
2,-3.8509292602539062,2.346912384033203,297.24110412597656,299.78273010253906,0.000658680684864521,0.18569529056549072,0.1599959135055542,0.12852859497070312,1.2006494216620922e-06,-1.9776634871959686e-06,3798.07421875,-0.503173828125,0.0011650025844573975,-0.00036958977580070496,-2429.44140625,443.578125,341063.5078125,2690194944.0,2848456320.0,2662442.625,2690196992.0,2848798080.0,-1.2181053161621094
3,-4.089427947998047,3.1302642822265625,297.2269744873047,299.5130844116211,0.0008690664544701576,0.20735394954681396,0.22361743450164795,0.23438072204589844,1.8998252926394343e-06,-1.0066432878375053e-06,3849.140625,-0.12353515625,-0.0007292330265045166,-0.00044504180550575256,-2970.48046875,-279.01171875,342103.56994628906,2689485568.0,2847810048.0,2661742.625,2689487744.0,2848153216.0,-1.5711021423339844
4,-3.273540496826172,2.580921173095703,297.25830841064453,299.65228271484375,0.0007303059101104736,0.27486956119537354,0.2707841396331787,0.28273534774780273,5.320296622812748e-06,-1.857406459748745e-06,5829.828125,0.47216796875,-0.00024041533470153809,-0.0006723552942276001,-4132.65625,41.0546875,365413.8360595703,2693396096.0,2854652032.0,2665354.625,2693399296.0,2855018112.0,-1.7739448547363281
5,-3.3834495544433594,3.010852813720703,297.39039611816406,299.68018341064453,0.0007442375645041466,0.3195101022720337,0.2399979829788208,0.370882511138916,9.08570655155927e-06,-1.3704411685466766e-06,5654.0,3.0462646484375,0.0006923079490661621,-0.0005427021533250809,-3809.37890625,527.328125,399798.8966064453,2693420416.0,2853229568.0,2665503.375,2693418496.0,2853629056.0,-1.633575439453125
6,-2.796600341796875,3.2761497497558594,297.38951873779297,299.6905212402344,0.0006698891520500183,0.3642765283584595,0.17072319984436035,0.29132556915283203,7.3401606641709805e-06,-1.6188714653253555e-06,4473.9765625,4.247314453125,0.002224951982498169,-0.00025541987270116806,-2704.53125,1126.921875,391605.9139404297,2688961536.0,2847126784.0,2661221.375,2688957312.0,2847517312.0,-1.454437255859375
7,-3.473133087158203,3.2220420837402344,297.3834686279297,299.97430419921875,0.0004998613148927689,0.25954604148864746,0.11187756061553955,0.19149494171142578,9.300420060753822e-07,-1.1320225894451141e-06,2458.1953125,2.588623046875,5.0067901611328125e-06,-0.00015868712216615677,-1929.4921875,108.94921875,398702.375,2688637184.0,2845223040.0,2661038.75,2688639104.0,2845623680.0,-0.6504364013671875
8,-3.6981124877929688,2.4159011840820312,297.5559539794922,300.2339553833008,0.0009723398834466934,0.22996866703033447,0.2671184539794922,0.33890438079833984,5.5729178711771965e-06,-9.300420060753822e-07,5867.47265625,0.46435546875,-0.0016298890113830566,-0.0008673788979649544,-4448.2109375,-774.44921875,492171.6875,2692865280.0,2856661504.0,2664569.0,2692868736.0,2857152000.0,-1.7351303100585938
9,-3.6266937255859375,4.033775329589844,297.5674133300781,299.72898864746094,0.0015085069462656975,0.35562896728515625,0.3495638370513916,0.5873303413391113,9.7643060144037e-06,-4.1853636503219604e-06,7731.42578125,1.8704833984375,0.0028388798236846924,-0.0008886773139238358,-4442.60546875,1056.4765625,594137.1351318359,2691138688.0,2855988992.0,2662756.25,2691138048.0,2856582144.0,-2.4805145263671875
10,-3.003753662109375,3.5207061767578125,297.61915588378906,299.6038513183594,0.0012629088014364243,0.40273332595825195,0.31058573722839355,0.6042594909667969,1.2238044291734695e-05,-2.891174517571926e-06,8446.91015625,0.83154296875,0.0005911290645599365,-0.0009569525718688965,-5763.79296875,309.5546875,687595.4909057617,2685095296.0,2847601280.0,2656970.875,2685105920.0,2848288128.0,-2.172962188720703
11,-2.4363632202148438,3.4734840393066406,297.49344635009766,299.9065170288086,0.0015089930966496468,0.41824042797088623,0.24569690227508545,0.5037956237792969,6.893824320286512e-06,-2.2051390260457993e-06,6545.8203125,-1.384765625,0.0008719861507415771,-0.0006325170397758484,-4535.84375,430.66796875,749403.7583007812,2684304384.0,2845841920.0,2656277.5,2684315648.0,2846590208.0,-2.6924171447753906
12,-1.4609298706054688,1.4870185852050781,298.00494384765625,300.1657180786133,0.0016016708686947823,0.33391666412353516,0.2432612180709839,0.5104174613952637,2.792919985949993e-06,-1.219799742102623e-06,7406.25390625,-9.20263671875,-0.00013011693954467773,-0.0008767619729042053,-5247.296875,-65.09765625,981411.3366699219,2687094400.0,2854390912.0,2658486.0,2687090048.0,2855372032.0,-2.385913848876953
13,-0.6845016479492188,2.3052825927734375,297.86595153808594,300.1754684448242,0.0011983467265963554,0.3745849132537842,0.3071000576019287,0.5356669425964355,7.266527973115444e-06,3.2034004107117653e-06,8279.15234375,-8.279296875,0.0017800629138946533,-0.000885719433426857,-5259.1171875,787.12890625,1099389.0010375977,2687364608.0,2855907840.0,2658643.125,2687358720.0,2857008128.0,-2.615131378173828
14,0.3456459045410156,1.117706298828125,297.89598846435547,299.9535903930664,0.0014079120010137558,0.43580305576324463,0.3996310234069824,0.7487382888793945,1.2287579011172056e-05,3.7438003346323967e-06,9556.05078125,-3.20703125,0.001088559627532959,-0.001063203439116478,-6277.57421875,551.08203125,1207538.2493896484,2682835456.0,2852126208.0,2654096.75,2682856704.0,2853335168.0,-2.7847023010253906
15,-0.3466644287109375,0.7736663818359375,297.97017669677734,300.1132049560547,0.0015130117535591125,0.5167684555053711,0.4245034456253052,0.9167943000793457,1.1236261343583465e-05,1.9103754311800003e-06,10747.15625,-3.877197265625,-0.00018796324729919434,-0.0012047737836837769,-7714.90625,82.41015625,1464680.6418457031,2682012416.0,2850537088.0,2653339.375,2682031232.0,2852002816.0,-3.7506256103515625
16,-2.4711570739746094,1.9229927062988281,298.09558868408203,300.45155334472656,0.0015835966914892197,0.5906556844711304,0.18713736534118652,0.5490179061889648,6.787420716136694e-06,-3.5047996789216995e-06,9104.8984375,-8.0986328125,0.001341491937637329,-0.0008934317156672478,-6190.953125,664.76953125,1692453.0,2684455552.0,2847309312.0,2656319.25,2684471936.0,2849000064.0,-3.486797332763672
17,-2.998706817626953,3.5575332641601562,298.2711944580078,300.4430694580078,0.0021654050797224045,0.6101351976394653,0.1834416389465332,0.4613528251647949,1.3439974281936884e-05,-1.7032725736498833e-06,10792.43359375,-7.548583984375,0.0011092126369476318,-0.0011648070067167282,-7414.7421875,401.3046875,1907352.2502441406,2683116800.0,2845103744.0,2655064.0,2683130112.0,2847012480.0,-4.320182800292969
18,-3.370532989501953,3.2276344299316406,298.0877456665039,300.3883972167969,0.0019363686442375183,0.6321244239807129,0.20036768913269043,0.41905641555786133,1.722422894090414e-05,5.109468474984169e-07,10400.4921875,-13.1630859375,9.763240814208984e-05,-0.0012680497020483017,-7238.6328125,-62.2421875,2002845.8137207031,2678122624.0,2840245504.0,2650068.0,2678112384.0,2842249216.0,-4.126533508300781
19,-2.923076629638672,2.141143798828125,298.08348846435547,300.4423522949219,0.0026362333446741104,0.7303297519683838,0.24167287349700928,0.5112652778625488,1.7255661077797413e-05,1.5308032743632793e-06,10741.3359375,-10.56591796875,0.00041940808296203613,-0.0012084823101758957,-7491.10546875,206.97265625,2105508.75,2675167104.0,2837135616.0,2647151.75,2675168000.0,2839241600.0,-4.205238342285156
20,-2.6805381774902344,1.1482353210449219,298.11146545410156,300.1223678588867,0.0017473790794610977,0.5571423768997192,0.2162797451019287,0.48516082763671875,1.961733482858108e-05,1.9138678908348083e-07,12000.13671875,-13.02685546875,0.002275437116622925,-0.0013706125319004059,-7577.5390625,995.33984375,2053457.25,2681496448.0,2851276288.0,2652655.75,2681487872.0,2853330176.0,-3.6606903076171875
