,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
0,7.300660848864875e-07,8.014001771498517e-07,7.840506509354596e-06,-7.475167899334579e-07,-2.3897688959520387e-06,2.6866434242468157e-07,-1.0935726857655275e-06,-1.8764797335343736e-07,-3.9686611177268363e-07,-1.6009290142301702e-06,-1.4739667540763919e-06,-2.2078499089756448e-06,-3.048706668355653e-06
1,-8.242748056848843e-07,-2.3494319369395574e-06,8.94650196035703e-06,-1.7616044109066328e-06,-2.8579806288083392e-06,-3.332039341330528e-07,-6.388601226111253e-07,1.6820849850773812e-07,-8.620942632357279e-08,-1.5487816805640855e-06,-1.408671960234642e-06,-2.0303763449192046e-06,-2.7472774187723797e-06
2,-3.958547798295816e-07,-5.703334075709184e-06,8.222972974181176e-06,1.7909410720070204e-06,-3.0317566900824508e-06,1.132371835410595e-07,1.4046672731637954e-07,7.643053929011027e-08,-5.6814169511199e-07,-1.4081442107756933e-06,-1.2418953701853751e-06,-1.491637279589971e-06,-1.924116319666306e-06
3,2.5684731857230266e-06,-6.454954079041878e-06,8.347133795420328e-06,2.6599542858699956e-06,-3.062263325167199e-06,-3.5654520615935324e-07,-4.35742549598217e-08,1.568890487154325e-08,-2.4892312164107956e-07,-8.994170154134433e-07,-7.5812761982282e-07,-8.819197925428549e-07,-1.4465379839142163e-06
4,3.175877888376514e-06,-3.885462259252866e-06,9.512072817112008e-06,2.9453930134574573e-06,-2.9034951391319432e-06,-1.6209436580538749e-06,-3.0120136216282847e-07,2.303315947453181e-07,-4.974814752737681e-09,-1.493926780919234e-06,-1.370332514246305e-06,-1.4098361134529113e-06,-1.8000175865987936e-06
5,9.395444067195058e-07,-1.5145788590113322e-06,1.0069630419214566e-05,1.587912750740846e-06,-2.807239070534706e-06,-1.3995139549175899e-06,-6.499661443134149e-07,-4.868760394553344e-07,-3.518847127755483e-07,-1.8439643705884615e-06,-1.9024979944030445e-06,-1.8462305888533592e-06,-1.9927470323940117e-06
6,-1.2749840463878765e-06,-1.0820828316369987e-06,9.910883652471408e-06,2.1527260464627714e-06,-1.260148036714906e-06,-2.059672043283945e-06,-1.2989727880697527e-06,-6.917147236369952e-07,-6.667844549254263e-08,-1.140063458520347e-06,-1.153587923999644e-06,-1.5600087870824386e-06,-2.0853239903806157e-06
7,1.998949058664342e-06,1.6523757949471473e-06,9.888204901168745e-06,1.7159346801539262e-06,-1.1097057722508906e-06,-8.133240044116973e-07,3.6459338540832203e-07,-5.270703695714474e-07,5.646763990322749e-07,-4.234490916132927e-07,-5.354639142751694e-07,-1.073830450574557e-06,-1.7138120407859484e-06
8,-1.1327280252360396e-06,3.4523383942258805e-06,8.426457875373452e-06,1.3789206480460542e-06,-1.0282933374835927e-06,8.041593651924885e-07,1.3473957653362227e-06,-4.1617752976437327e-07,1.4026838652325864e-08,-1.5394800802484093e-06,-1.6855924193171545e-06,-2.2185060168573966e-06,-2.4686917214349096e-06
9,-2.9949578068529564e-06,5.006883293390274e-06,9.227807944019635e-06,2.0418781787157057e-06,-1.9310430313150087e-06,1.5856659350295861e-06,1.5301901536683242e-06,-8.523929864168168e-08,-7.580500096082688e-07,-2.533166358868281e-06,-2.6214169338345527e-06,-2.873176708817482e-06,-3.079204664876064e-06
