,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,349.0191314780886,352.4582191558464,350.340304216743,348.00429794874526,342.3903215241742,338.7864085338637,335.68576993807255,337.2164987197893,340.89744543623567,342.57446515828667,346.26837231352107
1,348.8250644490429,352.29643430468093,350.3222930742333,348.0446195865829,342.3693702562313,338.78345010255697,335.77608190669014,337.09882779504346,340.872225159747,342.5591228459289,346.172865967815
2,348.04419626373186,351.944368912202,350.0926477961481,347.93189593393777,342.4025303910444,339.0856674364103,335.8844900816902,337.37509212438636,340.8365815919577,342.3080577953122,345.65735484166674
3,348.1075190945152,351.96027540366237,350.07567142721274,347.961836930877,342.6992020718965,339.1357545027257,335.68699672788114,336.8814704358563,340.6467199630199,342.1430228758378,345.54277348203385
4,348.1878027745021,352.0323938210195,350.16280509955106,348.1050597981302,342.913838684583,339.21287608822917,335.54433527501254,336.5114194508825,340.49195194738496,342.0161639184085,345.4193446776925
5,348.04489716486296,351.91350206629596,350.1793941415383,348.11884396683683,343.01852599722554,339.28262457358164,335.50830236899594,336.2111533959396,340.1746972813748,341.6201260675988,345.253472479804
6,347.75107002255675,352.1370297156062,350.33486793770135,348.2863371912747,343.25288764112753,339.7431059880691,335.90404992794504,336.6418463346939,340.2843951335999,341.6835226608327,345.1270592969333
7,348.40039310724154,352.6532985600433,350.55594382103783,348.50762283973046,343.3854819338816,339.97083253689294,336.04113626351386,336.6632035597066,340.36304116789313,341.9373778513537,345.6903791037208
8,348.8761095884647,353.03749809146524,350.8423397577086,348.7478390086966,343.6738846499122,340.07685970110555,336.3221180005787,336.7779455100393,340.4513712956777,342.01798509918893,345.90275071631646
9,349.0707703216984,352.8200835847454,350.76111104297587,348.6257040631106,343.7863191601403,339.9605448217349,336.6001744392799,336.90423064793976,340.16086163607116,342.01575221248976,346.0104325630049
10,348.515925166529,352.64067889213476,350.6729755097685,348.55938913387837,343.82095112472143,340.0113827709812,337.02141325385685,337.3360095102751,340.0391990078562,342.01281465397807,345.60424454355433
11,348.55650557146294,352.3930263432178,350.52235231300625,348.49066330993196,343.86438008333346,339.993568021927,337.06463467510264,337.3054922790151,340.0021751135354,341.9390355038811,345.76979137639245
