,outmslp,outconv_rrate,outls_rrate,outmn_conv_prate,outmn_ls_prate,outmn_tot_prate,outsst
0,100561.5474609375,0.0001038290560245514,0.00011474002773563068,0.00010530130627254645,0.0001148577779531479,0.00022015605742732683,302.4455192565918
1,100464.18294270833,0.0001042367269595464,0.00012842630967497827,0.00010881805792450905,0.00012578420961896578,0.00023460232963164648,302.45801060994467
2,100318.76236979167,0.00010584924990932146,0.00012539948026339212,0.00010544536635279656,0.0001244193874299526,0.00022986385350426037,302.46969884236654
3,100342.81184895833,0.0001250673085451126,0.00014206646010279657,0.00012632990255951882,0.00014391265188654263,0.00027024541050195693,302.4821518841912
4,100495.51906120332,0.00012090329189023536,0.0001125088062029162,0.00012215208339493304,0.00011874413836546458,0.00024089309931790682,302.49197735363924
5,100431.68014322917,0.00012871768946448963,0.0001068552645544211,0.00012924810871481896,0.00010579839969674747,0.00023505007848143578,302.50762191951213
6,100295.54343879668,0.00012847991405186317,0.00010692903238708053,0.00012634272582798083,0.00010437233937726476,0.0002307140913741717,302.4959225649513
7,100335.51575520834,0.00012848818053801854,0.00011101750036080678,0.0001332120814671119,0.00011368384584784508,0.00024689696729183195,302.50817409772014
8,100456.296484375,9.854063391685486e-05,9.547540297110876e-05,9.991990712781747e-05,9.764889255166054e-05,0.00019756996383269628,302.3529685972063
9,100408.80221354167,8.55767788986365e-05,8.526605864365896e-05,9.213839657604695e-05,8.733253926038743e-05,0.00017947073404987653,302.3497692289807
10,100258.56549479166,6.914281596740088e-05,7.175877690315246e-05,6.70114221672217e-05,7.391606147090594e-05,0.00014092540368437767,302.3607465988048
11,100278.623046875,8.614463731646538e-05,4.086221257845561e-05,8.558762880663077e-05,4.4940970838069916e-05,0.0001305308813850085,302.3607465988048
12,100383.56979166667,5.836604783932368e-05,3.853272646665573e-05,6.07653521001339e-05,4.007437576850255e-05,0.00010084112485249837,302.36877685414976
13,100377.40227864584,4.876265302300453e-05,3.178901970386505e-05,4.61994515111049e-05,3.251122931639353e-05,7.871631532907486e-05,302.36877685414976
14,100234.71790364584,6.258348003029823e-05,3.212826947371165e-05,6.225837084154288e-05,3.3443296949068706e-05,9.570422892769178e-05,302.3822866182014
15,100296.60950520834,5.844365805387497e-05,3.7074585755666097e-05,6.038174033164978e-05,4.124635209639867e-05,0.00010163206607103348,302.3958034582018
16,100390.432421875,4.988281677166621e-05,3.8133406390746435e-05,5.371600079039733e-05,3.8613596310218175e-05,9.23315684000651e-05,302.34680241199425
17,100383.72701822917,4.851833606759707e-05,3.50962703426679e-05,4.950898389021556e-05,3.640884533524513e-05,8.591897785663605e-05,302.35706324444595
18,100245.5130859375,5.508580555518468e-05,3.055790439248085e-05,5.446203673879305e-05,2.9224343597888948e-05,8.368780836462975e-05,302.37501368282125
19,100238.72858072916,7.921013360222181e-05,2.2168923169374467e-05,7.559326477348804e-05,2.3846173038085303e-05,9.94452585776647e-05,302.3824613121004
20,100375.66614583334,8.289910232027372e-05,1.880032941699028e-05,8.325735107064247e-05,1.932441567381223e-05,0.00010257493704557419,302.39357346256793
21,100330.06158854166,5.109415700038274e-05,1.9901680449644724e-05,5.725473165512085e-05,1.972224563360214e-05,7.69775981704394e-05,302.40150409240965
22,100193.06979166667,5.097603425383568e-05,2.274376650651296e-05,5.000693102677663e-05,2.1400426824887593e-05,7.140493641297022e-05,302.4093638739509
23,100244.6134765625,6.0928799211978915e-05,2.4718294541041055e-05,6.557786837220192e-05,2.502240240573883e-05,9.059871857364972e-05,302.4248223145175
24,100364.654296875,4.4269394129514696e-05,2.5433550278345743e-05,4.755143697063128e-05,2.4404594053824743e-05,7.19513123234113e-05,302.3778622453384
25,100336.93977864583,4.4327260305484135e-05,2.5427713990211486e-05,4.4027762487530706e-05,2.4221278727054597e-05,6.824679051836332e-05,302.38182218490886
26,100194.5492090249,5.4931430401149135e-05,3.0443721539746676e-05,5.698734237445341e-05,2.8403746389254495e-05,8.539230991695927e-05,302.38532289136356
27,100201.3171875,5.583707243204117e-05,2.5739396611849467e-05,5.888130205372969e-05,2.7238142987092336e-05,8.612476910154024e-05,302.3858789371539
28,100300.76041666667,5.021362255016963e-05,2.015602464477221e-05,5.187991385658582e-05,2.0012290527423222e-05,7.189239064852397e-05,302.39012510529534
29,100259.97571614584,5.413861945271492e-05,2.0163382093111674e-05,4.636583228905996e-05,1.913495361804962e-05,6.549047927061717e-05,302.3915753530931
30,100140.24563802083,6.411373615264893e-05,1.906690498193105e-05,5.8405023689071335e-05,1.859267552693685e-05,7.700109854340554e-05,302.38656087861824
31,100181.5302734375,7.127467542886735e-05,1.9359464446703592e-05,7.647654662529627e-05,1.8438945213953655e-05,9.49174165725708e-05,302.38562787461314
32,100245.87291666666,8.193093041578929e-05,1.8417835235595703e-05,8.389738698800405e-05,1.7528235912322997e-05,0.00010142258057991664,302.2979529498027
33,100196.85221354167,6.537055596709252e-05,1.724247510234515e-05,7.185471865038077e-05,1.6554600248734155e-05,8.841160063942274e-05,302.3035546712645
34,100080.38834635417,7.603584478298823e-05,1.7087223629156748e-05,7.762404469152292e-05,1.6826763749122618e-05,9.445349375406901e-05,302.3108011599723
35,100072.38196614584,9.100601697961489e-05,2.8932249794403712e-05,9.706208171943824e-05,3.127924477060636e-05,0.00012833854804436366,302.2984460863592
