,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div
0,-2.304229736328125,0.9661216735839844,297.4324722290039,299.81603240966797,0.0003874637186527252,0.10081839561462402,0.2505474090576172,0.24077081680297852,5.85953239351511e-06,2.5435583665966988e-06,2053.90234375,2.542724609375,0.0015041381120681763,-0.00021682493388652802,-933.89453125,581.34765625,494225.75,2695254272.0,2860742528.0,2666802.25,2695253120.0,2861235456.0,-0.5380897521972656
1,-0.8640022277832031,0.9765815734863281,297.4198989868164,299.7291030883789,0.00041767582297325134,0.15328609943389893,0.28810691833496094,0.2994675636291504,1.0914809536188841e-05,2.262415364384651e-06,2596.421875,4.8896484375,-0.00028079748153686523,-0.00031679682433605194,-1833.953125,-32.20703125,437407.5,2691176448.0,2855228032.0,2662862.875,2691175680.0,2855666432.0,-0.61529541015625
2,-0.5006446838378906,0.9379806518554688,297.4083480834961,299.8688507080078,0.00039699021726846695,0.17323434352874756,0.27971959114074707,0.29936981201171875,1.7322832718491554e-05,1.6916310414671898e-06,2850.0703125,5.17626953125,0.0015669912099838257,-0.0003238450735807419,-1361.125,657.7890625,461924.27380371094,2690982400.0,2854762112.0,2662685.125,2690981760.0,2855224960.0,-0.4691200256347656
3,-0.24860000610351562,0.7237968444824219,297.5357360839844,299.9359664916992,0.0008249199017882347,0.16953372955322266,0.2182077169418335,0.3061184883117676,1.4953868230804801e-05,-5.972106009721756e-08,2831.1015625,7.168212890625,-0.002327054738998413,-0.00040217675268650055,-2591.55859375,-775.01171875,520009.3107910156,2694936192.0,2858949888.0,2666586.625,2694933376.0,2859468672.0,-1.3994941711425781
4,0.5682563781738281,1.7250404357910156,297.64481353759766,300.45980072021484,0.0003337124362587929,0.1519317626953125,0.18270254135131836,0.2598552703857422,9.089417289942503e-06,3.4831464290618896e-06,2861.6015625,4.678466796875,0.0014427006244659424,-0.00024230405688285828,-1567.0703125,710.6171875,631266.625,2696209280.0,2864088832.0,2667495.375,2696210304.0,2864720000.0,-0.18015289306640625
5,2.224292755126953,0.8969917297363281,297.8808364868164,300.26505279541016,0.0005774013698101044,0.15987062454223633,0.21579229831695557,0.21834850311279297,5.231690010987222e-06,4.68024518340826e-06,3570.41796875,3.7373046875,0.0008875131607055664,-0.00033258460462093353,-2097.671875,605.25390625,634559.3125,2692023808.0,2859731200.0,2663348.375,2692022784.0,2860367360.0,-0.894775390625
6,1.5213546752929688,0.08692550659179688,297.93038177490234,300.1520004272461,0.0008081980049610138,0.15661144256591797,0.22294437885284424,0.2722597122192383,7.2453985922038555e-06,5.98543556407094e-06,3971.69140625,6.384765625,-3.6969780921936035e-05,-0.00044483132660388947,-2724.79296875,125.6328125,632748.5625,2691363456.0,2860067584.0,2662594.75,2691366272.0,2860700032.0,-0.9739646911621094
7,1.3808555603027344,0.9208869934082031,297.9573669433594,300.3860778808594,0.0010932227596640587,0.17223680019378662,0.2126103639602661,0.3153800964355469,8.358852937817574e-06,5.6513817980885506e-06,3924.31640625,4.1336669921875,-0.0022035986185073853,-0.00041039660573005676,-3497.96875,-600.28515625,653791.5717773438,2695690368.0,2864997376.0,2666832.375,2695692032.0,2865650688.0,-1.643310546875
8,1.1623878479003906,0.5422515869140625,298.0267868041992,300.51202392578125,0.0008320864289999008,0.18900036811828613,0.14611458778381348,0.2793898582458496,1.0229763574898243e-05,5.045789293944836e-06,3362.3125,2.676025390625,0.0015231221914291382,-0.00020472798496484756,-1982.9296875,874.51171875,739653.1174316406,2696394368.0,2865857152.0,2667506.875,2696395904.0,2866596992.0,-0.9813194274902344
9,2.1587600708007812,-0.35492706298828125,297.9981384277344,300.33502197265625,0.0008808774873614311,0.2437533140182495,0.14742624759674072,0.2613086700439453,1.4909659512341022e-05,5.62216155230999e-06,4876.6015625,6.280029296875,0.0019204169511795044,-0.0004259701818227768,-2973.03515625,832.328125,692580.8750610352,2692473728.0,2861767040.0,2663622.25,2692473856.0,2862460160.0,-0.97601318359375
10,1.2208404541015625,-0.22140884399414062,297.8991928100586,300.41807556152344,0.0005029235035181046,0.22417783737182617,0.15538740158081055,0.2071065902709961,1.659034751355648e-05,4.401197656989098e-06,3962.45703125,3.206298828125,-0.0013423115015029907,-0.0003535766154527664,-3296.7734375,-207.88671875,731459.1716308594,2689145728.0,2858354304.0,2660320.0,2689147136.0,2859085696.0,-0.3400993347167969
11,1.7522354125976562,0.5871086120605469,297.88053131103516,300.6153259277344,0.0010468848049640656,0.15735769271850586,0.12866520881652832,0.15008306503295898,1.1489493772387505e-05,7.044989615678787e-06,2346.04296875,2.80224609375,-0.0012327879667282104,-0.00012200232595205307,-2046.359375,3.1015625,795647.0446777344,2692488576.0,2860075648.0,2663789.875,2692490752.0,2860870528.0,-0.8152275085449219
12,0.8357467651367188,0.9460372924804688,297.94141387939453,300.6657943725586,0.0003682877868413925,0.06772637367248535,0.14499270915985107,0.14467334747314453,7.017108146101236e-06,1.0713119991123676e-05,710.96484375,1.802001953125,1.043081283569336e-06,6.939191371202469e-05,-366.36328125,583.04296875,1005635.875,2694040960.0,2857957888.0,2665689.125,2694045312.0,2858960896.0,-0.04383087158203125
13,1.1061897277832031,3.611968994140625,298.0943832397461,300.7044982910156,0.0005794763565063477,0.04963886737823486,0.18567633628845215,0.08936834335327148,1.9926810637116432e-06,1.025339588522911e-05,866.15625,4.474365234375,0.0007959455251693726,0.0001425398513674736,-144.1015625,1070.86328125,1016646.2846679688,2690603648.0,2851460992.0,2662537.0,2690605952.0,2852480256.0,0.0790557861328125
14,0.9506072998046875,3.7136878967285156,298.1489715576172,300.7700958251953,0.00048025045543909073,0.07208800315856934,0.14458227157592773,0.11704301834106445,2.7954811230301857e-06,6.286776624619961e-06,963.72265625,6.8349609375,-0.002204224467277527,3.477372229099274e-05,-1217.015625,-149.35546875,996624.5,2688499456.0,2848454144.0,2660523.875,2688502528.0,2849450880.0,0.42952728271484375
15,0.5510826110839844,4.49542236328125,298.2710494995117,300.75940704345703,0.0006299121305346489,0.07942283153533936,0.13928461074829102,0.13292598724365234,4.462897777557373e-06,5.24462666362524e-06,1057.22265625,8.222412109375,-0.002768993377685547,-9.441748261451721e-06,-1388.75,-361.4609375,1018876.2169189453,2691877120.0,2854551936.0,2663620.375,2691881088.0,2855569408.0,-0.13199615478515625
16,-0.6292686462402344,4.906585693359375,298.38037109375,300.44989013671875,0.0010946514084935188,0.14661026000976562,0.1737905740737915,0.3315162658691406,1.5094410628080368e-05,5.569076165556908e-06,2208.01953125,9.69482421875,-0.00020423531532287598,1.1941418051719666e-05,-1401.8359375,834.02734375,1187666.2783203125,2690388736.0,2850286464.0,2662430.125,2690390528.0,2851474688.0,-0.5353546142578125
17,-0.7310638427734375,5.7913055419921875,298.24913024902344,300.50537109375,0.0007067946717143059,0.10095477104187012,0.16229653358459473,0.29426002502441406,6.927759386599064e-06,3.659632056951523e-06,1919.27734375,9.577392578125,-3.24249267578125e-05,-3.487616777420044e-05,-1011.79296875,844.296875,1280535.4088134766,2685955584.0,2845046272.0,2658090.75,2685958784.0,2846326912.0,0.24801254272460938
18,-0.4124107360839844,4.632984161376953,297.5062026977539,300.29138946533203,0.00044093653559684753,0.11690354347229004,0.18650555610656738,0.39600276947021484,6.345333531498909e-06,6.200163625180721e-06,2802.6015625,8.0986328125,-0.000174596905708313,-0.0001262277364730835,-1594.11328125,874.5078125,1268817.7768554688,2682417280.0,2842976128.0,2654449.0,2682416768.0,2844246528.0,0.3608245849609375
19,0.010433197021484375,4.291725158691406,297.2418670654297,300.0702667236328,0.0006702840328216553,0.13322603702545166,0.20205402374267578,0.3924541473388672,7.686787284910679e-06,6.446614861488342e-06,3843.625,4.9560546875,-0.002412170171737671,-0.00019193440675735474,-3091.69921875,315.10546875,1262594.2549438477,2685115008.0,2847131904.0,2656992.25,2685101312.0,2848396032.0,-0.7457199096679688
20,-3.9356689453125,2.9586715698242188,297.6685485839844,300.2246627807617,0.0009886454790830612,0.1385033130645752,0.1742384433746338,0.2680487632751465,-3.1008385121822357e-06,5.408306606113911e-06,2662.71875,-15.348388671875,0.0003368258476257324,-0.00017028115689754486,-1254.44921875,936.71875,1742890.940979004,2685660032.0,2849545472.0,2657359.375,2685642112.0,2851287040.0,-1.0244255065917969
21,-4.182090759277344,1.8027763366699219,297.7803039550781,300.14144134521484,0.001095825806260109,0.13348627090454102,0.19292449951171875,0.1728372573852539,-8.437782526016235e-07,3.372086212038994e-06,3564.33203125,-11.75439453125,0.0009942054748535156,-0.0004955977201461792,-1777.75390625,520.9765625,1589768.5888671875,2682526848.0,2849892480.0,2653896.0,2682512384.0,2851484800.0,-1.5589523315429688
22,-2.8700790405273438,1.8544921875,297.94764709472656,300.01756286621094,0.0016627833247184753,0.22318673133850098,0.2572810649871826,0.2782907485961914,2.8641661629080772e-06,3.051827661693096e-07,5191.15625,-5.401123046875,-0.00032201409339904785,-0.0006860997527837753,-3494.515625,-3.3515625,1397645.3493041992,2680657536.0,2853136896.0,2651555.75,2680643072.0,2854535168.0,-2.619617462158203
23,-2.931140899658203,0.52984619140625,298.15991973876953,300.3036346435547,0.0009867679327726364,0.17079973220825195,0.20336437225341797,0.21319293975830078,5.577923730015755e-06,-5.333567969501019e-07,3801.1328125,-3.560302734375,-0.0010441839694976807,-0.0005280971527099609,-2959.49609375,-470.1953125,1446271.9996948242,2683954304.0,2856861440.0,2654793.0,2683944960.0,2858309632.0,-1.8512649536132812
24,-3.7873306274414062,1.8032302856445312,297.9814758300781,300.2008590698242,0.0010369298979640007,0.14950907230377197,0.2857198715209961,0.30857324600219727,1.8136342987418175e-06,-1.0727671906352043e-07,3314.63671875,1.737548828125,0.00022147595882415771,-0.0005650967359542847,-2095.00390625,-170.9765625,1540643.0207519531,2687518336.0,2862613120.0,2658142.5,2687517440.0,2864153472.0,-1.6874313354492188
