,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
0,3.811720913896958e-06,4.987232387065887e-07,1.517155518134435e-06,7.604598067700863e-07,3.148180743058523e-07,-1.4881060148278872e-06,-1.3851327821612359e-06,5.275399113694827e-07,1.8287605295578638e-06,2.1140944833556812e-06,-5.810599153240521e-07,-4.102514746288459e-06,-4.733827275534471e-06
1,3.27836605720222e-06,1.914876823623975e-07,3.16472336029013e-06,-4.7612314422925315e-07,-2.756870041290919e-06,-9.364564903080464e-07,-1.697339272747437e-06,1.4192890375852585e-06,2.449246433873971e-06,1.6731986155112584e-06,-8.63778404891491e-07,-5.031229617695014e-06,-5.131020831565062e-06
2,-2.2166253377993903e-06,3.2257909576098125e-07,3.586732782423496e-06,9.060759718219439e-07,-4.027364775538445e-06,-1.8568243831396103e-06,-2.3309762279192608e-06,1.466483809053898e-07,3.3181626349687575e-06,2.1689338609576225e-06,7.947751631339391e-07,-3.5692394400636355e-06,-4.046227938185136e-06
3,-4.5729257787267365e-06,5.74432003001372e-07,6.370324020584424e-06,4.062390265365441e-06,-3.517155225078265e-06,-3.050911861161391e-06,-2.232655727614959e-06,1.9788043573498725e-06,3.365295318265756e-06,1.7073393488923708e-06,1.3667158782482147e-07,-3.6510871723294256e-06,-4.382447029153506e-06
4,-1.532313533714698e-06,2.5039583181815525e-06,4.44685468349714e-06,4.235778730439942e-07,-4.970105326274618e-06,-2.6213001320718236e-06,9.61571236245365e-08,2.8195501115806865e-06,2.2783676448328367e-06,1.2093291258539897e-06,2.7643953337956267e-07,-2.5800610911796697e-06,-3.5824588426539514e-06
5,9.860921030243238e-07,1.7760243887702623e-06,6.509246304631233e-06,2.378244729091724e-06,-2.9806590949495635e-06,-2.9882028078039488e-06,1.1072494089603425e-06,3.7194229662418364e-06,2.288756271203359e-06,-1.3788463547825814e-06,-3.144657239317894e-06,-4.923654099305471e-06,-4.58909198641777e-06
6,1.003643653045098e-06,3.987899981439114e-06,4.315081362922987e-06,2.5165810560186704e-06,-5.546918449302514e-07,-2.7891364879906178e-06,2.445730691154798e-06,5.212604689101378e-06,1.1587205032507579e-07,-2.6639783754944803e-06,-3.840704448521137e-06,-6.001233123242855e-06,-4.870009919007619e-06
7,1.8620824751754601e-06,3.898446448147297e-06,6.0319434851408005e-06,5.763676017522812e-06,1.1546149229009947e-06,-1.6561864564816156e-06,3.185278425614039e-06,3.7519998537997406e-06,-1.2534670531749726e-06,-4.1567720472812654e-06,-5.180737935006618e-06,-5.302042700350284e-06,-4.939308079580466e-06
8,-4.062041019399961e-07,3.627113377054532e-07,6.274510330210129e-06,5.790176025281349e-06,5.012610927224159e-07,2.5336630642414094e-07,2.980104181915522e-06,9.305425919592381e-07,-1.2623922278483709e-06,-3.5194136823217074e-06,-4.029041156172752e-06,-4.971694822112719e-06,-4.8833743979533516e-06
9,-1.1146340208748976e-06,2.370487588147322e-06,8.88536839435498e-06,4.03487744430701e-06,9.218774115045866e-07,6.225154114266237e-07,2.1613707455495993e-06,8.01841573168834e-07,-6.767533098657926e-07,-5.221436731517315e-06,-5.479583827157816e-06,-6.846369554599126e-06,-5.951042597492536e-06
