,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,347.0573141406741,349.6538996471805,347.7458570103812,345.92657441600824,341.87107056759595,338.63979685904786,334.92212562967893,335.71082670137696,337.9325058807951,338.7899951682923,343.0299696080635
1,347.0118050158149,349.3233654822458,347.4511943188331,345.77372313183344,341.8068597266308,338.5041971076806,334.9177138568346,335.3887110736677,337.8725893042768,338.8962196610971,343.2156142077577
2,346.91450043256276,349.06185996049663,347.2051788074059,345.5359603113757,341.7605436937508,338.4794235983135,334.98412319362336,335.1825593510839,337.82660840134656,338.9285934910735,343.19146194792086
3,346.8923575873334,348.9150253170731,347.11319916389647,345.41430059521275,341.73587796715185,338.4539844176176,335.07440174565306,334.9388967091539,337.68697373202275,338.964761776261,342.8996039690571
4,346.62554329523397,349.2005946533899,347.15828905688284,345.4105848534921,341.7542451881754,338.36626736147133,335.27113285643645,334.95311393759556,337.7240112233003,338.841404218896,343.0566840661603
5,347.1411579827406,349.971356309308,347.72360564774897,345.6761398530074,341.9138033262179,338.4876216755959,335.22809944217295,335.06573362756836,338.08982936473575,339.29583078991294,343.5609606716283
6,347.4923291221252,350.7829215522197,348.45516220695515,346.12802923616715,342.32829445637276,338.9081966364998,335.3204954614812,335.412823730578,338.3690133835012,339.7313877329099,344.019736015182
7,347.50106297362805,350.92114008673553,348.7224384892301,346.37060956566626,342.47735196282787,339.0895849452112,335.1772932277775,335.4763034273203,338.3114278104617,339.7076980518627,344.00792572459943
8,346.95661751645133,350.49185610613824,348.62179320097533,346.5275070206148,342.8095211231314,339.30204487416705,335.5961749967248,335.9813932269317,337.67903420559287,338.86978541216325,343.1617435799223
9,347.10522395801195,350.1366581066758,348.42820781353237,346.4267995314077,342.6688352435594,339.2149401048786,335.4800918325263,335.73670140749175,337.45888500307893,338.81500793689736,343.15638363365895
10,347.36182467232425,350.00644862707617,348.32996038584764,346.3630501827973,342.58242596076735,339.04303603851764,335.33962427782245,335.431019256892,337.44363011576144,338.8571051879407,343.14052112085596
11,347.28547316825376,350.1049256898462,348.3417481326876,346.3551749505658,342.4895322010601,338.99540168608206,335.072362350927,335.2684370437689,337.3495897757521,338.7880997944255,342.98396387258924
12,347.0339484636736,350.60681413110524,348.45247007525853,346.30686724881843,342.4259932947412,339.11283003838344,335.45761575921597,335.56782785098017,337.02721583476523,338.3571395348489,342.96435579447393
13,347.30450297407424,351.09770075908597,348.9238583529699,346.6132472579547,342.5446102107649,339.19382392587903,335.44565721746255,335.5740482865401,337.3036924544846,338.6482750881507,343.3522328683281
14,347.8473929755243,351.6480759570422,349.4932937420766,346.86180041279465,342.71810969595055,339.3269130953332,335.55634626402144,335.53110035014447,337.61471559647646,338.9821456896157,343.8304355631261
15,348.1780767900197,351.5352825278921,349.6059717614646,346.9874124111302,342.6395253879352,339.1659630823118,335.5912364589492,335.4516782820036,337.58211958637713,338.97954762546726,343.6355402454593
16,347.89335598769634,350.990584487882,349.2172479411382,346.7672679213379,342.32006095203286,338.4875741850572,334.9303542439398,334.9639426593438,336.5535232677377,337.69566049732026,342.57134275828497
17,347.84707779219553,350.62885745452155,349.09296233212615,346.59560419602343,341.88538195995886,338.09306177696806,334.68039037128074,334.8093463456154,336.5147370949668,337.59317748567844,342.4180597482785
