,shear_1000_200,shear_1000_300,shear_1000_500,shear_1000_700,shear_1000_850,shear_850_200,shear_850_250,shear_850_300,shear_850_500,shear_925_200,shear_925_250
0,17.42335534626618,11.435264170290127,7.717981357950096,6.302583728393074,6.343152301921509,21.482238458810993,17.19838047558442,14.104534683702514,6.751358295332951,21.438346795303126,17.435720153773826
1,17.393268550932408,11.601247477228753,8.012999515856306,6.493375547967541,6.353839394093181,21.563397487113253,17.159554957582927,14.516171329996238,7.006038761868452,21.730109834081183,17.507881364195296
2,16.949461350838344,11.176351519254968,8.236288536794017,6.6309191476553675,6.324613974289969,21.17467733522256,16.774268066807416,14.38758833768467,7.376940508636957,21.55967321693897,17.207656992863242
3,17.1197194323875,10.80634500895394,7.914657002070453,6.85592402771581,6.372451171690288,21.387577960888546,16.56541783749514,14.235231277210794,7.297391326728393,21.673176624098172,16.871872604785796
4,17.432538648147553,11.270285681550897,7.776879918725806,7.7950145085989515,6.666789443831102,21.696562869451107,16.879471112289988,14.827730553209225,7.550080025721249,21.532274508902887,16.880700163612783
5,17.41834004068126,11.165772164496593,7.692184279370122,7.540438235749025,6.770885907262952,22.03575314009407,17.290809157583862,14.87577389376238,7.427604491193779,22.059604325921587,17.49349942987319
6,17.548058201399787,10.71099390000066,7.561345313101386,6.962792523061702,6.829297890040713,22.172601624104814,17.396422501017028,14.445722672327731,7.453182376859089,22.37598694600165,17.634815512488906
7,17.167353199030426,10.353331886045634,7.717820532965319,6.944603148686777,6.968298748187953,21.714083497443546,16.554379319407357,13.8624893670436,7.447356583946385,21.891798090313873,16.81524767912148
8,18.667712348637483,11.14424668274393,8.432954102164755,8.57884824504096,7.378110320247166,23.012607703257043,18.120769017515705,14.689255890102746,7.610723907353046,22.657217963742248,17.919167688162997
9,18.585824190933877,11.167375710241807,9.017877348390176,8.032404393167235,6.877671423444796,22.54962483360432,17.40000498223429,14.020074161398224,7.796836843539495,22.49031064141697,17.653647098659228
10,18.439223849819975,11.177110308532914,9.132053659514835,7.581467465984558,6.651042011226916,21.85092701825779,16.894411868951284,13.67480638884396,7.468154674904266,22.25005259394335,17.44425208301594
11,17.91249529349152,11.02285778168589,9.045259674626868,7.490987991724008,6.680299786078589,20.84910420185576,16.47072327771845,13.355863638912949,7.379508707837279,21.564441760311215,17.186686031132314
12,17.897168613545194,11.387719049593782,9.291608925242194,8.177314624298534,6.923661847368918,20.266079657645395,15.886313607545253,12.938094433528445,7.99083875507866,20.605176899589875,16.420270192270703
13,17.175490424471597,11.235124560115704,9.032787249662215,7.839622632310299,6.760800883057527,19.69856169675477,15.550387971677507,13.057670336317582,8.046789501044744,20.09868936742811,16.058371205829705
14,17.33661763186489,11.005800084360333,8.740328600700014,7.256682028268309,6.613125917422197,20.26779996197826,16.017291452599846,13.42451829429095,8.009488801359355,20.724042103458974,16.53115913278501
15,17.45907700327225,10.92843779643687,8.743992370107057,7.1915383947993785,6.811087500315625,20.55423667123541,16.0906733530981,13.494648293607558,8.268588784529129,21.065589868316117,16.84393403561941
16,19.497929972286027,11.587333747406955,10.121965499918831,7.563057563896291,6.472798102829256,21.859214909529936,16.691123994726997,13.193461659379924,9.362934040941763,22.419036185462026,17.666053923421227
17,19.16980779720082,11.892156756455854,9.620238722883126,7.299891423548494,6.41489341139871,21.580177414917852,17.13267279927386,13.827572118630632,9.561009874839025,22.12170709168228,17.918190070350345
18,18.42893914561487,11.744643396670888,9.10204611990226,6.980117901143351,6.4629181543330345,21.266846666325083,17.35854811354297,14.272195964468125,9.804124689977847,21.659093957085208,17.811775741287164
19,17.930980452507114,11.676906199163447,8.309113682961712,6.736818556669944,6.550473537847089,21.41050932010015,17.359650124407683,14.76997121560659,9.644814956832366,21.41977847558446,17.506823154212906
20,17.66806772411801,11.309890885798572,8.496384141179927,7.028756530373357,6.907026776740289,20.82340340533604,16.484363693511114,14.13591791978106,9.009171085141134,20.44439555440719,16.139136432639013
21,17.609814356981467,11.048881123032576,8.277535341292,6.263185886324694,5.956205305521143,20.324930396924415,16.430739372281824,13.744331226562887,8.705174690397689,20.34621960048874,16.430303774184235
22,17.436028864793478,10.44866971760639,8.180504165558766,5.9813622871413825,5.515823845295624,20.237388805657005,16.060779704518307,13.228423834392258,8.67881766706899,20.46302472728615,16.335142667925297
23,17.116177218422916,9.90893071166259,8.235970114584779,5.981056754169791,5.376696214324329,19.676645984748998,15.352587038131121,12.716029154831388,8.343948870476257,19.91033214960868,15.697138521044204
24,17.521184232340993,9.934455689085315,8.406387883580495,6.473657428145919,6.123003792697834,19.972393107102,15.196552950695652,13.238336534028742,8.089823924329641,19.86277166474224,14.952119853753302
25,18.236210127997524,9.4749190566324,8.247457727106909,6.36662691583236,6.307853227071852,20.125172553258018,15.332516145711997,12.77318684583685,7.634239513232994,20.26428842538347,15.154164705208192
26,17.72684413460083,8.726833318499848,8.510570608308383,6.0126592277229065,6.129876720737472,19.982883451816935,14.918171766916446,12.040066060858468,7.704315827942143,20.18704825155437,15.002721938552956
27,17.23132522540788,8.6843074054108,8.258891223405953,5.762432860136808,5.956985258947437,19.987681283739708,14.933365775089866,11.765372677884686,7.4659920891436435,20.03631433782478,15.18685420427161
28,16.602628785185516,7.801322346766635,7.534068254280525,5.9535825118330346,5.759373904168994,19.04460072144866,13.23320233077587,9.932129255845211,6.591434826393379,19.047558269028862,13.515220840271407
29,16.582304348920783,7.613165407131116,7.029065902381747,5.553693364622692,4.73554384727419,18.37474045989414,12.760078039264773,9.03180935884011,5.923953719031609,18.590866569181284,13.210587305754112
30,15.707734134607017,7.065356477674019,6.909259367126894,5.315032420450977,4.113546470701112,17.348764400184155,12.291999449231662,8.442367562581785,5.859338584650929,17.611997198748092,12.668031527839291
31,14.691581622418017,7.401018083986128,6.7313988910949165,5.276571687933756,4.37001370061092,16.46220188578591,12.32569687042948,9.256948811097148,6.1580012372636705,16.615864198670412,12.474679570559722
32,14.472144402293063,6.458751141599909,6.7819017676938005,5.987361180255985,5.508843284716668,16.499154001907193,11.201557413976316,8.62912462042892,6.087247575627432,16.400235496283628,11.124980898442605
33,13.519984241834997,6.931447147364573,6.214706083065054,6.1965902209087895,5.82792661190421,15.803161776593576,11.235613286186709,8.983519133859469,5.7349645062504955,15.703664018772542,11.210632382542826
34,13.180117870250251,7.131263685024654,5.693161353750232,6.195667213971804,5.843386785012748,15.992645333521068,11.752854012441821,9.576236433337908,5.452274821820902,15.813895351105991,11.571123198489659
35,13.014015941637185,7.443441900627057,5.418467363802508,5.8447450723159,5.721748207701096,15.97523359426479,12.202796107536777,10.043396532921994,5.308938107039795,15.847059150593534,12.03328005187368
36,13.082521577148388,7.298450186332532,5.02347992513872,5.673911927225223,5.321908436986754,15.3665976665526,11.918709733290598,9.230833812263638,4.819079355740299,15.512217365391553,12.066955103430276
37,13.456094180893464,7.861201494474274,5.31705046579397,5.175714076496661,4.388206932267834,15.154754658633221,12.004243622161448,9.287306782197751,4.777244147318803,15.46095973213669,12.338744869851507
38,12.811261975554231,7.973930564967923,5.816732553173924,4.87028410709637,3.916299443076079,14.467902123912612,11.915370844092019,9.239244236862016,5.091130551361359,14.703891017327386,12.25425572541863
39,12.270299988470894,7.800642204523319,6.003847534254964,4.729666622922135,4.238109350572268,14.147024842801814,12.359043142874725,9.330641544939136,5.205569076970763,14.269915576279164,12.558062912127934
40,11.688423635583604,7.884684399823891,5.743966637968939,5.424737128561052,5.093862044040482,13.886878172696258,12.59976152878565,9.333296222557935,5.150052567292005,13.723995281691895,12.665837756167942
41,12.050940079127516,8.514235660763612,5.5247504417202435,5.772543387590364,5.510204090998741,14.470307605562265,12.498986046835004,9.596709843236022,5.023256058376864,14.245237967804618,12.545425307727418
42,12.697661136245976,8.801244281535038,5.287966349705433,5.708125906891655,5.578156126041237,15.352442376711405,12.558838971690664,9.899342711246572,4.792922916490352,15.387773457025954,12.880916062439791
43,12.966938640767088,8.921106914520108,4.975808494949403,5.3248342303209935,5.654316048960421,15.98242820717084,13.435609532314508,10.475427639693953,4.855557706905529,15.926689324419325,13.779360516367403
44,13.9596831875504,9.265137932418535,5.371352758955132,5.292995120507355,5.336291108790829,16.273534565238513,13.933653357772467,10.628841925567636,4.980609983606458,16.42410202033352,14.338846509344876
45,13.691822212787034,9.419498378880478,5.5647392749786375,4.887940413334096,4.283788508525079,15.567917075322475,13.257533401460387,10.368188758850254,4.951915888674558,15.720595134414422,13.538262843674358
46,13.220638603868428,9.317097310108753,6.123040631770467,5.124643087371563,4.2428548772787815,15.571709504816681,13.208708504890092,10.685594471590594,5.540474149305373,15.462804752483498,13.279917660735858
47,12.414488156830581,9.614588252882337,6.625258953512335,5.541086534424297,4.8793583015521715,15.299422324340169,13.114603459726398,11.135620982281399,5.8018953395502955,15.007352197465176,13.08734589947077
48,13.106227262915572,11.170204859300366,7.043558258775823,6.770017351282768,6.214767385704812,17.055296534347768,14.775569567387283,13.225838924642204,6.258332711348843,16.30511084215955,14.492677422669326
49,14.035439288360067,11.935896334451778,6.58509233945515,7.341470448145022,7.016020383878095,18.39222008016271,16.20751289840943,14.510329876079535,6.093200223590247,17.499992816918528,15.878441743071502
50,14.732612619304565,12.322080364303353,6.222993940289598,7.639104742078052,7.484227929319908,18.95862283128469,16.70860343699654,14.753457463191202,5.454413315168737,18.43928857377032,16.950372285481233
51,15.404603946263281,12.85600057245853,6.356839906577564,7.85152509373147,7.913862880707529,19.52136272910575,17.39244457387249,15.50477280523628,5.327243950326617,19.402209499800424,17.8691342453938
52,16.26888901917264,13.040071955656943,7.3130395258699235,8.47317047554534,8.357101064631722,20.99770306033315,18.44110652413219,16.3038607756452,5.69484642908792,20.517533690288353,18.32716397655507
53,16.526932629277386,12.649297491383429,7.332665107259527,7.875799333205213,7.242747313125559,20.904452308112134,17.896928729861976,15.775934571051039,5.82490680157983,20.189633339955858,17.467156811687165
54,16.30960563982565,12.012708551281442,7.871865899577582,7.783240152596651,6.933728280492687,20.620995618123562,17.373852660607856,15.261470793148813,6.222459440787012,19.775117113918533,16.837473271536872
55,15.187670561186193,11.78906074371189,8.347424539442484,8.404425673520503,7.64078470778586,19.691853058951285,16.778207625972573,15.059106934361626,6.654432039678795,18.91237912402333,16.53159260058698
56,16.16514198006286,13.516160356785015,8.958123449104217,9.56556569262951,8.810856829397986,20.42380468159293,17.915682835812913,16.03912866056586,7.4609396757849025,19.565942950566143,17.85996390931929
57,16.954651686626796,14.445655417690675,8.670182509883308,9.983082684494244,9.586444844531979,21.637661929925283,19.494242901083393,17.421593264257535,7.96661818169523,20.84851213606307,19.644811128266156
58,17.055838085276385,13.869771869946272,8.249368007211404,10.12684437208809,10.08397851628215,22.1881039102717,20.125114781304728,17.894309287747213,8.152205832003771,21.509738626005127,20.205157485371455
59,16.97561165591081,12.41399378295367,8.101126635028049,10.478435676079243,10.289374005381978,22.55930025613246,20.08429528213261,17.465358574478888,7.878975554343197,21.529157158297796,19.50567970510262
60,17.662103951101503,10.228332971269264,8.253059287021946,10.771520077444924,10.012879252874397,22.719420188936056,18.560057205256694,15.027903984793618,7.628096964031768,21.83299932591617,17.83345669231688
61,17.27614895105362,9.709637582527163,7.7309695147094315,9.409557719205623,8.133646986709634,21.90832069978739,17.444472703058274,13.815124088067872,6.615954020518499,20.9820827310284,16.47940137637779
62,16.21760837593271,9.283953395175438,8.161590260957988,8.93845983222903,7.27323784524821,20.7798585522299,16.12089686048372,12.806046590321541,6.263100550046269,19.90710279045161,15.310638062390353
63,15.570278066419997,9.793369064611033,8.791656248888467,9.281095481306936,7.837840439331997,20.108357612475327,15.554136458776581,13.019047828608503,6.42080735899508,19.34456675351442,15.064812155238663
64,16.872337145059525,10.018361370963976,9.884523073630408,10.750992867692064,8.991807574283364,21.3540024328356,15.513264383231096,12.627858827226252,6.669068514807926,20.92790425568819,15.512635907904285
65,17.72839487744883,10.837453450475975,9.526068998632642,9.901892771416653,9.580226122498727,22.407519439817406,16.35509138867104,13.142555109686993,7.162942522306791,22.35506967549833,16.800175054185093
66,17.501490967767314,10.743473800543386,9.171395785914502,9.196831834642216,9.940197588077657,22.73421268737875,16.840308271499815,13.413267050644693,7.346455672806284,22.75516658424555,17.39630137710677
67,17.217767044944534,10.857949108344716,8.981283903284929,9.155946931825019,10.187422897315507,22.753489556070416,17.70556560867311,14.260143482263084,7.794839826449364,22.75041946368292,18.035176911577583
68,17.827171339983277,10.939864134672098,8.40745690727296,9.861030930342773,9.94115700577422,22.93304591792791,18.044179514066006,14.65587688666225,7.64184715198547,22.980556801985948,18.120669704054794
