,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,343.9437674376241,348.6060263936392,346.8554274672625,344.91356841020195,341.1978935084242,337.96180855941844,332.9550825039541,334.1078732827516,335.6667291428131,336.30508004335303,339.4687923704694
1,343.8424628039973,348.5111650829133,346.49005353306103,344.6320987149535,340.83947740656805,337.6505067848381,332.7924534748347,333.7411662485759,335.1955161031816,335.9464400589599,339.22900495765424
2,343.8370057104269,349.14004867924575,346.61696198052334,344.4414572114181,340.9401269704387,337.73814088283785,332.4234670824254,333.9187694833656,335.0247943423528,335.7368651514104,339.1345674077354
3,344.37772086435274,349.4308558767614,346.67099630732594,344.5338891039508,340.9029904308381,337.6900078413844,332.3080683327527,333.3834414566863,334.6008583887178,335.8727500179676,339.7463905380766
4,344.78484172872015,349.8032434826599,346.920069056628,344.6942207649099,340.92069017181586,337.63044698515625,332.6892008145318,333.1414009779336,334.788382520302,336.414827458817,340.4956733895861
5,344.94251584036186,349.7381543934072,346.91115847182493,344.5198297530997,340.6071906396095,337.3277912505291,332.7895680903823,332.63966556864654,334.68988465517424,336.3327134177344,340.56193028709447
6,344.59085954611163,349.57793311003445,346.82017235269035,344.28529527809695,340.40071528973715,337.37484628233744,333.1312113306523,333.10938409429866,334.6322104458763,336.2433618394638,340.50527831169904
7,345.1877354509214,349.35556374230026,346.82668150395926,344.20985498408635,340.47673971573516,337.4272183601861,333.4862141791594,333.31919694677714,334.76078014354306,336.39224789150046,340.83191314532297
8,345.6978672608391,349.09614279182256,346.8383282558329,344.04597720622604,340.27783088929755,337.14725714959246,333.5856174484175,333.1521218970894,334.5599874913473,336.37736953893625,340.7797609646967
9,345.9388103678841,349.05470329281366,346.9616828875393,344.164209543035,340.10401643233513,336.88465402970894,333.3431556672893,332.850247611676,334.51310006641665,336.3875919951127,340.6836465952756
10,345.46148298060325,349.4048552027029,347.1986387179935,344.59393516363735,340.29243907428673,336.91853892560374,333.7179006324565,332.8911069423278,334.36892129873786,336.31288002880217,340.9444486014812
11,346.1486632800681,349.8705453179611,347.5885835944922,345.05885457817516,340.3938174303331,337.1038332238255,333.7957577096062,332.92582555589536,334.83973031696377,336.7268082184484,341.67833402664013
12,346.5174099184938,350.195628765551,347.91713441071283,345.4400330493257,340.5094468477273,337.2834547834333,333.8776355888373,332.77434063571553,335.14802837579407,337.1816853146735,342.24122008173293
13,346.5270782899103,350.0008963893385,347.90128831693994,345.4470711143239,340.27984723760636,336.9992983723371,333.89954910273343,332.4939653002537,335.21144787253775,337.3178949467305,342.19389845884047
14,346.54559499470486,349.8644603489931,347.90645045156685,345.1841257186448,340.1548316804187,336.45306231191375,333.85724757196135,333.1260607237364,335.9202938482072,337.34422106230875,341.94550990685406
15,346.7844712520444,349.7203000313893,347.92400864806393,345.1198381004166,340.1476573638596,336.37431471348646,333.49229307246486,333.2096594846741,336.0681194222137,337.44551807933044,341.93603407648675
16,346.920662182144,349.57885041737103,347.7937192963105,345.08061301542136,340.1010633339074,336.61165556003766,333.48897211045903,333.17882719751407,336.1956532570138,337.54879130841124,341.82944888743344
17,346.7520475128651,349.4669425584981,347.6504379012504,345.0771281807777,339.9687123826877,336.7126675547708,333.3386455740263,332.90190699994747,336.27301261955085,337.7117910683073,341.8564958611774
18,345.9797661378672,349.9840654964339,347.68191237355376,345.0874613408315,339.9458099125067,337.08415592980043,333.6438540369437,333.2294244660963,335.843131399903,337.19856667058406,342.0291928289303
19,346.4740128307833,350.67380763171616,348.1876804225911,345.41661428837784,340.2442807622803,337.54827546155116,333.6324253270496,333.47612771644657,336.10384324053643,337.7810523941115,342.8181127335494
20,346.9611699444957,351.144231108482,348.58934463792696,345.5759309799559,340.4355870264626,337.9549939845871,333.82959131250317,333.6177463215961,336.4608132910027,338.2151063379799,343.44451756085886
21,347.04180030918957,351.02323836379463,348.610977039784,345.4899479548478,340.3123400472807,337.7579129126444,333.62931933346044,333.65346041287836,336.6965218614316,338.5353698377778,343.401597279615
22,346.3056867804738,350.4679784461524,348.2773325759474,345.5719824490778,340.7918452417947,337.78638746666417,334.15574832981486,334.2909362995129,336.46107007230165,337.9395302721026,342.6288499120767
23,346.5609651514109,349.93116708798175,348.2338313217508,345.6168040602457,340.7822412100701,337.58704190932,333.93263586379203,334.4305453289214,336.72773956248017,338.1568843415577,342.51918240425715
24,346.56583104975687,349.6293488206258,348.2210528891906,345.73230704252967,340.9103846265289,337.4793183765921,333.88094039871066,334.5345092567591,336.7171295075921,338.2067754661736,342.3022929949013
25,346.47486567157654,349.4973858317478,348.123386398507,345.7464253191345,340.9266615702265,337.5026957601425,333.78167977823887,334.38833648562866,336.65539175550174,338.1708273083624,341.94780810399715
26,345.92171430086,350.19172910736256,348.0462704810514,345.593396436157,340.86597939705024,337.31805882255156,333.7513376036747,334.51071826458445,336.7414653614079,337.9462354256465,341.604263873461
27,346.38905817035345,350.5018842424016,348.4531919581443,345.72235636704204,341.1486454286592,337.463979064237,333.91140676129993,334.93860283862716,337.0491419586215,338.43241138472393,342.3394410776337
28,346.95368990386913,350.9013664751401,349.010671409139,346.0369070052588,341.3841008361382,337.6917445784701,333.9321737832242,335.194244670065,337.1619767991277,338.8378489180189,342.99970629224504
29,347.0377040135127,351.0007713490509,349.18790660198914,346.1530386743827,341.5734709954978,338.00282162861913,333.9529697170995,335.2251453860241,337.4990930109999,339.2071866121708,343.05185740911367
30,346.6525535106236,350.80782605765904,348.82327524599833,345.9856653672005,341.7323822144151,338.3065383795684,334.1902259739885,335.7313413831684,337.82607290921936,339.25152790895964,342.94014464767594
31,346.7074585665705,350.65413692039454,348.8120689841167,346.0448827891675,341.7233513119771,338.2205535793391,334.1929391307851,335.5516056572446,337.85671267218055,339.1836010702409,343.0660528107312
32,346.7314480201129,350.48872281507175,348.8644084756351,346.1209040134538,341.7084912504581,338.33753422793757,334.35205141143285,335.4359093077757,337.98917928722585,339.1598462533142,342.82399079772887
33,346.5401229294535,350.2892013580742,348.94075671743786,346.1742624017541,341.70018984735276,338.47113295271555,334.54785212679184,335.37736409459853,338.0107198055658,339.1003402755725,342.4710989447863
34,346.2112380672472,350.50099025424123,348.77345278669355,346.2212090471954,341.7867316423486,338.7932703418359,335.1537931804339,335.5878275273295,337.89154586011733,338.8929306611764,342.52435016044245
35,346.5521915181246,350.9207419763381,349.18782753092614,346.5385408352198,341.9300920874544,338.91533253420647,334.90618683634597,335.79297673453954,338.07216902612504,339.2337992360729,342.96417126931897
36,346.8707129591278,351.3790032319979,349.81510225629694,346.9526219962015,342.23616586483007,339.2587616952105,334.88308746358683,335.9660223669294,338.4305014270267,339.6443750192649,343.41325232127224
37,346.75800382956015,351.36574049925434,349.96469537440754,347.0288732063428,342.2846417064973,339.4181830731182,334.8693073061158,335.7903796710815,338.37750661557726,339.64421194647707,343.37182478729807
38,346.7937831504973,350.8090089272445,349.43662478639965,346.78069494229123,342.3469724921048,339.5093505848988,335.3420939636222,335.94542937091546,337.9168625854626,339.0831700225028,342.79969228077806
39,346.60337660591506,350.3244467924039,349.23491855825915,346.6894465749585,342.19742567733635,339.46559353806515,335.3516648521907,335.8006249784798,337.7756180090811,339.06015113330517,342.83126288474364
40,346.29794793819383,349.96164353414156,349.0306363224929,346.6530426406569,342.1009646691696,339.41111971283266,335.29253989272144,335.66219371485164,337.75052986955495,339.1275797495576,342.52182348378614
41,345.89493969428145,349.7344542960003,348.73318767126665,346.6662885947318,342.0147756484677,339.3589551151596,335.524603635219,335.52015754048875,337.68631259966804,338.91202269706736,342.03021178574636
42,345.3789095232875,349.8974232213319,348.2521235928884,346.3402708221772,342.2274594426525,339.5285568654611,336.01820228225324,335.9868653922841,338.1907615031272,339.03459928039234,341.8366897477179
43,345.39348733489095,350.1810734150015,348.460369959298,346.5541666032042,342.4603467919806,339.5822883740953,336.1041697655266,336.1463612870181,338.34504828211067,339.2138536131794,341.94255910555864
44,345.76141372236924,350.6391784465314,348.94020546939134,347.00925276876023,342.84520722814324,339.7978255811915,336.3739001097866,336.5805295376133,338.7723590118983,339.6033585610177,342.21132537675595
45,345.76009259371807,350.8564961107095,349.23238721128837,347.26270245421955,342.9311262456876,339.692147382953,336.4936350937097,336.7034210254884,338.8453576700342,339.54849454848164,341.9703189807409
46,345.3182861318237,350.63772789354,348.9274418079116,346.94748824249996,342.71912190531776,339.5011061651863,336.9686565734033,336.67103736097056,338.64035921447817,339.3702834298185,341.4715948120803
47,344.4127243606615,350.2560195595641,348.6761021554596,346.74551097102113,342.4474133203227,339.1107373181204,336.9339499768595,336.6884914014561,338.48967550345156,339.05673428935177,340.8340909850065
48,343.6581574707829,350.10243024201543,348.41147195452857,346.5853848389516,342.15027350252046,338.70823172657657,336.7962380490537,336.7867337597966,338.35116077110746,338.8219399807307,340.2274937050476
49,342.7166109358128,349.81729757935926,348.19954227990326,346.3848688131996,341.71232459698365,338.21340324963165,336.6166348424196,336.7835804553809,338.08296032653266,338.41227135413817,339.41818286551774
50,341.7005268770986,349.9615381695999,348.23295811481637,346.2834747171772,341.3885519497593,337.7684241703077,336.4886559630559,336.88982163662735,337.8104513312556,337.8604487147804,338.74289397327993
51,341.63235769655495,350.2532514551222,348.4631282422276,346.39600728387256,341.44435987784175,337.87724986093815,336.5744258062896,337.0691327566566,338.00066287980604,337.82728589294203,338.71470463278376
52,341.77426568100225,350.68648326207017,348.8727575544638,346.6515676495052,341.53418574203,337.9309614868495,336.7127045592852,337.5576986915509,338.2682554619666,337.9342263433406,338.8129960243238
53,341.78384534765814,351.04293879409454,349.0410789148831,346.7683930802262,341.4346465978825,337.8552280781241,336.944672056966,337.85567345833846,338.12775279514756,337.75259462234834,338.48765494538515
54,341.70522194598567,351.1519878114179,348.9084541990291,346.6995006069415,341.2590517156405,337.65143986531876,337.0794359600234,338.1615340487473,338.41948590097496,337.8827367982063,338.31913686236715
55,341.099195361492,351.0224194458402,348.9099900025894,346.6310139574232,341.1311227643037,337.55441780830387,336.9375533714801,338.2156259961827,338.28176833040453,337.52281509225446,337.89973087971094
56,340.7632257629112,350.8043441238208,348.89304165718727,346.56490769401717,341.08266101494127,337.55304744072834,336.8852612329969,338.19206771311366,338.17679558605136,337.28786242323764,337.638298534472
57,340.5932037195091,350.5992204619535,348.79805921944916,346.4969414051814,341.20966272713474,337.5292028233335,336.81388101068694,338.0922015609695,338.1766023215352,337.4057010253335,337.5615028914111
58,339.7209005751699,350.7522043377607,348.76177180492306,346.466597678392,341.3137680040789,338.0757647481772,337.09208735780766,338.08580710364583,337.69220190044194,336.8258542465701,336.83409521770375
59,339.59901192201386,351.0915515558865,348.9414250783297,346.6529860486772,341.3966969952647,338.29772615782144,336.98780825673447,338.05416029995405,337.828852340246,337.00128459504907,337.0386518731991
60,340.3098801174307,351.4206768669483,349.2141810686758,346.89856616055084,341.5406945680816,338.56564284161755,337.0592040420721,338.0355193816641,338.0038233279554,337.40966075517616,337.83828954337514
