,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,343.367815043233,347.2293933589701,345.8287832730238,344.81496646120854,340.80965359892673,337.41450534849594,333.00961779041364,331.8099109481771,335.4240156113634,336.92638330555945,341.09161448249125
1,343.2876962338156,346.99903755815365,345.7072502447739,344.7289563616961,341.008456918605,337.51684068457143,333.80926450235836,331.988176677608,335.44779082936145,336.9542449441587,341.28598293426194
2,342.5500834573329,347.1789074473187,345.443455380671,344.405332923919,340.8077411458127,337.5662946393086,334.8845235314659,332.66811916340185,335.3331811197794,336.5373225321116,340.08581690222053
3,342.72343915248655,347.15189355219184,345.40823232245486,344.2553745294872,340.55872008677557,337.20890978239936,334.65816665102545,333.37135763639736,335.9455447906623,337.06853188304007,340.55740945831064
4,342.7196833578847,347.13261272808654,345.39834540988613,344.2413536782741,340.780164971295,337.573048655455,334.57625515339834,333.716873498156,335.8695915150124,336.925295419805,340.0316563151012
5,342.6198642678122,347.22066027553,345.2365092862405,343.97575662309123,340.6915178574959,337.5793198267083,334.5213668892892,333.3031985383171,335.7552963249777,336.9047000077534,339.62880969084523
6,342.31667004835003,347.3166702132851,345.3416747905366,343.8976536212572,340.6806136573034,337.426567569525,334.14198659548964,333.17236227668445,335.7573649266681,336.5252136296767,339.0485623439834
7,343.07431333270097,347.30866035612524,345.4952151602295,343.99483427215284,340.8821532684566,337.187759919586,333.54851144323095,332.9325239846366,336.03883383199513,336.889319472043,340.1399877529909
8,343.4837083831767,347.526897493466,345.76142047854944,344.2221619792142,340.9709952853624,337.21361634082496,333.5258584735137,333.15398712844285,336.2888439413804,337.2966441548971,340.8374175632408
9,343.5008607473427,347.67781024586776,345.7774430684752,344.1066455692624,340.9361335608439,337.45777962834404,334.6483868236701,333.4023435427084,336.09832804734225,337.29337592173385,340.7335545195455
10,343.3729550949763,347.6418509775682,345.78802501553656,344.16467588470164,340.84194287329035,338.32563959981314,335.46968779138643,334.4989847417895,337.38806866749775,338.35025818183664,341.26321597464147
11,344.0335861941865,347.6983693392432,345.788476537486,343.96129682138906,340.66531413429004,337.97123513705424,335.2731172195268,334.2312198325539,337.543999924856,338.7211042121231,341.4691668356822
12,343.88363159518394,347.8387162646378,345.95227314052056,343.74994916828587,340.78886205414835,337.81824525354193,335.1053906984407,334.23826684454144,337.73177317012664,338.924726763437,341.6595689497951
13,343.4688168753805,347.91658617773953,346.19158737281236,343.71629528391804,341.05237652449017,337.78175234389477,334.45146544146576,334.41083764119423,337.731008696845,338.8943364200712,341.28001712888033
14,343.83042863034177,348.78101196768716,346.49683307027317,344.43029340665083,341.2908898070508,337.3376446538157,335.1712839252387,335.28526056126907,338.65286619501654,339.4880266810302,341.56473183520507
15,344.74245668629464,348.8370115193149,346.69103555709677,344.678601395018,340.83885051378104,337.46365415763285,335.72441734291755,335.4420374819865,339.06808190883964,340.13609456437877,342.58437462428594
16,345.016931529737,349.11665596625727,347.6930255622075,344.98435754782656,340.8067252535451,338.40326427379364,336.06493207384597,335.97829085836815,339.3167496702719,340.3046730184796,343.1488031662632
17,345.23217374924957,349.1211771903596,347.74327878663075,344.84045875803315,340.890797891462,338.8390331334464,336.40119072610275,336.2838918550439,339.10783856124317,340.2092614740408,343.08936661130406
18,344.7596953878291,349.206733053663,347.64883046512386,344.803489294551,340.65007131013454,339.5774689821382,337.88045148679697,337.88794422415094,339.56765622067815,340.41038583789623,343.096539277385
19,345.1471793204438,349.35862059901285,347.78806752200217,344.87110532635097,340.7457237030707,339.3704456471186,337.3733230405056,337.77364627779906,339.6125287037179,340.60334616087994,343.3917333549555
20,345.4671427650677,349.2992046168486,347.69473896936466,344.7953621883351,340.5798214525881,338.9063415858115,336.81558737606224,337.66555682450416,339.77601071157676,340.63839007340516,343.2363982202937
21,345.4600623223861,349.83389324794473,347.738356217789,345.0579222578036,340.9186013777912,339.16385152444207,336.1858235629452,337.39565977673584,339.8075966592844,340.6419554090497,343.30070157613767
22,344.9333852457107,350.57629216753276,348.20249927084586,345.6189293001014,341.1255497292037,339.3078745703824,336.68963372626547,336.54703377632364,339.4743604881901,340.3757020276233,343.152087938794
