,outu10,outv10,out2mdewtmp,out2mtmp,outconv_ppt,outtot_cld_ice,outtot_cldwtr,outtot_cld_rain,outvi_div_cld_froz_wtr,outvi_div_cld_liq_wtr,outvi_div_gpot_flux,outvi_div_ke_flux,outvi_div_mass_flux,outvi_div_moisture_flux,outvi_div_olr_flux,outvi_div_tot_enrgy_flux,outvi_ke,outvi_pe_inte,outvi_pe_ie_latentenrgy,outvi_temp,outvi_olr,outvi_tot_enrgy,outvi_moisture_div
0,-3.3728322347005206,-2.00789311726888,297.6635218302409,300.50120849609374,0.0005122745409607887,0.15697415669759116,0.109388001759847,0.096766726175944,-4.2091899861892063e-07,-1.3028426716725033e-07,2187.546875,2.734749348958333,-0.0013359238704045613,-0.00022778585553169252,-1943.1958333333334,-322.2669270833333,610851.654280599,2693433924.266667,2842739080.5333333,2666246.4833333334,2693212595.2,2843349452.8,-0.7541130065917969
1,-3.485778554280599,-2.124828084309896,297.6916544596354,300.48855641682945,0.00047001099834839504,0.1466144561767578,0.10173075993855794,0.09922892252604167,-2.614144856731097e-07,-3.025711824496587e-07,1709.7643229166667,2.8095703125,-0.0016885111729303996,-0.00016558580100536346,-1824.4385416666667,-522.7013020833333,636531.1,2697129813.3333335,2848007978.6666665,2669680.4833333334,2696809412.266667,2848644556.8,-0.5960983276367188
2,-3.2455370585123697,-2.04866205851237,297.756928507487,300.53527781168617,0.00040292926132678986,0.104922087987264,0.07862159411112467,0.05578823089599609,2.1886080503463745e-07,8.252294113238653e-08,994.0505208333333,1.1763997395833334,-0.00019622246424357096,-7.359720766544341e-05,-871.615625,-63.39609375,670766.3116210938,2700188936.5333333,2850673399.4666667,2672533.55,2699642350.9333334,2851343744.0,-0.42342529296875
3,-3.112292734781901,-1.914660898844401,297.72890116373696,300.3586725870768,0.0004155669982234637,0.10070007642110189,0.08327250480651856,0.04366359710693359,2.7833739295601846e-07,1.6874788949886957e-07,1199.47421875,1.41015625,0.0019730061292648317,-8.413717150688172e-05,-245.878125,741.7825520833334,664921.0382486979,2695054446.9333334,2844779366.4,2667374.225,2694380091.733333,2845444403.2,-0.3766387939453125
4,-3.035905576840476,-1.9134630385276192,297.7120894436025,300.2098993958279,0.0004675859484929761,0.09684361659639604,0.08588018456929947,0.04213901377317816,7.399618702929049e-07,4.48149717818652e-07,1174.8531023080914,1.3250859050829875,-0.0002704564466516012,-0.00012202426420207834,-897.8545124481328,-24.90043114626556,657449.773340249,2690427451.485477,2838937330.1908712,2662959.651452282,2689824202.8879666,2839594902.8381743,-0.47045708494067684
5,-3.344010925292969,-1.7000717163085937,297.6917765299479,300.2552983601888,0.00042010005563497543,0.09171015421549479,0.08787175814310709,0.049323018391927084,3.827813391884168e-07,8.811863760153452e-08,1017.4919270833333,1.1220703125,-0.0024798959493637085,-0.000160610427459081,-1504.6153645833333,-883.3049479166667,681544.1833333333,2695340330.6666665,2843926476.8,2667989.8916666666,2694885572.266667,2844607837.866667,-0.5031890869140625
6,-2.7643025716145835,-1.2766469319661458,297.70265909830727,300.5115631103516,0.0003726558138926824,0.08043347994486491,0.09537750085194906,0.05614420572916667,-2.4676167716582616e-08,-1.5695889790852864e-07,1103.6955729166666,2.007958984375,0.0007883230845133464,-0.00012418913344542187,-528.9140625,268.0328125,767135.2872884114,2699605367.4666667,2847285222.4,2672413.4583333335,2699245030.4,2848052548.266667,-0.5022608439127604
7,-2.8240931193033854,-1.170605214436849,297.69386037190753,300.4993560791016,0.000373369703690211,0.09547515710194905,0.11434735457102457,0.07204860051472982,-4.545300422857205e-07,-1.6614794731140137e-07,1368.3536458333333,2.6446126302083335,0.0023981293042500814,-0.00012633999188741047,-170.4328125,877.9598958333333,757186.6664957682,2694880597.3333335,2842000443.733333,2667785.9833333334,2694544230.4,2842758092.8,-0.6259796142578125
8,-3.119141387939453,-1.3880485534667968,297.6955357869466,300.53347930908205,0.00036216179529825846,0.09834460417429607,0.11573611895243327,0.08254508972167969,-8.170725777745247e-07,2.0797209193309149e-07,1211.2361979166667,2.019921875,-0.000452651580174764,-0.00013344685236612956,-982.7208333333333,-107.325,758401.725,2692249813.3333335,2838820360.5333333,2665144.941666667,2691840699.733333,2839578794.6666665,-0.5840207417805989
9,-3.4924044291178387,-1.360724639892578,297.73731943766273,300.550981648763,0.0003097671394546827,0.09217458566029867,0.11108263333638509,0.08226547241210938,-8.254389589031537e-07,8.39587301015854e-08,1206.4869791666667,2.5693359375,-0.001280738910039266,-0.00015820028881231943,-1278.084375,-462.4010416666667,782108.1384928386,2695767031.4666667,2842541047.4666667,2668581.066666667,2695317461.3333335,2843323264.0,-0.5304906209309895
10,-3.7571739196777343,-1.205982462565104,297.74491322835286,300.61681162516277,0.00035045482218265533,0.10073473453521728,0.1098997990290324,0.09298877716064453,-1.5584131081899006e-06,-1.1272883663574855e-07,1437.5138020833333,2.2861653645833333,-0.00016540388266245525,-0.00018343552947044372,-1134.4731770833334,-155.94869791666667,814497.8166666667,2698950732.8,2844028142.9333334,2671923.1,2698512452.266667,2844842888.5333333,-0.6303207397460937
11,-3.6069267272949217,-0.9575309753417969,297.73298695882164,300.37403513590493,0.0004452891026933988,0.12489465872446696,0.11427148977915445,0.12417678833007813,-8.706003427505493e-07,-4.827122514446576e-07,1815.0403645833333,1.8388020833333334,0.0020598342021306356,-0.0002021995062629382,-679.2841145833333,631.1986979166667,820143.2,2695342446.9333334,2840703692.8,2668255.8916666666,2694849339.733333,2841524189.866667,-0.7644917805989583
12,-3.443882669156023,-0.7675509630891793,297.6744101116766,300.19364327711685,0.0004386790560488879,0.13701848073619036,0.11859905670292645,0.14915285862333053,-4.297271139023215e-07,-8.253256995153625e-07,1667.3371369294605,1.299586885697614,-0.00011002324923440133,-0.00021623538737475131,-1212.3839470954356,-78.33671550829875,816078.6992025415,2689889649.659751,2834458099.253112,2662977.1784232366,2689466144.9294605,2835274522.5560164,-0.8245480485971538
13,-3.3775911966959637,-0.5468310038248698,297.67393391927084,300.25397237141925,0.0003617970272898674,0.15008227030436197,0.11021782557169596,0.1483494440714518,-5.842720004996711e-07,-7.796644543608029e-07,1504.7971354166666,1.5997884114583334,-0.002072109778722127,-0.00022539223233858746,-1751.45234375,-809.17734375,839448.0914957683,2693224166.4,2838271155.2,2666174.683333333,2692726894.9333334,2839110707.2,-0.7311607360839844
14,-3.2702969868977863,-0.5444264729817708,297.64556274414065,300.62657674153644,0.00029687825590372083,0.1282989184061686,0.08866405487060547,0.08444321950276693,-1.6084639355540276e-06,-1.2030048916737239e-06,1231.6065104166667,2.8169270833333333,0.0002405315637588501,-0.00014983564615249633,-841.02578125,18.54921875,877390.7907552083,2698354210.133333,2843211648.0,2671259.691666667,2697823581.866667,2844088550.4,-0.6946416219075521
15,-2.9649686177571613,-0.5817776997884114,297.67132670084635,300.6350056966146,0.00027990546077489854,0.10780824025472005,0.09718542098999024,0.0759190559387207,-2.057640813291073e-06,-5.607493221759796e-07,1337.5625,2.9778645833333335,0.003152590990066528,-0.00011503783365090688,58.98229166666667,1117.5635416666667,844616.0355224609,2693906628.266667,2838497715.2,2666967.15,2693484236.8,2839342694.4,-0.6578384399414062
16,-2.9487753587145034,-0.8503126722153787,297.6891322472284,300.57739701013844,0.00029175898593491046,0.11914366409491702,0.1010551769209106,0.09208217003533455,-1.9900807994900896e-06,-4.315598098816219e-07,1264.75244748444,2.7577709657028007,-0.0001796474100643174,-0.0001562445181039359,-946.3542531120332,-68.17312305497926,813262.6312240664,2689656338.058091,2834677149.2116184,2662780.112033195,2689317201.792531,2835490196.713693,-0.6528783774474844
