,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div
0,3.1112518310546875,0.16724777221679688,296.71424102783203,298.91756439208984,0.0009412560611963272,0.1877307891845703,0.2109508514404297,0.2603139877319336,3.7634745240211487e-06,-8.504139259457588e-07,4163.3046875,-0.9522705078125,0.002266034483909607,-0.0004923641681671143,-1995.6640625,981.796875,339504.6545410156,2693550208.0,2848346240.0,2666159.125,2693552384.0,2848684800.0,-1.7691001892089844
1,2.6174278259277344,-0.3174095153808594,296.67686462402344,298.98461151123047,0.0009697573259472847,0.28304433822631836,0.2825746536254883,0.3923625946044922,2.661661710590124e-06,-2.464279532432556e-06,5808.390625,-1.6651611328125,0.0005846321582794189,-0.000644817017018795,-3670.28125,517.89453125,365351.8727416992,2688782720.0,2842988672.0,2661480.25,2688788224.0,2843354880.0,-2.1623268127441406
2,2.3982467651367188,-0.2523345947265625,296.6467590332031,299.287841796875,0.00046477559953927994,0.3902115821838379,0.2641308307647705,0.532984733581543,2.486049197614193e-06,-3.2276147976517677e-06,5148.0234375,-3.531982421875,-0.002454802393913269,-0.0005224235355854034,-4350.64453125,-498.23828125,408683.3391113281,2688562560.0,2840650496.0,2661463.75,2688567040.0,2841060224.0,-1.4891510009765625
3,1.2902488708496094,0.024242401123046875,296.7175827026367,299.59241485595703,0.0004819212481379509,0.35413098335266113,0.19311189651489258,0.4156613349914551,2.2231251932680607e-06,-1.4994293451309204e-07,3597.74609375,-3.377685546875,-0.0003127455711364746,-0.0002778461202979088,-2693.5234375,213.3828125,459027.1875,2693893888.0,2843606400.0,2666976.875,2693900800.0,2844066048.0,-1.1697578430175781
4,1.1009559631347656,-1.1059226989746094,296.76930236816406,299.80265045166016,0.0002852007746696472,0.22516727447509766,0.14383625984191895,0.2572059631347656,1.7319107428193092e-06,-1.6256235539913177e-06,2058.109375,-2.521240234375,0.001474335789680481,-0.0002399049699306488,-892.703125,549.62890625,509394.9376220703,2690686848.0,2842228608.0,2663607.25,2690690688.0,2842738048.0,-0.3798179626464844
5,0.6142539978027344,-0.9702110290527344,296.82108306884766,299.38861083984375,0.0004699043929576874,0.18083345890045166,0.13663244247436523,0.1588759422302246,2.1209707483649254e-06,3.7671998143196106e-07,2999.71484375,-1.2353515625,0.0013677924871444702,-0.00038787350058555603,-1538.0234375,477.27734375,479369.625,2685170048.0,2835949824.0,2658193.375,2685174784.0,2836429056.0,-0.6966629028320312
6,-0.10091018676757812,-0.475830078125,296.82225036621094,299.30615997314453,0.0006116330623626709,0.18321573734283447,0.17630529403686523,0.16672515869140625,3.5896082408726215e-06,1.1275988072156906e-06,3261.29296875,-2.625,-0.0008790791034698486,-0.0004979977384209633,-2393.34765625,-370.65625,463854.08251953125,2685777280.0,2836961280.0,2658762.0,2685779328.0,2837424768.0,-1.0065383911132812
7,0.02021026611328125,0.7425994873046875,296.90209197998047,299.4193572998047,0.001001337543129921,0.18837738037109375,0.2527484893798828,0.2978343963623047,4.5772758312523365e-06,-1.6629928722977638e-06,3802.20703125,-1.7374267578125,-0.002044886350631714,-0.0005632229149341583,-3147.46875,-768.41015625,479030.1703491211,2692181760.0,2844137984.0,2665061.75,2692183680.0,2844616576.0,-2.0130386352539062
8,1.3137741088867188,-0.8252143859863281,296.9618148803711,299.23706817626953,0.0008195787668228149,0.17453444004058838,0.21632790565490723,0.24068117141723633,1.764390617609024e-06,-1.0634539648890495e-06,3765.640625,-1.419921875,0.0010097771883010864,-0.0004571136087179184,-2078.234375,497.6015625,460195.1892089844,2691352960.0,2843790208.0,2664183.875,2691357312.0,2844250496.0,-1.6734809875488281
9,1.7895774841308594,-1.4329452514648438,296.9889221191406,299.4962463378906,0.0004283282905817032,0.27577638626098633,0.23009169101715088,0.2551398277282715,1.0087387636303902e-06,-8.310889825224876e-07,4178.67578125,-2.296875,5.544722080230713e-05,-0.00041783973574638367,-2856.5234375,301.50390625,471829.73419189453,2686816896.0,2838124800.0,2659782.75,2686820096.0,2838594688.0,-0.8280296325683594
10,0.5142745971679688,-1.7883224487304688,296.9069061279297,299.7347412109375,0.00031905248761177063,0.2685176134109497,0.23963415622711182,0.3368968963623047,8.978531695902348e-07,3.764871507883072e-07,3911.66015625,-3.8114013671875,-0.0014323145151138306,-0.00040039047598838806,-3176.0546875,-280.44921875,499203.0625,2686979072.0,2837947648.0,2659979.375,2686984064.0,2838447872.0,-0.4425010681152344
11,0.43645477294921875,-1.1385841369628906,297.0143737792969,299.8739242553711,0.0009531993418931961,0.23889446258544922,0.2107841968536377,0.32645416259765625,2.7625937946140766e-06,2.731103450059891e-07,3762.9140625,-4.873291015625,-0.0008893311023712158,-0.00041455961763858795,-2874.88671875,-120.3984375,560767.3900146484,2693266944.0,2843223808.0,2666326.375,2693269504.0,2843782528.0,-1.4801712036132812
12,1.3383293151855469,-0.8059616088867188,297.1005554199219,299.7447967529297,0.0008320212364196777,0.2976703643798828,0.2172694206237793,0.34227800369262695,1.6701524145901203e-06,-1.1639203876256943e-06,4402.4140625,-2.578857421875,0.002267181873321533,-0.0004725959151983261,-2264.59765625,966.7890625,624787.921875,2692190720.0,2843278464.0,2665161.0,2692192512.0,2843901312.0,-1.3201789855957031
13,0.4576873779296875,-0.6530723571777344,297.12347412109375,299.47413635253906,0.0007298868149518967,0.29867613315582275,0.23786115646362305,0.3714923858642578,2.7448986656963825e-06,-1.0312069207429886e-06,4637.1015625,-0.3349609375,0.0013303756713867188,-0.0005205944180488586,-2796.73828125,529.09765625,658811.1918945312,2684550784.0,2835087872.0,2657609.25,2684551296.0,2835746176.0,-1.3923873901367188
14,0.4370384216308594,-0.3465728759765625,297.04732513427734,299.6709213256836,0.00043763313442468643,0.2817500829696655,0.2371596097946167,0.36072254180908203,2.789427526295185e-06,-7.76955857872963e-07,3713.625,1.8875732421875,-0.0004340261220932007,-0.00042084604501724243,-2761.734375,-78.7734375,663368.0482177734,2684518016.0,2835155328.0,2657565.625,2684520704.0,2835817472.0,-0.7477188110351562
