,shear_1000_200,shear_1000_300,shear_1000_500,shear_1000_700,shear_1000_850,shear_850_200,shear_850_250,shear_850_300,shear_850_500,shear_925_200,shear_925_250
0,16.005396771294944,9.279866410803853,5.845024369135344,8.181874924652371,6.454889646356469,20.315422643223368,16.397471570900613,14.128161158389508,4.778776791990112,19.003240842604043,14.774540535657362
1,16.73861105145576,8.867407820640558,6.431427650147816,8.534244497984764,6.714929594557422,21.14390656190614,17.166996844896737,13.88852260869462,4.7223067222240696,20.29435302693552,15.94449808417509
2,17.46100198989734,9.394310116414756,6.9132223634185115,8.811319605462874,6.8312491433132285,22.061665871188357,18.43709403901982,14.371929276847125,4.832274023920763,21.588898336002604,17.6832810983217
3,17.702020663985362,9.536951153046296,7.763717914589991,8.842676319849367,6.930610168064959,22.348520590101057,18.812746576126663,14.637480025381471,5.378351031381559,21.774169181690862,17.93575895181857
4,17.95874735956701,11.635403069174693,9.192428154030738,9.608547630267761,7.229202507459559,23.16238029973271,20.36128894526046,16.849714169922905,6.715402983846919,21.61371590627823,18.535253547333802
5,17.047949336158734,11.073399669250163,10.303695453718925,9.95408218370867,7.531019604223547,22.4782904181319,19.911729573489477,16.629279768040092,7.422155556051681,21.34929150218765,18.420585935655982
6,16.85189796794827,10.163118275505258,10.71660830596617,9.78448541900531,7.621599321121661,22.464937425715227,19.84615234838178,16.11466115405783,7.271191073921121,21.58381605980297,18.640584201629583
7,16.53510998392788,9.346082555062216,10.764918855732928,9.31157073340534,7.43461714181661,21.80364507297054,18.751583737538507,14.857365485979244,7.309018466027434,21.20617249067873,17.796297968924044
8,17.6730981932953,9.199152727013765,11.128597806989758,9.843481905991212,7.573302953356566,22.820182623279592,18.252304803021254,14.010784405834663,7.443109663533202,22.08972786779826,17.387599141336977
9,17.227278015716003,9.419683744849559,10.22710058123339,9.32059296016426,7.710517936651983,22.600670135393738,18.028039134216183,14.083874504027579,6.629927107365802,22.20046111755073,17.54854968658959
10,16.44331400938471,9.999115922492136,9.528434593315502,9.039518425805316,7.81409667672288,21.920550167127764,18.018680968117046,14.696584764479647,6.24522760194336,21.712792463940705,17.701962020943768
11,16.123651760009427,10.323175081443818,9.000633319451785,8.560334928597634,7.500719748771129,21.16544863060117,17.608226303306097,14.859017318114638,6.035376975122684,21.01065685028831,17.379429388899975
12,16.096745255279043,10.43690628381834,9.536920393731755,8.95666721147912,7.29985855241927,20.9248203287522,17.875888743189474,14.898385066081149,6.297000017180108,20.084058866401513,16.7628737517943
13,15.412307161806773,9.998795466324857,9.775755796942395,9.144719488451665,7.516342084334853,20.352852836328868,17.6389471660989,14.762639562649808,6.43483044502888,19.865481062823285,16.853856322790186
14,15.18315318346334,9.566070628181722,9.759164541501862,8.950951741445655,7.753340288034329,20.254460855169842,17.347642461396752,14.702380990547438,6.86848020243148,19.983690381608902,16.72248025406152
15,15.725553094626715,9.501374972010186,9.75114369482423,8.832024424895645,7.7184705258657536,19.892187222310653,16.913206838040303,14.344091870841416,7.109448804776184,20.110982600413262,16.64541195500642
16,16.259981045623622,9.170093741974172,9.901077783305663,8.317492296888183,7.710868524581504,20.08418806667129,15.957231004474064,13.646032542549074,7.009615271515213,20.18611566585799,15.578953010278443
17,16.006542943418026,8.966930808559603,10.120991434079285,8.361058221082203,7.655413200352632,19.588481968268752,15.100081752489011,12.858787588390987,7.070599259217852,20.176112915575505,15.311163589668771
18,16.600263238154973,9.641743502082925,10.269410507351374,8.252521231592011,7.822187718174731,20.07136187508392,15.260936632224668,12.894945806404575,7.310525918156297,21.047395047917963,15.912272081399957
19,17.745336236432195,10.059540043965292,10.232506789941787,8.10236778157996,7.958664253742124,21.35839239669343,15.553178817157944,13.359775955039852,7.148169526973894,22.456587398176392,16.46869919852664
