,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,344.11707286509665,347.67772737716064,345.9876160933454,344.24074900166084,339.33244779056963,336.5721719158392,333.18381811752647,332.30801083547965,335.06373515362054,336.61315476561344,341.32670750493224
1,344.45535793395027,347.66543836477126,345.81547029907796,344.147199939982,339.3138844509593,336.31570674356715,333.376343331943,332.03807450889667,334.88686473322144,336.5717485424866,341.2779697573231
2,344.4461222297072,348.0611263754419,346.04473511588935,344.4026146842475,339.79619409850704,336.42545190713975,333.74575703905884,332.5628926280331,335.033255534591,336.6184508410825,341.20221168890197
3,344.9738611482643,348.7964801449122,346.4466130690791,344.64285436629143,340.0293186364396,336.66000033493896,333.5198413847351,332.7803464267483,335.5821250038642,337.2114507462487,341.969464397372
4,345.46650077364575,349.40125680322075,346.89844232305484,344.80037432325383,340.2097351609877,336.88914565726276,333.45149931942046,332.9986860853781,335.9850562731402,337.60323775659293,342.55106362146546
5,345.59978526151014,349.4241474791102,347.076996771942,344.73331226794767,340.26149368098146,336.934564122561,333.38039964038154,333.0331187949245,336.05731263192735,337.69012088281863,342.57954437337673
6,345.06700798925465,349.36970332488164,346.85906087688574,344.46389609445833,340.10169511205936,336.83232867999783,333.9139546970917,334.1048795398219,336.26303048466144,337.6314730539783,341.90664450137643
7,345.0615507237282,348.9516146970651,346.9426043580844,344.5031211815137,340.22624606034606,336.8511421198328,333.6381885426688,333.7765045069376,335.9248898074568,337.58319886922743,342.0247280873264
8,345.26496331539846,348.5431545922284,347.062820125293,344.7126938227029,340.4122862196134,336.8300224212599,333.5645015021104,333.2822306870074,335.6062300750484,337.43339461963285,341.9894394355141
9,345.396013020853,348.3268707207975,347.11783072011445,344.9658295642702,340.51142481450654,336.6371649214647,333.3781264718689,332.7726613128943,335.2863578128323,337.17909084143986,341.9093031473614
10,345.1744725116656,348.63313568434785,347.2340675240803,344.9932998417315,340.47778314276246,336.5408540312488,333.47879965552085,332.9421830830966,335.32846677884663,337.03148364361897,341.711194118073
