,outmslp,outconv_rrate,outls_rrate,outmn_conv_prate,outmn_ls_prate,outmn_tot_prate,outsst
0,101027.34270833334,2.7679651975631713e-05,1.2071772168080012e-05,2.7362505594889323e-05,1.0897467533747356e-05,3.825599948565165e-05,302.77185846964517
1,100912.87252604167,3.682815780242284e-05,1.2393202632665634e-05,3.489019970099131e-05,1.1464332540829977e-05,4.6354252845048904e-05,302.80955403645834
2,100792.1526192946,6.088512443407937e-05,1.2628084891069975e-05,5.84423696599066e-05,1.2518335674808233e-05,7.096644011770541e-05,302.8618326147562
3,100912.3423828125,7.621195788184801e-05,1.0016933083534241e-05,7.043645406762759e-05,1.0315639277299246e-05,8.075833320617676e-05,302.9137339274088
4,101004.26673177084,8.486186464627584e-05,9.043638904889424e-06,7.739285938441753e-05,8.9410071571668e-06,8.633658289909363e-05,302.9167630513509
5,100833.65904947916,0.00010021083677808444,1.14212433497111e-05,9.67887385437886e-05,1.023405541976293e-05,0.00010702541718880336,302.97486521402993
6,100782.840234375,8.744929606715837e-05,1.2215816726287206e-05,9.812346349159876e-05,1.175993432601293e-05,0.0001098791758219401,303.0280616760254
7,100903.14622395833,0.00010070186108350754,1.3630713025728862e-05,9.328553763528664e-05,1.3817256937424341e-05,0.0001071062870323658,303.10965220133465
8,100943.7923828125,0.0001010493685801824,1.4744078119595846e-05,0.00010786402660111586,1.296103000640869e-05,0.00012082755565643311,303.1072390238444
9,100828.77447916666,9.069129203756651e-05,1.4561135321855545e-05,9.388655113677184e-05,1.4214497059583665e-05,0.00010810152937968572,303.1439498901367
10,100761.40423177084,6.980272009968758e-05,1.610834151506424e-05,6.724012394746145e-05,1.5671147654453913e-05,8.291288589437803e-05,303.163124593099
11,100853.68307291667,9.499102210005124e-05,1.8500598768393197e-05,0.00010044844821095466,1.9235070794820786e-05,0.0001196861577530702,303.1802230834961
12,100937.55497925311,8.60619965430612e-05,1.799509980371879e-05,8.37853031534377e-05,1.7319261038451767e-05,0.00010110406954753448,303.17411253363264
13,100817.37682291666,8.641186480720839e-05,2.2098794579505922e-05,8.868526977797349e-05,2.0839304973681767e-05,0.00010952757050593694,303.18785629272463
14,100742.29869791666,7.851899911959966e-05,1.6685109585523605e-05,8.373729263742765e-05,1.73286534845829e-05,0.00010106492166717847,303.1873853047689
15,100844.36399739583,0.00011177513127525647,2.791515241066615e-05,0.00010610499108831088,2.5936712821324665e-05,0.00013203689207633336,303.2071901957194
16,100913.64680989583,7.645919298132261e-05,2.513968696196874e-05,7.661011380453905e-05,2.575572580099106e-05,0.00010235700756311417,303.1224583943685
17,100803.2583984375,6.5032330652078e-05,1.9064204146464665e-05,6.53283204883337e-05,1.9614739964405697e-05,8.494782571991285e-05,303.13576838175453
18,100727.73891338175,6.092296472723553e-05,1.669338135303798e-05,5.692537271135576e-05,1.7440665312327785e-05,7.436300832700927e-05,303.1260505138097
19,100812.92916666667,8.853909869988759e-05,1.711063086986542e-05,8.691443751255672e-05,1.6593529532353084e-05,0.00010350529725352922,303.12692031860354
20,100934.5181640625,7.584703465302785e-05,1.5594003101189932e-05,7.481182304521401e-05,1.5927478671073914e-05,9.073987603187561e-05,303.12999674479164
21,100817.5130859375,7.242520029346148e-05,1.6106199473142625e-05,8.124032368262609e-05,1.6037126382191976e-05,9.727822616696357e-05,303.1164886474609
22,100765.296484375,6.18687520424525e-05,1.5044243385394414e-05,6.209306108454864e-05,1.4961076279481253e-05,7.705601553122202e-05,303.1187573750814
23,100813.52506510417,0.00010011770452062289,1.9584068407615026e-05,0.00010317331179976463,2.0348156491915386e-05,0.00012352454165617626,303.1103525797526
24,100872.08125,8.458110193411509e-05,2.308270583550135e-05,9.515384833017985e-05,2.3444773008426032e-05,0.00011860122904181481,302.9817667643229
25,100777.366015625,6.157395740350088e-05,1.9791473944981894e-05,6.815909097592036e-05,2.064313739538193e-05,8.880185584227244e-05,302.97849248250327
26,100690.48385416667,4.310660685102145e-05,1.4432178189357121e-05,4.31218184530735e-05,1.5102047473192216e-05,5.822557335098584e-05,302.96666564941404
27,100750.49361979167,5.884111548463503e-05,1.535334934790929e-05,5.180329705278079e-05,1.5303523590167363e-05,6.710930416981379e-05,302.9537249247233
28,100857.4029296875,7.427011926968893e-05,1.691592236359914e-05,7.791171471277873e-05,1.634908840060234e-05,9.425993387897809e-05,302.9160634358724
29,100754.17473958334,9.35130442182223e-05,1.5039679904778799e-05,9.241864706079165e-05,1.585008576512337e-05,0.00010827202349901199,302.89735209147136
30,100657.05533854167,9.29707350830237e-05,1.885133484999339e-05,9.769767833252747e-05,1.788695032397906e-05,0.00011558551341295242,302.85326232910154
31,100716.34407552083,8.315478141109148e-05,2.3440147439638775e-05,8.555782648424307e-05,2.2844628741343816e-05,0.00010839713116486868,302.82744852701825
32,100755.02903645833,9.523055826624235e-05,3.102018187443415e-05,0.00010039235154787699,3.0930774907271065e-05,0.0001313217915594578,302.652104695638
33,100672.07669270833,9.152861312031746e-05,2.9134750366210938e-05,9.062476456165314e-05,3.179262081782023e-05,0.0001224225697418054,302.62231165568033
34,100632.38802083333,0.00010148414100209872,1.828459401925405e-05,9.893958146373431e-05,2.1423492580652236e-05,0.00012035972128311793,302.5506762186686
35,100673.86920572916,8.131153881549836e-05,1.6082078218460083e-05,9.153379748264949e-05,1.696950445572535e-05,0.0001085033950706323,302.473942565918
36,100774.34947916666,8.058495198686918e-05,1.276483138402303e-05,8.366818850239119e-05,1.309275006254514e-05,9.676391879717508e-05,302.4504115985812
37,100720.6322265625,8.517764508724213e-05,1.2855107585589092e-05,8.019482096036276e-05,1.3509796311457951e-05,9.368664274613062e-05,302.3849678109289
38,100669.04479166666,8.629377310474714e-05,1.272633671760559e-05,9.061990616222222e-05,1.2133270502090454e-05,0.00010275806610782941,302.36490976950773
39,100699.33255208333,8.515371009707451e-05,1.9286324580510457e-05,8.622223200897376e-05,1.6791714976231258e-05,0.0001030145213007927,302.3007982264539
40,100810.38072916666,6.61113920311133e-05,2.5802478194236756e-05,7.560597732663155e-05,2.388407786687215e-05,9.947984168926875e-05,302.0586970031497
41,100763.80625,5.4790948828061424e-05,2.247958133618037e-05,5.3746625781059265e-05,2.5262745718161266e-05,7.901440064112345e-05,302.0142013108284
42,100701.72037760417,4.832049210866292e-05,2.255129317442576e-05,4.890873096883297e-05,2.2082279125849407e-05,7.099773113926252e-05,301.94534383355614
43,100679.90247395834,3.243992105126381e-05,2.2777635604143142e-05,3.365781158208847e-05,2.4108774960041045e-05,5.7773198932409286e-05,301.81570122693734
44,100770.33272821577,2.162949920195267e-05,1.4958972752836235e-05,2.2105470732534576e-05,1.5271309747735494e-05,3.7375358377749494e-05,301.7673393604416
45,100762.83821614583,1.4280310521523158e-05,1.3659956554571787e-05,1.7052826782067616e-05,1.2192968279123307e-05,2.924449120958646e-05,301.58348243308376
46,100714.83131510417,2.0541499058405558e-05,2.0069504777590434e-05,2.1238842358191808e-05,1.7546520878871283e-05,3.878722588221232e-05,301.43169221210087
47,100746.5822265625,3.314210722843806e-05,3.3167252937952677e-05,3.949085560937722e-05,3.081432854135831e-05,7.030488923192025e-05,301.2492923067829
48,100802.58450520833,2.9573217034339905e-05,2.620878318945567e-05,2.661515027284622e-05,2.7867934356133144e-05,5.448500936230024e-05,300.95483101609994
49,100768.1779296875,2.4346479525168736e-05,2.1244523425896964e-05,2.402916240195433e-05,2.0198927571376166e-05,4.4228664288918175e-05,300.6665537971395
50,100660.76100260417,1.9182575245698295e-05,2.2983551025390626e-05,2.1416600793600084e-05,2.0652698973814648e-05,4.2059396704037985e-05,300.45033331136625
51,100653.58723958333,1.0777078568935394e-05,8.263190587361653e-06,1.1719375227888426e-05,9.472202509641648e-06,2.1194169918696085e-05,300.25241724116114
52,100726.43984375,7.746648043394088e-06,7.833229998747508e-06,6.443743283549945e-06,7.975101470947266e-06,1.4421778420607249e-05,299.9350408636955
53,100750.15774739583,1.0024197399616241e-05,1.2605451047420502e-05,9.123825778563817e-06,1.1943994710842768e-05,2.1068813900152843e-05,299.82192215265013
54,100715.82786458333,1.1922077586253484e-05,1.345854252576828e-05,1.2307846918702126e-05,1.3441933939854303e-05,2.5750510394573213e-05,299.46018047182577
55,100746.00703125,2.058542643984159e-05,1.9840088983376822e-05,1.9917218014597893e-05,1.81854081650575e-05,3.8093701004982e-05,299.06178988134684
56,100814.23274739583,2.881661057472229e-05,2.8799350063006082e-05,2.91787243137757e-05,2.8779047230879466e-05,5.797793467839559e-05,298.55924333997353
57,100792.97506510417,5.066171288490295e-05,2.4836324155330657e-05,4.437146708369255e-05,2.535696451862653e-05,6.973038737972578e-05,298.26967566870667
58,100717.99967582988,3.6530660395800325e-05,2.353044837342258e-05,4.3402228859944954e-05,2.405492596606496e-05,6.746071008231136e-05,297.7602127799579
59,100736.41627604167,1.8566474318504332e-05,3.2145840426286064e-05,2.5188814227779706e-05,2.960596854488055e-05,5.480218678712845e-05,297.27189507885515
60,100818.6248046875,1.7342033485571542e-05,3.7367641925811765e-05,1.5754656245311102e-05,3.475251918037732e-05,5.0502146283785505e-05,296.7079527149899
61,100784.71139322917,3.0378407488266626e-05,3.8875204821427664e-05,3.107798596223195e-05,3.735764573017756e-05,6.845537573099136e-05,296.2517288518437
62,100750.68613848547,3.0845249094903714e-05,5.350407228430277e-05,3.0142514042834524e-05,4.903295104434382e-05,7.917837112276386e-05,295.6394375106895
63,100797.57630208334,1.3859601070483525e-05,5.026112000147502e-05,1.753487934668859e-05,4.7437722484270733e-05,6.495807319879532e-05,294.95558300373267
64,100812.96809895833,9.29425780971845e-06,3.161178901791573e-05,9.846516574422519e-06,3.2881057510773344e-05,4.274202510714531e-05,294.3350784539399
65,100742.2083984375,7.7076256275177e-06,2.2579170763492585e-05,9.403269117077191e-06,2.117222175002098e-05,3.0576251447200775e-05,293.6932027679324
66,100696.58307291666,1.642908900976181e-05,1.8832025428613027e-05,1.6388560955723126e-05,1.728284793595473e-05,3.3664082487424214e-05,292.90417903383053
67,100744.2017578125,1.3164586077133815e-05,2.3536446193854013e-05,1.5207457666595777e-05,2.3863961299260458e-05,3.906823694705963e-05,292.1596834636239
68,100812.96531379668,1.0519941565406767e-05,4.032915805879965e-05,1.4905659365950778e-05,3.859969590214773e-05,5.349374658339251e-05,291.4565861736179
69,100785.42278645834,2.5081106772025428e-05,6.281596918900808e-05,1.525944098830223e-05,5.8939711501200993e-05,7.420262942711512e-05,290.9777900064632
70,100782.41458333333,1.9075597325960795e-05,6.847232580184937e-05,2.0981750761469205e-05,6.722544009486834e-05,8.82087896267573e-05,290.3070179332386
