,outu10,outv10,out2mdewtmp,out2mtmp,outconv_ppt,outtot_cld_ice,outtot_cldwtr,outtot_cld_rain,outvi_div_cld_froz_wtr,outvi_div_cld_liq_wtr,outvi_div_gpot_flux,outvi_div_ke_flux,outvi_div_mass_flux,outvi_div_moisture_flux,outvi_div_olr_flux,outvi_div_tot_enrgy_flux,outvi_ke,outvi_pe_inte,outvi_pe_ie_latentenrgy,outvi_temp,outvi_olr,outvi_tot_enrgy,outvi_moisture_div
0,-0.26369984944661456,0.005279032389322916,296.98878173828126,300.08994954427084,0.00022769880791505178,0.11823799610137939,0.13487319946289061,0.11150477727254232,-2.2023838634292284e-07,-7.168545077244441e-07,1407.6065104166667,-0.24320475260416666,-0.001556818683942159,-0.00014753590027491252,-1503.3442708333334,-467.1028645833333,799317.475,2687254442.6666665,2824242269.866667,2661541.2083333335,2687253964.8,2825042193.0666666,-0.4438062032063802
1,-1.1813204447428385,0.13317235310872397,297.00122019449867,300.2066599527995,0.00023809342334667842,0.1055157979329427,0.12681782245635986,0.10284636815388998,-3.7322364126642545e-07,-3.808255617817243e-07,1071.4421875,-0.7478515625,-0.00190888245900472,-0.00013666190207004548,-1402.01640625,-672.4963541666667,812351.1275390625,2693011054.9333334,2830668390.4,2667202.65,2693010397.866667,2831480729.6,-0.4457951863606771
2,-1.5137390516605616,0.6323179506167337,297.1027097583312,300.0762995169865,0.00030850931321931577,0.1003889028462137,0.12666553481485834,0.08594699717161566,-6.834217018729918e-07,-4.317221150606005e-07,1221.3775771524897,-0.20179185036307054,0.001418236627618307,-0.0001128776563153722,-449.36867868257264,487.96171550829877,774903.4538381742,2692623463.0373445,2830357063.1701245,2666804.394190871,2692622568.6307054,2831132111.1369295,-0.5249020904920902
3,-1.3543805440266927,0.9343821207682291,297.0813908894857,299.8937154134115,0.00036918607850869496,0.11505370140075684,0.13657856782277425,0.11479902267456055,-4.827394150197506e-07,5.289951028923194e-07,1307.0049479166667,-1.0443033854166666,0.0012337237596511841,-0.00011510426799456278,-519.57578125,497.3598958333333,777545.3803873698,2687787784.5333333,2825251993.6,2662022.2,2687787127.4666667,2826029764.266667,-0.4844172159830729
4,-1.5702955317200467,0.975681099159589,297.0560591448392,299.92933597802124,0.00027396310414516087,0.10311888065575564,0.12684979577282157,0.12059578163495202,-2.74619396729588e-07,4.910475562840577e-07,1034.9797879927387,-1.3323574461877594,-0.001540937364348732,-0.00010833756310316536,-1203.7341804979253,-441.7478442686722,790229.8118840768,2687947962.9543567,2824602343.5684648,2662254.4232365144,2687947226.8215766,2825392699.485477,-0.28106581818513354
5,-1.7673316955566407,0.9171785990397135,297.07574055989585,300.1147725423177,0.0002368522807955742,0.09283961455027262,0.12391002178192138,0.10397586822509766,-1.4301234235366186e-07,1.62515789270401e-07,819.0013020833334,-1.2598225911458334,-0.0020015647013982138,-9.848959743976592e-05,-1209.2778645833334,-640.9799479166667,835647.028507487,2693619652.266667,2830287360.0,2667890.0083333333,2693618432.0,2831123020.8,-0.3067998250325521
6,-1.3111661539038186,0.7749003810011994,297.2794338875292,300.15702496920386,0.00020582726634884275,0.076343663005908,0.11444044311016921,0.08109004863564899,-9.95160558713113e-07,2.5176431566353163e-07,1357.6818108143154,-1.6083305643801866,0.002169587552794777,-0.00010488670767590218,-217.0363070539419,879.9124902748963,915530.5998606068,2693964527.0041494,2831800273.2614107,2668113.788381743,2693964466.4564314,2832715845.0456433,-0.408576427158973
7,-1.1361950759571122,0.5210376913616767,297.2832208530537,300.0445081782044,0.0002331279249112141,0.08391450747414743,0.11372850346862033,0.0840345200661307,-9.019647800282448e-07,3.122732321503746e-07,1320.081804330913,-1.4620234699170125,0.0012720568546121052,-0.00010233630592397634,-485.8543179460581,576.8641240923237,931107.4752577152,2687726121.427386,2825391104.0,2661923.3319502072,2687725239.767635,2826322120.7634854,-0.3598905697897757
8,-1.5948699951171874,0.0879681905110677,297.30786794026693,300.06665089925133,0.0002696181957920392,0.09810659090677896,0.11328818798065185,0.0900536855061849,-7.366480228180686e-07,-1.1653949817021688e-07,1408.9791666666667,-1.3663248697916666,-0.001644064982732137,-0.00014829747378826142,-1480.3940104166666,-443.971875,948186.6739095052,2689192106.6666665,2826498790.4,2663412.6416666666,2689191671.4666667,2827446476.8,-0.338842519124349
9,-1.8922309875488281,0.15212732950846355,297.3055252075195,300.0234664916992,0.0003997651239236196,0.10306183497111003,0.10685909589131673,0.08658084869384766,-3.455012726287047e-07,-5.728409936030706e-08,1485.1557291666666,-0.049072265625,-0.001762800415356954,-0.00016479212790727616,-1623.5885416666667,-550.5421875,955055.8095052083,2693842201.6,2831863355.733333,2667971.5833333335,2693841160.5333333,2832818090.6666665,-0.5439018249511719
