,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
0,-4.95939360310634e-06,-6.196011478702227e-07,2.033677107344071e-05,1.3305532938071944e-05,6.468295274923245e-06,-3.7795941655834516e-06,-1.9006314687430858e-06,-2.850995709498723e-06,-2.9706163331866266e-06,-2.4347721288601557e-06,-2.6712892577052117e-06,-4.777785701056322e-06,-4.040127775321404e-06
1,-3.1226353409389655e-06,-1.697901946802934e-06,2.2681616246700288e-05,1.5595058600107828e-05,6.87861271823446e-06,-4.661075460414092e-06,-2.717288831869761e-06,-2.431760852535566e-06,-2.3209994348386924e-06,-2.1650999163587887e-06,-2.5019204864899316e-06,-4.015110122660796e-06,-3.488982717196147e-06
2,-2.300731527308623e-06,-1.7609059189756712e-06,1.848719548434019e-05,1.644522805387775e-05,6.5783378014809084e-06,-5.2328260305027165e-06,-3.2425974495708943e-06,-1.7921595523754755e-06,-1.939025241881609e-06,-8.749387537439665e-07,-1.354880320529143e-06,-3.1730082506934803e-06,-3.548498110224803e-06
3,-6.914410429696242e-07,7.981162828703721e-07,1.8169967612872522e-05,1.5495550663520892e-05,6.50380194808046e-06,-4.669845414658387e-06,-1.8778218266864618e-06,-1.6326356368760268e-06,-1.7396174371242524e-06,-1.9855797290802e-07,-8.708176513512929e-07,-2.804716738561789e-06,-3.833870869129896e-06
4,-1.7949890082555192e-07,3.2251613809730995e-06,1.690508377812204e-05,1.4744958882819073e-05,6.062725435215902e-06,-4.584553238019904e-06,-6.01784129051252e-07,-9.972899688477339e-07,-1.416895229415775e-06,2.204703313928422e-07,-1.6958475947627389e-07,-2.825576657452524e-06,-3.3653408860888225e-06
5,-5.998221846918265e-07,4.328403156250715e-06,1.2588225460300844e-05,1.5131880839665731e-05,4.969416962315639e-06,-3.980829690893491e-06,3.0425920461614926e-07,-1.6698225711782772e-07,-1.654820516705513e-06,-5.32732034722964e-07,-9.408065428336461e-07,-3.1187509497006732e-06,-3.8011232390999796e-06
6,-1.8918314405406516e-06,4.904887949426969e-06,7.877925721307596e-06,1.3510840168843667e-05,4.078653485824665e-06,-6.010616198182106e-06,6.189802661538125e-08,4.34326163182656e-07,-1.2677706157167754e-06,-5.267754507561524e-07,-6.938081545134385e-07,-2.3718845720092454e-06,-3.047310747206211e-06
7,-1.9735734288891155e-06,4.910153802484274e-06,2.892121362189452e-06,1.152724726125598e-05,3.5325220475594205e-06,-4.120760907729467e-06,5.268375389277935e-07,2.675961392621199e-07,-9.235925972461701e-07,-3.3904798328876496e-07,-2.577745666106542e-07,-1.430627889931202e-06,-2.1472185229261717e-06
8,6.305170245468617e-07,5.255212696890036e-06,2.907953845957915e-06,8.371472358703613e-06,3.201887011528015e-06,-2.6670944256087146e-06,5.529727786779404e-07,6.143003702163697e-07,1.3055590291817983e-07,-2.2180999318758646e-08,-1.856436332066854e-07,-8.137042944629987e-07,-1.3407242173949878e-06
9,2.5087657074133557e-06,6.368065563340982e-06,-8.914231633146604e-07,7.088133133947849e-06,3.075413405895233e-06,-4.277021313707034e-07,2.847285941243172e-07,1.814798451960087e-07,-1.9828245664636294e-07,-8.267040054003398e-08,-2.9289318869511287e-07,-4.88447646299998e-07,-1.0753050446510314e-06
10,3.8376922020688655e-06,2.3480737581849097e-06,1.3240147382020951e-06,6.169026407102744e-06,1.1150453550120194e-06,-4.7005790596206985e-07,1.4169374480843544e-06,4.6124526609977086e-07,-4.608184099197388e-07,-4.2960358162721e-07,-4.3467152863740923e-07,-1.6834586858749389e-06,-2.592635185768207e-06
11,4.8287979249532025e-06,1.7494545318186284e-06,1.050974242389202e-06,5.80265186727047e-06,6.77017184595267e-07,4.788084576527278e-07,2.2010218041638535e-06,8.149809824923674e-07,-3.428664058446884e-07,-3.9589746544758476e-07,-6.847549229860306e-07,-2.0413038631280265e-06,-2.7850115050872166e-06
12,4.381733985307316e-06,8.186092600226402e-07,1.7937272787094116e-06,8.159262749056022e-06,2.557644620537758e-07,1.6260892152786254e-07,2.4037474455932776e-06,1.0575749911367893e-06,6.210563393930594e-07,-6.16845985253652e-08,-6.690698986252149e-07,-2.984081705411275e-06,-3.4038714754084745e-06
13,2.3125156682605545e-06,3.2222558123370012e-06,2.5680909554163615e-06,9.75518487393856e-06,4.2192793140808743e-07,-5.07943332195282e-07,1.9525527022778987e-06,8.149111332992713e-07,1.1810179178913434e-06,-3.511551767587662e-07,-1.5486186991135279e-06,-4.264782182872295e-06,-4.000061502059301e-06
