,div_50,div_100,div_200,div_250,div_300,div_400,div_500,div_600,div_700,div_800,div_850,div_925,div_1000,vor_10,vor_20,vor_30,vor_50,vor_70,vor_100,vor_150,vor_200,vor_250,vor_300,vor_400,vor_500,vor_600,vor_700,vor_800,vor_850,vor_900,vor_925,vor_950,vor_975,vor_1000,rh_10,rh_20,rh_30,rh_50,rh_70,rh_100,rh_150,rh_200,rh_250,rh_300,rh_400,rh_500,rh_600,rh_700,rh_800,rh_850,rh_900,rh_925,rh_950,rh_975,rh_1000,gpot_10,gpot_20,gpot_30,gpot_50,gpot_70,gpot_100,gpot_150,gpot_200,gpot_250,gpot_300,gpot_400,gpot_500,gpot_600,gpot_700,gpot_800,gpot_850,gpot_900,gpot_925,gpot_950,gpot_975,gpot_1000,temp_10,temp_20,temp_30,temp_50,temp_70,temp_100,temp_150,temp_200,temp_250,temp_300,temp_400,temp_500,temp_600,temp_700,temp_800,temp_850,temp_900,temp_925,temp_950,temp_975,temp_1000,vvel_10,vvel_20,vvel_30,vvel_50,vvel_70,vvel_100,vvel_150,vvel_200,vvel_250,vvel_300,vvel_400,vvel_500,vvel_600,vvel_700,vvel_850,vvel_925,vvel_975,vvel_1000
0,5.774549208581448e-06,7.891387213021517e-06,1.6174977645277977e-05,1.5212863218039274e-05,3.4052645787596703e-06,-5.144393071532249e-07,-1.8282444216310978e-06,-7.382244803011417e-06,-2.1139858290553093e-06,-3.880471922457218e-06,-4.184315912425518e-06,-1.3529788702726364e-05,-1.535197952762246e-05,6.926493369974196e-06,2.310819400008768e-05,1.3699158444069326e-05,2.242618938907981e-05,6.232585292309523e-06,8.119794074445963e-06,1.2456381227821112e-05,2.113479422405362e-05,2.478511305525899e-05,3.9827427826821804e-05,4.232674837112427e-05,4.837906453758478e-05,5.2813789807260036e-05,5.3047784604132175e-05,5.934620276093483e-05,6.156426388770342e-05,6.223213858902454e-05,6.076053250581026e-05,5.727063398808241e-05,5.6899385526776314e-05,5.132413934916258e-05,0.06903217732906342,0.47559436061419547,0.8809012770652771,5.17224645614624,16.339090015739202,99.69157409667969,98.11985778808594,99.40685273706913,90.51634927093983,93.18556228280067,75.47026188671589,82.01216888427734,87.04193878173828,86.29589080810547,93.46855926513672,92.25409698486328,93.2018051147461,94.57181549072266,93.97515869140625,90.26549530029297,84.4319839477539,302325.03515625,258356.70703125,233246.716796875,202459.943359375,182751.921875,162496.703125,139746.611328125,122150.32421875,107558.798828125,95041.865234375,74269.7685546875,57348.6435546875,43057.5234375,30655.318359375,19634.9013671875,14557.99609375,9728.66796875,7398.59912109375,5120.6337890625,2891.566162109375,706.23583984375,226.75218963623047,216.10360717773438,214.02767181396484,205.34521865844727,201.0154571533203,192.22072982788086,204.94518661499023,221.36995315551758,234.23419952392578,243.95672988891602,258.46870040893555,268.7956008911133,275.1756286621094,282.77410888671875,288.24717712402344,290.6563186645508,292.96178436279297,294.08155059814453,295.27418518066406,296.6940155029297,298.6213684082031,9.416043758392334e-05,-0.002216815948486328,-0.003032296895980835,-0.0022320151329040527,-0.006727635860443115,-0.002142608165740967,-0.12972593307495117,-0.22268390655517578,-0.30393314361572266,-0.3536386489868164,-0.35457897186279297,-0.3487424850463867,-0.29639625549316406,-0.24686908721923828,-0.19681262969970703,-0.13938045501708984,-0.06153106689453125,-0.021777629852294922
1,7.658964022994041e-07,1.0919931810349226e-05,1.9405735656619072e-05,2.3353728465735912e-05,4.60620503872633e-06,-9.141163900494576e-06,-5.340436473488808e-06,-8.470669854432344e-06,-3.2136449590325356e-06,9.391224011778831e-07,-2.2960593923926353e-06,-1.3799057342112064e-05,-1.496903132647276e-05,8.462040568701923e-06,2.0115883671678603e-05,1.4915596693754196e-05,2.0477265934459865e-05,8.648959919810295e-06,2.5876070139929652e-06,7.867463864386082e-06,2.342244260944426e-05,3.3732561860233545e-05,4.597497172653675e-05,5.2958494052290916e-05,5.775759927928448e-05,5.9528276324272156e-05,5.387864075601101e-05,5.868659354746342e-05,6.188696715980768e-05,6.286415737122297e-05,6.197544280439615e-05,5.9824553318321705e-05,5.8919540606439114e-05,5.306268576532602e-05,0.07025960832834244,0.48844067426398396,0.8754273017402738,4.869839191436768,16.976993560791016,100.57996338605881,99.29835510253906,99.7149658203125,98.285560593009,97.60515594482422,77.94119262695312,86.60364532470703,89.97257232666016,84.16896063089371,93.07255554199219,93.0604019165039,95.04749298095703,95.67318725585938,95.39342498779297,91.09913635253906,85.81121063232422,302299.33203125,258282.41015625,233214.640625,202321.88671875,182642.830078125,162405.2578125,139672.935546875,122088.458984375,107499.630859375,94972.849609375,74206.5185546875,57295.060546875,43017.6943359375,30629.2939453125,19611.7236328125,14534.607421875,9705.75244140625,7375.8310546875,5098.08154296875,2869.243896484375,685.09423828125,226.62799072265625,215.83212280273438,214.0779151916504,205.76783752441406,200.7846221923828,192.3758316040039,204.7305564880371,221.2828826904297,234.32791137695312,244.05207443237305,258.3097457885742,268.60303497314453,274.7938003540039,282.7035598754883,288.28629302978516,290.63853454589844,292.88492584228516,294.04285430908203,295.1898422241211,296.60157775878906,298.4196014404297,0.0004257410764694214,-0.003222256898880005,0.0002288222312927246,0.004987478256225586,0.0029772520065307617,0.012460827827453613,-0.14974212646484375,-0.26328134536743164,-0.36995506286621094,-0.4523758888244629,-0.37906455993652344,-0.30983829498291016,-0.24802684783935547,-0.18382549285888672,-0.17928123474121094,-0.1248931884765625,-0.04865741729736328,-0.009890079498291016
2,2.5604385882616043e-06,-4.192756023257971e-06,2.86599388346076e-05,1.6709265764802694e-05,-3.375695087015629e-06,-1.2043281458318233e-05,-7.976137567311525e-06,-9.791110642254353e-06,2.264278009533882e-06,4.290021024644375e-06,-3.1851232051849365e-07,-1.2860400602221489e-05,-1.373217673972249e-05,7.695998647250235e-06,1.5678888303227723e-05,1.688001793809235e-05,2.0347986719571054e-05,1.3421435141935945e-05,-1.2334785424172878e-06,3.4016702556982636e-06,1.8964754417538643e-05,3.902427852153778e-05,4.842213820666075e-05,5.547038745135069e-05,6.0651800595223904e-05,6.195239257067442e-05,5.7342927902936935e-05,5.8843172155320644e-05,5.994027014821768e-05,6.0664606280624866e-05,5.91805437579751e-05,5.66339585930109e-05,5.695910658687353e-05,5.147757474333048e-05,0.06798109412193298,0.5086573251755908,0.8755817413330078,4.382107780314982,14.692698188126087,81.28916931152344,99.6365966796875,100.24212646484375,99.55856323242188,99.72386169433594,78.57964979112148,84.81048583984375,88.0802993774414,81.5553970336914,92.14398193359375,93.64728546142578,95.08028411865234,95.9198226928711,95.36038970947266,92.83583068847656,86.59968566894531,302549.984375,258487.9765625,233493.7265625,202456.38671875,182747.005859375,162408.0703125,139681.736328125,122150.984375,107591.76171875,95082.83984375,74337.3115234375,57436.28125,43153.79296875,30760.982421875,19740.8779296875,14664.14208984375,9835.357421875,7505.34619140625,5227.6357421875,2999.4970703125,816.01513671875,226.917236328125,215.51331329345703,214.05957794189453,206.4492530822754,201.6301727294922,194.11395645141602,204.16342544555664,220.62749099731445,233.98749923706055,243.7134780883789,258.1610221862793,268.5105209350586,275.0345764160156,282.8731384277344,288.278076171875,290.6073684692383,292.9115295410156,294.03468322753906,295.1827926635742,296.4496307373047,298.3157424926758,-0.0009390264749526978,-0.00041216611862182617,-0.00013273954391479492,0.001298069953918457,0.005704343318939209,0.02680683135986328,-0.1521742343902588,-0.2961711883544922,-0.4129447937011719,-0.44969797134399414,-0.33054161071777344,-0.24033737182617188,-0.15966796875,-0.11344337463378906,-0.16478252410888672,-0.11564159393310547,-0.04523515701293945,-0.010096073150634766
3,9.629875421524048e-06,-2.1436309907585382e-05,2.7501373551785946e-05,1.5027238987386227e-05,-4.343688488006592e-06,-1.1165509931743145e-05,-7.72625207901001e-06,-9.214913006871939e-06,4.149042069911957e-07,3.338092938065529e-06,3.263121470808983e-07,-8.940696716308594e-06,-7.924798410385847e-06,1.0154020856134593e-05,1.2756310752592981e-05,1.726405753288418e-05,1.629613689146936e-05,1.699317363090813e-05,3.467444912530482e-06,-5.132169462740421e-07,2.0118430256843567e-05,4.098413046449423e-05,5.046685691922903e-05,5.7688215747475624e-05,6.106891669332981e-05,6.524391938000917e-05,5.853141192346811e-05,5.7572731748223305e-05,5.7495199143886566e-05,5.8959354646503925e-05,5.7284021750092506e-05,5.448772571980953e-05,5.403696559369564e-05,4.9059861339628696e-05,0.0768431648175465,0.4655922055244446,0.931561162462458,4.413992881774902,15.49749755859375,60.84707900881767,98.94029235839844,97.4962921589613,98.59893798828125,98.04788970947266,76.16277313232422,78.34092602133751,83.50643955171108,79.7219009399414,92.18142700195312,93.2523193359375,94.4631576538086,95.92041778564453,96.53123474121094,93.57535552978516,87.5125961303711,302727.05859375,258513.22265625,233572.080078125,202468.9921875,182810.701171875,162424.07421875,139674.904296875,122189.953125,107658.00390625,95168.478515625,74425.2548828125,57517.9482421875,43219.818359375,30808.298828125,19785.078125,14708.080078125,9879.28369140625,7549.55908203125,5272.58154296875,3045.44482421875,862.830078125,225.86399841308594,216.22566986083984,213.58673477172852,206.4369773864746,201.23846817016602,196.10754776000977,203.5429458618164,220.16835403442383,233.53862380981445,243.50755310058594,258.31488037109375,268.6871147155762,275.50624084472656,283.00064849853516,288.3120880126953,290.61734771728516,292.90960693359375,293.9886703491211,295.03086853027344,296.32984161376953,298.20413970947266,-0.002962276339530945,0.0030189454555511475,-0.0035275816917419434,0.002705484628677368,-0.005762338638305664,0.014339327812194824,-0.10227131843566895,-0.2544698715209961,-0.3638157844543457,-0.39113712310791016,-0.2624549865722656,-0.19363117218017578,-0.10055351257324219,-0.05513763427734375,-0.10010719299316406,-0.07123422622680664,-0.022923946380615234,-0.001392364501953125
4,5.241832695901394e-06,-1.6883655916899443e-05,2.5623361580073833e-05,1.6798614524304867e-05,1.8050195649266243e-06,-1.609476748853922e-05,9.915092960000038e-07,2.6082852855324745e-07,-2.2407621145248413e-06,-2.6578782126307487e-06,1.434236764907837e-06,-2.504501026123762e-06,-5.56878512725234e-06,9.038776624947786e-06,1.1365176760591567e-05,1.384150527883321e-05,1.229842018801719e-05,1.5104611520655453e-05,1.1538912076503038e-05,3.2049138098955154e-06,2.5075103621929884e-05,3.629934508353472e-05,4.549103323370218e-05,4.748196806758642e-05,4.7686509788036346e-05,5.919171962887049e-05,5.360099021345377e-05,5.8643403463065624e-05,6.040232256054878e-05,6.023026071488857e-05,5.811534356325865e-05,5.507981404662132e-05,5.239166785031557e-05,4.840979818254709e-05,0.08325161039829254,0.4225976765155792,1.1561685800552368,4.046329390257597,17.81879997253418,59.41619873046875,100.02742004394531,96.03426373004913,97.08515155315399,94.10259991884232,66.95421417057514,63.43513698875904,79.46311950683594,82.93413543701172,91.35363006591797,91.3571548461914,92.50666809082031,93.56800842285156,94.58404541015625,93.3467025756836,86.34121704101562,302457.94921875,258257.12890625,233372.65234375,202308.40625,182672.5390625,162366.365234375,139519.794921875,122039.681640625,107521.837890625,95058.09375,74324.2373046875,57397.2041015625,43074.5908203125,30638.72265625,19609.6240234375,14528.81005859375,9697.1728515625,7366.810546875,5089.43994140625,2861.567138671875,677.40771484375,225.18192291259766,217.0182647705078,211.99956512451172,207.0731544494629,200.3571319580078,196.15147018432617,203.55546951293945,219.99258422851562,233.17675399780273,242.96686172485352,258.6140670776367,269.0458564758301,276.24881744384766,283.1856384277344,288.48057556152344,290.8492889404297,293.0330123901367,294.08946228027344,295.15462493896484,296.4485778808594,298.44041442871094,0.00015507638454437256,-4.997849464416504e-05,-0.004467010498046875,0.005412280559539795,-0.007393479347229004,-0.0012215971946716309,-0.027902841567993164,-0.12599420547485352,-0.2481060028076172,-0.2862968444824219,-0.1594076156616211,-0.10467147827148438,-0.09330558776855469,-0.10294818878173828,-0.05513477325439453,-0.06249046325683594,-0.03863048553466797,-0.024363994598388672
5,-1.90013088285923e-06,-1.509662251919508e-05,2.31422163778916e-05,1.5861704014241695e-05,4.505738615989685e-06,-8.515664376318455e-06,5.135254468768835e-06,3.2301759347319603e-06,-4.779372829943895e-06,-1.0476214811205864e-06,1.721782609820366e-07,-8.405768312513828e-06,-1.1848111171275377e-05,6.079877493903041e-06,9.72233829088509e-06,9.874813258647919e-06,1.1077310773544014e-05,1.1537980753928423e-05,1.2656295439228415e-05,3.0411756597459316e-06,2.0247476641088724e-05,3.5243225283920765e-05,4.9290014430880547e-05,5.066709127277136e-05,4.187854938209057e-05,5.413510370999575e-05,5.664583295583725e-05,5.7720113545656204e-05,5.697272717952728e-05,5.759845953434706e-05,5.744490772485733e-05,5.519017577171326e-05,5.32838748767972e-05,4.9128313548862934e-05,0.07978634536266327,0.4441578984260559,1.4426653385162354,3.702441981062293,19.922372825443745,63.665319353342056,92.47088623046875,93.27491793036461,94.81247726082802,87.97871398925781,62.31520816683769,58.42078639566898,79.87318420410156,85.76482391357422,92.04255676269531,93.13380432128906,93.91952514648438,94.55168151855469,94.55255889892578,92.99156951904297,86.08887481689453,301940.00390625,257913.6171875,233103.16015625,202168.888671875,182497.419921875,162272.783203125,139394.611328125,121928.556640625,107432.689453125,94975.2578125,74235.07421875,57302.7373046875,42990.765625,30564.4599609375,19540.9951171875,14461.6455078125,9631.2880859375,7300.927734375,5023.07763671875,2794.472900390625,609.78076171875,225.61753845214844,216.6277618408203,210.39636993408203,207.66180801391602,199.7057228088379,195.67866134643555,203.56449508666992,219.73845672607422,232.80791091918945,243.0634422302246,258.74218368530273,269.0106620788574,276.02286529541016,282.92913818359375,288.4002914428711,290.7282180786133,292.9783935546875,294.08973693847656,295.21327209472656,296.51268768310547,298.50672912597656,0.002963453531265259,0.004442334175109863,-0.004377961158752441,0.0025042295455932617,-0.0007678866386413574,-0.008586227893829346,0.03625130653381348,-0.03990793228149414,-0.15416479110717773,-0.19877338409423828,-0.14406204223632812,-0.14210128784179688,-0.15637779235839844,-0.16413116455078125,-0.1149911880493164,-0.09265518188476562,-0.03984546661376953,-0.009768962860107422
6,-4.656612873077393e-06,-8.144299499690533e-06,1.544813858345151e-05,1.5071884263306856e-05,1.0351126547902822e-05,-4.3620821088552475e-07,-1.6614794731140137e-06,1.1421507224440575e-06,3.5937409847974777e-07,-2.220040187239647e-06,-2.3972243070602417e-06,-9.10111702978611e-06,-1.1109164915978909e-05,4.297020495869219e-06,1.0567091521807015e-05,1.91091385204345e-06,1.1329044355079532e-05,8.243892807513475e-06,1.3658776879310608e-05,4.000787157565355e-06,1.1404685210436583e-05,2.3402622900903225e-05,3.784813452512026e-05,4.596926737576723e-05,3.6947778426110744e-05,4.687171895056963e-05,5.781266372650862e-05,5.6076329201459885e-05,5.5698445066809654e-05,5.755992606282234e-05,5.8528268709778786e-05,5.696294829249382e-05,5.4342905059456825e-05,4.989956505596638e-05,0.07211320102214813,0.3764069974422455,1.4259482622146606,3.464638444595039,17.15068244934082,72.20613975822926,80.45626736432314,81.63741967082024,88.42019653320312,82.89569020271301,56.69198552519083,54.92791035026312,73.33312094211578,82.74974109232426,91.29814147949219,92.90909576416016,93.7201919555664,94.38019561767578,94.8257064819336,93.83405303955078,87.349853515625,302307.50390625,258232.32421875,233252.609375,202447.412109375,182687.57421875,162510.724609375,139588.248046875,122097.73046875,107600.3359375,95142.994140625,74407.9755859375,57473.345703125,43161.7138671875,30726.2880859375,19697.8447265625,14617.84814453125,9786.43359375,7455.70654296875,5177.576171875,2949.26708984375,764.994140625,226.5403594970703,217.9084243774414,210.47876358032227,208.12774658203125,200.6676368713379,194.8607406616211,203.94614791870117,219.90071487426758,232.78421020507812,243.0749168395996,258.7334098815918,269.0150909423828,276.2492141723633,283.19165802001953,288.45047760009766,290.7782745361328,293.0310516357422,294.13118743896484,295.2019577026367,296.4688186645508,298.4034729003906,-0.0010142922401428223,0.003843963146209717,0.006380826234817505,0.00035583972930908203,0.01092904806137085,-0.01124948263168335,0.08151578903198242,0.05555295944213867,-0.043233394622802734,-0.09618854522705078,-0.12589359283447266,-0.1349172592163086,-0.11042499542236328,-0.1432819366455078,-0.10838985443115234,-0.07094764709472656,-0.015935897827148438,0.012669086456298828
7,-3.2990938052535057e-06,1.0235991794615984e-05,3.0997907742857933e-06,1.4343648217618465e-05,1.2290256563574076e-05,5.597714334726334e-06,2.328131813555956e-06,2.653803676366806e-06,1.1339434422552586e-06,-6.9624511525034904e-06,-8.742092177271843e-06,-1.2696837075054646e-05,-1.543032703921199e-05,6.2358740251511335e-06,1.1697076843120158e-05,6.487680366262794e-07,1.2742122635245323e-05,9.429350029677153e-06,1.044782402459532e-05,6.878573913127184e-06,1.1203461326658726e-05,1.3081589713692665e-05,2.8969370760023594e-05,4.59133880212903e-05,4.1694496758282185e-05,4.996743518859148e-05,5.686609074473381e-05,6.079825107008219e-05,6.168382242321968e-05,6.294006016105413e-05,6.309943273663521e-05,6.172631401568651e-05,5.8235484175384045e-05,5.374406464397907e-05,0.06625952571630478,0.3555610775947571,1.0407872200012207,3.47188663482666,15.973287582397461,81.77477188408375,63.912864826619625,65.82452358305454,74.22009264677763,77.63392753899097,56.54543500766158,55.99613952636719,72.19916534423828,82.60433197021484,91.0185546875,93.43267059326172,94.18799591064453,94.54837036132812,94.83522033691406,94.6977310180664,88.02507019042969,302743.19140625,258541.90625,233406.91796875,202625.1875,182853.1640625,162688.13671875,139763.23046875,122236.3828125,107721.482421875,95251.236328125,74479.4580078125,57527.3173828125,43212.4755859375,30774.4609375,19751.392578125,14672.3505859375,9841.2216796875,7510.35546875,5232.033203125,3003.44775390625,818.67578125,227.21560287475586,218.35145568847656,212.79510879516602,208.0718536376953,201.11092376708984,193.84818267822266,204.53562927246094,220.3410415649414,232.91735458374023,243.49476623535156,259.0674591064453,269.21406173706055,276.3868942260742,283.11851501464844,288.39891052246094,290.74400329589844,293.0248107910156,294.1565856933594,295.2252502441406,296.4834518432617,298.45550537109375,-0.0003784298896789551,-0.00274503231048584,0.006571590900421143,-0.001938164234161377,-0.0010440945625305176,-0.020907819271087646,0.010748624801635742,0.023299694061279297,-0.025364398956298828,-0.08133172988891602,-0.2026681900024414,-0.24130821228027344,-0.25892066955566406,-0.2968721389770508,-0.21180152893066406,-0.13145065307617188,-0.0618438720703125,-0.02284383773803711
8,-6.228860002011061e-06,8.538307156413794e-06,1.4295335859060287e-05,1.6556878108531237e-05,1.569406595081091e-05,-1.198111567646265e-05,3.72354406863451e-07,-4.297588020563126e-06,-2.694025170058012e-06,-1.7614802345633507e-06,-3.5230768844485283e-06,-8.30239150673151e-06,-1.1152529623359442e-05,4.8125803004950285e-06,6.983507773838937e-06,5.306603270582855e-06,1.371659163851291e-05,8.640054147690535e-06,1.330528175458312e-05,5.167676135897636e-06,1.3360870070755482e-05,7.547962013632059e-06,2.9198359698057175e-05,4.9489433877170086e-05,5.817972123622894e-05,5.0709815695881844e-05,6.26248074695468e-05,6.750808097422123e-05,6.6999695263803e-05,6.277172360569239e-05,5.923944991081953e-05,5.654012784361839e-05,5.395046900957823e-05,4.943006206303835e-05,0.05804041773080826,0.3800155818462372,0.8863399557303637,3.6432113647460938,18.200254440307617,79.0046157836914,70.23281692713499,66.41773986816406,73.0555559322238,77.1644058227539,55.86759889870882,61.48118556290865,76.47755432128906,83.88232421875,90.2817611694336,91.75926971435547,92.06773376464844,92.88590240478516,93.8489990234375,93.11227416992188,86.42953491210938,302614.3359375,258352.51171875,233278.7890625,202476.259765625,182756.814453125,162614.927734375,139683.935546875,122117.80859375,107590.111328125,95109.841796875,74320.51953125,57367.94921875,43059.8037109375,30626.6171875,19599.43310546875,14517.90478515625,9685.3251953125,7353.6923828125,5074.49560546875,2844.575927734375,658.044189453125,228.3626708984375,217.82910919189453,213.95911026000977,207.73979949951172,200.33893585205078,193.88492584228516,205.05686950683594,220.5918312072754,233.0984344482422,243.73553848266602,259.1649284362793,269.1585350036621,276.1824264526367,283.0567398071289,288.55426025390625,290.8750991821289,293.1532669067383,294.2825469970703,295.37874603271484,296.7170715332031,298.71641540527344,0.0032184720039367676,-0.0016807317733764648,0.0021208524703979492,-0.0014647841453552246,-0.0014805197715759277,-0.0034002065658569336,-0.07737016677856445,-0.12235212326049805,-0.20364618301391602,-0.28067493438720703,-0.29410743713378906,-0.2305469512939453,-0.1993246078491211,-0.1640005111694336,-0.12902164459228516,-0.08916473388671875,-0.037310123443603516,-0.008644580841064453
9,-7.667607860639691e-06,1.2520002201199532e-05,1.8137507140636444e-05,1.34093570522964e-05,7.1008107624948025e-06,-1.6944424714893103e-05,-2.389424480497837e-07,-7.029098924249411e-06,1.0381918400526047e-06,8.085044100880623e-07,-1.1977972462773323e-06,-8.036848157644272e-06,-1.1715688742697239e-05,5.2216637413948774e-06,4.5149208744987845e-06,1.173911732621491e-05,1.7015772755257785e-05,8.432951290160418e-06,1.4283505151979625e-05,6.763089913874865e-06,1.5609548427164555e-05,1.4753313735127449e-05,2.277636667713523e-05,5.4248375818133354e-05,6.633484736084938e-05,6.125099025666714e-05,6.064446642994881e-05,6.971112452447414e-05,6.792903877794743e-05,6.381003186106682e-05,6.074388511478901e-05,5.861127283424139e-05,5.6633143685758114e-05,5.17810694873333e-05,0.04837356135249138,0.3339303731918335,0.8967989152297378,4.070230484008789,17.26314926147461,80.17191265523434,78.14311349391937,69.85900162160397,74.10464594513178,76.14563751220703,55.29946843534708,67.5367202758789,78.63079071044922,80.54620365798473,89.3614730834961,91.31724548339844,92.2263412475586,93.5181655883789,93.9720687866211,93.27317810058594,86.29818725585938,302689.87109375,258240.20703125,233196.970703125,202425.673828125,182708.982421875,162545.302734375,139682.30078125,122116.1640625,107565.185546875,95074.3359375,74283.8876953125,57331.5322265625,43026.16796875,30595.5087890625,19561.67529296875,14478.21533203125,9643.37109375,7310.5947265625,5030.2529296875,2799.312255859375,611.79931640625,229.90822982788086,218.8625946044922,213.87331008911133,206.98180389404297,200.67771911621094,193.60448837280273,204.78672409057617,220.8795509338379,233.37851333618164,243.90787887573242,259.0563430786133,269.157657623291,275.97088623046875,283.23760986328125,288.66053771972656,290.98888397216797,293.27295684814453,294.3897399902344,295.50809478759766,296.81455993652344,298.8344497680664,-0.002113908529281616,0.0052755773067474365,0.002440929412841797,-0.004315555095672607,0.004131734371185303,-0.005455672740936279,-0.13313937187194824,-0.2236175537109375,-0.2996654510498047,-0.3466372489929199,-0.27887725830078125,-0.1902446746826172,-0.14045047760009766,-0.118499755859375,-0.12394523620605469,-0.09275436401367188,-0.04486846923828125,-0.01513671875
