,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,346.54454688236535,349.6706439993166,348.2539892065479,347.104102699926,344.743492978831,342.41574903145187,339.68924696675015,338.60034405888734,339.3917954931044,340.3182225432438,343.5585221482287
1,346.1434643282219,349.5375579366223,348.0278041930668,346.9013413019204,344.746082095338,341.55952403594233,339.07278685382335,338.59905426531213,339.3353702535568,340.5527794625462,343.4301859434345
2,344.5778731238951,350.18497438903034,349.1196497431919,347.79316952171325,345.3022415190716,342.66565324394065,339.3967962607236,339.64145183716386,340.1339925744053,340.76210156090303,342.47772860942996
3,345.10037991933456,351.15089275543386,350.084895609259,348.50546671347183,345.9973215583616,343.88485906455674,340.04458969377913,339.51071406673753,340.2889271235581,340.9483902123288,342.7349527690252
4,345.3611897344817,352.12653513364023,350.8665733080012,349.03392647683495,347.21579939030386,345.26268473969196,339.525580809486,338.78231922722534,340.69403485690884,341.4984764554947,343.5221379742736
5,345.16919584509014,351.6044056367274,350.3946225727025,349.4865101362652,347.5761844930077,345.0357534006795,338.85608837535557,337.91932879395785,340.59827465956425,341.72182644907343,343.87035156536217
6,344.36168493417847,350.9139104655469,350.40117146963485,349.8212816286369,347.56494534936814,343.88433413117855,338.71925362866693,338.37626026804645,339.844976970681,340.71335407214985,342.7275533480225
7,345.2212842933438,350.8000216266329,350.6316113322174,350.0002700245841,346.8148732086791,343.53485031888306,338.6905779425715,337.85691287098587,340.32263753705473,341.1545276371656,343.57505717344213
8,345.8579557928124,350.87434726228895,350.1051236308198,348.8136049255207,346.2768782617912,343.4009212732217,338.6698306433081,337.6349286579564,339.96588314403635,341.16347815877907,343.54048677105277
9,345.97580037017906,350.76565662152393,349.65069943646654,348.5675692292416,346.21505635795353,343.3961736778826,338.81588083087337,337.83584857053796,339.562876985293,340.79489362729515,343.9250117481888
10,345.7544794909403,351.68900113435564,350.13915314521284,348.6718576696461,346.40498126382755,343.9856685814731,338.69441567094253,337.93572503475116,339.1819853579888,340.9130973638863,343.6251743867528
11,346.42311843038055,352.40085258258955,351.07913428402435,349.39346901898523,346.540808235526,343.6334044672839,339.34300553463424,337.7060471046296,339.42367201640496,340.9914146076389,343.7799207439464
12,346.93735743823197,353.0587643417204,351.87476895492864,349.87163468666836,346.77032984682126,344.09788434476843,339.3466566495785,337.5411653900627,339.7074655586692,341.8565410689498,345.04625054758253
13,347.248773371242,352.82863253424466,351.7166033218528,349.88640358042335,346.8835896171523,344.45694286164564,339.3681076736275,338.0961470604934,340.4501190809959,342.2652508466182,345.4714533929502
14,346.3751852742764,352.82817288268546,352.23421379334997,350.35104390730436,347.2260048764361,345.2227069570238,338.8659325756277,339.4405231200409,341.72312061774153,342.8849415868325,344.77339604003964
15,346.5410911933118,352.260605296584,352.0607076910231,350.837119210705,347.6115862676388,345.3639532408074,338.6650560668943,339.1358112649677,341.43787627371756,342.5638271888588,345.00063437616024
16,346.7492110602979,352.10933091273614,351.8155455819843,350.9559425566507,347.6078948886857,344.9290133693438,338.6456182676086,338.50965802587757,341.77955270613427,342.89902556441905,345.40946498522135
17,346.8680429510267,351.91196189704993,351.40065625120144,350.62861520565946,347.5869900273106,345.24854172893674,338.93913431730095,339.0035143278069,342.0469140679976,343.2249745726805,345.307259607657
