,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,351.20978543423615,352.80162763343895,350.5767430132319,348.5861576830076,344.6021973567579,340.3255023813764,336.1004177153787,338.4914483802952,340.82362739559954,341.5616587504542,346.46294028213936
1,350.58298396515715,352.8321673579569,350.5996466934118,348.5971249990809,344.52424250470085,340.3533532587054,335.95315879908145,338.0081886841772,340.7899424034876,341.57479736514455,346.4952435155397
2,350.9821758602399,353.0585066884544,350.8547248948116,348.84397237800243,344.5286768214058,340.404359535201,336.00354459197297,337.8770495140308,340.97533287946504,342.6729686659976,347.30274130906633
3,351.63198841341193,353.6839048731861,351.4754603114155,349.24132563700834,344.71445111277876,340.7390827048781,336.04757028081275,337.97525991919,341.75915429372134,342.87806890110926,348.0651628173446
4,351.52471635393005,354.68942831884016,352.4024238685617,350.0693670018924,345.7355805230635,341.5351220851362,336.74726519908523,338.14414476212806,340.4797903998962,341.65004936356553,346.9833457305592
5,352.1512065533661,354.5389434955258,352.2783825055574,349.9233942213005,345.52598213521753,341.0384286670281,336.61616664962816,337.98391140553576,340.112159642503,341.46377716661914,346.7554226487776
6,352.22461376660755,354.40292057872364,352.02446078617766,349.7327787019637,345.3309644485269,340.73332094014074,336.53761507846247,337.54454906602837,340.03583678348906,341.3252360261999,346.5397162350087
7,352.30028959212905,354.44625112411546,351.8047858507843,349.427932680228,344.9730962121594,340.26982854737315,336.47455610359947,337.29794623000004,339.9493437833468,341.2040673823468,346.59656234599686
8,351.318081921463,354.98949189781075,352.3272158268172,349.936822973476,345.4105909210422,340.7499630028351,337.1187654258333,337.6037573763093,339.6051557831323,340.5123142410886,345.820138387422
9,350.90206996263817,354.97064763754486,352.3525312937298,350.01874656884615,345.49650180231714,340.2801329946668,336.8521721612021,337.2049846559299,339.15677879525254,340.08308687180164,345.9451630942504
10,351.05062465428443,355.2664506334596,352.75909491988773,350.3309862461135,345.52059757619594,340.20840897226606,336.7861147983373,337.0636504004467,339.2053974197979,340.7390874671331,346.85095177681774
11,351.93135352792706,355.73972492936736,353.2450584224356,350.6890136909762,345.6960945773734,340.4623198599101,336.64951582126275,337.48853512460084,339.8335924130999,341.0990787454284,347.356075174547
12,352.70767687014484,356.2609132422968,353.7150181763221,351.2305002573153,346.3871469584039,340.68857313771616,337.32554176457484,338.1062577585204,339.5655269574254,340.77205288578534,346.9372033233318
13,353.3449770796466,356.06172915510274,353.4625658795017,351.168246512887,346.22254183763954,340.6318822059059,337.2433872785057,337.59413298227093,339.38764636991726,340.7672858822236,346.83033616193677
14,353.15772820678507,355.9701770896952,353.16103284594715,350.923171299152,345.9556794047958,340.3309451105221,337.1114287387689,337.2280935367529,339.327605423725,340.692756065558,346.6899756935431
15,353.07087294527776,355.9545835289286,352.8505511300353,350.6115110857159,345.67081214232144,340.2291856302778,336.96475921927885,337.2098914710058,339.0210875103842,340.43102651367724,346.91926457002427
16,352.2155479065488,355.6991032373226,352.8704059118929,350.9094941448403,345.86514293418224,340.64747003638,337.9012834987454,338.06174109057235,339.11926059250726,340.1377314692758,346.1576630558412
17,352.0691144196169,355.6347191302845,352.7711346715873,350.89807648556786,345.9615362070306,340.5185642855642,337.600954404913,337.7777223724567,338.5944167128989,339.84104783026874,346.4900743630568
18,352.3396964455828,356.0144019227305,353.0295656043878,351.1122589716702,346.03931932208815,340.5923711276758,337.50658373815526,337.7916261244877,339.01547507916047,340.58481088837806,347.38065185049584
19,352.97352136019583,356.4443051878174,353.3460600288524,351.1889956736681,346.1062679473244,340.853996417786,337.7389788882962,338.5512674128633,340.0480543985817,341.5796437211633,347.97841984380585
20,353.7083890102812,356.7637056126501,353.81124209506936,351.46172681691667,346.7955750026554,341.76547533165444,338.73483997704676,339.828618352359,341.0347052010284,342.10118640762,347.8979458343546
21,354.50511720987765,356.50889311624815,353.69449465872555,351.2317560978165,346.4542690925181,341.7946168780433,338.5248473759605,339.5883136019762,340.5308131205529,341.8222067699816,347.1303783633761
22,354.4581553417757,356.32414984588695,353.55781373073586,350.9108704793167,346.1582232451782,341.5249536951479,338.21185248603643,339.26841188716554,340.0648813325699,341.24841034436776,346.34830698744656
23,354.19369286542263,356.15609270221734,353.36868605018293,350.5663844611554,345.63752860822365,341.0145826238174,337.68584446000966,338.6572814550829,339.4464077512078,340.4324514538834,345.6367313646657
24,353.5398008429898,356.4003489671317,353.3172913870026,350.5535606300652,345.76046807406067,340.7701974326977,337.3702126093803,338.7915575990908,339.6497123321287,340.4492130712846,345.5947493108837
25,352.4493686223807,356.71098623759866,353.29394372299964,350.4105731370713,345.36945035391426,340.28859613131965,336.87378866294,337.90265789602046,338.48871094636667,339.55786019177555,344.7348191404795
26,352.14014962227054,357.0090567502942,353.4027827955457,350.4125334239469,345.4295717300527,340.2460532845229,336.6885562540253,337.4796448770992,338.8797014128841,340.5434655683423,345.96235974756604
27,352.7734163816522,357.26497439760914,353.63010911532183,350.4107921732972,345.34169803793264,340.28076277274494,337.0228192284111,337.5539821432561,339.33707006614804,341.43163392450333,346.6244138983544
28,353.1427464324992,357.4504693122699,354.0128086267752,351.0010189206893,345.96529128704276,341.11074992666204,337.1903190474962,337.7426463049376,340.05484724832047,342.01868476463727,346.2424158381522
29,353.8230482480672,357.2420495768071,353.9461467899912,350.89800434313935,346.0198736298206,341.04849572187584,337.14379487355546,337.36423891010116,339.6144004330643,341.58095440467054,345.676216631022
30,353.3542791500815,357.0794817014229,353.8582036567693,350.7379849083488,345.773339683746,340.5453031809178,336.6198315502353,336.47058070682084,338.73190333442926,340.6155846523004,344.7164746827215
