,outvort_10,outvort_20,outvort_30,outvort_50,outvort_70,outvort_100,outvort_150,outvort_200,outvort_250,outvort_300,outvort_400,outvort_500,outvort_600,outvort_700,outvort_800,outvort_850,outvort_900,outvort_925,outvort_950,outvort_975,outvort_1000,outrhum_10,outrhum_20,outrhum_30,outrhum_50,outrhum_70,outrhum_100,outrhum_150,outrhum_200,outrhum_250,outrhum_300,outrhum_400,outrhum_500,outrhum_600,outrhum_700,outrhum_800,outrhum_850,outrhum_900,outrhum_925,outrhum_950,outrhum_975,outrhum_1000,outgpot_10,outgpot_20,outgpot_30,outgpot_50,outgpot_70,outgpot_100,outgpot_150,outgpot_200,outgpot_250,outgpot_300,outgpot_400,outgpot_500,outgpot_600,outgpot_700,outgpot_800,outgpot_850,outgpot_900,outgpot_925,outgpot_950,outgpot_975,outgpot_1000,outtemp_10,outtemp_20,outtemp_30,outtemp_50,outtemp_70,outtemp_100,outtemp_150,outtemp_200,outtemp_250,outtemp_300,outtemp_400,outtemp_500,outtemp_600,outtemp_700,outtemp_800,outtemp_850,outtemp_900,outtemp_925,outtemp_950,outtemp_975,outtemp_1000,outvvel_10,outvvel_20,outvvel_30,outvvel_50,outvvel_70,outvvel_100,outvvel_150,outvvel_200,outvvel_250,outvvel_300,outvvel_400,outvvel_500,outvvel_600,outvvel_700,outvvel_850,outvvel_925,outvvel_975,outvvel_1000
0,8.652661927044392e-06,-1.213184247414271e-05,-9.530670164773861e-06,-7.847906090319157e-06,-1.702124912602206e-06,-1.0588375153020024e-05,-4.982940542201201e-06,-1.992805240054925e-06,-3.178305147836606e-06,-8.804723620414734e-07,1.268841636677583e-06,-2.4569841722647348e-06,-1.6337726265192032e-06,1.5979244684179625e-06,1.709566762049993e-06,-1.1661788448691368e-06,-2.189244454105695e-06,-2.4587769682208697e-06,-2.3015930006901423e-06,-1.714269941051801e-06,-5.177455022931099e-07,0.05112551746812339,0.2974919592107957,0.8914032856623332,4.563935278045634,25.641706837465367,102.556831518809,77.3160822942853,72.09424102107684,70.5200216456006,64.54157257080078,57.797107584774494,58.354139709472655,71.65200551350911,73.14557291517654,78.36661009192467,80.15661217868328,83.06281945606072,86.96564331054688,90.701589457194,87.909033203125,80.8846669514974,303702.03359375,258885.96354166666,233512.04934895833,202583.406640625,182888.487109375,162918.691015625,139815.921875,122093.316796875,107472.81549479166,94954.23723958334,74169.3228515625,57251.26373697917,42959.02649739583,30530.767513020834,19495.249674479168,14404.779329427083,9558.20146484375,7218.671614583333,4931.192838541667,2691.9208821614584,495.16741536458335,229.83895899454754,220.57701568603517,215.1332529703776,207.40172958374023,199.3643714904785,192.75930531819662,207.14248809814453,222.2212666829427,234.30857950846354,244.03015619913737,258.70716145833336,268.6405426025391,276.02615407307945,283.31020304361977,289.1156539916992,291.73905893961586,294.21397959391277,295.31177876790366,296.41072133382164,298.0405848185221,300.1402577718099,-0.0011808395385742188,-0.0012870391209920248,-0.00127642552057902,-0.005587383111317953,-0.003419176737467448,-0.00846724510192871,-0.07499136924743652,-0.13914861679077148,-0.1674274444580078,-0.167074712117513,-0.12073065439860026,-0.07865511576334636,-0.07315756479899088,-0.07242794036865234,-0.032077089945475264,-0.01549673080444336,-0.010153484344482423,-0.008634821573893229
1,8.992718843122324e-06,-1.1032974968353908e-05,-9.604669564093153e-06,-7.585306108618776e-06,-3.930879756808281e-07,-1.1537848816563686e-05,-6.7321273187796274e-06,-3.2054648424188296e-06,-3.131882598002752e-06,-2.020876854658127e-06,7.912283763289452e-07,-2.4410352731744447e-06,-1.1682820816834768e-06,1.607167844971021e-06,2.137742315729459e-06,-9.97353345155716e-07,-1.7440101752678552e-06,-2.0065888141592344e-06,-2.120831049978733e-06,-1.746462658047676e-06,-4.999339580535888e-07,0.05190405237372033,0.2966220796108246,0.8781081120173136,4.904833031569918,25.69965287273129,105.55883585611979,80.90988362630209,70.82156623154879,70.81962672472,65.06799758151173,57.91953857044379,59.82211047510306,72.06957115928331,73.43401854435602,78.13962091505527,80.37886862953503,83.80222930908204,87.09342447916667,90.7166254679362,88.38293050130208,81.49242095947265,303662.06276041665,258824.85833333334,233437.93098958334,202552.589453125,182897.096484375,162930.78515625,139845.5265625,122123.58567708333,107500.57708333334,94980.12513020834,74193.8162109375,57274.597005208336,42982.811197916664,30555.104427083334,19518.473307291668,14427.13134765625,9579.982454427083,7240.08544921875,4952.22158203125,2712.777408854167,516.0519856770833,229.61629689534504,220.6431121826172,215.27589848836263,206.90023345947264,199.32952880859375,192.43758036295574,207.0717544555664,222.2558578491211,234.34339548746746,244.05027465820314,258.7313990275065,268.652675374349,275.96151682535805,283.33143513997396,289.1577621459961,291.7714167277018,294.22630513509114,295.35620066324867,296.4367380777995,298.0339167277018,300.1166061401367,6.151199340820313e-06,0.0011536478996276855,0.0011537392934163411,-0.0009571711222330729,0.0008055289586385091,0.0015842278798421225,-0.061041037241617836,-0.13171606063842772,-0.17050838470458984,-0.1665392557779948,-0.1200979232788086,-0.08403523763020833,-0.07257035573323568,-0.0717153549194336,-0.03509190877278646,-0.0066640218098958336,0.006719652811686198,0.011578178405761719
2,8.166519304116567e-06,-9.446272936960062e-06,-9.439562563784421e-06,-6.2434662443896135e-06,3.862233522037665e-07,-1.1225770382831494e-05,-7.398519665002823e-06,-3.1887786462903024e-06,-3.183392497400443e-06,-3.296703410645326e-06,-2.095320572455724e-07,-1.928474133213361e-06,-9.430882831414541e-07,6.310874596238136e-07,1.6499155511458714e-06,-7.373746484518051e-07,-1.1642851556340853e-06,-1.1530627186099688e-06,-1.3070491453011831e-06,-8.488850047190984e-07,1.738701636592547e-07,0.05363059838612874,0.27342888131194437,0.8832994546430807,4.714243887054423,25.16546320269505,101.65087585449218,80.82787424723307,69.99936477492253,69.10436465938886,64.01164296468099,56.13576673567295,60.10872394889593,71.55686734666428,73.36497701009115,78.10462417205174,79.6830830891927,82.91240128676097,86.30330759684244,89.90135192871094,88.40109151204427,81.68128153483073,303912.81197916664,259039.23255208333,233621.03606770834,202703.941796875,183034.26888020834,162998.42278645834,139944.53138020833,122236.54596354166,107618.61588541667,95101.431640625,74312.58912760417,57386.2509765625,43093.31328125,30664.182096354165,19629.450651041665,14540.199609375,9694.457486979167,7354.9373046875,5067.369368489583,2828.2655110677083,632.0691080729167,229.33584416707356,221.28148345947267,215.21226272583007,207.17603556315103,199.43595453898112,192.98766810099283,206.79448547363282,222.16997248331705,234.26622950236003,243.988628133138,258.87449544270834,268.7255388895671,276.0248697916667,283.3367263793945,289.0644795735677,291.68933156331383,294.2036539713542,295.3402048746745,296.4500681559245,297.9760752360026,300.0348841349284,0.0009337147076924642,0.0013389825820922852,0.00016542275746663412,0.002241643269856771,0.003965075810750326,0.0065415700276692705,-0.05662023226420085,-0.1185024897257487,-0.16329418818155925,-0.16097145080566405,-0.11178092956542969,-0.085282834370931,-0.07703533172607421,-0.08436864217122396,-0.05227591196695964,-0.02159125010172526,-0.004527537027994791,0.002644983927408854
3,6.7605714624126754e-06,-7.869365314642588e-06,-9.728032940377792e-06,-5.272872901211182e-06,2.9627311353882154e-07,-1.0585424024611712e-05,-7.788316967586676e-06,-2.7562763231496016e-06,-2.0413116241494815e-06,-2.0816844577590624e-06,-2.894472951690356e-07,-1.484241026143233e-06,-9.37314083178838e-07,3.0329295744498573e-07,7.395399734377861e-07,-1.7108240475257238e-06,-1.700432039797306e-06,-1.6695121303200722e-06,-1.558188038567702e-06,-1.0410168518622716e-06,3.28159270187219e-07,0.0509542411591004,0.2755580244003795,0.8894147475560507,4.703817858050267,24.29286988005042,101.65279439290364,82.0540960893035,69.77700638771057,69.1286301891009,62.82086181640625,54.72928543637196,60.89092341984312,71.89416910807292,73.16092071533203,78.11502736409506,79.86494700113933,82.63212381998697,85.75924934645494,89.79889628092448,89.59804890950521,82.84976603190104,303847.5252604167,258982.70221354166,233575.53359375,202655.059375,182961.51158854167,162892.83828125,139855.436328125,122165.22395833333,107559.09765625,95046.53177083333,74257.513671875,57330.790299479166,43038.9572265625,30612.085221354166,19579.297623697916,14490.862760416667,9645.829166666666,7306.6326171875,5019.43193359375,2781.0721028645835,585.7850260416667,229.90824457804362,221.16012369791667,215.1545046488444,207.2408307393392,199.66823806762696,193.41831741333007,206.54043197631836,221.99390029907227,234.0922737121582,243.94189224243163,258.8998260498047,268.7028111775716,276.00334981282555,283.29600626627604,289.01732432047527,291.6456319173177,294.1737762451172,295.32686208089194,296.39871775309246,297.83228810628253,299.90318349202477,3.03188959757487e-06,0.00028183857599894203,-0.00017848412195841472,0.00018541415532430012,-0.0007758378982543945,0.0031332095464070638,-0.050062370300292966,-0.10317614873250326,-0.1424359639485677,-0.14243876139322917,-0.09393965403238932,-0.07520370483398438,-0.06641896565755208,-0.06989275614420573,-0.04181683858235677,-0.023623847961425783,-0.01544659932454427,-0.011672655741373697
4,6.2747392803430556e-06,-7.267924956977367e-06,-1.0210544375392299e-05,-4.669494228437543e-06,3.3197866287082436e-07,-8.323245371381442e-06,-7.602580202122529e-06,-3.715383354574442e-06,-4.27438256641229e-07,-6.229461481173833e-07,-6.578008954723676e-07,-2.529130627711614e-06,-1.203253244360288e-06,-2.3762695491313935e-07,4.252418875694275e-07,-1.9696541130542756e-06,-2.3432464028398194e-06,-2.4148806308706603e-06,-2.298806793987751e-06,-1.5546722958485285e-06,1.6172416508197785e-07,0.05346557150284449,0.2969880521297455,0.9153860569000244,4.826014773050944,25.06622772216797,104.75565883417924,81.84029742280642,71.698681640625,69.24089726184805,63.16981184904774,54.11074347595374,60.799512865146,72.38475596110025,73.38113803168137,77.73906935155392,79.57717539469401,82.30165252685546,85.5529281616211,89.92811991373698,90.47646077473958,83.72376861572266,303460.5252604167,258732.74036458333,233362.565234375,202486.25859375,182804.04765625,162757.569140625,139729.87734375,122049.93932291666,107444.74309895834,94933.07513020834,74145.15611979166,57214.748046875,42925.4166015625,30501.863151041667,19469.687174479168,14381.301953125,9536.54453125,7197.569759114584,4910.769921875,2672.9931477864584,478.19677734375,229.42739919026693,220.63054453531902,214.941050974528,207.01853103637694,199.55682957967122,193.06517918904623,206.40141881306965,221.94445724487304,234.067062886556,243.93686854044597,258.97929865519205,268.7065157572428,275.95391743977865,283.2462865193685,289.017290242513,291.6546137491862,294.15930836995443,295.30037790934244,296.3351704915365,297.7560668945313,299.8401692708333,-8.484125137329102e-05,-0.00020624399185180663,-0.0006983121236165365,-0.0010136047999064128,-0.0017427643140157064,-0.0013972043991088868,-0.03875605265299479,-0.09400847752888998,-0.13354126612345377,-0.15070966084798176,-0.12123241424560546,-0.10068035125732422,-0.08607444763183594,-0.08313941955566406,-0.04928455352783203,-0.02401307423909505,-0.011570612589518229,-0.006627909342447917
5,5.427453046043714e-06,-7.634155917912721e-06,-1.0624303831718862e-05,-4.296581998157004e-06,1.1030933819711208e-06,-7.041524319599072e-06,-7.470355679591497e-06,-3.830700491865476e-06,-1.3176390590767065e-06,8.480623364448548e-07,1.679174602031708e-07,-2.269563265144825e-06,-8.658816417058309e-07,-4.340972130497297e-07,1.0088551789522171e-07,-2.1122706433137258e-06,-2.368718075255553e-06,-2.196524292230606e-06,-1.8195792411764464e-06,-1.091952435672283e-06,5.257238323489825e-07,0.05505041004216764,0.2954863468805949,0.9089501715575655,5.179367637634277,25.24748268276453,104.41853428979715,81.96323429296415,71.67275936007499,68.74036215643088,63.00459193835656,55.267415364583336,60.34925284559528,71.84427947774529,72.62351684570312,77.51914956072966,79.81601503888766,82.68835497001807,85.49839782714844,90.04671630760033,90.46788126627604,83.58707682291667,303363.82578125,258674.99075520833,233293.62669270832,202456.99895833334,182798.72552083334,162773.26328125,139753.00221354168,122072.745703125,107463.05286458334,94954.607421875,74184.70123697916,57255.63001302083,42968.01022135417,30548.9712890625,19519.773828125,14432.559537760417,9588.9671875,7250.295670572917,4963.608919270833,2725.9224609375,531.1772135416667,229.17737528483073,220.64654515584309,214.99307963053386,206.5309186299642,199.47799860636394,192.62860946655275,206.43245671590168,221.981276957194,234.13543930053712,243.7604103088379,258.8622629801432,268.6966051737467,275.8841949462891,283.1769098917643,288.9624532063802,291.5849182128906,294.102121480306,295.28194122314454,296.3169881184896,297.7388498942057,299.8259536743164,-0.0005404492219289144,0.0022734602292378745,0.002838321526845296,-0.0015016833941141764,-0.00235901673634847,-0.0012510816256205242,-0.04095681508382162,-0.1076030413309733,-0.14857327143351237,-0.1718424161275228,-0.151942507425944,-0.1256954828898112,-0.10865898132324218,-0.10362332661946615,-0.06056346893310547,-0.02090320587158203,0.002753575642903646,0.01255938212076823
6,5.887545800457398e-06,-6.847277594109376e-06,-1.0172737529501318e-05,-4.858374207591017e-06,1.2010917998850345e-06,-6.574458287407954e-06,-1.2967619113624096e-05,-5.851336754858494e-06,-3.5821654212971527e-06,1.1159883191188176e-06,3.693470110495885e-07,-2.3022255239387354e-06,-1.6596478720506032e-06,-5.58483103911082e-08,-2.9283886154492696e-07,-1.7187480504314104e-06,-1.8598434204856554e-06,-1.900549978017807e-06,-1.8440342197815577e-06,-1.0664574801921844e-06,7.754890248179435e-07,0.05081333688770731,0.2761760892579332,0.8007493174013992,4.9854147531713044,27.288059199849766,100.28808598021666,84.48358713785807,76.28461215477436,70.58974239553014,65.27146649956703,56.511697150270145,60.00338845277826,73.01524353027344,75.07149200439453,78.84789784749348,79.05787404378255,80.72022501627605,83.96827952067058,89.21630401611328,88.31439005732537,81.45155487060546,303815.1153645833,259042.97278645833,233567.75455729166,202618.96263020832,182967.8015625,162954.755078125,139899.58307291666,122192.89986979167,107565.34674479166,95053.991796875,74297.49186197917,57375.1814453125,43089.94615885417,30671.806705729166,19645.109635416666,14559.61552734375,9715.98447265625,7376.5306640625,5088.784212239583,2849.7071614583333,653.4189453125,230.062060546875,221.1244099934896,215.9139862060547,206.87378692626953,198.99596557617187,192.6824618021647,206.72067998250324,222.2875897725423,234.36593068440754,243.68027470906574,258.6889808654785,268.6607938130697,275.80037892659504,283.1140096028646,288.83815612792966,291.54548695882164,294.2186752319336,295.42466125488284,296.47664031982424,297.98499755859376,300.05911305745445,-8.566379547119141e-05,-0.00042339364687601726,0.0018187562624613445,0.002479116121927897,-0.000511328379313151,0.001680004596710205,-0.04569567044576009,-0.13180376688639323,-0.16406415303548177,-0.17911545435587564,-0.1617304484049479,-0.12798131306966146,-0.10466480255126953,-0.10026543935139974,-0.053545697530110674,-0.020450274149576824,-0.005767695109049479,-0.0011020342508951822
7,5.97954106827577e-06,-7.716777812068661e-06,-1.0100289364345371e-05,-5.420060673107704e-06,1.6432333116730054e-06,-9.389076149091125e-06,-1.6898898563037314e-05,-6.7749060690402985e-06,-2.095669818421205e-06,1.3764093940456708e-06,8.309104790290196e-07,-1.6342770929137866e-06,-1.17418821901083e-06,6.599196543296179e-07,-1.6987323760986329e-07,-1.2669013813138009e-06,-1.9028472403685253e-06,-2.270758462448915e-06,-1.9155520324905714e-06,-6.549758836627006e-07,1.3757031410932542e-06,0.049674592857869966,0.27479347594004744,0.8274424791336059,4.860914192100366,27.331546274820962,96.91318440238635,85.5731695699195,79.86307753014067,71.78568986058235,65.40144449869791,55.8507967757682,59.70087641477585,72.70705855886142,74.36147613525391,79.21860961914062,79.35971120198568,81.4014149983724,84.6569183776776,89.29903971354166,88.53441926042238,81.5855473836263,303916.8575520833,259105.45638020834,233647.509375,202669.00807291668,183009.68984375,162982.23333333334,139919.50755208332,122189.28528645834,107541.83984375,95015.30924479167,74258.26158854166,57336.842057291666,43050.432877604166,30632.0234375,19604.441861979165,14517.71572265625,9672.672721354167,7332.708365885416,5044.533528645833,2804.906526692708,607.9283528645833,230.22854181925456,221.14579391479492,215.69565760294597,207.04698893229167,199.04755274454752,192.6064707438151,207.03390045166014,222.54491322835287,234.6861338297526,243.85026982625325,258.62603047688805,268.6980305989583,275.7586212158203,283.1442133585612,288.88557484944664,291.61041666666665,294.2630544026693,295.45718536376955,296.5260218302409,298.04347839355466,300.13526153564453,-0.0012473106384277345,-0.002149289846420288,-0.0013188441594441731,-0.0017235994338989258,-0.006382691860198975,0.002076125144958496,-0.05032121340433757,-0.1423802375793457,-0.1673394521077474,-0.17327009836832682,-0.1576133092244466,-0.129290771484375,-0.11193688710530598,-0.11206277211507161,-0.07494093577067057,-0.04173844655354818,-0.023491636912027995,-0.017143058776855468
8,6.670357349018256e-06,-8.944976919641097e-06,-9.808126681794723e-06,-7.66885835522165e-06,1.4142598956823349e-06,-1.0198328527621926e-05,-1.7690565437078475e-05,-9.813128660122553e-06,-2.735643647611141e-06,7.848022505640983e-07,1.5725304062167802e-06,-1.8579652532935142e-06,-1.0090414434671402e-06,3.526297708352407e-07,6.585226704676946e-08,-8.506855616966883e-07,-1.1090422049164772e-06,-1.2789697696765264e-06,-1.064687967300415e-06,-2.3973795274893443e-08,1.8662928293148677e-06,0.05294854789972305,0.2897342324256897,0.8444225788116455,4.925944900512695,30.811780540148415,96.86368008255958,85.51486256917318,83.2920420439293,72.91371622886508,66.63362703224023,55.45749529997508,60.361263529459634,72.51974812150002,74.11467943588893,79.44133295019468,79.92145182291667,82.34017935196559,85.31522786021233,89.72882741292318,89.22291868627072,82.56977840960026,303684.7875,258928.826171875,233522.48333333334,202533.67630208333,182923.112890625,162942.77161458333,139870.97057291667,122117.78815104166,107451.89166666666,94909.89375,74146.21861979166,57223.07369791667,42933.24915364583,30513.4279296875,19483.208658854168,14395.06494140625,9549.177115885417,7208.9017578125,4920.4810546875,2680.906201171875,484.12005208333335,229.62930806477866,220.75036443074544,215.5048932393392,206.87652537027995,198.35417912801105,192.40494740804036,207.36558100382487,222.74909210205078,235.0329917907715,244.0817558288574,258.6226806640625,268.7540440877279,275.7660837809245,283.2003631591797,288.95550638834635,291.6562184651693,294.2718109130859,295.47667999267577,296.51782887776693,298.0173639933268,300.0908192952474,-0.0008341789245605469,-0.003005087375640869,-0.0014879862467447917,0.001377383867899577,-0.0056376814842224125,-0.0024645765622456866,-0.05380854606628418,-0.13950090408325194,-0.17036641438802083,-0.17516644795735678,-0.16227887471516927,-0.1300067901611328,-0.11210034688313802,-0.11130530039469401,-0.07231051127115885,-0.037085469563802084,-0.017273489634195963,-0.01092233657836914
9,6.1358034145087005e-06,-9.604822844266892e-06,-1.0266186048587164e-05,-8.359533967450262e-06,4.5670894905924796e-07,-1.0704598389565945e-05,-1.7853345101078353e-05,-1.2807121189932028e-05,-2.1451269276440144e-06,3.1042999277512233e-06,2.278030539552371e-06,-1.977640204131603e-06,-1.3461336493492127e-06,5.710792417327563e-07,1.0686305661996206e-06,9.203795343637467e-08,1.3302390774091085e-08,-9.035381178061167e-08,-2.7829470733801523e-07,3.720944126447042e-07,2.0987819880247118e-06,0.0534095232685407,0.2902199625968933,0.8602433418699851,4.525918685272336,30.09633865356445,99.12089320619901,86.88352394104004,86.12005049623549,74.65334557667374,68.00526526321967,57.53723853901029,60.1725107828776,71.48394768287739,73.62831926445166,79.22227579752604,80.21110894978047,82.20061696370443,84.83546040852865,89.61270243326823,89.81274820963542,83.46818440755209,303761.53177083336,259006.27578125,233621.97005208334,202584.365234375,182941.54192708334,162974.72604166667,139910.430859375,122172.80729166667,107509.44479166667,94961.15729166666,74195.52063802084,57271.808268229164,42979.55611979167,30561.0330078125,19530.450716145835,14441.420247395834,9594.67275390625,7254.157747395833,4965.723600260417,2726.5502766927084,530.5934244791666,229.45668334960936,220.74404703776042,215.38944040934246,207.50561981201173,198.48633448282877,192.25237528483072,207.318625386556,222.5565190633138,235.1134826660156,244.22476043701172,258.54508845011395,268.8415013631185,275.7590260823568,283.1726577758789,288.9926829020182,291.69748840332034,294.3127192179362,295.50447743733724,296.5096364339193,297.91139526367186,299.95591227213544,0.0004915167888005574,-0.0008374671141306559,4.17788823445638e-05,0.007059562206268311,0.003040758768717448,0.0026454726854960122,-0.0507508913675944,-0.12421760559082032,-0.15085601806640625,-0.14471511840820311,-0.12250410715738932,-0.09409414927164714,-0.07640393575032552,-0.07161547342936198,-0.032919883728027344,-0.006620597839355469,0.005384095509847005,0.009561252593994141
