,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div
0,1.3616561889648438,0.5943183898925781,296.7466735839844,299.1767044067383,0.000713324174284935,0.07313132286071777,0.11217153072357178,0.024483680725097656,3.440829459577799e-06,-1.1766096577048302e-06,2186.6484375,2.6859130859375,-0.001730799674987793,-0.0003159046173095703,-2030.05078125,-626.48828125,391016.625,2689934848.0,2843811712.0,2662603.875,2689933568.0,2844203776.0,-0.8209800720214844
1,0.5001716613769531,0.9951667785644531,296.7839813232422,299.30821228027344,0.0005549099296331406,0.10240530967712402,0.10338234901428223,0.03362560272216797,3.793364157900214e-06,-1.7450656741857529e-06,1697.6953125,2.3284912109375,0.0007964670658111572,-0.00019143708050251007,-919.97265625,296.00390625,362227.97064208984,2693281920.0,2847152128.0,2665927.125,2693278080.0,2847513728.0,-0.6664276123046875
2,0.2914314270019531,1.0128021240234375,296.83399200439453,299.3763122558594,0.0006168456748127937,0.07746875286102295,0.1296994686126709,0.03193330764770508,2.971210051327944e-06,-5.792244337499142e-07,1250.171875,1.72021484375,0.0012536942958831787,-0.00011097919195890427,-427.43359375,519.390625,339606.9715576172,2688532352.0,2840817408.0,2661347.875,2688531456.0,2841156480.0,-0.6395378112792969
3,0.05438995361328125,0.6949691772460938,296.83705139160156,299.54393005371094,0.00015391968190670013,0.051422834396362305,0.08803558349609375,0.034574031829833984,1.3592798495665193e-06,-7.63393472880125e-07,62.6953125,0.51806640625,3.425776958465576e-05,1.97533518075943e-05,-47.2109375,90.05078125,329460.1875,2686010112.0,2837684864.0,2658889.625,2686008448.0,2838015616.0,-0.04959869384765625
4,-1.3831100463867188,-0.7904701232910156,296.8460235595703,299.84020233154297,8.272938430309296e-05,0.035898685455322266,0.099029541015625,0.04094266891479492,3.6711571738123894e-07,-9.639188647270203e-07,459.89453125,0.451171875,-0.0007945597171783447,-0.00014163460582494736,-483.08203125,-375.1875,372094.7240600586,2690131328.0,2844224384.0,2662765.75,2690131328.0,2844595456.0,-0.17768478393554688
5,-1.7623367309570312,0.07322311401367188,296.90966033935547,299.4450225830078,0.000651232898235321,0.03899562358856201,0.1252882480621338,0.04600095748901367,2.19675712287426e-07,-6.492482498288155e-07,1252.02734375,-0.971435546875,-0.00034789741039276123,-0.0002325642853975296,-985.50390625,-304.19921875,351416.8156738281,2692566656.0,2848289280.0,2665034.125,2692565632.0,2848639360.0,-1.0072212219238281
6,-1.1379661560058594,0.8323135375976562,296.76778411865234,298.9861145019531,0.0006327740848064423,0.06739318370819092,0.163116455078125,0.08657503128051758,4.963367246091366e-07,-1.5739351511001587e-07,2299.2734375,-0.0443115234375,0.0025827884674072266,-0.00031990744173526764,-755.609375,766.1328125,308555.5625,2687864064.0,2845098496.0,2660223.625,2687862784.0,2845406208.0,-0.6586494445800781
7,-0.3564796447753906,1.2701377868652344,296.7124252319336,299.1082534790039,0.0005517648532986641,0.08441269397735596,0.1515253782272339,0.1076960563659668,9.813811630010605e-08,-8.167698979377747e-07,1654.9609375,0.25244140625,0.00045533478260040283,-0.0002293447032570839,-966.49609375,130.50390625,291513.125,2684534528.0,2841269248.0,2656957.0,2684532864.0,2841560832.0,-0.6782188415527344
8,-0.4985923767089844,2.323383331298828,296.7721710205078,299.35579681396484,0.0008853711187839508,0.15473592281341553,0.14043855667114258,0.19924116134643555,7.690978236496449e-07,1.7334241420030594e-07,3749.01953125,-0.08447265625,-0.002393171191215515,-0.0005433019250631332,-3329.3671875,-925.01953125,356307.345703125,2688824320.0,2847514368.0,2661049.5,2688820608.0,2847869824.0,-1.3125572204589844
9,-0.14531326293945312,2.7061386108398438,296.88216400146484,299.5061492919922,0.000853649340569973,0.2125258445739746,0.176161527633667,0.19655513763427734,2.26483098231256e-06,-4.23286110162735e-07,4499.859375,0.824951171875,0.00043030083179473877,-0.0004837261512875557,-3030.58203125,275.32421875,386439.99798583984,2691899008.0,2850957952.0,2664068.875,2691895040.0,2851345664.0,-1.4297256469726562
10,-0.13190460205078125,3.4245986938476562,296.91893005371094,299.43721771240234,0.0007186606526374817,0.22623670101165771,0.1580134630203247,0.1903228759765625,1.138483639806509e-06,5.558249540627003e-07,2998.01953125,0.8250732421875,0.0018680989742279053,-0.00020064599812030792,-1657.8984375,873.48046875,386753.74768066406,2687772416.0,2846006400.0,2660045.375,2687771776.0,2846395904.0,-1.0396041870117188
11,-0.6847114562988281,3.9039268493652344,297.07611083984375,299.5655288696289,0.0002145618200302124,0.16766929626464844,0.10055136680603027,0.13671302795410156,-1.111984602175653e-06,-3.5477569326758385e-07,1546.234375,1.1673583984375,-0.00027264654636383057,-0.00011172425001859665,-1268.05078125,-14.625,366254.2185058594,2685471104.0,2842271616.0,2657880.5,2685469952.0,2842636160.0,-0.3729896545410156
12,-0.9933395385742188,4.123085021972656,297.06974029541016,300.0311279296875,0.00021688267588615417,0.11112058162689209,0.09904015064239502,0.06654787063598633,9.99527401290834e-07,1.6657868400216103e-06,2317.0703125,0.94189453125,-0.0007543563842773438,-0.00033130869269371033,-1799.0,-293.796875,399902.9659423828,2689564544.0,2847246976.0,2661867.75,2689561856.0,2847646080.0,-0.24448776245117188
13,-0.3167762756347656,4.726070404052734,297.12564849853516,299.6451950073242,0.0008024126291275024,0.11039459705352783,0.15747618675231934,0.06943893432617188,2.8016220312565565e-06,2.0532170310616493e-06,2002.6953125,-1.0208740234375,-1.3917684555053711e-05,-0.0002928478643298149,-1364.23828125,-150.28515625,414779.64630126953,2691978624.0,2849939968.0,2664245.625,2691976320.0,2850353792.0,-1.0061492919921875
14,0.29367828369140625,4.219264984130859,297.0085144042969,299.0962829589844,0.0012750206515192986,0.11860001087188721,0.16046881675720215,0.08208465576171875,2.270695404149592e-06,7.120543159544468e-07,3174.22265625,-2.0673828125,0.0032674819231033325,-0.00036433804780244827,-1145.21484375,1147.55859375,409676.8103027344,2687217792.0,2845073792.0,2659527.625,2687218432.0,2845481088.0,-1.4265861511230469
15,0.4589385986328125,3.24737548828125,296.9832763671875,299.0794448852539,0.0008935239166021347,0.11969733238220215,0.12786531448364258,0.07757234573364258,-4.410685505717993e-07,5.005858838558197e-09,2289.73046875,-1.5672607421875,0.0005061477422714233,-0.0002772156149148941,-1408.81640625,171.83984375,377222.44061279297,2683630720.0,2840355456.0,2656066.375,2683629952.0,2840732288.0,-1.0698280334472656
16,-0.32115936279296875,3.618743896484375,296.9594955444336,299.3410110473633,0.0007247496396303177,0.1518934965133667,0.1436845064163208,0.11652660369873047,8.349306881427765e-07,1.7283018678426743e-06,2769.18359375,-2.520751953125,-0.002683281898498535,-0.0003795679658651352,-2760.50390625,-920.69140625,439063.0625,2688519552.0,2847842944.0,2660682.5,2688517120.0,2848283136.0,-0.923828125
17,-0.1544342041015625,4.007896423339844,297.0538864135742,299.5574417114258,0.0005334848538041115,0.1416550874710083,0.13338124752044678,0.11544561386108398,2.8533395379781723e-07,-1.712469384074211e-07,3067.421875,-1.9769287109375,0.0011926889419555664,-0.0003122873604297638,-1773.1484375,539.046875,492115.0,2691613312.0,2851238912.0,2663729.875,2691611392.0,2851732480.0,-0.7085456848144531
18,-0.2635917663574219,3.5573883056640625,297.1260681152344,299.3890914916992,0.0005942899733781815,0.15868008136749268,0.13294756412506104,0.12097549438476562,-1.2344826245680451e-06,5.85801899433136e-07,2774.6640625,-0.7474365234375,0.0018838942050933838,-0.00023660808801651,-1408.265625,749.2734375,503795.4543457031,2686670848.0,2846464256.0,2658795.125,2686667648.0,2846970240.0,-0.7897109985351562
