,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,349.3328342622666,351.78960901177413,350.39013422409806,348.93908774206227,346.00492334070367,343.3893077685299,341.00466580960835,339.27866498100343,342.24735164207857,343.8425815939215,346.21952634715194
1,349.55026615852,352.13894053954795,350.29210881401013,348.5645593922446,345.6287564993812,343.10174983326647,340.9823573558559,339.82374139739323,341.7353367045654,342.86141654239185,345.4000721096479
2,349.6676442643608,351.4809155937964,349.7623370428484,347.7719258740507,345.1979650071444,342.49069004835746,341.0489466032697,339.7919824855617,340.2336788180902,341.58234910237286,345.3110161988344
3,350.3118986189974,352.6479477775426,350.73360038004114,348.40245383919404,345.724526281449,342.86424666691636,341.1221406692873,339.67785211657485,340.50202745662074,342.441339969994,346.34138178709316
4,350.6863069233938,353.33131892403173,351.35676659721327,349.02508927428585,346.659596602729,343.6872919250245,341.51128220590317,339.41785418535846,340.0178860689606,342.4527232393315,346.5406040419193
5,350.863439299776,353.5969843360293,351.4803925176285,349.44393901354925,346.86100589572607,344.4183674619935,340.8691611782794,338.5472754492969,340.7699093730553,343.317227434918,347.5087321828778
6,350.99384563298815,353.07920587414685,351.13749008998417,349.27758620522377,346.3362670497293,344.4442099000288,342.4080549917677,342.05558086822305,344.55836214409294,345.71190071898656,349.4156118134857
7,350.85905741562453,353.21794995866094,351.3164796440494,349.7753402600678,346.4438236785496,345.4005127525979,341.44014286285005,341.42240577068196,346.55315236563973,347.47093402506965,349.695794807581
8,350.2398843435228,354.0743637584258,351.84697513103185,350.08872741880884,346.76209333998554,346.98194024734494,341.254571350417,341.98352964764206,346.64245710587954,347.7223043275285,349.45970716063164
9,350.05552230746696,354.40340843166365,352.20402777041676,350.57307873432995,347.7601945815353,347.14896199638395,340.3569438922665,342.3743082851495,346.4791748723791,347.71575112605393,349.508371973498
10,351.93862696922383,353.70224631028816,351.7474756728626,350.15214254127955,347.36361021446066,346.4272213606328,340.95806069261533,340.9742180125137,348.1004862204585,349.95870385927043,350.9345266245109
11,352.853278236868,354.2488696504307,351.7430856167903,349.542479945633,346.66961201105096,346.3525439195217,341.1232432289903,341.8193260238045,349.2169893439085,350.81067548345993,351.833467374909
12,352.56589111527796,354.68917488454827,351.95181458449656,348.81917965499457,346.38126263640686,346.03292582017457,342.7212459837314,342.74793773137975,348.7724698541613,350.3686032412858,351.8552535187848
13,352.5891724854596,354.55978651936175,351.41202179511254,348.6035998411321,346.96906181328535,346.9441492277033,344.0720582613677,342.53649246647154,347.47596525428264,349.0115357322211,351.5186054662374
14,353.88103055494656,355.56518633441186,352.3453228911039,348.97972149942467,345.9261972455939,346.0310300763871,344.0851305919913,341.8438343350632,345.5947354667172,347.619450860964,350.7074495525252
15,353.3641834673739,354.5505395976156,351.44782076603167,348.3432610694168,345.3474104236094,344.58079741551757,342.8421734797646,341.927874327809,345.28891526390686,347.95927020540876,350.0257887276441
16,353.5610810228359,353.8881147615422,351.48511636828914,348.5854089681526,345.03413582704235,343.6756979320067,342.72771976898036,343.54110412561556,345.58234090290136,348.5937958909576,350.9124076447706
17,353.20401302481037,354.00419346579133,351.30259716124687,348.56118909097063,345.5423113857437,344.67234794060965,343.2135726214541,344.26511589296354,346.8313852605317,348.9195765434285,351.17959757560175
18,352.3313410301705,354.78336234672224,352.31838989020775,349.6000697328935,345.6008330616256,343.43241779781476,341.78076574257545,344.2603799194941,348.7232674312661,349.58531777848793,351.05634904421464
19,352.92947015523663,354.22054662767994,351.4710645265398,348.6697992606638,344.0939224557069,342.64141405900637,341.27350569480063,344.81391256192904,349.40351014444514,350.60551555756695,351.3619259397277
20,353.7259341081735,354.09497658560315,351.38205047395354,348.9412393333133,345.0290845210636,343.8687494428934,343.3842461438751,344.79016760411406,348.9189145376037,350.03381881813846,351.7215594037352
