,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,344.40298168770477,347.4167143297465,345.1549715061218,343.0375038049202,338.8736896379886,334.8389131748434,332.68888921600256,332.64628426287464,335.45312225708136,336.96391485214343,341.06382820645916
1,345.06275308680847,347.5514604883157,345.5194663988352,343.38787073972105,339.1499673987945,334.9800241136989,332.62706390181364,332.6412851096623,335.76721921694576,337.4280386504342,341.9630640273983
2,345.518300602596,347.7056665044843,345.757804789444,343.6656940368084,339.4005452852842,335.1984688751361,332.6041378548428,332.78541406463717,336.0197758271784,337.83221034067986,342.576671979579
3,345.71867050038514,347.66853484934535,345.6261118308955,343.6670767706751,339.1768713943264,335.08266956800946,332.3769595767283,332.5210788117746,335.90687904169494,337.8169179633438,342.5672215640585
4,345.04673790039675,347.4490220717539,345.29995180475055,343.2956352350793,338.6756112328504,335.0365360048603,332.6808613352092,332.5487192388308,335.4635181190969,337.3910260735256,341.956570547019
5,345.4172971059675,347.4145509580938,345.2626281935017,343.3779809224283,338.75613018369705,335.06202438586575,332.67377692215837,332.5231411986542,335.48063124691583,337.404716312614,341.86728520550315
6,345.5165357926562,347.6934970098306,345.4867602419306,343.5354816740682,339.00359614109624,335.2308072559269,332.61458365778697,332.53539629058616,335.5378409671373,337.43166502665844,341.86046478778275
7,345.47960677409964,347.96883931423486,345.71226327824724,343.6589171643656,339.052503664884,335.2311142822907,332.3976078933075,332.3142955997236,335.5559995261408,337.45723135607017,341.6819598714461
8,344.944656031693,348.727952570128,346.3689900775673,344.1263197036761,339.1896327917449,335.1705045712623,332.6051833188238,332.78137516893514,335.3034136132937,337.0766453494321,341.47472412315597
9,345.8130092832497,349.1934121351679,346.9888230232558,344.38024235168143,339.4431927048776,335.26321238038196,332.62321353352945,332.6386773823934,335.549126487373,337.5059893186648,342.3095235031056
10,346.4941946641543,349.59310722537293,347.2276990016605,344.46745760130744,339.6700663020365,335.21907347505135,332.63020861780785,332.5419504596955,335.8371623888793,337.9769820061856,342.73616436835044
11,346.7197446862748,349.5197983526787,347.1115436990332,344.40235008428186,339.72944680901986,334.95700933739647,332.6023438022693,332.5051371677221,336.045384635337,338.140097679706,342.9335078587935
12,346.33110743012213,349.48284105602835,346.99403857482565,344.3650635454829,339.82948555897354,335.1063644201417,333.0554086401191,332.82235015980115,335.6237393746512,337.5996765339314,342.38229611918143
13,346.7198400667037,349.4755095136389,346.92966063265413,344.398347217349,339.7803721515839,335.1978664933086,332.85419197341736,332.74020734224575,335.8460434398497,337.7978394324473,342.61146023715565
14,346.8568407119456,349.57979263348625,347.12977253452704,344.65983105943553,339.9100325639922,335.31914614853974,332.5927368197127,332.6464525154122,335.9124198214244,337.7992139049265,342.4327420015641
15,346.83538670850356,349.795166342845,347.3603211328824,344.9352484521821,340.1136946335007,335.4842243825506,332.53380836894297,332.48905316472894,335.7469527957604,337.6880704835064,342.3255930657508
16,346.2837305340225,350.6118546179162,347.82755423040265,345.3034565741228,340.74430044978106,336.15785414445514,333.1106566794937,332.70194441435586,335.33514939971343,337.10566482300396,342.11613914792116
17,347.1146953237779,351.0770302010048,348.1450262713976,345.5716000443242,340.85035430148287,336.1161307674864,333.31934250038177,332.81346629459637,335.8664680031633,337.7193752771614,342.9915682292466
18,347.6833294733561,351.22902367406607,348.3628354838591,345.74163000808517,340.90088709454847,335.921989680218,333.43105908856063,332.771307234866,336.2163223688823,338.09076346599517,343.33485829754477
19,347.9500606636769,351.0561730652342,348.43231406132037,345.7645482528706,340.9545966497723,335.81574864771693,333.3093335087844,332.72046867326105,336.06113448227114,338.1269529017416,343.14002247913317
20,347.6470540430336,351.0113392174871,348.5624191437323,345.984006787687,341.160974700909,336.0596354435027,333.56052491167935,332.83039273303524,335.98129742266866,338.0084105502326,342.7898746544631
21,347.8823501084679,351.0278069179141,348.5110173251773,345.91089841919205,341.0705131023751,335.9967731428012,333.49805254607674,332.5888751109573,335.85150629538913,338.11680750949233,342.80465549373076
22,348.0087668781351,351.1187408404135,348.4859377950946,345.79758512724584,340.889665318392,336.0111585124092,333.2736357480673,332.6031797973409,335.8887868084917,338.17416663438365,342.75440647057104
23,347.9257045218703,351.2379272565561,348.37399595995026,345.7154566960381,340.72742991755814,335.9564067212642,333.20293886235635,332.66664641500455,335.7327764064139,338.1133942954885,342.7227041462218
24,347.6727306995519,351.9112743047099,348.9123888142727,346.16348438276594,340.6194709135611,335.41126393566753,333.13250572574884,333.0097489209316,335.5098123944282,337.39432373704705,342.55327367007214
25,348.2849720451423,352.17208279760285,349.01552316881003,346.32534326675534,340.87911091366175,335.413356410401,333.151684002794,333.29141866209415,335.65128250039635,337.6087521360835,343.185742299302
26,348.7111769270085,352.43909852705195,349.1868574718558,346.46254166990997,341.0506409861417,335.514090643235,333.25162996186083,333.5172911479579,335.74451118129144,337.9216087005591,343.54836413953194
27,348.83797111008766,352.60004787485036,349.2452442422719,346.457850977052,340.99158222640375,335.41636665962375,333.0353144274752,333.27019927201667,335.76498221939823,337.8934957400943,343.2616285227506
28,348.5027820716449,352.9112797854056,349.1922613952156,346.20099889421505,341.0074590541338,335.6557613890679,332.6581275005966,333.3034193015559,335.8474941658042,337.647554221728,342.55043211137877
29,348.5232842839919,352.81454555074873,349.2925185275172,346.2508250103476,340.95991275207956,335.50867238552297,332.36898765524046,333.16189399506123,335.79554885655386,337.7162059480815,342.3140225055829
30,348.4125952313713,352.7459097887582,349.55010252213054,346.50707861605287,340.8129250405593,335.3554407271787,331.9233270258045,332.7252093646622,335.7550306495155,337.7649398770627,342.1055036732118
31,347.9965215132435,352.9149891710145,349.68680670383327,346.52359400893937,340.6576307500358,335.11044506313794,331.7098155015749,332.5379578623951,335.6956195514984,337.5840958931293,341.6495445418652
32,347.5073773695282,353.4524738368942,349.8288822683198,346.5135018868016,340.33274067567993,334.86263402800785,332.0536854615365,332.9471559396722,335.50062769710155,336.78800946308905,341.11206855307466
33,347.79437221556935,353.97626299742166,350.0938444115378,346.50837646791354,340.307106205295,334.8201926560867,331.85559811097926,332.9994737227215,335.746382444913,337.2230154657123,341.54439022544955
34,347.8883605475337,354.4906341869855,350.22742817241004,346.48654575549193,340.44637100686526,334.83293418627096,331.7715923484316,333.3468019768215,336.18591353476455,337.64487893458164,341.89614017494745
35,347.83264259775024,354.6360993113375,350.3169743921278,346.33319025327285,340.34574216584394,334.8935950954013,331.58126265693915,333.27743292787994,336.1680003359272,337.7561001725481,341.86093551105284
36,347.11037503465076,354.61776078947344,350.15230392023176,345.9588220457434,339.91325209016975,334.69606804005434,331.2091102755608,333.12060656281477,336.17856497756765,337.521095628709,340.88868032545963
37,346.74040818017806,354.5466449554133,350.0757099172298,346.1188823636707,339.7694951258123,334.5412791183051,330.82340633531265,332.59316998950175,335.9580216129306,337.3422700762129,340.77032984562913
38,345.6604256463137,354.44795792826625,349.9560931901773,346.236327167031,339.44724685209826,334.32836829147874,330.39846161205486,331.72821095667786,335.57695732307894,337.0434387219933,339.8941024731748
39,344.72079836813646,354.2058578197399,349.9581636585544,346.1255528266308,339.1309111791225,334.12611291434274,330.1124493525124,331.0799843948908,335.23426374914226,336.6421603956834,339.27553896804807
40,343.15282928526307,354.9820534337654,350.21173799401004,345.6560680277151,338.841905307368,334.02835445484914,330.05862065473787,330.9586725384654,334.2775434998153,335.3381697250137,337.9060143364705
41,342.36679980762744,355.3139402925311,350.7168973121039,345.76335954402896,338.66289560001434,333.5415354259174,329.9790854587986,330.6089018450795,333.6389548093952,334.7696088018592,337.6452564746462
42,342.00958561862745,355.45322521701945,351.08221762329765,345.6195124208515,338.45108634617395,333.1348270297538,329.6722247368477,330.1359096197115,333.1598850717392,334.33755265308986,337.5341520953995
43,340.93454938860316,355.4308185446662,350.8045594924276,345.5553976355995,337.96204742545075,332.65058551327456,329.2766799299907,329.3652569870411,332.1626547891193,333.3516425802309,336.3622363662305
44,339.2172665227675,355.61896767837555,350.7750596234585,345.41192182339256,337.21805020457157,332.04674010400055,329.00304813838545,329.4313533917245,331.6953367515705,332.25167468726977,334.63088968671144
45,337.69630850837325,355.53493795541027,350.6996060127731,345.2701145112505,336.4106639177433,331.30669345821036,328.5055062787023,328.74884147260286,330.83356595251826,331.3166230680456,333.12944749482136
46,336.9826953909479,355.4091374175803,350.5001596104195,345.14781533455016,336.17287160804125,331.2961101488909,328.1656368766294,328.0437998261399,330.0378629791363,330.4790573566753,332.4388317405004
47,335.6506414651838,355.2760451071574,349.87845696187213,344.9003757259997,336.2800042663519,331.4967396514845,327.7427244194535,326.56463108447315,328.5056599332498,329.55243480441817,331.225866410484
48,334.1318760239438,355.4026377405674,349.7266761141154,344.82036828380166,336.96598951992235,331.9156948016345,327.7062403518186,325.82965804759675,326.7388145497516,327.8375619229762,330.3292802199861
49,332.96375718901135,355.34308548847974,349.56898144520943,344.63322412449827,337.11131642663105,331.7912795611824,327.27822731509065,325.0273652159103,326.05562084231144,327.03634655821946,329.50730254282223
50,331.7111920834534,355.41050511792577,349.6799046843811,344.21125124386225,336.9419528384244,331.28030258754137,326.66566269920816,324.4343814974898,326.0040102521561,326.76348287986167,328.4268831909769
51,330.8176746191214,355.54396060423835,349.06484222660583,343.8970123240918,336.80891715521625,330.8351682500564,326.12001562399445,324.37566435596995,326.2578751210305,326.69517488649376,327.5300114943806
52,329.35909972523984,355.72533879923674,349.230582307516,343.7371978095645,336.579286294054,330.5253843757604,325.46289114999223,324.0995000950199,325.44394408879805,325.4628058680711,325.9306901256168
53,328.04944847239153,355.71700239006714,348.8290306902801,342.9513853492871,336.21738574076136,330.2815497840101,325.16008700591254,323.80483392330524,325.04954774302627,324.82968122216164,324.9126859000172
54,327.21556102931413,355.4392834738034,348.3857531538905,342.49038693217466,336.19844309986803,330.218593013259,325.293152384633,323.84931285377024,324.7315204299527,324.6672835356088,324.4547964281672
55,326.15744038920457,355.1220018746764,347.76266534227216,342.10563446578493,336.4192994379139,330.42313390547923,325.42872762300766,323.34242058569237,324.10192392198985,323.96005182770034,323.7915879148539
56,325.5689611820162,355.72153491893454,348.2352628541508,341.9438638774692,336.7947529142452,331.01023771352044,325.5771715775152,322.93742573941455,323.5684381431913,323.39319494479304,323.40000427504793
57,324.56408395919277,355.74292182228317,347.8015637195229,341.53035514317907,337.04014738308103,331.3220208282006,325.46570102073036,322.0033668740287,322.8727215993869,322.58955043316115,322.81687005694204
58,323.79768152163774,355.843603844754,347.23006296174117,341.25442892437184,337.24048258503535,331.3932458782995,325.32586277932506,321.3761511264534,322.2185982571745,321.95944928603797,322.02264247710286
59,323.05615320573816,355.79829211823926,346.8063058931195,340.8434145583385,336.9417071251733,331.0883538931967,324.9896129654004,321.0190143504606,320.9025546380338,321.1029687862683,321.0777455201199
60,321.919249252037,355.2291095061635,346.8213816325491,340.77991280460265,336.4601360406148,330.5955472843965,324.48466708141535,320.6714495044886,320.43798216639857,320.62134332570497,320.0528173609465
61,322.11430178576126,354.97257506739805,346.28067133882473,340.49922150519075,335.93050066147094,330.07896320051583,324.32949575246784,320.5038373999428,320.1233921704177,320.18313520412346,319.90620465042593
62,321.68470016689247,354.66645433914186,345.62489280459533,340.04169922567866,335.35898572461906,329.6901858974762,324.2262181640244,320.31851738617974,319.3821655674732,319.1197211949036,319.16967903517104
63,320.4679151031639,354.17204730535195,345.0505007377257,339.80787224178056,334.81371539263733,329.09743679460104,323.9467913945738,320.0452527428816,318.38714190014434,317.49133461827137,317.810923783621
64,319.21967529384295,353.8919332821439,345.837631822522,340.364181630245,334.7699649454033,328.8644384980062,323.74141200350084,319.0364201160908,316.3706331469409,315.38229010526663,316.6185663493264
65,319.39367049067937,353.78820563803333,346.2163159060737,340.4110611362715,334.3504093477555,328.50836210319216,323.33851833329095,318.6819755590584,315.9022486614728,315.1706900003717,317.1768174315177
66,319.28047398359087,353.70950199060314,346.39014704742164,340.1614547590491,333.8674614670659,327.84875769713466,322.8892369873949,318.1579678710095,315.40585725660435,314.96400015330875,317.29654757553516
67,318.6728608961742,353.77556111704985,346.2732480534001,339.58261326133896,333.1842610942907,326.96939399234924,321.9893446551763,317.3680673036613,314.67039586982213,314.4447256780442,316.5504046392245
68,317.1056304211631,354.0234927300909,346.0294635106907,338.9015538445856,331.98449618086937,326.05781234129796,321.13747417505823,316.59258327781333,313.7486293357274,313.35986676124713,315.088652624995
69,316.44760757165363,353.9027711573172,345.29228066527503,338.3208141374791,331.1762326372758,325.1941324098072,320.29922183717025,316.10939996700716,313.2296277959186,312.9131800133342,314.44574420394594
