,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,344.61035557816473,349.6821919242498,347.2687728689172,344.57286192152594,339.93022482196295,334.01895759285145,329.64435908824356,330.23867232063515,333.21552739532825,335.6546872061433,340.72664996443365
1,344.7950999012566,349.5904114046486,347.17423919826217,344.4585425531921,340.0775537597363,334.3464096519247,329.4893265171328,329.9668435976006,333.1171384532753,335.67555918573515,340.70257782361426
2,344.44357072578157,349.5158461035005,346.8813019547142,344.0669126984672,339.78419748976575,334.0279897946111,329.3867138934317,329.44136802308327,332.5357804108754,335.1241771465804,340.01724673674937
3,344.5743622903586,349.266084458461,346.69238377891014,343.8922052244201,339.8322815773816,334.05681276944415,329.39791820418554,329.19992142256416,332.558024839796,335.1070700908087,339.99022638776125
4,344.7059197445286,349.0169034970231,346.47989885593546,343.84064377095234,339.7605409020058,334.0084261451075,329.49889535812423,329.2900224664305,332.72184866630255,335.1639062437377,339.6772610918234
5,344.53270683824695,348.78882954242096,346.4786760265375,343.83015643741567,339.5700286368591,334.03658217304303,329.6412851040869,329.557651275534,332.7006450458939,334.9541756574039,339.6074025665548
6,344.6143149643621,349.32921720972394,346.7150222366846,343.9491160379794,339.45819643247063,334.3180147080379,330.4177284867194,329.98889768955723,332.48254906996704,334.9462870919243,339.9925441201326
7,344.9944115609713,349.6255237192211,346.89387650313984,343.92907354033497,339.38736939714363,334.5118540238207,330.43667343636037,330.27174291166136,333.0840558163852,335.68008411085987,340.7884303510154
8,345.38954163041944,349.8159738442363,347.11616315662235,344.0836155763057,339.47055601512426,335.02853926344557,330.5311910459644,330.60401158674773,333.48677938762205,336.25053076931846,341.4879934310792
9,345.55032222716267,349.50106773813957,346.9799947088305,344.04247526252044,339.2373064285532,335.2131981482515,330.61707507021947,330.7161317173135,333.73966962231486,336.49423564343414,341.35897843520655
10,345.3226558224681,349.48572384263645,346.7921074290969,343.79080173892993,338.8518098132265,335.2728764608867,331.0929063231436,331.2218114815705,333.3903981742444,336.1577189110266,340.6383989276591
11,345.33220347695567,349.0211269646479,346.53622251899617,343.6528516052716,338.50745426665213,335.34451381703053,331.4869190741681,331.3406596563934,333.57441874610527,336.2558812513474,340.65261906094304
12,345.2246618258891,348.7966318389711,346.3730091379536,343.55261175798466,338.3483999261298,335.28730474367495,331.4698593785019,331.372232004154,333.71571015878646,336.3506708400899,340.5468543393266
13,345.13958752884696,348.70811374442223,346.2286772598719,343.39071852046465,338.1793996415355,335.09111414999467,331.3437460803885,331.29801305427304,333.8315098870475,336.36354314057996,340.5109284945013
