,mn_mslp,conv_rrate,ls_rrate,mn_conv_prate,mn_ls_prate,mn_tot_prate,sst
0,101036.341796875,0.00019493931904435158,4.3247826397418976e-05,0.00019922805950045586,4.2986590415239334e-05,0.0002422099933028221,303.1171531677246
1,100889.376953125,0.00011194637045264244,4.450511187314987e-05,0.00014214334078133106,4.159938544034958e-05,0.00018374528735876083,303.07036209106445
2,100724.1171875,0.0001889779232442379,5.62034547328949e-05,0.00015979749150574207,5.194265395402908e-05,0.00021175667643547058,303.0160598754883
3,100884.6025390625,0.000144097488373518,9.87551175057888e-05,0.00015440257266163826,8.409982547163963e-05,0.00023849401623010635,303.0298957824707
4,101035.5625,0.00015027960762381554,9.962916374206543e-05,0.00016680103726685047,9.60957258939743e-05,0.0002629319205880165,303.04229736328125
5,100933.59765625,0.00024565355852246284,9.956490248441696e-05,0.00020953896455466747,8.88151116669178e-05,0.0002983463928103447,303.052303314209
6,100858.8662109375,0.0002817991189658642,0.00011450890451669693,0.00031117815524339676,0.00010595470666885376,0.0004171272739768028,303.0606498718262
7,100998.5126953125,0.00022354302927851677,0.00016541732475161552,0.00024367263540625572,0.00017562881112098694,0.00041931169107556343,303.00060272216797
8,101132.9931640625,0.00012935791164636612,0.00018988410010933876,0.00013427832163870335,0.00017819693312048912,0.00031246989965438843,302.9189643859863
9,100928.6337890625,0.00013897055760025978,0.00019707437604665756,0.00015285983681678772,0.00019816821441054344,0.00035102805122733116,302.92516326904297
10,100812.6103515625,0.00019250856712460518,0.0001989062875509262,0.00018200604245066643,0.0002141348086297512,0.00039613526314496994,302.92516326904297
11,100951.4384765625,0.00014728587120771408,0.0002576308324933052,0.00014924723654985428,0.000245529692620039,0.0003947676159441471,302.9304885864258
12,101019.3291015625,0.00013582594692707062,0.00031031761318445206,0.00013148668222129345,0.0003005177713930607,0.00043200934305787086,303.0100326538086
13,100932.923828125,0.0002163005992770195,0.00032833125442266464,0.00020316033624112606,0.0003306139260530472,0.0005337819457054138,303.00873947143555
14,100766.5830078125,0.0001727323979139328,0.00041433563455939293,0.000176240224391222,0.0004093805328011513,0.0005856230854988098,303.0014991760254
15,100892.3525390625,0.0003259354270994663,0.0004798704758286476,0.00029269931837916374,0.00043326104059815407,0.0007259584963321686,302.9955177307129
16,101085.1279296875,0.0002954090014100075,0.0005738618783652782,0.0002999512944370508,0.0005490691401064396,0.0008490155450999737,303.0010643005371
17,101014.8291015625,0.0002984241582453251,0.0005547720938920975,0.00032436149194836617,0.0005427165888249874,0.0008670669049024582,302.9794578552246
18,100851.8056640625,0.0002762600779533386,0.0005387384444475174,0.00034997379407286644,0.0005366583354771137,0.0008866377174854279,302.9371910095215
19,100932.626953125,0.0002452549524605274,0.00024116504937410355,0.0002896597143262625,0.0002541542053222656,0.0005438411608338356,302.89338302612305
20,100951.619140625,0.00015059299767017365,0.00026731472462415695,0.00015690247528254986,0.00025800708681344986,0.00041488558053970337,302.8555488586426
21,100912.041015625,0.00011249585077166557,0.00021410640329122543,0.00011299597099423409,0.00022570230066776276,0.0003386959433555603,302.79686737060547
22,100752.013671875,7.784459739923477e-05,0.0001913905143737793,7.820618338882923e-05,0.00018091872334480286,0.00025913212448358536,302.73676681518555
23,100786.552734375,0.0001611611805856228,0.0004322696477174759,0.00019756564870476723,0.0003996463492512703,0.0005972189828753471,302.72350692749023
24,100912.97265625,0.0002961130812764168,0.0003431951627135277,0.000279400497674942,0.00037137046456336975,0.0006507914513349533,302.65040588378906
25,100828.3935546875,0.00027016783133149147,0.00024667754769325256,0.0003032516688108444,0.00027026981115341187,0.0005735326558351517,302.60909271240234
26,100718.6552734375,0.000249975360929966,0.0002862159162759781,0.00024334760382771492,0.0002914983779191971,0.0005348548293113708,302.58024978637695
27,100780.84765625,0.00031898636370897293,0.00030523817986249924,0.00030091567896306515,0.0003272583708167076,0.0006281845271587372,302.5863265991211
28,100869.0029296875,0.00021997001022100449,0.00017891591414809227,0.0002276988234370947,0.00020546931773424149,0.0004331720992922783,302.5813636779785
29,100838.6484375,0.00022511091083288193,0.00015540514141321182,0.00021211616694927216,0.00017326511442661285,0.00038534775376319885,302.5735778808594
30,100670.1044921875,0.00027899304404854774,0.00014842301607131958,0.0003036309499293566,0.00016527855768799782,0.0004689134657382965,302.60046768188477
31,100736.673828125,0.00039656180888414383,0.00018128333613276482,0.0003864674363285303,0.00018280837684869766,0.0005692970007658005,302.6073570251465
32,100827.3759765625,0.0004402776248753071,0.0001742853783071041,0.00038940971717238426,0.00018814299255609512,0.0005775634199380875,302.55332946777344
33,100800.529296875,0.0004245331510901451,0.00013577798381447792,0.0004180632531642914,0.0001403801143169403,0.0005584531463682652,302.5329246520996
34,100590.625,0.00032226042822003365,0.00015142746269702911,0.00037250760942697525,0.00013133417814970016,0.0005038343369960785,302.5306091308594
35,100605.498046875,0.00037158187478780746,0.00021522492170333862,0.0004151635803282261,0.00022635841742157936,0.0006415252573788166,302.4918212890625
36,100775.1435546875,0.0004248940385878086,0.00013765227049589157,0.00040006544440984726,0.00014217523857951164,0.0005422448739409447,302.4181137084961
37,100805.69140625,0.0005515371449291706,0.0001682806760072708,0.0005122646689414978,0.0001397836022078991,0.0006520487368106842,302.387149810791
38,100659.732421875,0.0006355792284011841,0.00017259502783417702,0.0006212410517036915,0.0001724129542708397,0.0007936572656035423,302.33088302612305
