,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
0,-1.3401343797643979e-06,-1.5762634575366975e-08,1.4990296525259814e-06,5.782737086216609e-08,1.85379758477211e-07,-7.673748768866062e-07,-2.2172074144085248e-07,-2.2966531105339525e-06,-1.485808752477169e-06,1.6100239008665085e-06,1.2611892695228258e-06,3.856684391697248e-07,-6.590116148193677e-07
1,6.717358094950517e-07,-8.430797606706619e-07,4.902171591917674e-07,-4.591963564356168e-07,2.127024345099926e-07,8.895682791868846e-08,7.706228643655777e-07,-1.292695136119922e-06,1.0485139985879262e-08,1.1943435917298e-06,4.351527119676272e-07,-7.637931654850642e-07,-2.213249293466409e-06
2,1.0735558660966047e-06,-1.8537214381446582e-06,7.135162139140614e-07,-4.0351854191211976e-07,5.181510943570084e-07,3.2259657058996675e-07,8.127316606388139e-07,-1.1436469194671037e-06,7.255913488118417e-08,6.980669894742892e-07,4.009732837495001e-07,-3.6179830996958176e-07,-1.8744525078369401e-06
3,-8.06859073539575e-07,-1.1957716196775437e-06,8.712367465098699e-07,4.155173276861509e-07,2.0274504398306212e-06,1.203563685218493e-06,-1.3154155264298122e-07,-9.977336352070173e-07,-5.715604250629743e-07,-6.179790943861007e-07,-6.449719270070394e-07,-1.7665016154448191e-06,-2.897965411345164e-06
4,-3.374802569548289e-06,2.5862051794926325e-07,2.671956705550353e-06,2.4234410375356675e-06,2.529441068569819e-06,1.8401692310969034e-06,-2.1761438498894375e-06,-1.909513957798481e-06,-4.304417719443639e-07,-7.772042105595271e-07,-5.660190557440122e-07,-2.0672489578525225e-06,-2.696923911571503e-06
5,-1.797662116587162e-06,-1.6331168202062448e-06,4.979304503649473e-06,4.533204870919387e-06,2.4524362136920293e-06,1.3217873250444731e-06,-2.7981819584965707e-06,-1.8137662361065547e-06,2.1043233573436736e-07,-6.191820527116458e-07,-1.3518923272689183e-07,-1.3040145859122276e-06,-2.141164926191171e-06
6,9.072634081045786e-07,-1.8494281296928724e-06,4.891158702472845e-06,5.955078328649203e-06,2.9044381032387417e-06,9.766469399134317e-08,-3.6598493655522662e-06,-1.8404796719551087e-06,-2.82252828280131e-07,-9.745902692278226e-07,-6.952788680791854e-07,-1.9909115508198737e-06,-2.941240866978963e-06
7,2.9371042425433794e-06,-1.8240340674916904e-06,3.999657928943634e-06,3.0753746007879575e-06,2.109402945886056e-06,-8.894208197792371e-07,-4.102367286880811e-06,-1.762170965472857e-06,-1.5326465169588724e-07,-4.5221919814745585e-07,-3.358271593848864e-07,-9.866586575905483e-07,-1.6804396485288938e-06
8,8.693663403391838e-07,-3.1581536556283635e-07,4.935132650037607e-06,2.793385647237301e-06,9.60383719454209e-07,-1.3348995707929135e-06,-2.4848656418422857e-06,7.130050410827001e-08,7.330284764369328e-08,-8.709961548447609e-07,-5.25452196598053e-07,-1.4388623336950938e-06,-1.1815340258181094e-06
9,3.919672841827074e-06,-1.2647826224565506e-06,4.263656834761302e-06,2.351011304805676e-06,4.3988014416148263e-07,-2.091463344792525e-06,-1.124851405620575e-06,6.981426849961281e-08,-7.076926218966644e-07,-1.2355778987209002e-06,-2.2797224422295888e-07,4.82611358165741e-07,5.351806369920572e-07
