,mn_mslp,conv_rrate,ls_rrate,mn_conv_prate,mn_ls_prate,mn_tot_prate,sst
0,100927.8779296875,0.00023647258058190346,0.0001590205356478691,0.000258775195106864,0.00015125609934329987,0.00041005201637744904,302.8313903808594
1,100976.85888671875,0.00023106392472982407,0.00021420791745185852,0.00026687164790928364,0.00021812180057168007,0.00048499368131160736,302.85924530029297
2,101081.31982421875,7.887231186032295e-05,0.00023984909057617188,0.00010007154196500778,0.00025691045448184013,0.00035697780549526215,302.8297920227051
3,100960.28662109375,4.6961940824985504e-05,0.0001059994101524353,6.238953210413456e-05,0.00012253038585186005,0.0001849229447543621,302.8140411376953
4,100821.29736328125,0.00015357881784439087,0.000103712547570467,0.00010963063687086105,0.00010167388245463371,0.000211294274777174,302.78328704833984
5,100957.90771484375,0.0002895006909966469,0.00010015163570642471,0.0002426239661872387,9.23830084502697e-05,0.00033499719575047493,302.7807807922363
6,101007.583984375,0.0004628915339708328,0.00011274870485067368,0.00044950470328330994,0.00011222576722502708,0.0005617318674921989,302.7917366027832
7,101001.73388671875,0.0002984986640512943,0.00015279557555913925,0.0003533712588250637,0.00015538465231657028,0.0005087442696094513,302.78797149658203
8,100886.34619140625,0.00021183909848332405,0.00018503842875361443,0.00019880617037415504,0.00018486659973859787,0.00038366997614502907,302.8155288696289
9,100937.17138671875,0.00012423330917954445,0.00025045592337846756,0.0001621847040951252,0.00023979973047971725,0.00040199700742959976,302.84326171875
10,100888.57861328125,9.511038661003113e-05,0.0001245848834514618,7.843319326639175e-05,0.00014344928786158562,0.00022187968716025352,302.7453422546387
11,100809.5302734375,0.0001696757972240448,0.00010571721941232681,0.00016408204101026058,0.00010208785533905029,0.0002661743201315403,302.7395477294922
12,100671.76904296875,0.0002261074259877205,0.00014665350317955017,0.0002141227014362812,0.00015312526375055313,0.00036724191159009933,302.75027084350586
13,100689.6044921875,0.00019646808505058289,0.0001267208717763424,0.00019003311172127724,0.00013671256601810455,0.00032674288377165794,302.77039337158203
14,100778.75048828125,0.00014386698603630066,0.0001475391909480095,0.00014578364789485931,0.00013813236728310585,0.00028392765671014786,302.7984085083008
15,100677.0615234375,0.00022400589659810066,0.00012695975601673126,0.00023070978932082653,0.00013131741434335709,0.00036203302443027496,302.80766677856445
16,100534.8642578125,0.00024268310517072678,0.00011369865387678146,0.00024389266036450863,0.00011567771434783936,0.0003595799207687378,302.8082733154297
17,100512.513671875,0.0004543568938970566,0.00013374444097280502,0.00042828917503356934,0.00013351067900657654,0.0005618119612336159,302.82447814941406
18,100598.033203125,0.00033191777765750885,0.00022275839000940323,0.00036098575219511986,0.0002111019566655159,0.0005721049383282661,302.72462463378906
