,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr
0,552.3466796875,10.209389686584473,-7.007239037193358e-05,-29.977783203125,102.5849609375,-181.2850341796875,-40.77838134765625,-30.19586181640625,1049.99853515625,-143.07156372070312,559.8984375,-0.0006409129127860069,-652626.0,-108705.0,0.19347119331359863,63.02223205566406
1,551.158203125,10.538009643554688,-7.344747427850962e-05,-29.60736083984375,7.09307861328125,-185.1566162109375,-41.197296142578125,-28.92779541015625,245.350830078125,-136.14187622070312,97.7606201171875,-0.0005120765417814255,-666567.75,-104139.5,0.17826461791992188,63.429603576660156
2,441.7744140625,11.257774353027344,-8.870428428053856e-05,-35.01104736328125,0.0,-195.26190185546875,-38.753448486328125,-30.9200439453125,0.0,-132.17196655273438,0.0,-0.0006065359339118004,-702937.25,-111310.5,0.20491063594818115,64.56803131103516
3,536.43359375,11.312002273276448,-8.681279723532498e-05,-35.85101318359375,0.0,-196.7022705078125,-38.149810791015625,-29.26715087890625,0.0,-126.12451171875,0.0,-0.000562022440135479,-708127.5,-105362.5,0.1835613250732422,64.34321761131287
4,687.763671875,11.617546081542969,-9.097409201785922e-05,-37.1304931640625,0.0,-199.610595703125,-39.72503662109375,-33.48297119140625,0.0,-117.8974609375,0.0,-0.0007840199396014214,-718596.5,-120540.25,0.2081601619720459,63.82794189453125
5,702.2490234375,13.370625335723162,-8.99708247743547e-05,-36.47833251953125,0.03057861328125,-230.80572509765625,-38.44378662109375,-36.01202392578125,29.5731201171875,-101.922607421875,9.0423583984375,-0.00069432333111763,-830902.75,-129645.5,0.197548508644104,63.27827453613281
6,686.9208984375,13.638681411743164,-8.997350232675672e-05,-33.772216796875,24.41363525390625,-227.95086669921875,-38.350738525390625,-34.143798828125,849.5843505859375,-104.5784912109375,327.1614990234375,-0.0008861329406499863,-820622.0,-122920.25,0.1911938190460205,63.61775207519531
7,720.8193359375,13.071822356432676,-9.113975102081895e-05,-31.51220703125,24.30987548828125,-219.33758544921875,-38.34234619140625,-32.74908447265625,1306.0577392578125,-102.30380249023438,541.637939453125,-0.0006428183987736702,-789616.0,-117899.25,0.12841379642486572,63.04237365722656
8,747.0537109375,12.471958199515939,-8.548257756046951e-05,-31.2850341796875,24.60186767578125,-206.6209716796875,-38.658233642578125,-32.132080078125,1086.0142822265625,-107.12664794921875,443.690185546875,-0.0005595702677965164,-743834.75,-115675.0,0.10019052028656006,63.194541931152344
9,810.5625,12.738967895507812,-8.228579827118665e-05,-32.56036376953125,3.5626220703125,-200.26959228515625,-38.22467041015625,-30.23199462890625,319.82568359375,-117.00363159179688,111.987548828125,-0.0005913414061069489,-720970.5,-108836.0,0.10838580131530762,63.73879036307335
