,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,344.218753597108,348.9383015264304,347.48137324750303,346.0247257852645,341.2127403455261,335.24534140216304,332.33559724196266,333.13821357291636,335.5052039735697,336.3966500760759,339.44767837263504
1,344.19252265822263,348.6369192780664,347.36207658218154,345.97027613672446,341.1791871764935,335.53942738745513,332.3647225838029,333.1382435394873,335.4450720951173,336.40969577169943,339.4653898244212
2,343.30100012896315,348.8592557607207,347.41565597515824,345.82664357964717,341.0840077456877,335.62822031048444,332.47593839468703,333.45235865151034,334.9965503472957,335.8959017801597,339.03165272825515
3,343.10890300386393,348.7255007785616,347.32756928516125,345.8677373568834,341.0083469045957,335.6186540525032,332.3524175028002,333.36557072613806,335.0205165918347,336.0514954449617,339.2980741299918
4,343.5594588431229,349.0573029232703,347.64081714682374,346.0624534441811,340.93612406548306,335.63865801917456,332.3870803153591,333.4041325056404,335.5055641367515,336.6859551965314,339.89527143346527
5,344.37754131980546,349.43831021776384,348.00162998793775,346.20447028415856,341.01585569430813,335.9200413610803,332.7502308344727,333.87351051559006,336.11833540573645,337.41326459537214,340.6477470767615
6,344.3083872015731,349.95421392016044,348.04712401507857,346.1911240349065,341.02561813946403,336.25584489620366,334.03994652366384,335.25738470769454,336.40956536198183,337.0772535839038,340.09496653832775
7,344.490321017348,349.66030963022735,347.905494273418,346.03954335756197,340.79467211992466,336.07552647192244,333.7514500332926,334.81194800543534,336.43951095809115,337.09204577369536,340.04965173215453
8,344.56918537914845,349.5912042300855,347.95691144807313,345.9134470452517,340.5548004125642,335.90466322447145,333.4918112110405,334.6036875537546,336.6009854907039,337.20415412928145,339.90842218641166
9,344.69128125168413,349.6583064240662,348.1120065366711,345.85360932951437,340.39292835596166,335.8879501127907,333.2900173660076,334.6106316314471,336.8556861852327,337.28047024303777,339.69338840104695
