,eqt1000,eqt200,eqt250,eqt300,eqt400,eqt500,eqt600,eqt700,eqt800,eqt850,eqt925
0,344.5045038238336,350.00086804366873,349.55298771590435,348.4526559194808,346.1206797299286,344.6087303992346,339.4618384572553,340.4853238704809,341.3173984219578,341.35957319021406,343.29202984899166
1,345.08045480116573,350.4790400800019,349.7444061601552,348.9190555718128,346.6231541433061,344.5457793399181,338.7147549717532,339.8707550369333,340.9679690091821,341.2447031804145,343.31032113517676
2,345.4330742433416,351.12597530104597,350.0990166809557,349.33124602127475,346.4492567926055,344.0830210060859,338.516440221512,338.46993431772313,341.0342048158474,341.7415260702329,343.7266867399381
3,345.6979903057105,350.83029896418134,350.06828706135036,348.9390403952807,346.3454383890285,344.16424916389644,338.29676277863075,337.4553471510228,340.75063550024765,342.0575598212987,344.2696911198881
4,345.2459987704045,350.8287637756681,349.6711370075185,348.82574664351375,346.1525359102477,343.8356298819869,338.0252076275065,337.54095442257085,340.1648932887625,341.307102243653,344.11173142659845
5,346.2692487382716,351.4333896339722,350.2390954192018,349.46135591800225,346.49744517513125,344.070840386761,338.37263327320954,337.42003697378993,339.8995792381163,341.06507034157255,344.4342536579986
6,347.0900888126155,351.6017594493432,350.61776724526504,349.78145886874427,346.6186058918014,344.2494048376419,338.62374004777234,337.4368507138648,339.8240048388009,341.339708293239,344.6155051352454
7,347.0299923898163,351.2876518211771,350.67837000602685,349.66176823383194,346.4012129986206,344.4372021940774,338.5766628301554,337.1611377879868,339.48097388229354,341.29667868694236,344.73323556312255
8,346.18849564514056,351.226177809176,350.70589026072514,349.72773323383916,346.31312079199324,343.90241971643167,338.73923984676594,337.4998360797313,340.00214334305485,341.3569510910926,344.42229070095675
9,346.6210160200891,351.03009922980516,350.5656053982155,349.374809599526,346.36756556513035,344.0703233052551,338.45753390016387,337.3215941094017,339.69470590535036,341.77888758835957,344.7952313739595
10,346.50743647082015,351.52660995871673,350.77090459243834,349.47346836471763,346.5361530136156,344.01595902677946,338.36682219764805,337.01914619796474,339.9710397479203,341.87450029294064,344.8127736661615
11,346.7741084946024,351.76110607193283,351.0280168168632,349.9373522358682,346.16166812905396,344.16671673504914,338.4930321299644,336.8393359891018,340.0766934575141,342.05369598592745,344.766368688445
12,347.2021801110397,352.6307759679551,351.6698933654628,350.37177353566454,346.16826058451136,342.2566002529179,337.69641404842287,337.32506909654967,341.0395787235494,342.6496856036462,345.37988315824515
13,348.27974043003644,354.4314114745654,353.2211000052662,351.86749801351186,345.9906603935874,341.70798444069453,337.1849775268495,336.58841183474135,339.99655172878425,342.84627847837316,345.7954067377812
14,348.2996336504492,354.79924741097284,352.70504132521376,351.01185687850614,345.89220266368886,341.5658844620977,337.8729670100838,337.02471220854756,339.8299317150917,342.72526653483123,345.6376003839696
15,348.55610822590404,354.35696591773194,352.87290205293715,351.3890282166319,345.5128341850533,341.7529836123922,338.2741829851634,336.89868706345965,339.8447981114281,342.5298776133411,345.62439468252944
16,348.40760481228125,354.41629181992744,352.7177463866384,350.82507713240204,344.90879163188214,342.38700527353797,339.86284008102706,338.2736141114021,340.30074327050147,342.5270123513623,345.0989733061615
17,348.8199475488457,354.93574679714084,353.1026874833027,351.6568300284481,345.6673302367076,342.28829647247284,339.0520842775452,338.3993412936182,340.4844332092099,342.8367623287627,344.9687559150332
18,348.50846460340426,355.07443589870223,353.6372460752302,351.92151842311193,346.6958388592858,342.6670974561847,338.8765701750676,338.0885906878061,340.8932267343073,343.10015557953034,345.4023294360535
19,348.7916658600042,354.9917660525437,353.6417466721997,351.50895832937255,347.1863034804358,343.5404639965564,338.77680750384053,337.5151046819794,341.12683328408104,343.51556449618977,345.6939682321518
20,348.4344666747684,355.36785048191166,353.59632373662106,351.48478005279776,347.47838743183274,344.17416530280707,339.5394520276911,339.2006231176979,342.87831298823676,343.8097361224469,344.8399482484747
21,349.12110590423356,356.5210732162975,354.1765319041214,352.06707767844523,348.34951129481277,344.2219503563696,339.3116775602748,338.75509477510764,342.64575521386547,344.56401782854266,345.9486215572709
22,349.35628469124526,356.4590024674,354.6765899272136,352.60473702040025,349.0539358135533,345.2962550004159,339.2744357251648,338.34581947523645,342.80835528562613,344.99722630449804,346.3460013071219
23,349.8914119892004,355.96567537608854,354.59165652369234,352.9072423327879,349.9301251429424,345.5850406915338,338.75839126300014,337.6723477638418,342.05570259323645,345.22797889354797,347.45565835397775
24,350.1128477310625,356.5080944053705,355.54114948357665,353.8385673384684,350.6848583873318,346.40978250750857,339.74533741553233,339.41251073620305,344.33255586209646,345.9635459223295,346.7620164471121
25,350.55149812087427,356.49189118972697,356.46041790391047,355.35756437027067,351.12727861316387,347.1317455437967,339.9419526951413,339.7994205072803,344.00620450314807,345.6047291155247,346.58403479207476
26,349.5323112634804,356.3400005338558,355.9321251397952,355.0561318910595,351.6371789115502,348.2133110757337,340.34808013526356,339.8678637362802,343.87201368139415,345.4930829848811,346.39803620202696
27,349.80154451323847,356.3913017630897,355.3921074031258,354.46458838490895,351.40213164662293,347.253926921025,340.96955128668003,339.58884386852617,343.53837881289996,345.40753657464853,346.85717497209316
28,351.1549612475459,357.5570253771282,356.1233514329922,354.8447348151842,351.29492636400806,347.1919259885815,341.9053572792998,342.80239230961126,344.72794084872845,346.0053292741477,347.47361466434575
29,351.84165098229147,358.5792824495919,357.3508960264868,355.686742664653,351.492947473915,347.8221405084382,341.84826834874457,343.2428448085094,345.1803560527112,346.15395771737485,347.91652979260226
30,352.16915566949194,359.64254401127994,358.1165969843652,355.5978067326357,351.60245588587554,347.93981889292604,341.92006794730946,342.9753351820572,345.6798099374629,346.6270762952803,348.4270976676588
31,352.44183748202045,359.59325516149477,358.1318327083534,355.90621388822706,352.03145713955587,348.1565029929245,341.5824094872437,343.0092891153322,346.2087887587448,347.302854330481,349.30001379787893
32,352.1159128686845,359.2142896119807,358.2762858935614,356.0655962681096,352.61660461825426,349.0921047149418,342.35675946255844,344.4030642235847,346.2451482076508,346.64431680000376,348.5140085378414
33,353.1381374352275,359.246253549357,357.9427284483954,356.36245514130127,353.41921645628196,349.4967871234849,341.6082488540745,343.9190968443272,346.7950182175393,347.1869684883434,349.05168340975604
34,353.19921582501996,358.76271268081405,357.92256569402457,357.50049058059096,353.8120550758086,348.8944159980437,341.1857978507174,342.92756529494477,347.1699913873682,347.8231771309938,349.45326470679686
35,353.8247848843146,359.00156710410596,358.2702372515961,357.4258528012274,353.5135823286345,348.267919070375,340.61110389786575,342.3086054062006,346.6905674788251,348.1956599657849,350.6058048379792
36,353.3248542525912,360.174546201328,358.6264782298882,357.179692232207,353.66876894259724,347.2846624145575,341.02934536225604,343.28893075735084,345.56616602815643,346.77733308235497,349.795679076838
37,354.5884023133852,361.6782840410615,360.46811297852446,358.4820937748023,354.4539873170543,348.22164237999027,341.24675812297346,342.7259957958802,346.1807587056178,347.56115182296014,351.09938874773366
38,354.5978047363426,362.3562569535795,360.71440206780767,358.90821890749964,355.0466532513687,350.0756465729236,341.3077125588352,342.21306661615125,346.09731206161115,347.67519424143626,350.9100946710348
39,353.89984406678786,361.42033685931005,360.03724205318423,358.4002964896661,354.75788490278455,350.08737497525146,341.6820881521479,341.9204648559784,346.08301537981436,348.1863567752198,350.93322760391027
40,354.4228437331353,361.62103082554546,360.6368184912301,359.1338796406543,355.8655202787286,352.06509289612177,344.29767379423964,345.99451086653175,347.988191551604,348.8755410647482,350.76406352999413
41,355.31086398300386,360.99539408024555,360.75418755461897,359.5423758566777,355.7848302503116,352.18382115639645,344.0031130128307,346.2396820964559,348.6521782272273,349.31451891621043,351.4703774214066
42,355.26650944072037,361.5144084592564,360.78697679916957,359.80230752048067,355.9917338502032,351.4126472221912,343.7838098610208,345.6733749794495,349.21663675155935,349.881301470102,351.60567526164573
43,355.8450858719164,361.64762427298285,360.6796703539127,359.6907495110934,356.38342460753677,350.8365088031063,343.4355309700581,345.6769169406954,349.4762237666934,350.2055526098873,352.308802818648
44,353.43988502389834,362.29522651065406,360.0194441484018,358.86852121967036,355.811199540399,350.72610167917134,343.9461678757998,345.1954365800582,347.26515691884384,347.54660377458947,349.7088503548954
45,354.6281683307956,362.48760662915157,360.66437152706186,359.6336581041412,356.36134680307015,352.1244913600346,344.82963096435657,345.48537689218057,348.4367385601924,348.98484246671524,350.6025846930416
46,355.7327460331139,362.5031182646493,361.46673082401526,360.5510671487357,356.59354522879175,352.80801914217324,345.719868720293,345.6097418375615,349.0816593180969,349.84524912041195,351.294712893828
47,356.44443230731633,362.1052231284265,361.13724509690746,360.533784195218,357.5766714309521,353.01187515103067,346.2468987150959,346.3365822479021,349.0697600020861,350.2802097784854,352.26320778212227
48,355.7224480733628,363.0206932156191,361.5024319797759,360.02410495162627,357.85612432090835,353.11776850839834,346.6525518230971,348.7045876744568,349.29359626118355,349.5059730674168,351.5482737042197
49,356.3904770488632,362.36196895240005,361.19044204805505,360.07433374984987,357.80316426473723,354.1747215613459,347.22002659662235,348.9413009397699,350.36593930804963,350.7544026938275,352.0434728207742
50,356.6509843469333,361.674855544481,360.7168279757903,360.25061029036715,358.86128752848293,354.37507642777626,347.50409429496574,349.1665956137987,350.9188831348025,351.29122973282426,352.2848207941637
51,356.7498455475321,361.28202325266386,360.6344844428807,360.79181916063953,359.03532120392083,353.67256295719073,347.80603116408133,349.41904779449123,351.20950850753644,351.6756311458223,352.8039176714135
52,356.86842187957666,362.84576601803536,362.01410641657014,361.3797286924022,358.14824405431966,352.55077788914923,346.52448800209027,348.4914039327532,350.1515430620624,350.8458549275466,352.6651879285971
53,357.30569439316014,363.44833730706836,363.21587147362646,362.7078647077592,358.72988542385093,352.1139754872627,346.04828706277704,348.7782669579937,350.69867238182695,351.34809344882797,353.262169593732
54,357.4597871061481,364.90897330245434,364.0805134933418,363.3306421328848,358.7805361089183,351.99895606960723,346.38390645752014,348.19868316903,351.0197207186743,351.9745683379291,353.30429286152037
55,357.8110765169853,365.6123647837876,364.5204686511069,363.1101532858604,358.1337982241892,352.4753441413144,346.15464363770735,348.4624510420805,351.355429513767,352.48025883706674,353.75999093568
56,357.180611507687,365.105810233998,362.9063083172455,362.64292200187003,357.0417246552557,352.42895775278237,349.754649861865,349.771282268202,351.3436231812998,351.0614068384867,352.80542682706425
57,357.93654578814926,364.3051530887004,363.879686512244,363.0537595539138,358.14830286438064,351.6271292591374,350.7779168411679,351.05792627423193,352.2070571367385,351.9649612452906,352.9039071622906
58,357.8967274165186,364.3689587831624,363.5761711044959,362.45614172709213,357.88056868445204,353.0088142380933,350.23209173084626,350.59413810378396,352.3609999628844,352.604085011227,353.1440046336013
59,357.7835236977939,364.0510209626436,364.3087995745584,363.0953991126671,356.432382281847,352.9444024819502,350.0464856457995,351.21349457520694,352.29136501424455,352.42340588457756,353.4256667554789
60,356.9235900775019,365.33828062689065,364.47572516336066,363.4852774218152,356.751079263418,352.7105058679664,350.722553801152,350.737994617964,350.75955482920256,350.6840100706835,351.99132647047355
61,356.9593411994968,365.6816750522096,364.81153268525327,363.4683691454903,358.1524368077402,352.2077041520449,350.96862772698853,352.1500280002938,352.4216339599518,352.22536432732835,352.48813385549
62,356.75629975157676,366.158116709609,365.37153659636726,363.40727440634953,357.77649668099184,352.55464271359864,351.5054485634995,352.83959612141416,352.865974304126,352.8858393240896,352.60190664788666
