,div_50,div_100,div_200,div_250,div_300,div_400,div_500,div_600,div_700,div_800,div_850,div_925,div_1000,vor_10,vor_20,vor_30,vor_50,vor_70,vor_100,vor_150,vor_200,vor_250,vor_300,vor_400,vor_500,vor_600,vor_700,vor_800,vor_850,vor_900,vor_925,vor_950,vor_975,vor_1000,rh_10,rh_20,rh_30,rh_50,rh_70,rh_100,rh_150,rh_200,rh_250,rh_300,rh_400,rh_500,rh_600,rh_700,rh_800,rh_850,rh_900,rh_925,rh_950,rh_975,rh_1000,gpot_10,gpot_20,gpot_30,gpot_50,gpot_70,gpot_100,gpot_150,gpot_200,gpot_250,gpot_300,gpot_400,gpot_500,gpot_600,gpot_700,gpot_800,gpot_850,gpot_900,gpot_925,gpot_950,gpot_975,gpot_1000,temp_10,temp_20,temp_30,temp_50,temp_70,temp_100,temp_150,temp_200,temp_250,temp_300,temp_400,temp_500,temp_600,temp_700,temp_800,temp_850,temp_900,temp_925,temp_950,temp_975,temp_1000,vvel_10,vvel_20,vvel_30,vvel_50,vvel_70,vvel_100,vvel_150,vvel_200,vvel_250,vvel_300,vvel_400,vvel_500,vvel_600,vvel_700,vvel_850,vvel_925,vvel_975,vvel_1000
0,-5.527574103325605e-06,-1.317332498729229e-05,1.6553327441215515e-05,-9.401002898812294e-06,-1.728127244859934e-05,-5.235488060861826e-06,4.629138857126236e-06,3.075983840972185e-06,3.062654286623001e-06,-5.9537123888731e-06,-5.651731044054031e-06,-1.0388204827904701e-05,-8.31513898447156e-06,0.05754419416189194,0.24687729112338275,0.7733867168426514,4.157648655585945,22.403425216674805,75.63759706914425,99.07315063476562,99.03246307373047,96.8062515258789,98.48442077636719,76.82385201752186,79.33666963875294,81.94808197021484,81.9682388305664,88.11981964111328,89.93449401855469,93.50971221923828,95.39080047607422,95.1087417602539,91.96172332763672,84.87380981445312,0.05754419416189194,0.24687729112338275,0.7733867168426514,4.157648655585945,22.403425216674805,75.63759706914425,99.07315063476562,99.03246307373047,96.8062515258789,98.48442077636719,76.82385201752186,79.33666963875294,81.94808197021484,81.9682388305664,88.11981964111328,89.93449401855469,93.50971221923828,95.39080047607422,95.1087417602539,91.96172332763672,84.87380981445312,303439.32421875,258665.6484375,233244.98828125,202222.841796875,182606.552734375,162314.33203125,139531.6953125,121983.978515625,107407.189453125,94887.578125,74106.85546875,57149.51171875,42803.5478515625,30346.5859375,19294.7041015625,14199.5205078125,9352.48828125,7014.453125,4729.625,2494.437255859375,302.24853515625,228.27735900878906,221.68520736694336,215.63898086547852,206.94319915771484,199.13636016845703,194.15043258666992,204.23114395141602,220.8875274658203,234.16138458251953,243.9427261352539,258.7748031616211,269.4749069213867,276.6786346435547,283.63936614990234,289.1851806640625,291.65169525146484,293.82999420166016,294.8524398803711,295.9438018798828,297.36376190185547,299.4183654785156,0.00014767050743103027,-0.002756178379058838,-0.008022546768188477,0.005828142166137695,-0.0014803409576416016,0.011950075626373291,-0.09635353088378906,-0.2613091468811035,-0.2755470275878906,-0.20113754272460938,-0.0884561538696289,-0.08267784118652344,-0.14216995239257812,-0.17582130432128906,-0.12904739379882812,-0.071563720703125,-0.022634506225585938,-0.000904083251953125
1,4.373025149106979e-06,-1.2084899935871363e-05,2.9183458536863327e-05,-4.192930646240711e-06,-7.146154530346394e-06,-3.8316939026117325e-06,2.286920789629221e-06,-1.0728253982961178e-06,-3.1320378184318542e-06,-6.402959115803242e-06,-5.5425334721803665e-06,-9.381212294101715e-06,-7.411465048789978e-06,0.06364132656017318,0.27497211372246966,0.8938600430265069,4.134437642991543,20.245323181152344,76.60753704607487,99.3246841430664,97.44125366210938,93.33074951171875,98.57540130615234,80.26160430908203,80.65668487548828,81.43470764160156,80.71697998046875,87.69762420654297,90.5757064819336,94.464599609375,96.16922760009766,96.16571044921875,93.36841583251953,86.70701599121094,0.06364132656017318,0.27497211372246966,0.8938600430265069,4.134437642991543,20.245323181152344,76.60753704607487,99.3246841430664,97.44125366210938,93.33074951171875,98.57540130615234,80.26160430908203,80.65668487548828,81.43470764160156,80.71697998046875,87.69762420654297,90.5757064819336,94.464599609375,96.16922760009766,96.16571044921875,93.36841583251953,86.70701599121094,303346.1484375,258657.79296875,233298.4453125,202378.388671875,182670.412109375,162414.962890625,139599.419921875,122057.82421875,107485.83984375,94970.216796875,74193.3525390625,57233.451171875,42886.4111328125,30420.4248046875,19368.64208984375,14276.625,9432.48095703125,7095.10546875,4810.90673828125,2577.085693359375,386.82763671875,227.45064544677734,220.83232879638672,214.5533103942871,206.9393653869629,199.80364608764648,194.54877853393555,204.2533950805664,220.8415412902832,234.09673690795898,243.8596076965332,258.7677307128906,269.48500061035156,276.73455810546875,283.7806854248047,289.09217071533203,291.45912170410156,293.71012115478516,294.7969741821289,295.74098205566406,297.1246337890625,299.13671875,-0.0005634427070617676,0.0028000473976135254,-0.0026915669441223145,-0.0023669004440307617,0.009108483791351318,0.009506583213806152,-0.060298919677734375,-0.25702810287475586,-0.30703163146972656,-0.2746706008911133,-0.21562767028808594,-0.20492172241210938,-0.2154216766357422,-0.1973724365234375,-0.112945556640625,-0.06075572967529297,-0.013792991638183594,0.005908966064453125
2,7.070193532854319e-06,-5.119130946695805e-06,3.36057273671031e-05,-2.0079314708709717e-06,-1.0096235200762749e-05,-3.896013367921114e-06,-4.1826278902590275e-06,-4.164292477071285e-06,-3.6123674362897873e-06,-2.5921035557985306e-06,-1.2741656973958015e-06,-7.292605005204678e-06,-7.3133851401507854e-06,0.05977584641368594,0.2723969519138336,0.7409327626228333,4.492663345299661,20.826622035354376,91.47412872314453,98.6091079711914,99.34468841552734,92.45909881591797,90.54765285551548,84.81288142502308,83.65750122070312,83.8013306260109,83.05342864990234,88.51558685302734,91.34554290771484,95.37169647216797,95.98079681396484,95.52005004882812,92.38809204101562,85.57633972167969,0.05977584641368594,0.2723969519138336,0.7409327626228333,4.492663345299661,20.826622035354376,91.47412872314453,98.6091079711914,99.34468841552734,92.45909881591797,90.54765285551548,84.81288142502308,83.65750122070312,83.8013306260109,83.05342864990234,88.51558685302734,91.34554290771484,95.37169647216797,95.98079681396484,95.52005004882812,92.38809204101562,85.57633972167969,303615.953125,258899.59375,233427.2421875,202472.814453125,182802.69921875,162661.7109375,139809.958984375,122181.302734375,107580.32421875,95046.958984375,74236.4736328125,57271.40625,42931.533203125,30470.56640625,19410.2529296875,14315.32373046875,9469.6904296875,7132.150390625,4847.35888671875,2612.552490234375,421.378662109375,227.95545196533203,220.93122100830078,215.99264907836914,206.39584350585938,199.70534133911133,193.27909469604492,205.4955062866211,221.63225555419922,234.35566329956055,244.33518981933594,259.0373344421387,269.41480255126953,276.3711929321289,283.89019775390625,289.24964141845703,291.54915618896484,293.70652770996094,294.8375778198242,295.8777847290039,297.259033203125,299.2676086425781,-0.0010493993759155273,0.0006462931632995605,0.0025080442428588867,0.0017963051795959473,-0.007732033729553223,-0.019617855548858643,-0.08538627624511719,-0.3029770851135254,-0.3849449157714844,-0.34454822540283203,-0.27219486236572266,-0.23496627807617188,-0.19919776916503906,-0.16420269012451172,-0.11813640594482422,-0.08672714233398438,-0.044747352600097656,-0.025135040283203125
3,-1.4337711036205292e-06,6.259768269956112e-06,1.8884602468460798e-05,-5.2513787522912025e-06,-7.999246008694172e-06,-3.09251481667161e-06,-9.758630767464638e-06,-5.909765604883432e-06,-2.0139850676059723e-07,1.2173550203442574e-06,8.25151801109314e-07,-6.187125109136105e-06,-7.381197065114975e-06,0.061610475182533264,0.2554963231086731,0.7282289266586304,4.141993999481201,22.492220014333725,101.6932145357132,95.74947357177734,99.83905792236328,92.2159194946289,85.66487196087837,86.9147720336914,85.89868922531605,82.94901275634766,79.38224792480469,86.36709594726562,90.1818618774414,94.4030990600586,96.41043090820312,94.82353973388672,90.87748718261719,84.08035278320312,0.061610475182533264,0.2554963231086731,0.7282289266586304,4.141993999481201,22.492220014333725,101.6932145357132,95.74947357177734,99.83905792236328,92.2159194946289,85.66487196087837,86.9147720336914,85.89868922531605,82.94901275634766,79.38224792480469,86.36709594726562,90.1818618774414,94.4030990600586,96.41043090820312,94.82353973388672,90.87748718261719,84.08035278320312,303787.26171875,258823.40234375,233390.37109375,202359.876953125,182695.0,162677.697265625,139829.63671875,122132.751953125,107508.8984375,94971.4375,74142.125,57174.138671875,42829.0244140625,30363.8671875,19294.0556640625,14195.50390625,9347.1875,7008.45947265625,4722.38818359375,2484.92626953125,290.8154296875,227.64417266845703,221.4117660522461,216.0772705078125,206.9704933166504,199.29699325561523,191.4120750427246,206.34814071655273,222.2778091430664,234.4275779724121,244.53044891357422,259.16907501220703,269.45243072509766,276.5264358520508,284.14595794677734,289.489990234375,291.7355422973633,293.87174224853516,294.91756439208984,296.1492233276367,297.61307525634766,299.6925582885742,-0.0034735798835754395,0.0006150603294372559,-0.004309713840484619,0.005571246147155762,0.0012938976287841797,-0.01255655288696289,-0.16438555717468262,-0.2972245216369629,-0.3328838348388672,-0.2885551452636719,-0.2553129196166992,-0.1782989501953125,-0.10349464416503906,-0.075836181640625,-0.08808612823486328,-0.0699615478515625,-0.032733917236328125,-0.013002872467041016
4,1.6336562111973763e-06,1.309392973780632e-05,1.3552256859838963e-05,-6.592366844415665e-06,-7.221999112516642e-06,-1.1387572158128023e-05,-6.2630861066281796e-06,-1.9167200662195683e-06,5.652429535984993e-06,3.550434485077858e-06,1.2327218428254128e-06,-6.864778697490692e-06,-9.368348401039839e-06,0.06474559009075165,0.2256132960319519,0.7618370056152344,4.335067272186279,20.54606819152832,104.11518120765686,96.63713073730469,99.36337280273438,94.68390668928623,86.30244381725788,87.66474914550781,83.47464734315872,81.16537474095821,77.57160949707031,87.6149673461914,91.1038589477539,94.2774429321289,95.9205322265625,94.90559387207031,92.17436981201172,85.1751937866211,0.06474559009075165,0.2256132960319519,0.7618370056152344,4.335067272186279,20.54606819152832,104.11518120765686,96.63713073730469,99.36337280273438,94.68390668928623,86.30244381725788,87.66474914550781,83.47464734315872,81.16537474095821,77.57160949707031,87.6149673461914,91.1038589477539,94.2774429321289,95.9205322265625,94.90559387207031,92.17436981201172,85.1751937866211,303645.6953125,258751.39453125,233286.17578125,202329.853515625,182650.0703125,162635.251953125,139810.095703125,122099.318359375,107458.73828125,94914.541015625,74076.001953125,57092.833984375,42737.1435546875,30267.7939453125,19195.4599609375,14095.8603515625,9245.61181640625,6905.556640625,4618.21337890625,2380.304931640625,185.6015625,227.2260284423828,222.4255142211914,215.72744369506836,206.67855072021484,199.81099319458008,190.5550994873047,206.38114547729492,222.56621932983398,234.57635879516602,244.63135147094727,259.28316497802734,269.7362480163574,276.7242126464844,284.20445251464844,289.50904846191406,291.7799530029297,294.0127258300781,295.0863342285156,296.25337982177734,297.63136291503906,299.73242950439453,-0.0020993053913116455,0.002551734447479248,0.004896104335784912,-0.006915748119354248,0.000982046127319336,-0.00791788101196289,-0.15673828125,-0.25576353073120117,-0.2695798873901367,-0.22771453857421875,-0.1473674774169922,-0.05217266082763672,-0.006493568420410156,-0.030762672424316406,-0.09215736389160156,-0.07795238494873047,-0.03250265121459961,-0.006737709045410156
5,4.2318133637309074e-06,9.942217729985714e-06,1.0353629477322102e-05,-5.328911356627941e-06,-5.476875230669975e-06,-4.239496774971485e-06,3.93640948459506e-06,5.870242603123188e-07,2.4016480892896652e-06,-1.6506528481841087e-06,-4.313420504331589e-06,-1.3006385415792465e-05,-1.7228885553777218e-05,0.05831926316022873,0.22637493640650064,0.658351719379425,4.417710781097412,18.30200958251953,103.40965270996094,98.76824951171875,100.4425048828125,94.93922424316406,83.56597137451172,81.50245669484138,81.1390380859375,78.18340301513672,77.58377075195312,89.94914245605469,92.52104187011719,95.22268676757812,96.78724670410156,96.29121398925781,93.35149383544922,86.62754821777344,0.05831926316022873,0.22637493640650064,0.658351719379425,4.417710781097412,18.30200958251953,103.40965270996094,98.76824951171875,100.4425048828125,94.93922424316406,83.56597137451172,81.50245669484138,81.1390380859375,78.18340301513672,77.58377075195312,89.94914245605469,92.52104187011719,95.22268676757812,96.78724670410156,96.29121398925781,93.35149383544922,86.62754821777344,303861.3046875,259075.44140625,233534.6875,202439.369140625,182770.75,162698.8046875,139905.54296875,122223.24609375,107578.419921875,95026.880859375,74162.97265625,57157.8623046875,42793.8173828125,30316.3955078125,19248.33984375,14150.90966796875,9302.42578125,6962.92236328125,4676.5634765625,2439.800537109375,246.271484375,228.1244659423828,222.39848709106445,216.85039138793945,206.55472564697266,200.53340530395508,190.15847396850586,205.9920539855957,222.43448638916016,234.69483184814453,244.8145523071289,259.6814994812012,269.9423828125,277.07100677490234,284.1528091430664,289.3303680419922,291.6509552001953,293.91429138183594,295.0061340332031,296.07086181640625,297.4591369628906,299.5372543334961,0.0017876625061035156,-0.0031043291091918945,0.0036507844924926758,0.006641209125518799,0.006124973297119141,-0.0032825469970703125,-0.12485790252685547,-0.20954179763793945,-0.21623706817626953,-0.18608665466308594,-0.13788700103759766,-0.14641857147216797,-0.16837215423583984,-0.1842937469482422,-0.17825984954833984,-0.12029743194580078,-0.0401611328125,0.005416393280029297
6,8.760835044085979e-07,1.1551484931260347e-05,9.670271538197994e-06,-6.395974196493626e-06,2.7103815227746964e-06,7.333233952522278e-06,3.709981683641672e-06,1.2186355888843536e-06,-3.555440343916416e-06,-8.216709829866886e-06,-8.548842743039131e-06,-1.2813950888812542e-05,-1.4444405678659678e-05,0.060633584856987,0.23121041059494019,0.5980033874511719,3.7349181175231934,18.81800251454115,98.92121124267578,99.53852844238281,99.60830688476562,96.95967864990234,86.18287658691406,85.7542495727539,92.47469329833984,85.5619125366211,83.77381134033203,92.22376251220703,93.84187316894531,95.37401580810547,96.17778015136719,95.58724212646484,94.3237075805664,87.46182250976562,0.060633584856987,0.23121041059494019,0.5980033874511719,3.7349181175231934,18.81800251454115,98.92121124267578,99.53852844238281,99.60830688476562,96.95967864990234,86.18287658691406,85.7542495727539,92.47469329833984,85.5619125366211,83.77381134033203,92.22376251220703,93.84187316894531,95.37401580810547,96.17778015136719,95.58724212646484,94.3237075805664,87.46182250976562,304127.421875,259371.79296875,233804.05859375,202483.390625,182817.310546875,162728.7578125,139990.5625,122318.982421875,107673.1953125,95113.708984375,74209.564453125,57195.6787109375,42845.765625,30381.5947265625,19322.779296875,14227.76171875,9381.6279296875,7043.28076171875,4757.93408203125,2522.708984375,331.33203125,227.8298568725586,222.24824142456055,217.64149475097656,207.74230194091797,200.29818725585938,190.06887817382812,205.6272964477539,222.4327392578125,234.74743270874023,245.11599349975586,260.1213264465332,269.74936294555664,276.59725189208984,283.8086471557617,289.1762237548828,291.4967803955078,293.79090118408203,294.90875244140625,295.9479522705078,297.2061538696289,299.2482604980469,0.0006572306156158447,-0.005515098571777344,-4.5180320739746094e-05,0.007834792137145996,-0.0004943609237670898,0.003457784652709961,-0.11589574813842773,-0.17615222930908203,-0.17006492614746094,-0.15903854370117188,-0.22783756256103516,-0.2740631103515625,-0.29718589782714844,-0.2918577194213867,-0.18788814544677734,-0.11269474029541016,-0.04374361038208008,-0.005722999572753906
7,-2.5376793928444386e-06,2.335320459678769e-05,9.568932000547647e-06,-1.1288211680948734e-06,9.61212208494544e-06,2.8584618121385574e-06,2.5104964151978493e-06,-3.6914716474711895e-06,-1.0479823686182499e-05,-9.902054443955421e-06,-7.800757884979248e-06,-9.99856274574995e-06,-1.2326519936323166e-05,0.05492882078397088,0.2754511535167694,0.6674319505691528,3.452589988708496,19.810111928731203,108.44801330566406,99.57261657714844,101.33678436279297,88.81851196289062,80.47392272949219,88.01985168457031,93.76663970947266,89.99549865722656,84.11803436279297,91.04739379882812,92.87611389160156,94.52198791503906,95.35292053222656,94.81584167480469,92.88127899169922,86.63133239746094,0.05492882078397088,0.2754511535167694,0.6674319505691528,3.452589988708496,19.810111928731203,108.44801330566406,99.57261657714844,101.33678436279297,88.81851196289062,80.47392272949219,88.01985168457031,93.76663970947266,89.99549865722656,84.11803436279297,91.04739379882812,92.87611389160156,94.52198791503906,95.35292053222656,94.81584167480469,92.88127899169922,86.63133239746094,303867.02734375,259228.4375,233783.03125,202458.189453125,182782.904296875,162639.51953125,139922.525390625,122249.6796875,107597.724609375,95023.431640625,74108.15625,57092.3662109375,42755.52734375,30302.2822265625,19241.73779296875,14145.220703125,9296.90625,6957.66650390625,4671.2998046875,2434.9921875,242.38232421875,228.6744155883789,220.85793685913086,216.7694091796875,208.3317527770996,199.9759521484375,189.5914077758789,205.59165954589844,222.41460418701172,235.03070449829102,245.35565948486328,260.0798683166504,269.8160972595215,276.10064697265625,283.8030014038086,289.25634765625,291.62208557128906,293.9158401489258,295.03397369384766,296.107177734375,297.40515899658203,299.4360885620117,0.0020957589149475098,-0.0021256208419799805,-0.0007933974266052246,0.006756126880645752,-0.0010422468185424805,-0.011073589324951172,-0.14521503448486328,-0.2339773178100586,-0.2395181655883789,-0.26458740234375,-0.3502483367919922,-0.3986940383911133,-0.3880453109741211,-0.3074178695678711,-0.15604305267333984,-0.09523677825927734,-0.039957523345947266,-0.007634639739990234
8,-9.798270184546709e-06,2.383848186582327e-05,1.1434080079197884e-05,6.186892278492451e-06,1.4161108992993832e-05,3.5102711990475655e-06,-5.030480679124594e-06,-5.0059170462191105e-06,-1.0707764886319637e-05,-8.866540156304836e-06,-7.427530363202095e-06,-8.964678272604942e-06,-1.0409217793494463e-05,0.06656615436077118,0.33405569195747375,0.8438650965690613,3.081596851348877,19.630294878035784,103.13867950439453,99.9101333618164,99.82441712915897,94.29207611083984,87.00541687011719,89.93882751464844,93.1191635131836,89.15340423583984,82.1732406616211,89.87936401367188,92.03138732910156,94.39405822753906,95.48512268066406,96.04883575439453,92.8932113647461,86.3818359375,0.06656615436077118,0.33405569195747375,0.8438650965690613,3.081596851348877,19.630294878035784,103.13867950439453,99.9101333618164,99.82441712915897,94.29207611083984,87.00541687011719,89.93882751464844,93.1191635131836,89.15340423583984,82.1732406616211,89.87936401367188,92.03138732910156,94.39405822753906,95.48512268066406,96.04883575439453,92.8932113647461,86.3818359375,303404.6640625,258923.67578125,233692.43359375,202447.51953125,182676.869140625,162505.298828125,139796.080078125,122132.447265625,107487.974609375,94914.7421875,74006.005859375,56986.685546875,42655.1494140625,30202.515625,19140.4326171875,14042.4462890625,9193.3095703125,6853.69921875,4567.24560546875,2330.575927734375,137.33642578125,227.01602935791016,219.2845687866211,214.9948501586914,209.16410064697266,200.09141159057617,189.17760848999023,205.63642120361328,222.24677658081055,234.9751739501953,245.35435485839844,260.1521301269531,269.76562881469727,275.98487091064453,283.8727035522461,289.34800720214844,291.7074737548828,293.9623565673828,295.06497955322266,296.08065032958984,297.46192932128906,299.49806213378906,-0.0007737874984741211,-0.004461795091629028,-0.016339004039764404,0.0024993419647216797,0.008037269115447998,0.00441741943359375,-0.14947748184204102,-0.2582974433898926,-0.28858184814453125,-0.3443565368652344,-0.43065357208251953,-0.4258613586425781,-0.3706083297729492,-0.2787017822265625,-0.14144134521484375,-0.08472251892089844,-0.031197071075439453,-0.0030765533447265625
9,-1.2016331311315298e-05,2.5083310902118683e-05,1.2127915397286415e-05,-8.004019036889076e-06,-2.9569491744041443e-06,-8.233182597905397e-06,-5.374080501496792e-06,-5.6774006225168705e-06,5.6228600442409515e-08,-3.446824848651886e-06,-6.384332664310932e-06,-1.443253131583333e-05,-1.763581531122327e-05,0.06317067334020976,0.328106552362442,1.244889736175537,3.203101634979248,18.0726868994534,99.5819320678711,99.63813781738281,101.3420181274414,100.44689178466797,91.29397583007812,90.27114868164062,93.58866882324219,86.76763153076172,80.61714935302734,88.96153259277344,91.42522430419922,93.75090026855469,95.40007019042969,95.10772705078125,93.386474609375,86.35321807861328,0.06317067334020976,0.328106552362442,1.244889736175537,3.203101634979248,18.0726868994534,99.5819320678711,99.63813781738281,101.3420181274414,100.44689178466797,91.29397583007812,90.27114868164062,93.58866882324219,86.76763153076172,80.61714935302734,88.96153259277344,91.42522430419922,93.75090026855469,95.40007019042969,95.10772705078125,93.386474609375,86.35321807861328,303016.78125,258575.21484375,233472.2421875,202541.52734375,182700.23046875,162504.6328125,139796.9453125,122140.21484375,107501.09765625,94928.71875,74028.65625,57017.56640625,42681.384765625,30238.447265625,19175.10546875,14076.07373046875,9226.6181640625,6887.3115234375,4600.9794921875,2364.349609375,170.831787109375,227.48384857177734,219.4654541015625,212.11526489257812,208.87421035766602,200.6641960144043,189.6436882019043,205.5897560119629,222.13690185546875,234.97182846069336,245.2975730895996,260.044921875,269.7328681945801,276.18597412109375,283.78370666503906,289.4409637451172,291.7591781616211,293.97161865234375,295.0302200317383,296.11431884765625,297.47560119628906,299.5733642578125,0.002523675560951233,0.002902805805206299,-0.003983885049819946,-0.001122593879699707,0.005518198013305664,0.011532306671142578,-0.28544092178344727,-0.4641413688659668,-0.46129751205444336,-0.42947864532470703,-0.3764047622680664,-0.3136177062988281,-0.25983428955078125,-0.2276153564453125,-0.19407367706298828,-0.1209878921508789,-0.038640499114990234,0.007629871368408203
