,outvort_10,outvort_20,outvort_30,outvort_50,outvort_70,outvort_100,outvort_150,outvort_200,outvort_250,outvort_300,outvort_400,outvort_500,outvort_600,outvort_700,outvort_800,outvort_850,outvort_900,outvort_925,outvort_950,outvort_975,outvort_1000,outrhum_10,outrhum_20,outrhum_30,outrhum_50,outrhum_70,outrhum_100,outrhum_150,outrhum_200,outrhum_250,outrhum_300,outrhum_400,outrhum_500,outrhum_600,outrhum_700,outrhum_800,outrhum_850,outrhum_900,outrhum_925,outrhum_950,outrhum_975,outrhum_1000,outgpot_10,outgpot_20,outgpot_30,outgpot_50,outgpot_70,outgpot_100,outgpot_150,outgpot_200,outgpot_250,outgpot_300,outgpot_400,outgpot_500,outgpot_600,outgpot_700,outgpot_800,outgpot_850,outgpot_900,outgpot_925,outgpot_950,outgpot_975,outgpot_1000,outtemp_10,outtemp_20,outtemp_30,outtemp_50,outtemp_70,outtemp_100,outtemp_150,outtemp_200,outtemp_250,outtemp_300,outtemp_400,outtemp_500,outtemp_600,outtemp_700,outtemp_800,outtemp_850,outtemp_900,outtemp_925,outtemp_950,outtemp_975,outtemp_1000,outvvel_10,outvvel_20,outvvel_30,outvvel_50,outvvel_70,outvvel_100,outvvel_150,outvvel_200,outvvel_250,outvvel_300,outvvel_400,outvvel_500,outvvel_600,outvvel_700,outvvel_850,outvvel_925,outvvel_975,outvvel_1000
0,-1.530841725233061e-05,-1.373502577527492e-05,-9.191925690559617e-06,-1.5061880153685005e-06,-3.7184127976468676e-06,-1.7016721286528834e-05,-2.3791019677250216e-05,-2.0373423286246067e-05,-1.374748342233822e-05,-7.1818090171487496e-06,-4.374963150232165e-06,-5.092695007618532e-06,-4.452887992084768e-06,-4.5226685919207655e-06,-1.5350350437693576e-06,-1.2919984958849508e-06,-1.237175091173639e-06,-1.5034415677993623e-06,-1.8264849078976762e-06,-1.5847439031383308e-06,-9.817366886312042e-07,0.0387253823431201,0.15425533353045767,0.6414123330868131,3.2748598431650535,33.02978917770861,79.32928048921323,86.88208174408719,82.35614025939056,69.35814039415344,65.08242710719959,58.01246428291827,56.94506962566455,65.81251693662271,69.63282643512076,76.5305872566967,77.97356962465152,83.15690328075678,86.13511359345368,89.15336624715339,86.0130661938695,79.49782872496799,305157.927126556,259615.4710840249,233836.75881742738,202496.06237033196,182948.47095435686,163197.66026970954,140061.5870072614,122381.89859958507,107756.7190093361,95215.7789159751,74429.7692557054,57489.361076893154,43158.83755835062,30701.894288122407,19641.908373314316,14541.863378501037,9686.993289678423,7343.491543211878,5051.711512901971,2808.3109824786047,610.2500486255186,231.83192975689266,225.52622346363623,217.31909451939754,208.81947244351335,195.93103913746435,193.50737904908746,206.5546143084641,221.95865767229643,234.65961598756402,244.2620609014361,258.7637397481198,269.29887181198944,276.72712587222026,284.01632715755477,289.66376770779306,292.2595904971554,294.66093083931696,295.8475966077622,297.08603044565285,298.74342821049987,300.7706972494165,-0.00038447419637466365,-0.0026437526421922864,-0.0006126551212611535,-7.51834687355643e-06,-0.004790144589926692,-0.007188404991418989,-0.024859768721077948,-0.05104049508502374,-0.07126880186721991,-0.0752979452679266,-0.05945022867922961,-0.060655467243115435,-0.07123858503286275,-0.06173595650067468,-0.04436268549242455,-0.033865244062115045,-0.028443949845816583,-0.030107858270035738
1,-1.56721983027334e-05,-1.4323456950175266e-05,-9.00992793807139e-06,-3.991339084071418e-06,-4.16360756692787e-06,-1.780277816578746e-05,-2.2452243138104676e-05,-1.9404070917516948e-05,-1.3196196717520554e-05,-6.330432370305061e-06,-3.88723953316609e-06,-5.437425958613554e-06,-3.873712072769801e-06,-3.3934212600191434e-06,-7.031640658775965e-07,-2.8686287502447763e-07,-5.269423127174377e-07,-1.07100543876489e-06,-1.5986617654561996e-06,-1.5684636309742928e-06,-1.0536362727483113e-06,0.03468287934859594,0.1662929693857829,0.6554989536603292,3.0594711621602375,35.37217566072941,79.5090321858724,85.59862895905971,79.92603912353516,71.53632202148438,65.03575881620249,57.21288011496266,57.8131830851237,66.40350392659505,69.21688995162646,76.60202553272248,78.73243234753609,83.2985346476237,86.60523122151693,89.32150726318359,86.79085896809896,80.35120442708333,305151.38984375,259586.30963541666,233863.61263020834,202504.427734375,182965.77434895834,163223.22005208334,140083.411328125,122388.67721354167,107751.85677083333,95201.626171875,74397.26302083333,57448.56243489583,43117.27936197917,30658.904166666667,19595.7134765625,14494.504915364583,9638.60302734375,7294.612890625,5002.7173828125,2759.45849609375,561.3935221354167,232.81060333251952,224.9024871826172,217.15370407104493,209.2479476928711,195.50483423868815,193.5494046529134,206.74494094848632,222.14482701619465,234.81171518961588,244.49065551757812,258.9626495361328,269.3367492675781,276.7366465250651,284.0802932739258,289.73026377360026,292.2935068766276,294.7134938557943,295.85985565185547,297.04846649169923,298.68123423258464,300.7134674072266,0.000982205073038737,-0.002076340715090434,-0.00187319020430247,0.0032722294330596925,-0.0017566064993540446,-0.0023704250653584797,-0.024468262990315754,-0.05615088144938151,-0.08396409352620443,-0.09220860799153646,-0.08047008514404297,-0.07604967753092448,-0.07233289082845053,-0.054164950052897134,-0.022385660807291666,-0.008309173583984374,-0.0007139205932617188,0.0006306330362955729
2,-1.5937425599518498e-05,-1.366352660028859e-05,-9.126393887681955e-06,-3.020388037507341e-06,-4.732212729469962e-06,-1.9022297400100103e-05,-2.0568938230268688e-05,-2.1833034726903152e-05,-1.5355569322079543e-05,-7.357524661540491e-06,-3.953741600590128e-06,-4.5759568601475715e-06,-2.737788877670201e-06,-2.051218648545475e-06,8.823402241428858e-07,1.3328327399319137e-06,1.0289414109530786e-06,2.3634049314928252e-07,-1.0298205640058794e-06,-1.5423909463452106e-06,-9.039625587305092e-07,0.033149902333980776,0.18134349263060637,0.6703007760384271,2.7140285639842023,35.979795558818644,75.73450486788612,83.70238091638969,78.44993253961144,71.98957834797775,65.01501431010077,58.494171326091184,60.36040857718693,69.29249857669055,71.81294193505252,77.32946381628265,78.23196759362439,81.51825391207493,84.59886473343086,88.05315655593556,86.09731584960494,80.9087295848799,305280.8529564315,259740.23249481327,234053.4289419087,202686.33947095435,183094.0632780083,163338.81807572613,140179.518283195,122475.99286825726,107839.3117219917,95289.50220435685,74479.66150155602,57537.87004019709,43217.79700466805,30767.053471862033,19710.150560814316,14609.711650674273,9753.813318529565,7409.8041647756745,5117.842556648729,2874.4533539451504,676.4263809647302,233.24551391601562,224.20322927894435,216.98767507719302,210.09859400072534,195.40264778612067,193.88243463919866,206.85129189392342,222.2065398663406,234.76246649397854,244.54953427136687,258.94776378330846,269.107929657109,276.55516185206494,283.84874323294866,289.6269921267181,292.30534673033907,294.7601992025415,295.92043928090965,297.0806946813813,298.6993856469625,300.6617507617998,0.0018372852277953595,-0.0005258101645346994,-0.0003446699178070448,0.0014754484303264696,-0.003157625307186016,0.0029455648418284055,-0.014565479705937176,-0.04108487125254271,-0.0621297883789569,-0.06588900237657222,-0.04293129157228589,-0.026689905348655098,-0.031220356953094608,-0.02765598534548431,-0.010364152583838498,-0.0018216208303617738,0.0060564769254185845,0.008871790779082112
3,-1.4854012988507748e-05,-1.410980961130311e-05,-8.686073124408722e-06,-9.040231816470623e-07,-5.221186438575387e-06,-1.7865744302980603e-05,-2.001614775508642e-05,-2.1480555490901074e-05,-1.4059928556283315e-05,-7.376618062456449e-06,-3.7162254254023236e-06,-4.347157664597035e-06,-2.8531144683559734e-06,-1.9535499935348827e-06,1.1222980295618376e-06,1.8222490325570107e-06,9.79720304409663e-07,-3.8665408889452615e-08,-1.4110002666711807e-06,-1.9144189233581225e-06,-1.1299038305878638e-06,0.02981440971295039,0.18846861006847274,0.7077877680460612,2.7320529937744142,37.782888600230216,74.93488669594129,83.39204290608565,76.62081198791662,70.59474375496308,64.51183064778645,58.20075611770153,60.20133453557889,68.97253824869792,72.26543680826823,77.88537618021171,79.09288602868716,81.86969845592975,84.77776227096716,88.75213724772135,88.19015553792318,83.75704854329427,305295.4427083333,259660.70950520833,234016.92825520833,202720.601953125,183119.604296875,163373.876171875,140201.7984375,122508.818359375,107882.684375,95335.92643229167,74527.89654947916,57586.98333333333,43266.23834635417,30817.385677083334,19763.322265625,14664.368294270833,9810.04189453125,7466.856803385416,5175.974544270834,2934.478971354167,738.7854817708334,234.18731943766275,223.9046969095866,216.5756072998047,210.02388966878254,195.08844299316405,193.98668696085613,206.74897944132488,222.03672841389974,234.62864456176757,244.56059926350912,258.91222966512044,269.12657928466797,276.55036010742185,283.76360371907555,289.54295857747394,292.2034851074219,294.6713251749674,295.8186065673828,296.89733734130857,298.36415201822916,300.2537353515625,0.0014551093180974325,0.0005419860283533732,-0.0014929890632629395,-0.0012388606866200766,-0.003483055035273234,-0.0012485225995381673,-0.01554249127705892,-0.032979790369669595,-0.05350491205851237,-0.05995814005533854,-0.033876864115397136,-0.01209716796875,-0.017064984639485678,-0.022867711385091145,-0.020746676127115886,-0.01528479258219401,-0.004793802897135417,-0.0009762446085611979
4,-1.3611363829113544e-05,-1.4517206000164152e-05,-9.07724218753477e-06,7.183242511625092e-07,-6.314137135632336e-06,-1.7811359915261466e-05,-2.0492810290306806e-05,-2.1445623133331537e-05,-1.4379500256230433e-05,-7.308251224458218e-06,-3.964578111966451e-06,-3.3579456309477488e-06,-2.899932830284039e-06,-1.9567009682456653e-06,1.11402478069067e-06,2.2109985972444215e-06,1.812524472673734e-06,7.400289177894592e-07,-5.235895514488221e-07,-9.988745053609212e-07,-5.455221980810165e-07,0.028949627280235292,0.19304224650065105,0.7434078852335612,2.9636257462203504,40.3558426057299,77.1571756998698,86.73107045491537,78.28817851394415,68.95611084997654,64.11984325821201,58.01207239603003,60.591796451310316,69.56125714778901,72.30331776936849,78.85319061279297,80.52808736165365,83.2744862874349,86.37732137044271,90.3582255045573,90.65468902587891,86.08401184082031,305053.7794270833,259327.71536458333,233701.721484375,202498.59088541666,182919.080078125,163195.56419270832,140023.31106770833,122339.91927083333,107720.48723958334,95176.83307291666,74364.08873697916,57419.83880208333,43096.560872395836,30646.613216145834,19594.828776041668,14498.049772135417,9646.482259114584,7304.84248046875,5015.994954427083,2777.1500162760417,584.6603190104166,234.47119954427083,223.781746673584,216.1983772277832,209.48139063517252,194.7740264892578,193.8919593811035,206.63849131266275,221.91237131754556,234.55407485961913,244.55426305135092,258.9651463826497,269.2021883646647,276.5550776163737,283.74964243570963,289.4384292602539,292.0357030232747,294.4819880167643,295.5871897379557,296.6058085123698,297.9701182047526,299.8654357910156,0.0008901556332906088,0.0005841026703516642,-0.000957794984181722,-0.002327952782313029,-0.003665242592493693,-0.0056530435880025225,-0.024398342768351237,-0.03848832448323568,-0.05613104502360026,-0.06680520375569661,-0.05197022755940755,-0.03894227345784505,-0.042129198710123696,-0.04432353973388672,-0.03961194356282552,-0.03286024729410807,-0.018440755208333333,-0.012109375
5,-1.3318182512496908e-05,-1.444107717058311e-05,-9.098045605545243e-06,2.3177368954444924e-06,-7.589989885066947e-06,-1.852197165135294e-05,-1.7967214807868005e-05,-2.0215256760517757e-05,-1.4551783291002115e-05,-8.093030191957951e-06,-4.191525901357333e-06,-3.2016735834379992e-06,-2.60289137562116e-06,-1.0150795181592306e-06,1.6906531527638436e-06,2.255787452061971e-06,2.1358331044514975e-06,1.4593669523795446e-06,5.057081580162048e-07,3.161684920390447e-07,5.721580237150192e-07,0.03136847366889318,0.19085089365641275,0.751824434598287,3.167447090148926,41.618403627475104,81.57707533737023,88.1294942220052,80.74741618235906,68.64469392051299,63.855685366193455,57.21863489647706,60.76444956461589,69.99176496962706,72.11649373372396,78.87612225313981,80.97782796223959,84.27882232666016,87.14898681640625,91.05289967854817,91.94769032796223,86.76240539550781,304940.83489583334,259195.21223958334,233564.88541666666,202420.51588541668,182846.663671875,163143.78658854167,139988.11640625,122315.04791666666,107699.10416666667,95157.41002604166,74337.99264322917,57386.4576171875,43058.89947916667,30607.6810546875,19555.182356770834,14459.1705078125,9609.37841796875,7268.832682291667,4981.22890625,2744.01376953125,553.2617838541667,233.7662666320801,223.9478759765625,216.12400131225587,209.01018575032552,194.74334971110025,193.61058934529623,206.53670069376628,221.8258270263672,234.50400466918944,244.56573130289715,259.07037989298504,269.3045361836751,276.5594787597656,283.79472096761066,289.42757822672525,291.95678660074867,294.3467753092448,295.4502965291341,296.43479919433594,297.7468658447266,299.67066701253253,-4.932582378387451e-05,0.0016928508877754212,-2.196629842122396e-05,-0.0015533109505971273,-8.632143338521322e-05,-0.007628059387207032,-0.02645901044209798,-0.04294360478719075,-0.0618832270304362,-0.07119636535644532,-0.059190622965494794,-0.04817740122477213,-0.05515340169270833,-0.05611553192138672,-0.04427757263183594,-0.025371297200520834,-0.002770678202311198,0.006986808776855469
6,-1.3914830628608612e-05,-1.4017050889227926e-05,-9.236146183394638e-06,3.01799488145688e-06,-9.59272462347159e-06,-1.9018299668965498e-05,-1.7371255695758024e-05,-1.807152525487035e-05,-1.4419641338010546e-05,-8.336299280655335e-06,-5.462415578207039e-06,-2.2708233523170977e-06,-7.188998750136601e-07,2.665031716784006e-07,2.7259531589340867e-06,3.36855800660072e-06,3.6068055856030017e-06,3.1966623305285127e-06,2.4800057449528787e-06,2.282665833769003e-06,2.127550387778223e-06,0.03288181141575342,0.16340417034645793,0.7265463637118518,3.2782609195630084,37.34420131177823,82.99836949688765,88.00297575273949,79.14381384255975,66.57182598905445,63.25140315615785,58.456009522513234,63.98934877858617,72.79387430531355,73.64024428312214,79.44847486029028,80.95582251331123,84.27575744336077,87.06270738657085,90.29463372092029,90.41482217875753,84.40363891095046,305253.4872925311,259472.0971213693,233767.73132780084,202607.82040975103,183009.9515041494,163278.27852697094,140125.2182313278,122425.33947095435,107795.24170124481,95245.25181535269,74420.66266856846,57473.51700272303,43156.7838595695,30713.80718360996,19665.144369164937,14569.285091415975,9718.673187889004,7377.893836310295,5090.250324170124,2852.5460574834674,660.92809906639,233.28640633104254,225.16007033225412,216.58305396875406,208.6761301127707,195.37636455361775,193.46233763635405,206.8945194735072,222.1009333440377,234.67757615212088,244.7169285057986,259.0489836253566,269.11234888100523,276.3463477930093,283.63701784759144,289.3676309546,291.9919557690126,294.3858974345987,295.46403180514136,296.4909546404953,297.8929129319567,299.84096973466677,-0.0009481526323868526,0.0026337806119958395,0.0018355134117158123,-0.0024056578078210603,0.0014194940135686723,-0.004394187966817642,-0.033245157898708994,-0.053086933753302486,-0.07716261202863638,-0.09001749679755373,-0.08093144982682224,-0.07210493285626296,-0.0855764808496499,-0.08407362862741304,-0.05800634202126151,-0.028146011700768688,-0.004285511634161858,0.006325860241142052
7,-1.5524648673211536e-05,-1.3978596931944291e-05,-9.540613973513246e-06,2.7904073552538953e-06,-9.85553003071497e-06,-1.980232676335921e-05,-1.7031196815272173e-05,-1.693090113500754e-05,-1.481404760852456e-05,-8.228576431671778e-06,-5.161995068192482e-06,-2.622736307481925e-06,-5.677885686357816e-07,9.227311238646507e-07,3.3619503180185955e-06,3.832524331907431e-06,3.742597376306852e-06,3.6008500804503758e-06,3.5523126522699994e-06,3.5197318842013677e-06,3.162104015549024e-06,0.03393471464514732,0.1512157638867696,0.710585618019104,3.5759953814558685,36.33223192195098,83.67548217773438,89.94768316298723,77.80426801641782,65.75725090106329,62.35760067154964,59.134100539485615,65.70489200303952,74.7681879679362,74.56342575152715,80.41057739257812,81.7984405517578,84.7703847249349,87.40882975260416,89.59313659667968,88.42979581157367,82.25347446302573,305298.41848958336,259565.733203125,233786.91041666668,202650.08046875,183056.130859375,163323.798828125,140181.959375,122468.787109375,107826.44583333333,95270.24466145833,74442.87096354166,57489.114908854164,43171.09973958333,30727.607486979166,19678.825944010416,14582.547265625,9731.048274739584,7389.267936197916,5099.8896484375,2859.926236979167,666.2978841145833,233.06167551676432,225.81283849080404,216.6816645304362,208.0767957051595,195.4723388671875,193.35819396972656,207.0037587483724,222.30700403849283,234.85457763671874,244.7796417236328,259.10595932006834,269.1873123168945,276.3417154947917,283.6147837320963,289.3626042683919,292.0005391438802,294.4573282877604,295.60375315348307,296.7578908284505,298.2627370198568,300.23680216471354,-0.0009243796269098917,-0.0002621680498123169,0.0006175696849822998,-0.0055643161137898765,0.0006799638271331787,-0.0060169061024983725,-0.0422022024790446,-0.06590277353922526,-0.09403085708618164,-0.11332600911458333,-0.0990146001180013,-0.07884629567464192,-0.08864065806070963,-0.08257261912027995,-0.06468969980875651,-0.042544047037760414,-0.02818447748819987,-0.022627480824788413
8,-1.718224153305207e-05,-1.4362295017639538e-05,-9.778583013158894e-06,1.823938141588539e-06,-9.903750798753868e-06,-2.0626932382583618e-05,-1.6585921799122545e-05,-1.729103539494558e-05,-1.4442732148027025e-05,-8.849515985403812e-06,-3.477583612272848e-06,-2.227593174675688e-06,-5.862047640738151e-07,1.1288759943978915e-06,3.5941110019614586e-06,4.223830943842152e-06,3.805767582474408e-06,3.451305630914403e-06,3.2834801436459868e-06,3.0014256239555684e-06,2.835954527884598e-06,0.03329938501737919,0.15058425068855286,0.6711452421867501,3.9067855152104407,36.33821362380665,85.0793323754275,90.42462810342242,77.71404323340451,65.67520540482771,62.60218563317263,57.82705536027172,65.87048375952789,75.14969429237713,74.17165843282993,80.23481190155155,81.56461679292417,84.4044121103168,86.7112002867386,88.907833400109,87.52518747456341,81.42927437303472,305146.21965767635,259493.16869813277,233671.94151970954,202552.9927385892,182986.0265819502,163266.137966805,140135.31950207468,122406.09906639004,107747.11281120332,95183.77100622407,74347.82572614108,57381.6507877334,43052.48184647303,30600.948327282156,19545.647173236513,14446.219041753113,9591.416980031121,7247.791811867868,4956.44457703903,2714.7852494489107,519.8489367219917,233.25509339645197,225.81288026675148,217.04105861553018,207.43712296228685,195.39272172223482,193.2393220766946,207.13722570902084,222.5733182281874,235.07330999730533,244.8772306323546,259.2596776178764,269.41816401184843,276.50743235987744,283.7726667095517,289.5333595117593,292.16340453595046,294.6602811061495,295.8436604733289,296.98793036116604,298.51042244938895,300.5017906600509,-0.0005072548181684185,-0.0012451422659687976,0.0011761774660640732,-0.003458125957314899,0.0006803380503199408,-0.007395876393773249,-0.04476179225810831,-0.07910354503457477,-0.11419153015643235,-0.13607076589497294,-0.11154426875450799,-0.08645659165758315,-0.09562098237983419,-0.09313847316251256,-0.07593643615849285,-0.052874853996815026,-0.037872753697312224,-0.03458113690134895
9,-1.812179204231749e-05,-1.4461200529088576e-05,-9.255410016824802e-06,1.3700162526220084e-06,-9.87778475973755e-06,-2.0566268358379602e-05,-1.7227670953919492e-05,-1.802874030545354e-05,-1.5157608625789484e-05,-9.310858634610971e-06,-2.478210565944513e-06,-1.3654353097081184e-06,-1.8426993240912754e-07,1.2035792072614033e-06,3.127699407438437e-06,3.73436293254296e-06,3.0677610387404758e-06,2.319132909178734e-06,1.7854074637095133e-06,1.7513676236073176e-06,1.7052982002496719e-06,0.030370058367649715,0.15460919936498005,0.6349224680258582,3.8945664405822753,37.23050182883938,87.60324969093004,89.75581766764323,77.4016746232907,66.31002909218272,62.93776662101348,58.14302486975988,65.59044354657333,74.47119954427083,73.12857869466146,79.25285660624505,80.83375600179036,83.74738362630208,86.18904476662478,89.13636469841003,87.78043924967447,82.00555315117042,305143.0291666667,259525.53828125,233690.64153645834,202532.55833333332,182955.18684895834,163249.76067708334,140133.60611979166,122391.84505208333,107722.23255208334,95153.74791666666,74315.00390625,57342.712239583336,43005.386067708336,30545.930859375,19485.050911458333,14383.10283203125,9526.1318359375,7181.6458984375,4889.795572916667,2647.77412109375,452.1223958333333,234.2702537536621,225.55020497639973,217.44452463785808,207.44055709838867,195.36423975626627,192.93889745076498,207.24200592041015,222.76303176879884,235.2049690246582,244.9360610961914,259.31110229492185,269.5622998555501,276.683837890625,283.92581837972006,289.6791035970052,292.30320841471354,294.7732996622721,295.9326639811198,296.9954498291016,298.52491760253906,300.51958719889325,0.00093288520971934,-0.001644901434580485,0.0014751036961873373,0.0018065273761749268,0.0033101538817087808,-0.006324990590413412,-0.03912820816040039,-0.06902847290039063,-0.10584271748860677,-0.12603638966878256,-0.09615211486816407,-0.06964441935221354,-0.07554893493652344,-0.07038796742757161,-0.04876829783121745,-0.023870340983072915,-0.005900033315022786,0.0003867467244466146
