,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr
0,753.16162109375,10.454163521528244,-6.43378880340606e-05,-19.49163818359375,0.0,-150.156982421875,-37.6402587890625,-18.5001220703125,0.0,-130.96493530273438,0.0,-0.00046322494745254517,-540565.0,-66597.75,0.05613541603088379,63.0860927850008
1,860.41162109375,12.006856949999928,-6.841562571935356e-05,-19.91265869140625,9.055419921875,-172.880615234375,-38.392120361328125,-19.37066650390625,197.1806640625,-146.240966796875,93.0401611328125,-0.00018683914095163345,-622371.0,-69734.75,0.029001235961914062,62.41571807861328
2,793.701171875,12.792659798637033,-7.89460027590394e-05,-10.84521484375,217.356201171875,-185.6458740234375,-37.333587646484375,-15.6566162109375,998.2210693359375,-162.78717041015625,651.248291015625,-0.00013327132910490036,-668326.5,-56364.625,0.03487980365753174,60.61742401123047
3,894.61181640625,13.303842544555664,-7.566862041130662e-05,-11.306396484375,340.43865966796875,-201.06597900390625,-39.41548156738281,-14.49237060546875,1295.83447265625,-169.73602294921875,878.8052978515625,-0.00023747049272060394,-723837.0,-52174.5,0.037627577781677246,61.453189089894295
4,864.8408203125,13.261156903579831,-7.610622560605407e-05,-14.21630859375,183.29327392578125,-203.07708740234375,-39.984405517578125,-14.9803466796875,916.6834716796875,-156.80233764648438,575.1085205078125,8.391030132770538e-05,-731075.25,-53929.5,0.019740641117095947,61.139058381319046
5,991.9931640625,13.779067181050777,-7.826794171705842e-05,-19.14886474609375,3.76324462890625,-190.2093505859375,-35.097930908203125,-18.4447021484375,92.7796630859375,-162.51901245117188,39.94287109375,-0.0003641396760940552,-684754.0,-66398.75,0.05527961254119873,62.451087951660156
6,820.3662109375,14.14366428554058,-9.153247810900211e-05,-18.3125,0.0,-195.900634765625,-35.515167236328125,-22.86590576171875,0.0,-155.24496459960938,0.0,-0.00034215301275253296,-705242.75,-82319.0,0.06535124778747559,64.68165427446365
7,823.017578125,14.727773675695062,-9.431038051843643e-05,-23.7373046875,0.0,-208.06439208984375,-35.79547119140625,-28.96331787109375,0.0,-135.21694946289062,0.0,-0.0003868117928504944,-749033.5,-104269.25,0.08416593074798584,65.59088897705078
8,719.703125,15.015020370483398,-9.32070252019912e-05,-31.87371826171875,0.0,-217.51751708984375,-35.83221435546875,-32.21160888671875,0.0,-129.24237060546875,0.0,-0.0005035335198044777,-783061.5,-115962.5,0.1052929162979126,66.29592077434063
9,690.24462890625,17.508704943582416,-9.982736082747579e-05,-32.15435791015625,0.71630859375,-249.55841064453125,-33.979248046875,-35.94586181640625,160.673828125,-95.629638671875,54.7293701171875,-0.0006223181262612343,-898411.0,-129410.0,0.05299246311187744,67.0250015258789
10,1040.1650390625,17.49678630195558,-0.00010992898023687303,-19.48138427734375,50.08123779296875,-251.06536865234375,-33.605316162109375,-30.02789306640625,968.7728271484375,-100.03240966796875,457.3443603515625,-0.0005242796614766121,-903833.0,-108102.0,0.07281863689422607,65.68004766106606
11,1349.705078125,17.459900073707104,-0.00010055553866550326,-16.99554443359375,97.39910888671875,-252.12701416015625,-33.48768615722656,-31.55889892578125,1303.67724609375,-104.52642822265625,630.2816162109375,-0.000584394671022892,-907652.25,-113615.75,0.07886230945587158,66.86370174586773
