,outcape,outinst_10m_wnd_gst,outinst_moisture_flux,outinst_ssh_flux,outsurfmean_swr_flux,outsurfmean_lhf,outsurfmean_lwr_flux,outsurfmean_shf,outdwnwrdmean_swr_flux,outtopmean_lwr_flux,outtopmean_swr_flux,outvimean_moisture_div,outsurf_lhf,outsurf_shf,outtot_suprcool_liqwtr,outtot_wtr_vpr
0,806.1708333333333,13.904142252604167,-7.454026878500978e-05,-13.362137858072916,0.0,-183.05245361328124,-33.995933024088544,-14.956787109375,0.0,-172.9700480143229,0.0,-0.00017599382748206455,-658988.95,-53844.46666666667,0.0403360923131307,63.22789124151071
1,949.1739583333333,13.546577142458409,-7.213275918426613e-05,-16.133500162760416,0.0,-172.80285237630207,-34.8366455078125,-16.596024576822916,0.0,-174.63572387695314,0.0,-0.00018045331041018168,-622090.2416666667,-59745.26666666667,0.040358901023864746,63.16781295239925
2,1006.4541666666667,13.48858137925466,-7.201241484532754e-05,-18.630525716145833,0.0,-174.71591796875,-34.73726806640625,-18.464607747395835,0.0,-171.64917602539063,0.0,-0.00015589787314335506,-628977.2333333333,-66472.66666666667,0.04390615622202555,62.64393869638443
3,1005.1666666666666,13.890452180802821,-7.171061782476803e-05,-17.703011067708335,0.07161865234375,-182.35712890625,-36.17691446940104,-18.1642333984375,1.3261637369791666,-181.0289103190104,0.80947265625,-0.00018726040919621786,-656485.5833333334,-65390.65,0.051783180236816405,62.28117319742839
4,961.3548366182573,13.957773491183751,-7.275186133227037e-05,-13.08478770908973,108.75692913641079,-182.5097058561333,-36.02269292174533,-16.54042401452282,658.420643153527,-183.54233661825725,380.46508687759336,-0.00017114153665131058,-657034.3941908714,-59545.38174273859,0.04969659385839439,63.04657343957434
5,930.6081380208333,13.985305283715327,-7.624445715919137e-05,-15.90201416015625,300.7272908528646,-192.02735188802083,-36.16699422200521,-17.707039388020835,1243.744384765625,-187.71060689290366,821.9155436197917,-0.00019359774887561798,-691298.8833333333,-63745.10833333333,0.050759013493855795,62.76667884290218
6,986.5419270833333,13.72097727227956,-7.341351010836661e-05,-15.095792643229167,274.012158203125,-187.81389567057292,-36.43854777018229,-18.0974609375,1196.6664225260417,-188.18144938151042,772.5269368489584,-0.00020435129602750142,-676130.5,-65151.13333333333,0.04671612580617269,62.533772273361684
7,1062.8862630208334,13.575509048998356,-6.697774321461717e-05,-9.156620279947917,82.13449300130209,-159.635595703125,-35.12534993489583,-8.483329264322917,539.9248860677084,-184.50006510416668,298.0920084635417,-0.00020255005608002345,-574687.9333333333,-30540.25,0.04401834805806478,62.385616556803384
8,873.6359375,13.238251954937974,-5.8845426732053356e-05,-7.0513916015625,0.0,-144.50495198567708,-33.672072347005205,-6.727152506510417,0.000146484375,-182.69033610026042,7.32421875e-05,-0.00014573273559411368,-520218.01666666666,-24217.9,0.037282307942708336,62.33905737201373
9,835.2459635416667,12.658971278804044,-5.7464772059271736e-05,-8.525215657552083,0.0,-138.92584635416668,-34.52545369466146,-7.51630859375,0.0,-190.7797078450521,0.0,-0.00010453214248021444,-500133.64166666666,-27058.85,0.030345543225606283,61.610692301392554
10,781.428515625,12.09064151002094,-5.516295786947012e-05,-9.82388916015625,0.0,-132.59607340494793,-35.640098063151044,-8.82119140625,0.0,-198.71747436523438,0.0,-9.982467939456304e-05,-477346.2833333333,-31756.483333333334,0.0257580836613973,60.33615519752105
11,760.4007161458334,11.92356794901813,-5.207730961653094e-05,-9.190262858072916,0.0,-132.3919189453125,-36.63227132161458,-9.050077311197917,0.0,-199.05859781901043,0.0,-0.00010780207812786103,-476610.93333333335,-32580.216666666667,0.028261693318684895,59.75086415012677
12,723.1192621887967,11.709735584518722,-5.814828650293586e-05,-14.269186819242739,98.34424435943983,-139.1361392959025,-37.458666283065355,-12.760316714211617,514.1525220435684,-199.49556596051607,317.56427483143153,-0.00011843833995063275,-500890.1161825726,-45937.52697095436,0.026031106339450695,59.18876993013121
13,752.2281575520833,12.074469914163153,-7.669045007787644e-05,-30.1326904296875,373.65953369140624,-187.30179036458333,-42.223086547851565,-30.304329427083335,1187.2063395182292,-204.0178690592448,845.977783203125,-0.00016018270204464595,-674286.6666666666,-109096.31666666667,0.025345993041992188,59.216196191310885
14,770.7539713541667,11.85988667011261,-7.708893584397931e-05,-23.324165852864585,341.07945149739584,-194.75983479817708,-40.070133463541666,-27.991031901041666,1249.0684326171875,-199.0160400390625,855.156884765625,-0.0001278327777981758,-701135.1,-100767.91666666667,0.026294716199239097,59.21180525322755
15,846.4223307291667,10.983653093191485,-5.838161256785194e-05,-5.17852783203125,134.1900146484375,-155.97498779296876,-38.582200113932295,-7.744315592447917,664.0098551432292,-201.59258219401042,413.08154296875,-3.0400355656941733e-05,-561510.4333333333,-27879.3,0.016742467880249023,59.09357751558225
16,972.1643880208334,10.104773643690471,-3.666887253833314e-05,0.19505615234375,0.032177734375,-102.88394368489584,-34.57791544596354,-1.1626627604166666,1.3459309895833333,-202.40670166015624,0.7568359375,-1.2416268388430278e-05,-370381.5333333333,-4185.55,0.013840866088867188,59.32953694661458
17,955.2573567708333,9.861561111997192,-3.789737238548696e-05,-1.4848185221354167,0.0,-95.75264892578124,-34.501885986328126,-1.76119384765625,0.0,-205.80186157226564,0.0,4.606942335764567e-08,-344708.86666666664,-6340.016666666666,0.01094351609547933,59.55547042886416
18,934.8014133817427,9.892645744135395,-3.95355610895701e-05,-3.2207770763096475,0.0,-95.07214203514005,-33.98161043665716,-3.3094011362162865,0.0,-209.63694161696057,0.0,-1.918917127664653e-05,-342259.8755186722,-11913.614107883817,0.017816693950985476,59.197534806500826
19,845.0962890625,10.333473196361835,-4.066164838150144e-05,-3.8567789713541667,0.0,-104.19003092447916,-33.46268107096354,-4.079182942708333,0.0,-197.6147928873698,0.0,-6.87960535287857e-05,-375084.7,-14684.15,0.03115665912628174,59.138008584578834
20,919.7220052083334,10.379451215205092,-5.194340677311023e-05,-14.068684895833334,81.51536051432292,-121.10042317708333,-36.41512858072917,-11.00224609375,472.726513671875,-202.04022420247395,287.4458251953125,-7.911752909421921e-05,-435961.9666666667,-39608.85,0.028854163487752278,58.61939544677735
21,934.3108723958334,10.683015024351578,-7.821053732186556e-05,-37.11837565104167,356.4938069661458,-185.36604817708334,-42.19501953125,-35.858072916666664,1169.2304524739584,-210.73845621744792,831.272998046875,-6.264559924602508e-05,-667318.2333333333,-129088.80833333333,0.024884366989135744,58.506896464526655
22,998.9428385416667,10.43804892556121,-7.955121400300413e-05,-35.679707845052086,393.59877115885416,-202.04905598958334,-42.051177978515625,-39.4776123046875,1258.5457194010417,-213.37896118164062,903.6710367838542,-4.593866566816966e-05,-727375.95,-142118.98333333334,0.02267619768778483,58.83741099039714
23,1041.60625,9.621584574350466,-5.386717772732178e-05,-3.996293131510417,176.06763509114583,-155.874462890625,-40.51530151367187,-12.36781005859375,692.2809651692709,-222.09552612304688,461.81031087239586,-4.819693664709727e-05,-561147.9416666667,-44524.35,0.02455612023671468,58.51772969563802
24,1109.591869813278,8.776933204660896,-3.1417878190078675e-05,2.987740291104772,0.10785545254149377,-82.40786072030602,-34.2972984472251,1.128169775998444,3.4779888485477177,-218.6198497471473,1.9277911047717842,-3.545606099223695e-05,-296667.85062240664,4060.663900414938,0.02135131962566455,57.90634073657119
25,989.4221354166667,8.636282421881333,-3.0845688888803126e-05,1.7158447265625,0.0,-77.16680908203125,-32.52647094726562,0.65438232421875,0.0,-219.85240478515624,0.0,-1.927204430103302e-05,-277800.45,2355.8166666666666,0.014482704798380534,57.553656005859374
26,942.881640625,8.672177378336588,-3.258346890409787e-05,-0.501318359375,0.0,-79.28443603515625,-32.01004231770833,-0.7606892903645833,0.0,-220.6672119140625,0.0,-5.103771885236104e-06,-285424.0833333333,-2739.0666666666666,0.01505109469095866,57.48901163736979
27,826.2971354166667,8.652240129668886,-3.316730726510286e-05,-1.241796875,0.0,-84.82815348307291,-31.96425984700521,-1.51619873046875,0.0,-216.0469177246094,0.0,-3.530004372199376e-05,-305381.3,-5458.75,0.018152777353922525,57.269912881652516
28,826.2727213541667,8.980210012694199,-4.790462747526665e-05,-13.329276529947917,79.69951171875,-108.12723795572917,-34.88810424804687,-9.904805501302084,442.36509602864584,-219.84630533854167,276.6742350260417,-2.3132935166358947e-05,-389257.23333333334,-35657.7,0.02099436124165853,57.32552947998047
