,outcape,outinst_10m_wnd_gst,outinst_moisture_flux,outinst_ssh_flux,outsurfmean_swr_flux,outsurfmean_lhf,outsurfmean_lwr_flux,outsurfmean_shf,outdwnwrdmean_swr_flux,outtopmean_lwr_flux,outtopmean_swr_flux,outvimean_moisture_div,outsurf_lhf,outsurf_shf,outtot_suprcool_liqwtr,outtot_wtr_vpr
0,581.6075520833333,9.236314446323862,-5.746383297567566e-05,-15.214640299479166,182.6204833984375,-136.5066935221354,-38.690531412760414,-15.473409016927084,887.9198079427083,-197.2067647298177,540.8822265625,-0.00014289456109205882,-491423.45,-55703.86666666667,0.07262309392293294,57.184803481896715
1,624.3816080729167,9.647818444793423,-6.089508921528856e-05,-15.66082763671875,333.499169921875,-145.9741414388021,-40.104635620117186,-17.035868326822918,1312.722900390625,-198.1811747233073,870.9191243489583,-0.00016503216077884037,-525507.1833333333,-61329.433333333334,0.08135043780008952,56.911107744773226
2,650.3663122406639,9.95104884136762,-6.064931336496628e-05,-15.433528915975105,206.13310020098547,-151.55998464244036,-39.344846100233404,-17.196483564574688,999.2512480549792,-197.1581382909751,604.2061721991702,-0.0001615722860785441,-545616.0290456432,-61906.211618257264,0.09010629139500535,56.73886464443444
3,684.32294921875,10.121587499044836,-5.866636250478526e-05,-14.53695068359375,16.0779541015625,-148.56878255208332,-39.70235595703125,-14.268465169270833,141.90349934895832,-205.8691853841146,73.7541748046875,-0.00011140480637550354,-534847.3,-51367.03333333333,0.07315570513407389,56.473137919108076
4,673.3863932291666,10.203036627421776,-5.8295426424592736e-05,-12.356766764322916,0.0,-145.83542073567708,-39.891255696614586,-14.995027669270833,0.0,-207.85965169270833,0.0,-9.09486785531044e-05,-525007.4333333333,-53981.833333333336,0.0668081521987915,55.625469442208605
5,732.5119140625,10.56869904352352,-5.9878310033430655e-05,-15.135538736979166,0.0,-149.42049560546874,-40.17581583658854,-16.946126302083332,0.0,-211.83658243815105,0.0,-9.422823786735535e-05,-537913.5166666667,-61006.38333333333,0.06852896213531494,55.3671620686849
6,762.27021484375,10.759460067749023,-6.055629152494172e-05,-17.283121744791668,0.0,-154.3883504231771,-42.959126790364586,-19.189803059895834,0.0,-214.33585001627605,0.0,-0.00012015718966722489,-555799.15,-69082.98333333334,0.06764005819956462,54.93213907877604
7,742.5766276041667,10.630919717842092,-6.104409112595022e-05,-17.896126302083335,7.99610595703125,-153.57694498697916,-42.606170654296875,-18.19383544921875,63.47376302083333,-218.47005818684895,36.75967610677083,-0.00011723016699155172,-552876.9166666666,-65497.78333333333,0.05952408313751221,54.88223368326823
8,704.7969401041667,10.942542406792443,-6.420951297817132e-05,-15.71024169921875,278.3750773111979,-158.72917887369792,-43.3655517578125,-17.526554361979166,912.269775390625,-223.79771525065104,626.4635823567709,-0.00014920892814795176,-571425.3833333333,-63095.416666666664,0.0641646941502889,54.65163930257162
9,731.0503255208333,11.338594406470657,-6.774016850007077e-05,-17.185909016927084,475.7106160481771,-168.77945149739583,-44.23286437988281,-18.06473388671875,1310.9990804036458,-223.8817403157552,953.3442301432292,-0.00015627220273017883,-607606.0833333334,-65033.8,0.06284367243448893,54.36205088297526
10,722.4687174479167,11.468290964731326,-6.950043219452103e-05,-17.517036946614585,282.86378173828126,-170.32432861328124,-43.16665852864583,-18.162548828125,977.6543375651041,-220.21915283203126,646.7018391927083,-0.00015148290743430455,-613167.9333333333,-65385.26666666667,0.06310108502705893,54.47034011880557
11,722.7891276041667,12.126957318559288,-6.895734113641084e-05,-17.766605631510416,17.791007486979165,-172.8591552734375,-42.171470133463544,-17.1350830078125,126.70034993489584,-218.83678588867187,70.4133056640625,-0.00010375380516052246,-622293.3166666667,-61686.433333333334,0.03927354017893473,54.56763622860114
12,691.3483072916666,12.270119601984819,-7.029656941692035e-05,-16.95174560546875,0.0,-173.63970540364582,-43.28931884765625,-17.606123860677084,0.0,-217.21319580078125,0.0,-7.349662482738494e-05,-625103.4,-63382.48333333333,0.03645977973937988,54.03898010204236
13,716.2427083333333,12.112488683033735,-6.960028355630735e-05,-18.070096842447917,0.0,-172.50308430989583,-44.57536824544271,-19.271175130208334,0.0,-219.93932698567707,0.0,-7.373131811618804e-05,-621010.5166666667,-69377.4,0.029842607180277505,53.689771514634295
14,737.0361328125,11.916868593667944,-6.87269086483866e-05,-16.331990559895832,0.0,-172.958251953125,-44.263983154296874,-19.231404622395832,0.0,-222.14150390625,0.0,-2.8766132891178132e-05,-622649.2666666667,-69232.4,0.025435924530029297,53.02305653889974
15,741.2755859375,11.727263881762822,-6.770428347711762e-05,-13.442093912760416,15.062015787760417,-171.2491902669271,-44.12801513671875,-14.179390462239583,98.46527506510417,-231.2208516438802,60.3243896484375,-5.459847549597422e-06,-616497.1333333333,-51045.38333333333,0.016188995043436686,52.92218749026458
16,647.5946614583333,11.727075428018967,-6.691347322581956e-05,-9.907279459635417,356.532666015625,-168.20197347005208,-45.201043701171876,-12.131412760416667,943.9763916015625,-238.44617716471353,722.4877604166667,-5.539506673812866e-05,-605526.1833333333,-43672.35,0.017586692174275716,53.0676991780599
17,697.9800130208333,11.731350708007813,-6.593298943092425e-05,-10.95804443359375,538.4486694335938,-167.56982421875,-44.76623026529948,-12.517610677083333,1300.6414143880208,-237.01817626953124,1029.195947265625,-8.230619132518769e-05,-603250.8833333333,-45063.916666666664,0.023778367042541503,53.37718505064647
18,714.6328125,11.713124680922677,-6.460746129353842e-05,-11.460750325520833,310.0586751302083,-163.32982584635417,-43.71964721679687,-12.928519694010417,929.497216796875,-233.96810099283854,675.7626546223959,-7.084918518861135e-05,-587987.6833333333,-46542.15,0.024820844332377117,53.59989974896113
19,688.0617838541667,11.730404747836293,-6.326908090462288e-05,-12.24521484375,14.11502685546875,-156.7988728841146,-41.94201863606771,-11.319413248697916,89.42060546875,-233.4626953125,55.19895833333333,-4.46970264116923e-05,-564475.6166666667,-40750.38333333333,0.013872973124186198,53.54843998998403
20,651.325596473029,11.607359710076043,-6.173374962169847e-05,-10.982315506677905,0.0,-152.60990278948393,-42.18327869716027,-11.336552410204876,0.0,-229.12133687759336,0.0,-2.9394905473186763e-05,-549395.2323651452,-40811.547717842324,0.018207811221047556,53.13072723768559
21,657.8153645833333,11.261197406674425,-5.77316638858368e-05,-12.6175048828125,0.0,-145.8841064453125,-44.88497517903646,-13.110595703125,0.0,-230.83561197916666,0.0,2.285651862621307e-06,-525183.2166666667,-47198.38333333333,0.0222858985265096,52.47129770914714
