,outcape,outinst_10m_wnd_gst,outinst_moisture_flux,outinst_ssh_flux,outsurfmean_swr_flux,outsurfmean_lhf,outsurfmean_lwr_flux,outsurfmean_shf,outdwnwrdmean_swr_flux,outtopmean_lwr_flux,outtopmean_swr_flux,outvimean_moisture_div,outsurf_lhf,outsurf_shf,outtot_suprcool_liqwtr,outtot_wtr_vpr
0,583.61875,9.288006839963296,-5.500756087712943e-05,-16.1764892578125,43.27418619791667,-132.59048258463542,-36.05810343424479,-17.037809244791667,683.7491373697917,-166.49847615559895,303.35413411458336,-0.00025089892248312634,-477325.3333333333,-61336.45,0.14348833560943602,62.30975142220656
1,628.4466796875,9.89988786187023,-5.591897837196787e-05,-15.261604817708333,0.14551188151041666,-140.58457845052084,-34.484859212239584,-15.422318522135416,3.868155924479167,-159.13609008789064,1.8851806640625,-0.0002400794376929601,-506104.2166666667,-55520.1,0.1185681422551473,62.301771545410155
2,519.1283854166667,10.023440679193785,-5.897890077903867e-05,-16.844795735677085,0.0,-141.59007975260417,-35.622843424479164,-16.067533365885417,0.0,-158.331640625,0.0,-0.00020976848900318147,-509723.88333333336,-57842.5,0.11573150157928466,62.562356567382814
3,563.7119466145833,10.418761564263454,-6.168553954921663e-05,-18.3824951171875,0.0,-146.9037312825521,-36.570316569010416,-18.279671223958335,0.0,-157.81316528320312,0.0,-0.00022345520555973054,-528853.65,-65806.25,0.12787079811096191,61.89174296061198
4,609.0528721473029,10.789952731509674,-6.540396629496482e-05,-19.017442378760375,0.0,-154.60280548982107,-36.63780775901193,-19.402805692427386,0.0,-161.7274326941779,0.0,-0.00020612538231853627,-556569.8962655602,-69850.74273858921,0.11896763401902068,61.16755033627585
5,616.1163411458333,11.232542070373892,-6.544877542182803e-05,-16.592879231770834,17.409806315104166,-165.74901936848957,-37.71730143229167,-17.1206787109375,264.79004720052086,-162.7634541829427,116.37888997395834,-0.00018446420629819233,-596696.6,-61634.666666666664,0.10430069764455159,60.771628316243486
6,629.0520182291667,10.836102809167157,-6.247988397565981e-05,-13.416190592447917,144.198388671875,-158.2538614908854,-37.026389567057294,-15.6693603515625,1029.3473470052083,-166.63554890950522,558.3924641927083,-0.00022580772638320924,-569714.6333333333,-56409.6,0.11765907605489095,60.49658711751302
7,652.0861979166667,10.579904537896315,-6.0829531867057086e-05,-14.036702473958334,174.38336995442708,-153.6683797200521,-36.759926350911456,-16.085371907552084,1219.63349609375,-169.6127909342448,682.1329508463542,-0.00021365433931350709,-553205.8833333333,-57907.175,0.11214273770650228,60.18937479654948
8,658.553515625,10.54001465452214,-5.935535494548579e-05,-13.499751790364583,79.67830810546874,-151.04986572265625,-36.96848754882812,-16.074788411458332,725.2266031901041,-172.52086791992187,364.3473307291667,-0.0002004727100332578,-543779.8333333334,-57868.8,0.11530818939208984,60.23926493326823
9,699.6811197916667,10.360560098476707,-5.762331614581247e-05,-12.922562662760416,0.39443766276041664,-143.90626627604166,-36.84765828450521,-12.646260579427084,6.965128580729167,-173.56541137695314,3.554337565104167,-0.00014225033422311147,-518062.38333333336,-45525.7,0.08226176102956136,60.52966562906901
10,593.4336099585062,10.365219161594558,-5.77261497525506e-05,-14.445900058350622,0.0,-140.73081014166235,-37.27381434776971,-13.556680133233922,0.0,-173.73485213790198,0.0,-0.00010030718203402159,-506631.21576763486,-48803.946058091286,0.07308068018236595,60.82948931420987
11,628.2028971354167,10.587655641666304,-5.8764300774782896e-05,-16.467781575520835,0.0,-144.0848592122396,-38.14148966471354,-15.431640625,0.0,-176.22152913411458,0.0,-9.168957670529684e-05,-518705.51666666666,-55553.51666666667,0.07023634115854899,60.50637664794922
12,635.0948567708333,10.919381572057803,-6.232296388285856e-05,-17.08427734375,0.0,-153.75802815755208,-39.13128865559896,-16.791219075520832,0.0,-180.0861348470052,0.0,-9.436892966429393e-05,-553527.4333333333,-60448.15,0.06452891031901041,60.39665883382161
13,631.9230794270833,11.385713953524828,-6.536440729784468e-05,-15.416215006510416,27.040413411458335,-164.0925537109375,-39.27158203125,-16.316878255208334,290.91576334635414,-185.0441467285156,144.60577799479168,-0.00011544047544399897,-590733.4333333333,-58740.61666666667,0.06519854068756104,60.343606567382814
14,626.8380208333333,11.58998769124349,-6.501353345811367e-05,-12.26390380859375,224.8733154296875,-165.20015869140624,-38.37548624674479,-14.7759033203125,1048.1657552083334,-189.88884480794272,661.4455322265625,-0.0001449973632891973,-594721.25,-53192.816666666666,0.06877454121907552,60.02079518636068
15,659.23095703125,11.909643734432757,-6.73325751752903e-05,-14.009354654947916,263.1422648111979,-168.14234619140626,-38.08488159179687,-15.804032389322916,1212.869002278646,-190.12993570963542,760.7187418619792,-8.685862024625143e-05,-605313.0166666667,-56894.35,0.07644959290822347,59.89795754055182
16,712.20634765625,12.197833711405595,-6.818953746308883e-05,-12.404842122395833,116.81526692708333,-169.08402506510416,-38.27798868815104,-15.5564208984375,693.5365315755208,-195.74813232421874,397.65782063802084,-8.734936515490214e-05,-608702.9333333333,-56002.683333333334,0.07968703905741374,59.3097651163737
17,823.2114908854167,11.706898626623055,-6.526564829982817e-05,-11.157694498697916,0.18729248046875,-165.30386149088542,-37.764453125,-11.061246744791667,3.673347981770833,-192.94485880533855,1.9606201171875,-4.872983942429225e-05,-595093.85,-39821.4,0.04777690569559733,59.265620422363284
18,843.4035807291667,11.584616668522358,-6.368053727783263e-05,-10.6711669921875,0.0,-157.6079345703125,-39.105228678385416,-11.518660481770834,0.0,-197.2968729654948,0.0,-4.379873474438985e-05,-567388.7166666667,-41466.11666666667,0.05098416805267334,59.46147715250651
19,892.8763346354167,11.651655508577823,-6.326124615346392e-05,-13.187935384114583,0.0,-156.9053955078125,-39.86904703776042,-13.82921142578125,0.0,-201.0132303873698,0.0,-2.8682065506776175e-05,-564859.5,-49785.066666666666,0.05046670436859131,58.723121643066406
20,920.3351236979166,11.667562041680018,-6.377190390291313e-05,-13.035701497395833,0.0,-157.09901529947916,-40.74561360677083,-14.001737467447917,0.0,-201.49976603190103,0.0,-3.930429617563883e-05,-565555.55,-50406.28333333333,0.04323383172353109,58.409306335449216
21,868.2426106770833,11.902317048112552,-6.42756213589261e-05,-12.004606119791667,45.595361328125,-162.09519856770834,-40.75699259440104,-12.244051106770833,309.24658203125,-196.08916422526042,178.53436686197918,-7.145063330729803e-05,-583541.9166666666,-44078.683333333334,0.026050647099812824,58.302763537565866
22,685.46181640625,11.843137555755675,-6.433835175509254e-05,-10.3568603515625,304.6554809570313,-161.91544189453126,-40.241042073567705,-11.692850748697916,1057.1494954427083,-196.88540649414062,743.3379069010417,-9.956757227579753e-05,-582895.2833333333,-42094.566666666666,0.024270900090535483,58.78486073811849
23,725.4690755208334,11.90275141702344,-6.518691079691053e-05,-12.12259521484375,372.13860677083335,-163.05554606119793,-41.91045227050781,-12.532527669270833,1215.8234212239583,-194.29549763997395,876.3733154296875,-0.00011439844965934753,-587000.1166666667,-45117.816666666666,0.026597944895426433,58.858907572428386
24,755.6187825520833,11.90775400797526,-6.58912545380493e-05,-12.15577392578125,153.72251790364584,-161.16266682942708,-40.85357666015625,-13.248368326822916,692.1258870442708,-188.12633666992187,438.9624430338542,-0.00012722344448169072,-580185.8333333334,-47693.7,0.03284712632497152,58.96912587483724
25,809.2825846354167,11.944879076567789,-6.457683630287648e-05,-10.809073893229167,0.27947591145833334,-162.76284586588542,-38.865647379557295,-11.009232584635416,3.6858723958333335,-180.4891377766927,2.107918294270833,-0.00010008060683806738,-585947.2,-39632.98333333333,0.03458253542582194,59.128092447916664
26,712.7296223958333,11.759944207655886,-6.339766938860218e-05,-10.689009602864584,0.0,-155.9288330078125,-37.92080281575521,-11.359016927083333,0.0,-183.18912150065105,0.0,-5.8199713627497356e-05,-561344.45,-40892.45,0.026660704612731935,59.49233805338542
27,789.6957356770833,11.623347091674805,-6.0865849566956363e-05,-13.114107259114583,0.0,-152.17487386067708,-39.31925048828125,-13.419864908854167,0.0,-184.7684753417969,0.0,-6.264845530192057e-05,-547828.7,-48312.21666666667,0.031212917963663735,59.143175760904946
