,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,346.5178829876973,350.0961044356721,347.34963230723326,344.7964136821733,339.78586333208636,336.3023160868071,334.9593714471526,335.84401975783754,337.68421144777915,338.9342453752805,342.73117563996476
1,346.73909036813285,350.01271084613484,347.2969691846687,344.8570332631755,339.7141515339178,336.07260055005736,334.50920912647246,335.5139497604329,337.58666678473764,338.92179349703184,342.9185662034017
2,346.88709265399734,349.91515160256506,347.3216527582405,344.98533677664994,339.7909360041554,336.07763839384626,334.16610135867694,335.3499904506037,337.6266081572206,338.9453885165731,342.9089844704866
3,346.8128380512487,349.91930275494633,347.26432693375284,344.91288611016535,339.7988816061427,336.00645840038356,333.783243747158,335.1350961857612,337.47675485712045,338.82525964568816,342.7262633756313
4,346.3130203891784,350.0175251007131,347.1195386681986,344.77304293070796,339.98019865023696,336.22826563618634,334.36120735293747,335.6241917518519,337.4713776357928,338.63234501525466,342.25499463610316
5,346.66426227959244,350.40454871228746,347.31365816688196,344.9115945327156,340.12165108480036,336.4338466881618,334.4539838515283,335.8246803946105,337.6381601860682,338.772829469406,342.88268129453536
6,347.17795082132744,350.7454119567896,347.5706004564707,345.08230067267056,340.36482862781133,336.6703427827996,334.63984411447035,336.0035980316672,337.82805641013084,339.0334860681425,343.53233777863244
7,347.4346771283214,350.7638165719248,347.5994116334788,345.13502416013324,340.4593971849677,336.6228485984178,334.6567160604594,335.9242859802353,337.9288468895027,339.1068130179432,343.50586194898256
8,346.6627484933812,350.6907200296533,347.6058331033715,345.08105504961827,340.42379362125496,336.56145983636105,334.83723548680643,335.82481860187363,337.65282157978777,338.71521725955256,342.6971365105894
9,346.7022699091623,350.5167666413989,347.57994769824546,345.03614969579695,340.42400307757345,336.56108993284215,334.72725258477163,335.6715066861573,337.59086920864553,338.6548038410995,342.69543774904344
