,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
0,-1.8946510473532335e-06,-6.523618649751972e-06,8.54666570735144e-06,2.7883279413269705e-06,1.9537684830298752e-07,2.513331914711787e-07,-7.848754078650222e-07,-1.5097368076478318e-07,-1.4022346109621471e-06,-2.8604519698076918e-06,-4.372203415122583e-06,-5.509561200577355e-06,-3.995106429693096e-06
1,-3.190582113650938e-06,-7.273683634897073e-06,1.055043733989199e-05,3.57551034539938e-06,-2.923421561717987e-07,4.635890945792198e-07,-2.174560601512591e-06,-3.532157279551029e-07,-1.4911560962597528e-06,-2.6920771536727746e-06,-3.83215956389904e-06,-3.692600876092911e-06,-2.420798409730196e-06
2,-1.5722781730194886e-06,-6.050337105989456e-06,1.2250877140710752e-05,2.6963263129194577e-06,-2.262469691534837e-06,-9.64027519027392e-07,-3.42194689437747e-06,-1.3808603398501873e-06,-1.5988751935462157e-06,-2.9232663412888846e-06,-3.6360152686635655e-06,-3.0174230535825094e-06,-1.1899974197149277e-06
3,-3.68683443715175e-07,-7.001236857225497e-06,8.980536938452132e-06,-1.4795058101905548e-06,-3.3165172984202704e-06,-1.1722479636470476e-06,-4.439350838462511e-06,-1.8437858670949936e-06,-1.3581089054544768e-06,-1.5275048402448495e-06,-1.468416303396225e-06,3.8330132762591044e-07,9.24974059065183e-07
4,3.5898992791771887e-07,-7.87678873166442e-06,7.441934819022814e-06,-3.4243644525607426e-06,-4.627481879045566e-06,-9.399567109843095e-07,-2.9804068617522717e-06,-8.135801181197167e-07,2.6148433486620584e-07,-4.3499361102779706e-07,-5.265193370481332e-07,3.9099249988794326e-07,1.09837856143713e-07
5,2.532593983535965e-06,-8.359997688482205e-06,8.828305484106143e-06,-2.2500365351637206e-06,-3.267888678237796e-06,-1.8706001962224643e-06,-3.523585231353839e-06,3.1032444288333257e-08,8.162266264359156e-07,-2.860712508360545e-07,-1.6540288925170898e-07,-3.2594737907250724e-07,-1.0425224900245667e-06
6,4.228321874203781e-06,-6.197443387160698e-06,1.0676092157761256e-05,-2.949599487086137e-06,-3.7309364415705204e-06,-3.1925272196531294e-06,-3.1687823745111626e-06,-6.570092712839445e-08,7.895985618233681e-07,3.103865310549736e-07,-1.0730388263861338e-07,-1.2357408801714578e-06,-2.00857175514102e-06
7,1.4076455651472012e-07,-5.970297691722711e-06,9.602193798248966e-06,-1.8637743778526784e-06,-2.0754892223825056e-06,-3.23721906170249e-06,-1.9490796451767286e-06,-1.1917281274994215e-06,4.7252591078480085e-07,1.2467654111484686e-06,1.5387389188011487e-07,-1.2508671109875043e-06,-3.2418019448717433e-06
8,4.275696264208909e-07,-5.461928662670104e-06,1.0714694254749543e-05,-7.22011690379673e-07,-1.978805420062354e-06,-4.317243370957889e-06,-1.2662682945055586e-06,-9.115213427800855e-07,1.7425760286724913e-06,1.1839911619904626e-06,7.178033489532985e-07,-1.4876960332339235e-06,-3.5391948514335877e-06
9,2.9610993806272747e-06,-4.578005367269119e-06,1.2376345694065094e-05,8.204680246611436e-07,-1.7062062397599221e-06,-4.4353539124131204e-06,-3.8795794049898783e-07,-9.91998240351677e-07,1.93142332136631e-06,7.754191756248474e-07,-4.23286110162735e-08,-2.221848505238692e-06,-2.750141235689322e-06
