,outu10,outv10,out2mdewtmp,out2mtmp,outconv_ppt,outtot_cld_ice,outtot_cldwtr,outtot_cld_rain,outvi_div_cld_froz_wtr,outvi_div_cld_liq_wtr,outvi_div_gpot_flux,outvi_div_ke_flux,outvi_div_mass_flux,outvi_div_moisture_flux,outvi_div_olr_flux,outvi_div_tot_enrgy_flux,outvi_ke,outvi_pe_inte,outvi_pe_ie_latentenrgy,outvi_temp,outvi_olr,outvi_tot_enrgy,outvi_moisture_div
0,-1.1607468474455394,0.06217785593879668,296.8417557205897,299.66617821657803,0.000324945664999396,0.04687590223130349,0.06427180816523761,0.009788101639490404,-4.919383025639285e-07,-5.5415625394132624e-08,359.39381807572613,0.5549833052385892,5.444253628679331e-05,-3.827156120316121e-05,-234.25709932572613,28.777554460580912,357255.023757618,2686433301.2448134,2813024463.1369295,2661663.406639004,2686432152.9626555,2813381016.9626555,-0.21360215309744554
1,-1.3337051391601562,0.14191665649414062,296.8607248942057,299.82530110677084,0.00042659795532623925,0.05184651215871175,0.060881368319193524,0.00873877207438151,-4.1346453751126924e-07,-4.359365751345952e-08,533.0346354166667,0.30888671875,-0.0019501686096191407,-0.00010835509747266769,-974.8963541666667,-715.5395833333333,369359.6375,2690905591.4666667,2817509657.6,2666111.658333333,2690904738.133333,2817878809.6,-0.32600504557291665
2,-1.1590716044108074,0.3724138895670573,296.67348022460936,300.0810607910156,0.000316858912507693,0.06005703608194987,0.061677169799804685,0.01903082529703776,-1.9234915574391683e-07,-4.5828831692536674e-08,1261.1263020833333,1.026953125,0.00047686894734700523,-0.00013411293427149454,-716.1643229166667,216.46145833333333,369413.06765136716,2692993988.266667,2822465937.0666666,2667924.2666666666,2692994176.0,2822835328.0,-0.41800816853841144
3,-0.8871861775716146,0.3609461466471354,296.6921864827474,300.12257588704426,0.0003651301066080729,0.07209293842315674,0.0657901684443156,0.02446441650390625,-3.64923228820165e-08,-5.497131496667862e-08,1374.2122385660807,1.4997884114583333,0.0015051951011021932,-0.00011613120635350545,-487.86953125,597.5109375,352202.5810628255,2689189521.0666666,2819668411.733333,2664043.375,2689188352.0,2820020369.0666666,-0.415277353922526
4,-0.7799649556477865,0.2411455790201823,296.69693654378256,300.1031260172526,0.0002864157160123189,0.07760692437489827,0.06190299987792969,0.027391942342122395,-1.0343113293250402e-07,-8.555750052134195e-08,942.6565104166667,1.1145345052083333,-0.0003195504347483317,-5.6152666608492534e-05,-814.1333333333333,-8.472395833333334,329319.93333333335,2687017838.9333334,2817792708.266667,2661856.1166666667,2687016524.8,2818121745.0666666,-0.22502950032552083
5,-1.2971936543782552,0.03134638468424479,296.7172088623047,300.1929555257162,0.0002449034402767817,0.06473539670308431,0.054372151692708336,0.016765658060709634,-9.988434612751007e-08,-8.277905484040579e-08,501.6315104166667,1.3768229166666666,-0.0019432286421457927,-2.740385631720225e-05,-1034.80625,-596.6361979166667,325898.07774658204,2690629068.8,2820936960.0,2665490.6166666667,2690628061.866667,2821262958.9333334,-0.07092844645182292
6,-1.1540701458562954,0.09241127868905602,296.66190107036925,300.2916074887351,0.00017387138610064243,0.0659815364853475,0.050844137104715054,0.012222986498314315,-1.2275295262514802e-08,-1.1368898126099615e-07,557.1824753630706,1.6086081350492738,-0.0007758301323380213,-3.4844835145839515e-05,-702.1771103475104,-231.94408065352698,364244.89333182055,2692736519.4356847,2823109166.7385893,2667589.991701245,2692734959.0041494,2823473321.958506,0.045561794423463434
7,-1.2124305725097657,0.061285146077473956,296.62981974283855,300.13106740315754,0.00018696890523036322,0.056220475832621256,0.057154401143391924,0.007678095499674479,-8.461841692527135e-08,-7.248017936944962e-08,379.42161458333334,1.4830078125,0.0012856443723042806,1.0468065738677979e-07,77.59166666666667,456.40260416666666,339561.1634033203,2688616891.733333,2817870045.866667,2663597.85,2688615782.4,2818209203.2,-0.024571990966796874
8,-1.3701228858029695,-0.04594225111838693,296.6560762650739,300.07183078116896,0.0001824006623746943,0.041103339294180335,0.05615807371020812,0.00794758143761346,-4.412092392128038e-08,2.4157386906908757e-08,-77.48082533713693,0.45496162636151455,-0.0004995628511262633,2.175006876347965e-05,-121.645471343361,-149.59185360477179,322137.4695604253,2686002062.340249,2814079030.174274,2661103.34439834,2685998388.049793,2814401129.1618257,0.05329420160950467
9,-1.7655848185221354,0.06359151204427084,296.71045684814453,300.22214558919273,0.000170188769698143,0.026543331146240235,0.04931221008300781,0.005252520243326823,-4.625956838329633e-08,-8.381903171539307e-10,-267.98854166666666,0.14498697916666667,-0.0015504618485768637,1.2150655190149942e-05,-319.39921875,-552.365625,322664.2625,2690548437.3333335,2817901824.0,2665686.191666667,2690544469.3333335,2818224281.6,0.056398773193359376
10,-1.9585625739513097,0.5608234959519256,296.67260109042724,300.4575871511119,0.00015021100083822036,0.023114121306486643,0.0431015521164257,0.0038066563269904046,-2.3553572997018014e-08,7.576367110632267e-08,-23.814023599585063,0.8369515446706431,0.0008405353023798139,1.4477668337802175e-05,313.5763420643153,332.78194696576764,359289.5296939834,2694022086.639004,2820101516.215768,2669249.3817427387,2694018197.7759337,2820460949.7759337,0.013751334669184387
11,-2.1349469502766927,0.868475341796875,296.6861114501953,300.73426767985023,0.00014064603795607884,0.020148626963297524,0.04696558316548665,0.004697640736897786,-2.912420313805342e-08,2.1451463301976523e-08,183.86432291666668,0.7265625,0.001310179630915324,-2.7563174565633138e-05,325.91770833333334,437.20729166666666,343110.4904541016,2691122833.0666666,2817301213.866667,2666344.8,2691118412.8,2817644364.8,-0.07953542073567708
