,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr
0,349.1796875,9.470101389102638,-6.920038140378892e-05,-23.43414306640625,78.47332763671875,-167.86260986328125,-39.13560485839844,-23.36322021484375,727.8387451171875,-160.64476013183594,387.164306640625,-6.321631371974945e-05,-604306.25,-84106.75,0.08142590522766113,60.65238952636719
1,450.572265625,9.673946550115943,-7.072472362779081e-05,-24.54296875,281.73065185546875,-164.88006591796875,-40.21319580078125,-21.06158447265625,1289.5347900390625,-180.67626953125,847.8671875,-0.00030753854662179947,-593570.75,-75820.25,0.07058465480804443,61.08623504638672
2,497.42236328125,9.476662635803223,-6.65683182887733e-05,-24.59765625,157.75152587890625,-163.42010498046875,-40.130462646484375,-23.8516845703125,1101.3173828125,-165.46929931640625,636.8955078125,-0.00030200090259313583,-588313.0,-85864.5,0.05562388896942139,61.34468437731266
3,527.6513671875,9.816703647375107,-6.49995927233249e-05,-24.41265869140625,16.85150146484375,-159.46453857421875,-40.145599365234375,-23.1162109375,266.8118896484375,-181.33444213867188,127.2542724609375,-0.0002574911341071129,-574071.5,-83216.75,0.06689155101776123,61.55784197151661
4,432.7880859375,9.946840455755591,-6.457071867771447e-05,-22.8570556640625,0.0,-161.16552734375,-40.788970947265625,-23.60784912109375,0.0,-172.0452880859375,0.0,-0.00032049510627985,-580195.5,-84991.25,0.08047473430633545,62.99760437011719
5,501.3486328125,10.056086391210556,-6.626773392781615e-05,-25.51708984375,0.0,-164.38824462890625,-38.85357666015625,-26.126708984375,0.0,-163.20071411132812,0.0,-0.0003978833556175232,-591798.25,-94052.0,0.08296394348144531,63.40092468261719
6,659.2001953125,10.159356914460659,-7.303300662897527e-05,-28.57928466796875,0.0,-167.5194091796875,-42.20098876953125,-28.7119140625,0.0,-167.38726806640625,0.0,-0.00048733316361904144,-603071.75,-103362.25,0.10515761375427246,63.141041710972786
7,600.705078125,11.601767614483833,-7.825373904779553e-05,-30.02081298828125,0.0,-193.83953857421875,-37.922821044921875,-29.873046875,0.0,-123.16473388671875,0.0,-0.0006109122186899185,-697825.0,-107542.5,0.09792888164520264,63.15005221962929
8,643.228515625,12.282577514648438,-8.481557597406209e-05,-29.82916259765625,14.514404296875,-204.68109130859375,-37.83235168457031,-30.62005615234375,698.93359375,-116.5125732421875,278.3863525390625,-0.0006400709971785545,-736854.0,-110232.875,0.07899653911590576,63.9700927734375
9,777.4853515625,12.634504318237305,-8.261925540864468e-05,-25.82989501953125,63.2587890625,-213.31854248046875,-36.23992919921875,-27.46612548828125,1281.2825927734375,-120.36785888671875,627.2781982421875,-0.0003477800637483597,-767951.0,-98877.75,0.08293116092681885,62.996609911322594
10,773.8505859375,12.518102645874023,-8.060756954364479e-05,-23.47735595703125,45.57879638671875,-211.01605224609375,-36.381195068359375,-26.43328857421875,1117.40478515625,-125.28720092773438,510.4984130859375,-0.0004420671612024307,-759660.0,-95159.75,0.07904243469238281,61.66750666499138
11,957.0625,11.62279418669641,-7.619458483532071e-05,-21.67669677734375,4.45196533203125,-187.0201416015625,-33.077392578125,-21.388916015625,296.107666015625,-124.62249755859375,105.9420166015625,-0.00032579898834228516,-673275.0,-76997.25,0.05981087684631348,61.27682928740978
12,971.486328125,11.866962432861328,-6.937250145711005e-05,-13.6875,0.0,-171.58978271484375,-32.1407470703125,-16.064697265625,0.0,-131.587646484375,0.0,-0.00035959016531705856,-617722.25,-57830.25,0.05423760414123535,60.81172180175781
